%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.0, -43997.97844862681, -38746.54784757469, -29842.57398159194, -72195.30757609697, -28107.98920488229, -28383.60856576068, -52599.60026736263, -99575.88160942575, -187500.02235174447, -187500.02235174447, -47611.56262297185, -46282.21497323692, -78187.40793316459, -48671.30353108687, -87954.1144316333, -31590.54745323032, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720889612E9, 0.0, 2025-06-21 19:42:00.889
56.0, -43998.76075968275, -38737.60714979257, -29837.56719083395, -72191.15015162827, -28094.220530297822, -28341.117899551144, -52585.13868870005, -99567.56676048836, -187500.02235174447, -187500.02235174447, -47648.66651876766, -46327.90193890357, -78198.94143330354, -48719.896223532705, -87913.59071893583, -31645.376282379188, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720897673E9, 0.0, 2025-06-21 19:42:00.897
58.0, -43951.866799815514, -38702.872538909025, -29803.547835772973, -72142.69156964918, -28091.426562240908, -28401.355850858195, -52546.380763814544, -99524.29378322289, -187500.02235174447, -187500.02235174447, -47595.1340907972, -46265.54057187326, -78167.76074978837, -48643.52031272892, -87925.21362605257, -31562.92069708356, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720904678E9, 0.0, 2025-06-21 19:42:00.904
60.0, -43991.8317189016, -38733.87440846854, -29810.163952131745, -72171.48061650762, -28080.720076646816, -28322.431841186506, -52572.800525760715, -99551.02646959144, -187500.02235174447, -187500.02235174447, -47590.66374190614, -46272.13433648757, -78152.33804611422, -48647.25305405296, -87880.13015748623, -31570.229717520444, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720912665E9, 0.0, 2025-06-21 19:42:00.912
62.0, -43963.5791139101, -38713.154341358466, -29809.09106839789, -72146.49136620658, -28094.824027398114, -28399.52300781286, -52551.432258061446, -99526.0372192904, -187500.02235174447, -187500.02235174447, -47615.72004744054, -46292.07209254171, -78174.73449405843, -48664.75446996147, -87895.66461988266, -31587.418209006573, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720921736E9, 0.0, 2025-06-21 19:42:00.921
64.0, -43966.82011685611, -38716.171826859936, -29796.149408358266, -72141.14929928175, -28085.592756938073, -28359.021646859845, -52548.07949639315, -99525.7913501014, -187500.02235174447, -187500.02235174447, -47571.485945163484, -46239.8137140052, -78144.44788032149, -48607.17637624459, -87897.6986286281, -31524.453344875976, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720928785E9, 0.0, 2025-06-21 19:42:00.928
66.0, -44007.8355679316, -38750.16883017645, -29841.47874611363, -72190.9936894171, -28112.124277606523, -28356.540603225305, -52588.37969164606, -99567.56676048836, -187500.02235174447, -187500.02235174447, -47631.85800693727, -46307.472444471416, -78179.02602899386, -48684.46870857105, -87888.8473378238, -31608.384145305652, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720936808E9, 0.0, 2025-06-21 19:42:00.936
68.0, -43932.376078650486, -38687.8298148906, -29781.911347140238, -72119.55751413792, -28077.233204511787, -28390.42584781955, -52522.91143213647, -99499.14807071067, -187500.02235174447, -187500.02235174447, -47587.35568372675, -46257.49394386935, -78160.42937760704, -48634.1772835466, -87921.9055678732, -31553.28709522332, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052772094482E9, 0.0, 2025-06-21 19:42:00.944
70.0, -44007.92497490942, -38749.45357435389, -29827.486554084608, -72186.03160214801, -28100.389611767485, -28332.914809336045, -52583.507011354806, -99566.35976628779, -187500.02235174447, -187500.02235174447, -47585.14286102568, -46261.65136833803, -78144.80550823278, -48646.001356363464, -87881.3371516868, -31570.564993687272, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720953892E9, 0.0, 2025-06-21 19:42:00.953
72.0, -43960.94160806437, -38709.84628317908, -29804.732478229103, -72148.86065111884, -28095.762800665238, -28391.252862364396, -52549.51000803828, -99527.62419314674, -187500.02235174447, -187500.02235174447, -47623.05141962188, -46295.96129607693, -78177.59551734872, -48685.47453707153, -87914.52949220294, -31610.909892429103, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720960897E9, 0.0, 2025-06-21 19:42:00.960
74.0, -43970.23993375777, -38715.031887892714, -29800.150370615767, -72153.3310000099, -28079.714248146327, -28368.163510342063, -52541.77630445675, -99528.87589083624, -187500.02235174447, -187500.02235174447, -47574.995169042966, -46248.329728642675, -78149.07469142374, -48625.28128925339, -87910.5508816899, -31546.983903286924, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720968924E9, 0.0, 2025-06-21 19:42:00.968
76.0, -44006.94149815339, -38745.81024000767, -29833.119193687344, -72187.35035507087, -28101.820123412625, -28353.32195202374, -52571.01238620429, -99556.3461847718, -187500.02235174447, -187500.02235174447, -47622.80555043287, -46301.41512172403, -78172.34285740172, -48682.702920759075, -87879.52666038593, -31611.289872084843, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720976951E9, 0.0, 2025-06-21 19:42:00.976
78.0, -43966.59659941156, -38715.098943126075, -29808.84519920888, -72149.91118310824, -28092.208873296844, -28414.744545786925, -52533.148531097, -99516.49302440799, -187500.02235174447, -187500.02235174447, -47600.81143388885, -46273.60955162162, -78177.39435164862, -48641.08397258329, -87924.11839057427, -31563.859470350682, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720984968E9, 0.0, 2025-06-21 19:42:00.984
80.0, -44016.46334129135, -38756.74024304632, -29840.2941036575, -72200.06849766594, -28101.99893736827, -28336.33462623771, -52570.34183387063, -99557.06144059438, -187500.02235174447, -187500.02235174447, -47614.84832940678, -46295.60366816565, -78178.69075282702, -48661.78168794891, -87895.53050941593, -31587.664078195583, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527720993015E9, 0.0, 2025-06-21 19:42:00.993
82.0, -43955.867762073016, -38704.057181365155, -29803.301966583964, -72145.7314068951, -28082.932899347892, -28379.67465873655, -52530.8463014181, -99506.05475974736, -187500.02235174447, -187500.02235174447, -47624.683096967114, -46304.745531647866, -78185.955069775, -48669.87301944173, -87901.27490774094, -31594.63782246564, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721001054E9, 0.0, 2025-06-21 19:42:01.001
84.0, -43984.76856765373, -38732.95798694587, -29816.578902790417, -72165.15507282676, -28093.259405286244, -28375.51723426786, -52555.321461596664, -99533.81562636085, -187500.02235174447, -187500.02235174447, -47575.30809346534, -46248.35208038713, -78152.51686006985, -48613.54662341435, -87902.12427403024, -31531.203571701477, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052772101007E9, 0.0, 2025-06-21 19:42:01.010
86.0, -44015.25634709076, -38758.61778958056, -29848.407786894775, -72200.62729127733, -28111.744297950783, -28360.80978641627, -52587.753842801314, -99562.53761798593, -187500.02235174447, -187500.02235174447, -47640.30696634138, -46319.67649694401, -78191.0512675108, -48698.77382502244, -87900.71611412957, -31621.34815708973, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721017083E9, 0.0, 2025-06-21 19:42:01.017
88.0, -43959.421689441406, -38713.37785880302, -29811.773277732525, -72149.79942438596, -28096.053373343155, -28412.28585389684, -52547.96773767087, -99519.53286165392, -187500.02235174447, -187500.02235174447, -47611.38380901621, -46282.90787731503, -78186.69267734203, -48657.22193208003, -87944.10085011732, -31574.096569311212, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721025054E9, 0.0, 2025-06-21 19:42:01.025
90.0, -44019.056143648166, -38762.26112392678, -29844.116251959356, -72202.39307908929, -28108.503295004764, -28344.247143774886, -52587.2621044233, -99566.4491732656, -187500.02235174447, -187500.02235174447, -47612.36728577224, -46289.03225529579, -78175.15917720308, -48666.45320254007, -87904.18063452013, -31589.094589840723, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721033139E9, 0.0, 2025-06-21 19:42:01.033
92.0, -43953.766698094216, -38703.431332520406, -29804.106629384358, -72145.86551736183, -28082.977602836803, -28381.351039570694, -52539.58583350013, -99512.26854470593, -187500.02235174447, -187500.02235174447, -47623.61021323326, -46298.531746689296, -78183.96576451848, -48678.14316489019, -87910.57323343435, -31603.712630714494, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721041177E9, 0.0, 2025-06-21 19:42:01.041
94.0, -43992.16699506843, -38738.948254459894, -29821.742155759595, -72170.92182289623, -28094.041716342177, -28373.03619063332, -52559.47888606536, -99545.997327089, -187500.02235174447, -187500.02235174447, -47587.55684942685, -46256.10813571312, -78163.82684276425, -48625.84008286477, -87912.2496142685, -31548.973208543448, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721049193E9, 0.0, 2025-06-21 19:42:01.049
96.0, -44011.74712321128, -38752.98514997782, -29839.891772257302, -72196.33575634191, -28109.19619908288, -28359.021646859845, -52582.814107276696, -99568.81845817786, -187500.02235174447, -187500.02235174447, -47643.32445184284, -46320.27999404431, -78192.52648264485, -48697.96916222205, -87894.5470326599, -31628.59012229325, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721057224E9, 0.0, 2025-06-21 19:42:01.057
98.0, -43958.169991751914, -38708.59458548958, -29805.96182417415, -72146.24549701756, -28093.773495408714, -28415.973891731966, -52542.960946912885, -99520.67280062113, -187500.02235174447, -187500.02235174447, -47600.56556469984, -46270.05562425323, -78173.39338939112, -48648.19182732008, -87929.66162319918, -31570.54264194282, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721065285E9, 0.0, 2025-06-21 19:42:01.065
100.0, -44007.030905131214, -38748.13482143102, -29828.13475467381, -72186.88096843731, -28098.3332512776, -28334.300617492274, -52569.06778443668, -99558.29078653942, -187500.02235174447, -187500.02235174447, -47603.3371810123, -46277.96814179041, -78161.97164797445, -48656.17140009063, -87888.0426750234, -31581.360886259186, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052772107229E9, 0.0, 2025-06-21 19:42:01.072
102.0, -43976.073739060615, -38721.75976297376, -29821.3398243594, -72161.37762801381, -28102.289510046186, -28399.23243513494, -52547.20777835939, -99532.76509437145, -187500.02235174447, -187500.02235174447, -47636.03778315041, -46305.17021479252, -78190.67128785508, -48681.652388769675, -87909.34388748932, -31607.78064820536, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721081321E9, 0.0, 2025-06-21 19:42:01.081
104.0, -43987.96486711084, -38732.42154507894, -29820.602216792373, -72170.81006417394, -28095.36046926504, -28374.399647045095, -52556.528455797255, -99540.45409446408, -187500.02235174447, -187500.02235174447, -47591.28959075089, -46257.762164802814, -78164.51974684236, -48629.95280384455, -87916.07176257035, -31550.783699844327, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721089335E9, 0.0, 2025-06-21 19:42:01.089
106.0, -44025.44874256239, -38762.23877218232, -29863.316400446463, -72215.08886993991, -28118.695690476383, -28359.535736982318, -52591.37482540308, -99573.98171114705, -187500.02235174447, -187500.02235174447, -47650.074678668345, -46326.270261558326, -78199.18730249254, -48706.3957698817, -87905.36527697627, -31632.345215361744, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721097401E9, 0.0, 2025-06-21 19:42:01.097
108.0, -43968.80942211264, -38718.07172513864, -29824.267902883043, -72163.54574722597, -28102.401268768463, -28421.941807501535, -52547.92303418196, -99524.5396524119, -187500.02235174447, -187500.02235174447, -47622.2914603104, -46292.295609986264, -78196.5050931579, -48667.30256882937, -87952.12512637676, -31586.434732250542, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721104348E9, 0.0, 2025-06-21 19:42:01.104
110.0, -44011.74712321128, -38750.77232727675, -29834.884981499315, -72193.63119526282, -28094.444047742374, -28331.104318035166, -52574.611017061594, -99552.27816728094, -187500.02235174447, -187500.02235174447, -47615.02714336242, -46294.86606059862, -78179.09308422722, -48674.29866484388, -87909.27683225594, -31596.49301725543, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721113399E9, 0.0, 2025-06-21 19:42:01.113
112.0, -43979.94059085138, -38727.59356827659, -29834.214429165655, -72172.53114849702, -28108.905626404958, -28405.423868349062, -52565.40209834601, -99538.75536188547, -187500.02235174447, -187500.02235174447, -47638.00473666248, -46311.20518579545, -78194.04640126781, -48692.984723208516, -87924.4536667411, -31613.033308152357, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721121455E9, 0.0, 2025-06-21 19:42:01.121
114.0, -43981.54991645216, -38729.314652599656, -29819.50698131406, -72168.70900019514, -28099.964928622834, -28380.546376770304, -52568.754860014305, -99547.20432128958, -187500.02235174447, -187500.02235174447, -47592.74245414048, -46261.94194101595, -78164.58680207572, -48640.256958038444, -87927.96289062058, -31556.9974848029, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721128454E9, 0.0, 2025-06-21 19:42:01.128
116.0, -44010.89775692198, -38751.95696973288, -29842.99866473659, -72197.16277088676, -28112.817181684637, -28362.776739928337, -52596.35926441661, -99573.42291753566, -187500.02235174447, -187500.02235174447, -47636.61892850625, -46315.11674107513, -78184.16693021858, -48700.0925779453, -87896.80455884988, -31625.527933302874, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052772113654E9, 0.0, 2025-06-21 19:42:01.136
118.0, -43953.967863794314, -38702.04552436418, -29804.196036362177, -72142.71392139363, -28089.2807947732, -28405.915606727078, -52546.403115559, -99524.85257683428, -187500.02235174447, -187500.02235174447, -47604.87945137971, -46273.34133068816, -78174.24275568042, -48649.59998722077, -87932.90262614521, -31569.693275653517, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721145539E9, 0.0, 2025-06-21 19:42:01.145
120.0, -44005.980373141814, -38745.34085337411, -29828.313568629455, -72187.99855566009, -28092.588852952584, -28328.69032963399, -52579.21547641939, -99564.21399882008, -187500.02235174447, -187500.02235174447, -47606.53348046941, -46280.94092380297, -78163.87154625315, -48657.15487684666, -87893.31768671486, -31581.29383102582, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721152525E9, 0.0, 2025-06-21 19:42:01.152
122.0, -43981.12523330751, -38724.263158352755, -29829.341748874398, -72169.91599439573, -28105.396402525475, -28410.810638762792, -52567.011423946795, -99543.4492282211, -187500.02235174447, -187500.02235174447, -47636.57422501734, -46306.86894737112, -78190.78304657734, -48684.312246359856, -87914.37302999175, -31607.892406927636, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721160598E9, 0.0, 2025-06-21 19:42:01.160
124.0, -43996.257364303754, -38739.23882713781, -29828.648844796284, -72177.24736657708, -28099.026155355714, -28384.346173327707, -52567.19023790243, -99548.18779804562, -187500.02235174447, -187500.02235174447, -47600.96789610003, -46268.91568528601, -78174.19805219151, -48638.7817429044, -87928.74520167652, -31557.221002247454, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721169578E9, 0.0, 2025-06-21 19:42:01.169
126.0, -44006.15918709746, -38744.2456178958, -29838.751833290084, -72191.01604116155, -28098.42265825542, -28352.874917134635, -52578.746089785825, -99558.40254526169, -187500.02235174447, -187500.02235174447, -47646.05136466639, -46323.31983129023, -78194.5604913903, -48703.2441739135, -87903.28656474192, -31626.086726914255, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721177621E9, 0.0, 2025-06-21 19:42:01.177
128.0, -43957.00770104024, -38703.54309124268, -29806.498266041075, -72143.69739814966, -28092.32063201912, -28407.524932327862, -52537.10478986559, -99515.01780927394, -187500.02235174447, -187500.02235174447, -47596.877526864715, -46266.7699178183, -78168.54306084431, -48640.77104816092, -87924.4089632522, -31556.170470258057, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721184595E9, 0.0, 2025-06-21 19:42:01.184
130.0, -44032.37778334353, -38766.50795537329, -29857.013208510067, -72212.71958502765, -28111.319614806132, -28351.176184556032, -52590.145479458035, -99576.9544931596, -187500.02235174447, -187500.02235174447, -47616.50235849647, -46291.602705908146, -78175.58386034773, -48671.05766189786, -87906.01347756547, -31590.614508463685, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721192713E9, 0.0, 2025-06-21 19:42:01.192
132.0, -43987.741349666285, -38730.87927471152, -29838.684778056715, -72177.69440146619, -28101.060164101145, -28408.24018815043, -52555.99201393033, -99533.1450740272, -187500.02235174447, -187500.02235174447, -47646.76662048896, -46318.648316699066, -78201.15425600461, -48697.47742384404, -87924.52072197446, -31617.727174487973, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721201662E9, 0.0, 2025-06-21 19:42:01.201
134.0, -44002.71701845134, -38742.27866438373, -29841.188173435712, -72189.92080568324, -28101.37308852352, -28387.028382662345, -52563.50220006731, -99546.60082418929, -187500.02235174447, -187500.02235174447, -47610.713256682546, -46281.611476136626, -78184.88218604114, -48651.879865155206, -87938.78113493694, -31569.29094425332, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721210733E9, 0.0, 2025-06-21 19:42:01.210
136.0, -44013.51291102325, -38745.22909465183, -29847.580772349927, -72202.30367211148, -28095.80750415415, -28349.94683861099, -52578.23199966336, -99560.25774005149, -187500.02235174447, -187500.02235174447, -47653.293329869906, -46330.94177614949, -78200.3048897153, -48715.40352289719, -87913.45660846909, -31639.78834626536, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721216725E9, 0.0, 2025-06-21 19:42:01.216
138.0, -43958.997006296755, -38701.44202726389, -29811.48270505461, -72152.2357645316, -28081.2788702582, -28414.56573183128, -52539.51877826676, -99520.09165526529, -187500.02235174447, -187500.02235174447, -47602.37605600072, -46273.09546149915, -78174.53332835833, -48651.07520235482, -87933.66258545668, -31569.760330886882, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721224802E9, 0.0, 2025-06-21 19:42:01.224
140.0, -44012.66354473395, -38750.839382510116, -29844.116251959356, -72205.1423436573, -28096.99214661028, -28342.950742596477, -52586.92682825647, -99575.52398151446, -187500.02235174447, -187500.02235174447, -47605.90763162466, -46282.863173826125, -78166.62081082116, -48667.615493251746, -87903.15245427519, -31590.949784630513, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721233803E9, 0.0, 2025-06-21 19:42:01.233
142.0, -43956.6724248734, -38698.49159699579, -29812.89086495529, -72154.85091863286, -28084.430466226397, -28381.351039570694, -52550.4040778165, -99529.1888152586, -187500.02235174447, -187500.02235174447, -47632.75207671548, -46308.858252627644, -78189.86662505468, -48699.489080845015, -87927.64996619821, -31622.510447801407, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721240817E9, 0.0, 2025-06-21 19:42:01.240
144.0, -43990.35650376755, -38733.919111957446, -29827.486554084608, -72179.0802096224, -28098.020326855225, -28382.75919947138, -52576.84619150713, -99560.88358889623, -187500.02235174447, -187500.02235174447, -47583.39942495817, -46256.62222583559, -78159.02121770635, -48639.16172256014, -87926.44297199762, -31558.4503481925, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721248847E9, 0.0, 2025-06-21 19:42:01.248
146.0, -44005.75685569726, -38743.3962516065, -29842.28340891402, -72195.0393551635, -28101.529550734707, -28354.61835320215, -52587.284456167756, -99571.61242623477, -187500.02235174447, -187500.02235174447, -47636.97655641753, -46316.83782539819, -78186.53621513084, -48705.9487349926, -87903.73359963103, -31631.764070005906, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505277212569E9, 0.0, 2025-06-21 19:42:01.256
148.0, -43958.25939872973, -38707.74521920028, -29807.034707908002, -72148.34656099636, -28090.80071339616, -28411.458839351995, -52546.58192951464, -99528.63002164723, -187500.02235174447, -187500.02235174447, -47600.453805977566, -46271.888467298566, -78173.16987194656, -48651.00814712145, -87932.29912904491, -31571.72728439895, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721264902E9, 0.0, 2025-06-21 19:42:01.264
150.0, -44016.105713380064, -38755.04151046771, -29836.58371407792, -72195.28522435251, -28097.2827192882, -28343.643646674594, -52578.27670315227, -99567.52205699946, -187500.02235174447, -187500.02235174447, -47606.91346012515, -46288.47346168441, -78170.88999401212, -48661.28994957089, -87896.60339314978, -31586.881767139646, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721272919E9, 0.0, 2025-06-21 19:42:01.272
152.0, -43967.870648845514, -38712.796713447184, -29819.350519102874, -72156.57200295592, -28093.54997796416, -28384.301469838796, -52543.49738877981, -99523.06443727785, -187500.02235174447, -187500.02235174447, -47631.56743425935, -46307.047761326765, -78190.09014249923, -48680.64656026919, -87909.18742527813, -31605.25490108191, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721280964E9, 0.0, 2025-06-21 19:42:01.280
154.0, -43986.64611418797, -38730.767515989246, -29823.41853659374, -72169.35720078436, -28092.007707596746, -28374.95844065648, -52550.26996734977, -99536.67664965114, -187500.02235174447, -187500.02235174447, -47576.06805277682, -46245.53576058576, -78151.15340365809, -48613.010181547426, -87903.37597171974, -31532.365862413153, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721289963E9, 0.0, 2025-06-21 19:42:01.289
156.0, -44018.69851573688, -38759.46715586986, -29856.879098043337, -72208.80802974798, -28113.84536192958, -28365.168376585054, -52587.37386314558, -99572.3500338018, -187500.02235174447, -187500.02235174447, -47658.05425143889, -46335.32271806273, -78207.07746828526, -48714.26358392997, -87914.9541753476, -31639.721291031994, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721297005E9, 0.0, 2025-06-21 19:42:01.297
158.0, -43962.9756168098, -38711.94734715788, -29821.049251681477, -72160.43885474668, -28099.741411178282, -28420.39953713412, -52549.86763594957, -99527.37832395773, -187500.02235174447, -187500.02235174447, -47608.075750836826, -46277.20818247893, -78180.00950574988, -48657.66896696913, -87940.41281228219, -31577.874014124158, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721305005E9, 0.0, 2025-06-21 19:42:01.305
160.0, -44025.87342570704, -38763.02108323826, -29853.48163288613, -72214.88770423981, -28107.31865254863, -28344.671826919537, -52587.70913931241, -99577.40152804871, -187500.02235174447, -187500.02235174447, -47623.3419922998, -46301.2810112573, -78185.41862790807, -48686.5921242943, -87921.52558821745, -31610.127581373166, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721313073E9, 0.0, 2025-06-21 19:42:01.313
162.0, -43974.28559950419, -38717.982318160815, -29826.301911628478, -72171.01122987404, -28090.599547696063, -28390.13527514163, -52550.89581619452, -99532.20630076007, -187500.02235174447, -187500.02235174447, -47636.08248663932, -46313.82033989672, -78193.24173846743, -48696.94098197711, -87922.5537684624, -31620.364680333696, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527721321073E9, 0.0, 2025-06-21 19:42:01.321
