%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
106.0, -42649.90003703834, -38301.25639453607, -28506.8784364317, -70237.25005832316, -27525.25687518798, -27849.55833549003, -51420.94807874538, -97853.79145786661, -187500.02235174447, -187500.02235174447, -45725.38831536631, -44536.27551034397, -77537.08392823744, -47239.11550511307, -86750.16006829264, -30424.144020574575, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526891985133E9, 0.0, 2025-06-21 19:28:11.985
108.0, -42678.1749937743, -38323.87635992484, -28518.367233081728, -70254.8855846984, -27531.336549679825, -27807.64881463633, -51454.36393670606, -97884.92743789285, -187500.02235174447, -187500.02235174447, -45687.792681192484, -44495.12594880175, -77512.80993375897, -47201.36340872806, -86765.53806847788, -30384.469674166405, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526891993122E9, 0.0, 2025-06-21 19:28:11.993
110.0, -42674.1740315168, -38311.940528385705, -28522.144677894674, -70259.17711963381, -27526.374462410746, -27781.899605023817, -51447.211378480366, -97879.09363259003, -187500.02235174447, -187500.02235174447, -45745.84016154292, -44552.70404251862, -77534.66993983627, -47268.66451128299, -86725.79666683635, -30454.967076178444, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892001125E9, 0.0, 2025-06-21 19:28:12.001
112.0, -42646.34610966994, -38297.255432278565, -28509.046555643865, -70233.60672397695, -27530.15190722369, -27861.89649842936, -51431.90043352848, -97864.65440567188, -187500.02235174447, -187500.02235174447, -45684.90930615775, -44488.19690802061, -77511.6476430473, -47194.52377492473, -86774.6799319601, -30375.573679873192, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892008141E9, 0.0, 2025-06-21 19:28:12.008
114.0, -42707.54518598857, -38347.5021538141, -28542.93180023811, -70277.66201229836, -27542.981808541037, -27767.97446822816, -51476.58157069464, -97912.19656612833, -187500.02235174447, -187500.02235174447, -45731.15506543578, -44537.61661501129, -77529.21611418917, -47239.495484768806, -86733.53037041788, -30423.473468240914, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892017179E9, 0.0, 2025-06-21 19:28:12.017
116.0, -42648.38011841537, -38295.646106677785, -28507.54898876536, -70233.15968908784, -27527.69321533361, -27848.485451756176, -51426.13368345901, -97864.67675741634, -187500.02235174447, -187500.02235174447, -45729.92571949073, -44534.10739113181, -77537.01687300408, -47235.13689460002, -86750.13771654818, -30419.986596105886, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892025203E9, 0.0, 2025-06-21 19:28:12.025
118.0, -42680.94661008676, -38323.51873201355, -28518.97073018202, -70248.78355846209, -27521.032395485927, -27801.524436655574, -51448.6418901255, -97884.3015890481, -187500.02235174447, -187500.02235174447, -45689.15613760426, -44493.740140645525, -77513.3463756259, -47190.03107428922, -86757.51379221842, -30372.15386297153, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892032232E9, 0.0, 2025-06-21 19:28:12.032
120.0, -42681.99714207616, -38324.97159540315, -28525.74330875198, -70258.3277533445, -27521.92646526414, -27784.090075980435, -51445.95968079087, -97882.75931868069, -187500.02235174447, -187500.02235174447, -45749.7517168226, -44555.52036231999, -77540.41433816128, -47254.82878146515, -86711.44684689604, -30441.623084738625, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892040248E9, 0.0, 2025-06-21 19:28:12.040
122.0, -42635.50551360912, -38286.16896702874, -28495.34493629276, -70220.30743602604, -27512.315215148355, -27842.22696330869, -51404.74306401528, -97838.52521640364, -187500.02235174447, -187500.02235174447, -45687.859736425846, -44490.43208246614, -77516.9003029943, -47184.9348765534, -86760.91125737563, -30368.756397814323, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892049248E9, 0.0, 2025-06-21 19:28:12.049
124.0, -42724.197235607775, -38363.84127901093, -28561.12612022473, -70300.30432943157, -27543.49589866351, -27773.942383997728, -51478.19089629542, -97911.2130893723, -187500.02235174447, -187500.02235174447, -45724.80717001047, -44535.62730975477, -77528.18793394422, -47237.05914462318, -86725.1708179916, -30421.7300321734, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892057292E9, 0.0, 2025-06-21 19:28:12.057
126.0, -42656.4714499082, -38306.911385883264, -28522.12232615022, -70251.46576779673, -27529.950741523593, -27843.65747495383, -51420.8363200231, -97854.77493462265, -187500.02235174447, -187500.02235174447, -45751.539856379015, -44558.80606875492, -77559.86035583739, -47259.701461756405, -86765.80628941135, -30445.042901640285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892064272E9, 0.0, 2025-06-21 19:28:12.064
128.0, -42702.06900859702, -38352.64305503882, -28544.65288456117, -70284.88162575742, -27546.4016254427, -27813.639082150352, -51466.90326534549, -97898.58435375504, -187500.02235174447, -187500.02235174447, -45705.00352442307, -44517.500045001514, -77532.39006190182, -47221.9940688603, -86778.90441166215, -30406.083811054687, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892072293E9, 0.0, 2025-06-21 19:28:12.072
130.0, -42684.20996477723, -38328.90550242728, -28532.538239066394, -70273.50458782967, -27527.2461804445, -27782.413695146286, -51452.97812854983, -97883.2063535698, -187500.02235174447, -187500.02235174447, -45762.514562906574, -44574.80991778492, -77555.47941392416, -47289.74220630434, -86736.83842859727, -30478.83873925671, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892081375E9, 0.0, 2025-06-21 19:28:12.081
132.0, -42653.811592318016, -38306.62081320534, -28516.132058636198, -70244.82729969351, -27536.991541027015, -27862.65645774084, -51434.38147716302, -97865.66023417238, -187500.02235174447, -187500.02235174447, -45694.47585278462, -44504.714847173076, -77527.60678858838, -47217.85899613607, -86788.91799317814, -30403.02162206431, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892088342E9, 0.0, 2025-06-21 19:28:12.088
134.0, -42710.67443021231, -38351.436060838234, -28542.998855471476, -70281.68532630031, -27540.098433506304, -27769.53909034003, -51485.09758533211, -97911.2130893723, -187500.02235174447, -187500.02235174447, -45723.35430662087, -44536.879007444266, -77529.19376244472, -47249.777287218254, -86738.24658849795, -30435.141078846584, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892096358E9, 0.0, 2025-06-21 19:28:12.096
136.0, -42648.84950504894, -38298.61888869034, -28508.241892843474, -70235.46191876673, -27525.055709487882, -27849.84890816795, -51431.90043352848, -97864.52029520516, -187500.02235174447, -187500.02235174447, -45730.32805089093, -44539.82943771237, -77541.8001463175, -47242.088287125625, -86755.14450730616, -30427.16150607604, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892104372E9, 0.0, 2025-06-21 19:28:12.104
138.0, -42668.5190401696, -38317.01437437706, -28504.30798581934, -70238.56881124602, -27518.149020451194, -27786.526416126064, -51444.73033484582, -97874.48917323223, -187500.02235174447, -187500.02235174447, -45672.99582636307, -44482.22899225104, -77500.06943941944, -47180.44217591789, -86747.81313512483, -30363.52608961178, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052689211345E9, 0.0, 2025-06-21 19:28:12.113
140.0, -42688.09916831245, -38333.44290655171, -28528.73844250899, -70267.82724473801, -27528.45317464509, -27793.544863885032, -51461.62825365404, -97893.08582461905, -187500.02235174447, -187500.02235174447, -45746.82363829895, -44556.168562909195, -77540.81666956148, -47260.39436583452, -86716.5206928874, -30449.826174953723, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892120474E9, 0.0, 2025-06-21 19:28:12.120
142.0, -42649.251836449126, -38307.20195856118, -28500.642299728668, -70232.19856407626, -27526.82149729985, -27863.237603096677, -51422.22212817933, -97859.15587653588, -187500.02235174447, -187500.02235174447, -45687.27859107001, -44498.99280059252, -77524.00815773108, -47199.32939998262, -86769.04729235737, -30387.174235245497, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892128467E9, 0.0, 2025-06-21 19:28:12.128
144.0, -42713.31193605804, -38357.247514396615, -28539.13200368071, -70278.19845416528, -27534.93518053713, -27763.370008870366, -51469.27255025775, -97901.15480436741, -187500.02235174447, -187500.02235174447, -45719.55451006348, -44534.93440567666, -77527.74089905512, -47236.902682411994, -86718.77821907739, -30425.708642686444, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892137512E9, 0.0, 2025-06-21 19:28:12.137
146.0, -42666.663845379815, -38318.40018253329, -28522.97169243952, -70251.10813988544, -27528.520229878453, -27858.722550716706, -51433.82268355163, -97864.92262660536, -187500.02235174447, -187500.02235174447, -45735.08897245991, -44546.42320232668, -77550.09264351042, -47243.16117085948, -86743.87922810069, -30430.5813229777, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892144578E9, 0.0, 2025-06-21 19:28:12.144
148.0, -42692.25659278114, -38338.80732522099, -28527.374986097217, -70261.61345977944, -27529.59311361231, -27801.815009333495, -51452.79931459419, -97878.33367327854, -187500.02235174447, -187500.02235174447, -45701.87428019933, -44511.12979783175, -77532.14419271282, -47204.2914872517, -86761.60416145375, -30388.515339912814, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892152683E9, 0.0, 2025-06-21 19:28:12.152
150.0, -42715.61416573694, -38358.34274987492, -28555.471128877536, -70294.9399107623, -27545.909887064685, -27804.206645990213, -51469.18314327993, -97896.52799326516, -187500.02235174447, -187500.02235174447, -45761.464030917174, -44572.306522405925, -77557.93810581423, -47269.37976710556, -86720.722820845, -30457.291657601796, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892160669E9, 0.0, 2025-06-21 19:28:12.160
152.0, -42664.38396744537, -38318.802513933486, -28525.22921862951, -70257.0313521661, -27528.497878134, -27861.360056562433, -51428.14534045999, -97857.61360616847, -187500.02235174447, -187500.02235174447, -45715.10651291687, -44524.09380961583, -77549.66796036577, -47219.356563014575, -86790.25909784545, -30404.653299409547, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892169695E9, 0.0, 2025-06-21 19:28:12.169
154.0, -42734.52374154612, -38379.57690710746, -28572.65962036367, -70318.18572499583, -27551.54252666742, -27783.01719224658, -51492.630123213545, -97922.83599648906, -187500.02235174447, -187500.02235174447, -45756.18901922572, -44572.68650206167, -77563.97307681717, -47279.99684572183, -86762.05119634286, -30466.5899832952, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892176702E9, 0.0, 2025-06-21 19:28:12.176
156.0, -42650.794106816546, -38301.99400210309, -28507.861913187735, -70243.82147119302, -27513.72337504904, -27842.159908075322, -51423.11619795754, -97855.71370788976, -187500.02235174447, -187500.02235174447, -45744.11907721985, -44557.353205365325, -77557.31225696948, -47264.55179030321, -86764.88986788868, -30450.653189498567, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892184748E9, 0.0, 2025-06-21 19:28:12.184
158.0, -42698.69389518427, -38350.4525840822, -28530.50423032096, -70268.7883697496, -27536.656264860187, -27818.69057639725, -51465.517457189264, -97899.41136829989, -187500.02235174447, -187500.02235174447, -45693.91705917324, -44509.94515537562, -77525.72924205413, -47200.75991162776, -86758.89960037466, -30385.96724104491, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892192719E9, 0.0, 2025-06-21 19:28:12.192
160.0, -42688.56855494602, -38325.73155471463, -28536.87447749072, -70272.67757328482, -27532.051805502393, -27792.002593517616, -51468.55729443518, -97900.41719680038, -187500.02235174447, -187500.02235174447, -45757.50777214859, -44570.31721714941, -77554.02655053456, -47264.77530774776, -86721.48278015647, -30451.54725927678, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892200793E9, 0.0, 2025-06-21 19:28:12.200
162.0, -42646.323757925486, -38302.46338873666, -28494.070886858808, -70218.20637204724, -27512.784601781917, -27851.45823376873, -51418.243517666284, -97853.47853344424, -187500.02235174447, -187500.02235174447, -45693.55943126195, -44500.62447793776, -77528.27734092204, -47193.24972549078, -86770.20958306904, -30377.16065372952, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892208825E9, 0.0, 2025-06-21 19:28:12.208
164.0, -42693.17301430381, -38338.76262173207, -28523.50813430645, -70262.9322127023, -27519.4454216296, -27758.16205241228, -51464.35516647759, -97897.57852525456, -187500.02235174447, -187500.02235174447, -45716.89465247329, -44528.43004804016, -77523.67288156426, -47225.503292739784, -86715.60427136473, -30412.07407856871, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892216872E9, 0.0, 2025-06-21 19:28:12.216
166.0, -42650.97292077219, -38306.75492367207, -28508.152485865652, -70238.18883159028, -27522.619369342254, -27853.246373325157, -51424.613764836045, -97861.56986493706, -187500.02235174447, -187500.02235174447, -45710.99379193709, -44521.72452470357, -77526.57860834344, -47222.642269449505, -86728.70239361553, -30409.525979700804, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892224882E9, 0.0, 2025-06-21 19:28:12.224
168.0, -42684.03115082159, -38340.68487175523, -28521.27295986092, -70262.84280572449, -27524.228694943034, -27809.92869257077, -51452.91107331647, -97889.53189725065, -187500.02235174447, -187500.02235174447, -45697.96272491965, -44514.54961473341, -77532.61357934638, -47212.56163270016, -86771.14835633617, -30395.712601627423, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892231953E9, 0.0, 2025-06-21 19:28:12.231
170.0, -42692.70362767025, -38346.608084035885, -28531.666521032636, -70275.49389308618, -27527.626160100244, -27800.518608155086, -51454.18512275042, -97890.13539435095, -187500.02235174447, -187500.02235174447, -45746.98010051013, -44568.17144968169, -77549.77971908805, -47268.12806941606, -86714.10670448623, -30455.950552934475, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892240945E9, 0.0, 2025-06-21 19:28:12.240
172.0, -42650.95056902774, -38316.43322902122, -28502.855122429744, -70233.24909606566, -27513.3433953933, -27858.834309438982, -51413.05791295265, -97852.20448401029, -187500.02235174447, -187500.02235174447, -45690.11726261584, -44503.84312913932, -77529.43963163372, -47196.82600460363, -86763.72757717701, -30381.698057853948, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892248994E9, 0.0, 2025-06-21 19:28:12.248
174.0, -42709.869767411925, -38360.19794466471, -28543.155317682664, -70283.47346585673, -27527.581456611333, -27762.855918747893, -51471.21715202536, -97903.09940613502, -187500.02235174447, -187500.02235174447, -45726.796475266994, -44544.00921392551, -77538.46973639366, -47240.7024789694, -86724.20969298002, -30426.49095374238, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892257004E9, 0.0, 2025-06-21 19:28:12.257
176.0, -42664.58513314547, -38322.0435168795, -28528.09024191979, -70256.33844808799, -27527.40264265569, -27861.382408306887, -51433.75562831827, -97871.51639121967, -187500.02235174447, -187500.02235174447, -45736.653594571784, -44550.513571562005, -77555.56882090197, -47244.54697901571, -86749.60127468125, -30430.044881110774, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892264029E9, 0.0, 2025-06-21 19:28:12.264
178.0, -42693.9776771042, -38348.88796197033, -28540.942494981588, -70271.62704129542, -27534.35403518129, -27814.957835073215, -51461.47179144285, -97894.71750196427, -187500.02235174447, -187500.02235174447, -45703.08127439991, -44515.64485021173, -77537.77683231555, -47205.90081285248, -86773.47293775952, -30387.308345712227, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892273115E9, 0.0, 2025-06-21 19:28:12.273
180.0, -42695.251726538154, -38346.608084035885, -28550.106710208263, -70281.41710536684, -27538.086776505326, -27800.138628499346, -51467.57381767915, -97897.08678687653, -187500.02235174447, -187500.02235174447, -45761.66519661727, -44575.63693232977, -77560.75442561561, -47273.69365378543, -86735.11734427421, -30456.665808757047, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892281115E9, 0.0, 2025-06-21 19:28:12.281
182.0, -42636.37723164287, -38303.62567944833, -28509.046555643865, -70231.50565999815, -27514.192761682603, -27850.60886747943, -51417.39415137698, -97851.37746946544, -187500.02235174447, -187500.02235174447, -45697.60509700836, -44507.62057395227, -77534.08879448043, -47206.45960646387, -86789.5885455118, -30384.804950333233, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892288144E9, 0.0, 2025-06-21 19:28:12.288
184.0, -42700.10205508495, -38357.73925277463, -28538.17087866913, -70283.71933504574, -27522.418203642155, -27758.206755901192, -51471.306559003184, -97899.03138864416, -187500.02235174447, -187500.02235174447, -45712.2901931155, -44531.40283005271, -77524.70106180919, -47232.54409224321, -86723.53914064636, -30414.890398370077, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892297137E9, 0.0, 2025-06-21 19:28:12.297
186.0, -42666.172107001796, -38329.844275694406, -28528.000834941966, -70266.8884714709, -27533.81759331436, -27870.2784026001, -51439.41061966546, -97875.98674011073, -187500.02235174447, -187500.02235174447, -45739.06758297296, -44561.33181587837, -77561.40262620481, -47258.33800534463, -86759.9277806196, -30443.92531441752, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892305152E9, 0.0, 2025-06-21 19:28:12.305
188.0, -42685.55106944455, -38342.16008688928, -28523.26226511744, -70266.95552670426, -27521.09945071929, -27812.879122838873, -51452.08405877162, -97887.67670246086, -187500.02235174447, -187500.02235174447, -45692.10656787235, -44515.53309148945, -77531.96537875717, -47207.063103564156, -86764.44283299957, -30392.739819614868, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052689231219E9, 0.0, 2025-06-21 19:28:12.312
190.0, -42675.40337746184, -38331.788877462015, -28520.423593571617, -70265.3909045924, -27515.556218094378, -27785.63234634785, -51447.23373022482, -97882.11111809149, -187500.02235174447, -187500.02235174447, -45737.86058877237, -44562.739975779055, -77542.26953295106, -47258.89679895602, -86705.38952414865, -30450.340265076193, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892320213E9, 0.0, 2025-06-21 19:28:12.320
192.0, -42645.78731605856, -38306.129074827324, -28500.239968328475, -70233.00322687665, -27517.701985562086, -27856.777948949093, -51416.231860665306, -97856.07133580105, -187500.02235174447, -187500.02235174447, -45680.438957266684, -44500.84799538231, -77522.35412864138, -47190.701626622875, -86757.983178852, -30378.233537463373, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892329264E9, 0.0, 2025-06-21 19:28:12.329
194.0, -42719.0339826386, -38363.036616210535, -28546.865707262245, -70291.1401142049, -27539.40552942819, -27774.59058458693, -51478.57087595116, -97912.46478706179, -187500.02235174447, -187500.02235174447, -45723.33195487642, -44545.14915289273, -77537.48625963763, -47241.3506795586, -86724.5673208913, -30430.961302633445, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892337277E9, 0.0, 2025-06-21 19:28:12.337
196.0, -42664.29456046755, -38318.020202877546, -28515.662672002636, -70250.99638116318, -27533.39291016971, -27858.722550716706, -51431.676916083925, -97863.58152193803, -187500.02235174447, -187500.02235174447, -45734.46312361516, -44554.46983033059, -77555.52411741306, -47245.03871739373, -86745.28738800138, -30435.8339829247, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892344308E9, 0.0, 2025-06-21 19:28:12.344
198.0, -42693.39653174836, -38349.200886392704, -28527.777317497414, -70266.37438134842, -27540.03137827294, -27814.55550367302, -51450.13945700401, -97884.6592169594, -187500.02235174447, -187500.02235174447, -45690.11726261584, -44511.12979783175, -77529.68550082273, -47196.42367320343, -86755.0327485839, -30382.815645076713, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892352342E9, 0.0, 2025-06-21 19:28:12.352
200.0, -42679.44904320825, -38330.58188326143, -28515.59561676927, -70257.74660798868, -27514.97507273854, -27776.44577937672, -51432.95096551788, -97869.52708596314, -187500.02235174447, -187500.02235174447, -45749.19292321121, -44572.6194468283, -77553.28894296753, -47259.2544268673, -86710.0610387398, -30449.26738134234, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892361357E9, 0.0, 2025-06-21 19:28:12.361
202.0, -42653.43161266227, -38313.482798753124, -28507.16900910962, -70237.36181704543, -27520.6971193191, -27862.52234727411, -51423.02679097972, -97859.13352479142, -187500.02235174447, -187500.02235174447, -45674.80631766395, -44495.19300403512, -77517.01206171657, -47178.98931252829, -86754.36219625024, -30362.922592511488, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892368375E9, 0.0, 2025-06-21 19:28:12.368
204.0, -42728.86875019893, -38373.69839831572, -28564.7918063154, -70301.71248933226, -27551.475471434056, -27784.58181435845, -51494.172393580964, -97927.19458665785, -187500.02235174447, -187500.02235174447, -45735.55835909348, -44552.27935937397, -77546.6504748643, -47250.24667385181, -86744.14744903415, -30433.598808479168, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892376418E9, 0.0, 2025-06-21 19:28:12.376
206.0, -42659.533638898574, -38312.074638852435, -28522.6811197616, -70251.89045094138, -27533.45996540308, -27861.89649842936, -51441.44462841089, -97873.46099298728, -187500.02235174447, -187500.02235174447, -45749.52819937804, -44557.777888509976, -77564.01778030608, -47262.31661585768, -86774.85874591574, -30444.84173594019, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892384462E9, 0.0, 2025-06-21 19:28:12.384
208.0, -42684.36642698842, -38337.82384846495, -28520.490648804982, -70260.5852795345, -27527.380290911235, -27815.3154629845, -51456.71086987387, -97889.59895248401, -187500.02235174447, -187500.02235174447, -45688.060902125944, -44504.781902406445, -77525.23750367612, -47204.42559771843, -86765.67217894462, -30388.180063745986, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892393474E9, 0.0, 2025-06-21 19:28:12.393
210.0, -42692.36835150341, -38344.26115086808, -28529.990140198486, -70272.43170409581, -27527.87202928925, -27798.909282554305, -51454.833323339626, -97887.56494373857, -187500.02235174447, -187500.02235174447, -45748.56707436646, -44565.69040604716, -77550.29380921052, -47267.47986882686, -86715.0678294978, -30457.045788412786, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892400505E9, 0.0, 2025-06-21 19:28:12.400
212.0, -42642.83688579046, -38307.98426961712, -28495.300232803853, -70232.60089547645, -27511.152924436683, -27868.199690365756, -51415.29308739818, -97852.02567005465, -187500.02235174447, -187500.02235174447, -45682.271800312024, -44499.66335292618, -77524.45519262018, -47192.936801068405, -86758.60902769674, -30379.68640085297, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892408545E9, 0.0, 2025-06-21 19:28:12.408
214.0, -42709.73565694519, -38363.885982499836, -28532.046500688375, -70281.50651234467, -27524.20634319858, -27772.26600316358, -51466.210361267375, -97904.88754569144, -187500.02235174447, -187500.02235174447, -45720.359172863864, -44545.015042426, -77537.88859103783, -47237.64028997902, -86715.93954753155, -30428.390852021083, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526892416568E9, 0.0, 2025-06-21 19:28:12.416
