%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
132.0, -44740.97278606568, -38788.83734808413, -30452.240163354894, -73463.12087334644, -28187.09202850962, -28369.057580120276, -53078.821668484416, -100995.06092012656, -187500.02235174447, -187500.02235174447, -48743.49966567751, -47285.718892302386, -78518.92900692571, -49420.69046743995, -88954.3996994972, -32223.347690504517, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501169861E9, 0.0, 2025-06-21 19:55:01.169
134.0, -44710.68617232874, -38757.56725759116, -30459.146852391586, -73445.82062313803, -28197.9549763149, -28434.257618696407, -53074.08309865989, -100977.47009724024, -187500.02235174447, -187500.02235174447, -48756.15075303921, -47295.8665842851, -78532.80944023245, -49440.091781627154, -88972.19168808362, -32242.14550759143, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850117888E9, 0.0, 2025-06-21 19:55:01.178
136.0, -44733.172027250774, -38771.96178102038, -30471.730884519922, -73464.35021929147, -28204.794610118224, -28421.450069123515, -53084.968398209625, -100995.08327187102, -187500.02235174447, -187500.02235174447, -48740.63864238723, -47273.51483982979, -78529.47903030862, -49415.415455748494, -88999.25965061899, -32214.429344466847, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501185847E9, 0.0, 2025-06-21 19:55:01.185
138.0, -44745.64430065684, -38780.99188578032, -30477.385875867116, -73471.65923972837, -28213.91412185599, -28390.55995828628, -53091.15983142374, -100998.86071668395, -187500.02235174447, -187500.02235174447, -48787.53260225447, -47319.44767468544, -78552.18840267521, -49474.51346808833, -88984.46279578959, -32277.416560341902, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501193921E9, 0.0, 2025-06-21 19:55:01.193
140.0, -44692.51420408657, -38738.121239915046, -30437.711529458946, -73425.0782042835, -28190.735362855838, -28445.67936011307, -53062.795467709955, -100961.33213774349, -187500.02235174447, -187500.02235174447, -48732.68142136114, -47266.98813044884, -78525.20984711764, -49414.789606903745, -88998.72320875207, -32212.48474269924, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501201972E9, 0.0, 2025-06-21 19:55:01.201
142.0, -44746.404259968316, -38787.42918818345, -30468.17695715153, -73482.07515264454, -28203.498208939818, -28382.37921981564, -53095.69723554817, -101008.82959471103, -187500.02235174447, -187500.02235174447, -48743.18674125514, -47282.902572501014, -78518.61608250333, -49434.54854900224, -88971.4987840055, -32236.065833099587, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850121002E9, 0.0, 2025-06-21 19:55:01.210
144.0, -44696.336352388425, -38746.16786791896, -30439.857296926653, -73433.97419857672, -28188.72370585486, -28429.228476193963, -53052.71483096061, -100956.97354757471, -187500.02235174447, -187500.02235174447, -48765.44907873262, -47306.93069779047, -78542.77831825952, -49448.96542417591, -88980.75240621, -32252.203792596316, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850121802E9, 0.0, 2025-06-21 19:55:01.218
146.0, -44720.2080154667, -38766.418548395464, -30441.13134636061, -73443.33957950349, -28187.47200816536, -28410.27419689586, -53051.463133271114, -100964.7296029007, -187500.02235174447, -187500.02235174447, -48710.173214694645, -47250.045508151714, -78500.95820438364, -49377.596304130115, -88960.90405713368, -32177.973649260242, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501226078E9, 0.0, 2025-06-21 19:55:01.226
148.0, -44741.509227932605, -38782.48945265883, -30466.7911489953, -73471.54748100608, -28194.781028602247, -28389.934109441532, -53071.959682936635, -100983.2368473097, -187500.02235174447, -187500.02235174447, -48784.22454407508, -47321.21346249741, -78546.80163226147, -49453.83810446717, -88959.83117339983, -32256.987065909754, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850123507E9, 0.0, 2025-06-21 19:55:01.235
150.0, -44710.21678569517, -38761.05412972619, -30456.330532590215, -73447.07232082753, -28198.938453070936, -28467.82993886828, -53062.70606073214, -100969.9822628477, -187500.02235174447, -187500.02235174447, -48738.31406096388, -47280.35447363311, -78532.04948092098, -49398.58459217365, -88980.1042056208, -32196.48089366924, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501242138E9, 0.0, 2025-06-21 19:55:01.242
152.0, -44753.40035598283, -38798.44859819992, -30469.138082163106, -73480.39877181039, -28200.77129611627, -28385.731981483936, -53098.93823849419, -101011.31063834556, -187500.02235174447, -187500.02235174447, -48762.90097986472, -47309.74701759184, -78542.9347804707, -49435.152046102536, -88971.14115609422, -32236.691681944336, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501250129E9, 0.0, 2025-06-21 19:55:01.250
154.0, -44692.26833489756, -38735.37197534704, -30435.386948035593, -73424.2288379942, -28179.96182202838, -28425.987473247944, -53054.54767400595, -100955.96771907422, -187500.02235174447, -187500.02235174447, -48763.90680836521, -47304.9637442784, -78542.17482115923, -49439.10830487112, -88970.24708631601, -32242.883115158456, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501258232E9, 0.0, 2025-06-21 19:55:01.258
156.0, -44710.50735837309, -38753.4992401003, -30445.668750485034, -73441.41732948033, -28191.115342511577, -28411.123563185163, -53063.153095621245, -100980.0405478526, -187500.02235174447, -187500.02235174447, -48711.04493272841, -47247.56446451718, -78501.1817218282, -49379.09387100862, -88961.7981269119, -32180.141768472407, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501266229E9, 0.0, 2025-06-21 19:55:01.266
158.0, -44720.61034686689, -38760.137708203525, -30455.101186645174, -73452.90612613036, -28195.09395302462, -28386.737809984425, -53079.89455221827, -100993.22807708122, -187500.02235174447, -187500.02235174447, -48769.7629654125, -47304.04732275574, -78533.14471639929, -49448.54074103126, -88955.6513971867, -32251.868516429487, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501274229E9, 0.0, 2025-06-21 19:55:01.274
160.0, -44679.95252370269, -38727.481809554316, -30428.636721210092, -73414.17055298932, -28182.420513918463, -28442.81833682279, -53047.21630182461, -100954.827780107, -187500.02235174447, -187500.02235174447, -48719.31507817687, -47254.471153553866, -78506.76965794202, -49390.13563276955, -88973.48808926203, -32187.18256797583, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501282204E9, 0.0, 2025-06-21 19:55:01.282
162.0, -44735.362498207396, -38775.69452234441, -30458.07396865773, -73466.47363501473, -28196.792685603225, -28372.72326621095, -53078.7769649955, -100996.31261781605, -187500.02235174447, -187500.02235174447, -48737.3529359523, -47277.82872650966, -78509.20599808765, -49414.29786852573, -88957.17131580965, -32211.769486876667, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501290292E9, 0.0, 2025-06-21 19:55:01.290
164.0, -44683.01471269306, -38726.923015942935, -30427.988520620886, -73420.78666934809, -28177.86075804958, -28425.741604058934, -53054.413563539216, -100956.70532664125, -187500.02235174447, -187500.02235174447, -48764.3091397654, -47305.03079951177, -78539.9396467137, -49439.71180197142, -88980.26066783199, -32236.57992322206, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501297316E9, 0.0, 2025-06-21 19:55:01.297
166.0, -44700.09144545692, -38743.93269347343, -30432.07888985621, -73431.73902413118, -28177.324316182654, -28406.295586382817, -53059.68857523067, -100968.68586166929, -187500.02235174447, -187500.02235174447, -48684.55811554887, -47225.25742355078, -78477.28770700547, -49351.13183869504, -88939.91576909015, -32147.93290471231, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501306341E9, 0.0, 2025-06-21 19:55:01.306
168.0, -44737.03887904154, -38772.63233335404, -30472.960230464963, -73474.00617289617, -28210.181380531954, -28402.495789825418, -53082.04031968598, -101000.17946960682, -187500.02235174447, -187500.02235174447, -48785.92327665368, -47323.49334043185, -78552.36721663085, -49460.02953768129, -88971.6999497056, -32262.329132834573, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501314351E9, 0.0, 2025-06-21 19:55:01.314
170.0, -44685.22753539414, -38727.14653338749, -30432.123593345117, -73423.7818031051, -28181.615851118073, -28445.25467696842, -53059.71092697512, -100960.63923366538, -187500.02235174447, -187500.02235174447, -48730.06626725987, -47270.966740961885, -78526.01450991804, -49398.00344681781, -88980.12655736525, -32196.61500413597, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501322357E9, 0.0, 2025-06-21 19:55:01.322
172.0, -44758.80947814101, -38792.79360685273, -30492.763876052366, -73502.32583312105, -28228.934494129957, -28389.040039663323, -53127.61552663035, -101033.03653395612, -187500.02235174447, -187500.02235174447, -48756.17310478367, -47295.777177307275, -78534.06113792195, -49437.14135135905, -88973.28692356193, -32235.9093708884, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501329428E9, 0.0, 2025-06-21 19:55:01.329
174.0, -44702.773654791556, -38739.28353062672, -30467.59581179569, -73452.77201566364, -28209.421421220475, -28421.606531334703, -53088.74584302257, -100986.589608978, -187500.02235174447, -187500.02235174447, -48785.52094525349, -47322.420456698, -78560.74912080159, -49468.85847674114, -89000.44429307512, -32263.42436831288, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501338473E9, 0.0, 2025-06-21 19:55:01.338
176.0, -44718.97866952165, -38755.019158723255, -30474.502500832383, -73468.19471933779, -28211.366022988084, -28416.84560976572, -53095.00433147005, -101002.16877486334, -187500.02235174447, -187500.02235174447, -48742.11385752128, -47278.856906754605, -78531.96007394315, -49420.48930173985, -89003.46177857659, -32212.372983976962, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501346471E9, 0.0, 2025-06-21 19:55:01.346
178.0, -44737.932948819755, -38772.56527812067, -30492.31684116326, -73492.58047253854, -28216.663386423992, -28396.974908944954, -53109.220040943634, -101019.80430123858, -187500.02235174447, -187500.02235174447, -48791.71237846761, -47330.08710504617, -78555.87644051033, -49476.21220066693, -88981.71353122158, -32275.226089385284, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501353486E9, 0.0, 2025-06-21 19:55:01.353
180.0, -44679.1925643912, -38719.68105073942, -30445.065253384742, -73432.58839042048, -28190.28832796673, -28449.76972934839, -53067.3775753233, -100968.46234422474, -187500.02235174447, -187500.02235174447, -48747.27711049046, -47287.2611626698, -78539.44790833569, -49421.361019773605, -89006.83689198934, -32216.9550915903, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501361509E9, 0.0, 2025-06-21 19:55:01.361
182.0, -44730.42276268277, -38763.065786727166, -30470.993276952897, -73477.44834154229, -28207.610929919592, -28371.873899921644, -53108.0353984875, -101015.28924885861, -187500.02235174447, -187500.02235174447, -48745.198398256114, -47286.63531382505, -78521.52180928252, -49423.35032503013, -88970.91763864967, -32222.431268981847, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501370556E9, 0.0, 2025-06-21 19:55:01.370
184.0, -44679.72900625813, -38714.09311462559, -30449.64736099808, -73440.34444574648, -28189.72953435535, -28434.34702567423, -53076.0277004275, -100973.02210009363, -187500.02235174447, -187500.02235174447, -48763.92916010966, -47303.93556403346, -78540.47608858062, -49453.41342132252, -88996.80095872891, -32251.08620537355, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850137756E9, 0.0, 2025-06-21 19:55:01.377
186.0, -44692.82712850894, -38733.44972532389, -30449.11091913115, -73452.14616681889, -28189.841293077625, -28411.637653307636, -53065.9247119337, -100976.2854547841, -187500.02235174447, -187500.02235174447, -48704.92055474765, -47251.67718549695, -78499.7288584386, -49396.95291482841, -88986.38504581274, -32193.105780256486, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501385606E9, 0.0, 2025-06-21 19:55:01.385
188.0, -44715.38003866435, -38754.9968069788, -30472.93787872051, -73478.65533574288, -28210.24843576532, -28387.028382662345, -53070.149191635755, -100990.65762646886, -187500.02235174447, -187500.02235174447, -48778.07781434987, -47326.30966023322, -78546.35459737237, -49478.73794779038, -88985.58038301235, -32279.025885942687, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501394582E9, 0.0, 2025-06-21 19:55:01.394
190.0, -44675.23630562262, -38725.581911275614, -30437.823288181222, -73437.08109105601, -28184.76744708627, -28462.10789228772, -53056.40286879574, -100960.66158540983, -187500.02235174447, -187500.02235174447, -48722.8019503119, -47270.25148513931, -78515.0845068794, -49410.5651272017, -88983.36756031126, -32208.170856019362, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501402626E9, 0.0, 2025-06-21 19:55:01.402
192.0, -44741.352765721414, -38784.34464744862, -30478.347000878694, -73494.07803941704, -28206.180418274453, -28393.823312976758, -53086.51066857704, -101007.57789702153, -187500.02235174447, -187500.02235174447, -48757.96124434009, -47308.361209435614, -78536.5868850454, -49442.46106653942, -88965.73203393603, -32247.152298349418, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501409644E9, 0.0, 2025-06-21 19:55:01.409
194.0, -44699.01856172307, -38745.63142605203, -30471.999105453386, -73463.61261172446, -28203.699374639917, -28447.691017114048, -53063.55542702144, -100968.61880643593, -187500.02235174447, -187500.02235174447, -48785.52094525349, -47329.684773645975, -78564.30304816998, -49463.62816853859, -88989.64840050321, -32265.72659799178, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501417663E9, 0.0, 2025-06-21 19:55:01.417
196.0, -44702.214861180175, -38748.06776619766, -30459.59388728069, -73456.3929982654, -28199.96663331588, -28417.314996399284, -53059.21918859711, -100961.46624821023, -187500.02235174447, -187500.02235174447, -48727.249947458506, -47273.87246774107, -78525.09808839537, -49398.87516485157, -88980.46183353208, -32196.391486691417, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501426687E9, 0.0, 2025-06-21 19:55:01.426
198.0, -44734.289614473535, -38775.225135710854, -30490.23812892892, -73486.47844630224, -28221.44665973743, -28396.885501967135, -53094.84786925887, -100995.82087943803, -187500.02235174447, -187500.02235174447, -48786.34795979833, -47333.05988705873, -78559.7432923011, -49471.71950003142, -88979.9030399207, -32271.023961427687, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501433722E9, 0.0, 2025-06-21 19:55:01.433
200.0, -44689.42966335174, -38735.55078930269, -30453.804785466767, -73432.56603867603, -28208.2591305088, -28456.29643872934, -53066.95289217865, -100962.44972496627, -187500.02235174447, -187500.02235174447, -48745.15369476721, -47284.57895333516, -78540.61019904735, -49420.243432550844, -89004.78053149946, -32215.256359011695, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501441717E9, 0.0, 2025-06-21 19:55:01.441
202.0, -44737.865893586386, -38774.91221128848, -30475.530681077325, -73479.16942586534, -28213.243569522332, -28384.323821583253, -53090.93631397919, -101007.0861586435, -187500.02235174447, -187500.02235174447, -48753.91557859368, -47292.58087785017, -78530.90954195375, -49434.235624579866, -88978.38312129774, -32232.087222586542, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501449755E9, 0.0, 2025-06-21 19:55:01.449
204.0, -44680.91364871427, -38728.71115549936, -30444.55116326227, -73437.55047768957, -28190.176569244453, -28435.35285417472, -53070.283302102485, -100969.62463493641, -187500.02235174447, -187500.02235174447, -48760.21877053008, -47305.32137218969, -78539.60437054686, -49449.25599685383, -88983.85929868929, -32248.515754761193, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501458801E9, 0.0, 2025-06-21 19:55:01.458
206.0, -44667.90493344128, -38717.66939373844, -30422.914674629534, -73425.99462580617, -28176.653763848994, -28405.468571837973, -53051.93251990468, -100959.58870167598, -187500.02235174447, -187500.02235174447, -48700.807833767874, -47249.48671454033, -78496.9795938706, -49384.659455377994, -88972.37050203927, -32180.477044639236, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501465818E9, 0.0, 2025-06-21 19:55:01.465
208.0, -44704.80766353699, -38747.50897258627, -30459.79505298079, -73465.37839953642, -28201.68771763894, -28398.293661867818, -53087.24827614406, -100994.70329221527, -187500.02235174447, -187500.02235174447, -48736.41416268518, -47286.59061033614, -78506.54614049746, -49433.810941435215, -88945.07902205933, -32231.729594675257, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501473798E9, 0.0, 2025-06-21 19:55:01.473
210.0, -44663.054604894474, -38713.89194892549, -30433.822325923724, -73420.98783504819, -28191.0035837893, -28452.541345660848, -53057.006365896035, -100959.16401853133, -187500.02235174447, -187500.02235174447, -48723.383095667734, -47271.234961895345, -78518.30315808096, -49411.101569068625, -88994.67754300566, -32203.99107980622, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501481894E9, 0.0, 2025-06-21 19:55:01.481
212.0, -44725.080695757955, -38758.50603085828, -30467.640515284602, -73472.93328916232, -28209.980214831856, -28388.972984429955, -53097.86535476033, -101005.07450164254, -187500.02235174447, -187500.02235174447, -48733.93311905064, -47278.52163058778, -78513.87751267881, -49423.35032503013, -88966.58140022533, -32219.972577091765, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505285014899E9, 0.0, 2025-06-21 19:55:01.489
214.0, -44676.89033471231, -38713.75783845876, -30443.768852206333, -73430.06264329705, -28193.26110997929, -28436.58220011976, -53060.04620314195, -100957.80056211956, -187500.02235174447, -187500.02235174447, -48764.06327057639, -47302.482700643865, -78542.01835894804, -49451.26765385481, -88983.38991205573, -32249.47687977277, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501497931E9, 0.0, 2025-06-21 19:55:01.497
216.0, -44689.67553254074, -38734.3437951021, -30442.91948591703, -73439.584486435, -28189.86364482208, -28416.86796151018, -53050.09967685935, -100961.91328309933, -187500.02235174447, -187500.02235174447, -48697.388016866214, -47240.16603710247, -78494.40914325824, -49376.210495973886, -88959.27237978845, -32174.106797469474, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501505968E9, 0.0, 2025-06-21 19:55:01.505
218.0, -44731.04861152752, -38771.604153109096, -30478.12348343414, -73479.68351598782, -28210.002566576313, -28399.075972923754, -53091.20453491266, -101001.7887952076, -187500.02235174447, -187500.02235174447, -48776.75906142701, -47320.878186330585, -78546.91339098375, -49458.64372952506, -88957.3501297653, -32263.7149409908, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501514983E9, 0.0, 2025-06-21 19:55:01.514
220.0, -44675.97391318964, -38723.52555078573, -30449.088567386698, -73426.79928860656, -28206.33688048564, -28453.770691605892, -53041.471903499594, -100949.083381782, -187500.02235174447, -187500.02235174447, -48737.46469467458, -47277.962836976396, -78531.15541114277, -49409.559298701206, -88985.84860394581, -32206.18155076284, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501522049E9, 0.0, 2025-06-21 19:55:01.522
222.0, -44728.768733593075, -38771.0006560088, -30472.066160686754, -73471.50277751718, -28210.941339843434, -28384.23441460543, -53082.9790929531, -100991.61875148043, -187500.02235174447, -187500.02235174447, -48750.875741347765, -47290.412758638, -78528.29438785248, -49425.49609249784, -88974.38215904024, -32217.67034741287, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501530035E9, 0.0, 2025-06-21 19:55:01.530
224.0, -44687.395654606305, -38732.13097240102, -30448.999160408875, -73434.84591661047, -28203.028822306256, -28431.709519828502, -53068.89749394626, -100960.59453017647, -187500.02235174447, -187500.02235174447, -48762.476296720066, -47300.69456108744, -78538.41972809074, -49435.06263912471, -88974.51626950697, -32227.03572833964, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501538102E9, 0.0, 2025-06-21 19:55:01.538
226.0, -44694.07882619844, -38736.82483873664, -30438.315026559238, -73439.04804456807, -28206.850970608113, -28420.265426667385, -53078.06170917294, -100979.72762343021, -187500.02235174447, -187500.02235174447, -48710.55319435039, -47256.974548932856, -78508.89307366527, -49390.53796416974, -88985.71449347908, -32183.047495251598, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501546068E9, 0.0, 2025-06-21 19:55:01.546
228.0, -44713.56954736347, -38751.3981761215, -30455.369407578637, -73456.81768141004, -28216.64103467954, -28384.748504727904, -53091.20453491266, -100995.64206548239, -187500.02235174447, -187500.02235174447, -48750.451058203114, -47295.4642528849, -78522.79585871648, -49447.35609857513, -88964.88266764673, -32248.29223731664, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501554038E9, 0.0, 2025-06-21 19:55:01.554
230.0, -44680.98070394763, -38728.35352758808, -30437.84563992568, -73425.56994266152, -28203.431153706453, -28458.15163351913, -53065.388270066775, -100962.69559415527, -187500.02235174447, -187500.02235174447, -48728.32283119236, -47265.26704612578, -78521.99119591608, -49408.240545778346, -88994.78930172793, -32205.376887962448, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501561144E9, 0.0, 2025-06-21 19:55:01.561
232.0, -44739.98930930964, -38782.75767359229, -30473.630782798624, -73486.27728060214, -28216.082241068154, -28389.174150130053, -53100.65932281725, -101010.55067903409, -187500.02235174447, -187500.02235174447, -48744.12551452226, -47290.2115929379, -78527.06504190744, -49430.391124533555, -88969.64358921572, -32232.66836794238, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501570151E9, 0.0, 2025-06-21 19:55:01.570
234.0, -44676.17507888974, -38723.30203334118, -30437.867991670133, -73429.72736713021, -28181.81701681817, -28417.49381035493, -53042.99182212256, -100945.86473058042, -187500.02235174447, -187500.02235174447, -48765.44907873262, -47309.70231410293, -78545.16995491624, -49449.85949395412, -88974.02453112895, -32250.28154257316, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501578233E9, 0.0, 2025-06-21 19:55:01.578
236.0, -44720.05155325551, -38768.60901935209, -30472.535547320313, -73472.39684729539, -28218.831505636157, -28429.317883171785, -53078.9781306956, -100985.04733861057, -187500.02235174447, -187500.02235174447, -48718.30924967638, -47261.71311875738, -78514.21278884565, -49394.71774038288, -88975.03035962944, -32189.37303893245, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501586243E9, 0.0, 2025-06-21 19:55:01.586
238.0, -44729.886320815844, -38767.17850770694, -30477.7435037784, -73480.08584738802, -28210.74017414334, -28387.43071406254, -53078.531095806495, -100982.47688799821, -187500.02235174447, -187500.02235174447, -48785.49859350903, -47330.735305635375, -78556.45758586617, -49471.920665731515, -88977.01966488597, -32269.548746293636, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052850159326E9, 0.0, 2025-06-21 19:55:01.593
240.0, -44700.42672162375, -38743.083327184126, -30462.7901867378, -73443.80896613705, -28212.81888637768, -28465.259488255917, -53058.59333975236, -100956.19123651877, -187500.02235174447, -187500.02235174447, -48743.83494184434, -47285.07069171318, -78539.22439089113, -49411.95093535793, -88990.69893249261, -32205.89097808492, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528501602263E9, 0.0, 2025-06-21 19:55:01.602
