%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
202.0, -43394.03431344442, -40351.93954133267, -28289.485369859383, -68446.65181000851, -28304.393983411075, -28532.40412859966, -51613.731874672405, -98395.3742260187, -187500.02235174447, -187500.02235174447, -44280.728015986446, -43359.456164772055, -77494.50385505008, -46586.55632574038, -85232.07428837709, -29669.526776018953, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434039114E9, 0.0, 2025-06-21 19:03:54.039
204.0, -43445.242159991525, -40398.945259922184, -28336.289922748798, -68502.2629502133, -28330.07613779022, -28513.203980112554, -51663.017471196355, -98440.1894736516, -187500.02235174447, -187500.02235174447, -44330.17007472159, -43411.35691539728, -77514.88864599331, -46644.1120677128, -85220.29491904913, -29725.517895879497, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434048124E9, 0.0, 2025-06-21 19:03:54.048
206.0, -43405.27724090544, -40367.85398338485, -28322.208323741954, -68471.41754286499, -28335.66407390405, -28575.475940165037, -51621.35381953166, -98409.36641804772, -187500.02235174447, -187500.02235174447, -44335.55684513532, -43412.653316575685, -77540.07906199445, -46641.25104442252, -85266.98771321628, -29723.327424922878, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434055196E9, 0.0, 2025-06-21 19:03:54.055
208.0, -43427.58428187183, -40383.81312892594, -28322.834172586703, -68488.02488899528, -28322.32008246423, -28521.608236027747, -51646.65599425507, -98424.78912172189, -187500.02235174447, -187500.02235174447, -44312.86982451318, -43390.97212445404, -77513.12285818135, -46625.58247155935, -85245.1724106279, -29703.255558402012, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434063212E9, 0.0, 2025-06-21 19:03:54.063
210.0, -43413.39092414271, -40371.00557935305, -28324.331739465208, -68481.02879298077, -28328.578570911715, -28543.758814782956, -51658.9941571944, -98427.73955198999, -187500.02235174447, -187500.02235174447, -44347.67149063009, -43428.03131676094, -77537.70977708219, -46671.67176862619, -85252.39202408696, -29750.28362873598, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434072225E9, 0.0, 2025-06-21 19:03:54.072
212.0, -43409.92640375214, -40372.436090998184, -28313.71466084894, -68470.2552521533, -28325.382271454608, -28561.349637669282, -51633.69198247099, -98410.79692969286, -187500.02235174447, -187500.02235174447, -44300.174033662566, -43379.37156908173, -77513.81576225946, -46615.41242783218, -85262.74088176977, -29694.381915853253, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434079258E9, 0.0, 2025-06-21 19:03:54.079
214.0, -43452.26060775049, -40409.3388210939, -28347.398739743083, -68513.68469162997, -28339.17329778353, -28519.9318551936, -51671.15350617809, -98445.01745045393, -187500.02235174447, -187500.02235174447, -44348.65496738612, -43429.61829061726, -77534.2005532027, -46666.06148076791, -85241.1714483704, -29744.583933899874, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434087246E9, 0.0, 2025-06-21 19:03:54.087
216.0, -43391.128586665225, -40361.14846004826, -28306.51739913433, -68461.58277530465, -28322.32008246423, -28563.83068130382, -51618.55985147475, -98397.58704871978, -187500.02235174447, -187500.02235174447, -44335.82506606878, -43417.92832826714, -77543.78945157403, -46646.34724215833, -85272.24037316328, -29726.3672621688, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434095303E9, 0.0, 2025-06-21 19:03:54.095
218.0, -43414.888491021215, -40374.60421021035, -28308.75257357986, -68481.40877263651, -28305.93625377849, -28515.573265024814, -51639.45873254046, -98423.15744437664, -187500.02235174447, -187500.02235174447, -44296.44129233853, -43381.58439178281, -77501.16467489775, -46615.61359353228, -85228.1180296085, -29696.684145532152, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434104327E9, 0.0, 2025-06-21 19:03:54.104
220.0, -43411.200453186095, -40373.30780903195, -28326.65632088856, -68484.62742383807, -28322.253027230865, -28530.459526832048, -51643.88437794261, -98423.87270019922, -187500.02235174447, -187500.02235174447, -44343.0670312723, -43424.25387194799, -77532.0994892239, -46665.99442553454, -85245.66414900591, -29746.483832178576, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434111397E9, 0.0, 2025-06-21 19:03:54.111
222.0, -43388.4910808195, -40353.66062565573, -28293.55338735025, -68454.47492056787, -28302.35997466564, -28521.31766334983, -51627.36643879014, -98408.76292094743, -187500.02235174447, -187500.02235174447, -44291.0545219248, -43374.94592367958, -77507.55727381198, -46613.08784640883, -85256.25887587773, -29695.4100960982, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434119398E9, 0.0, 2025-06-21 19:03:54.119
224.0, -43448.237293748534, -40409.76350423855, -28342.70487340747, -68507.80618283823, -28337.09458554919, -28512.64518650117, -51672.85223875669, -98454.5392935919, -187500.02235174447, -187500.02235174447, -44331.712345089, -43416.87779627774, -77520.18600942922, -46663.40162317773, -85238.0198524022, -29744.51687866651, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434127465E9, 0.0, 2025-06-21 19:03:54.127
226.0, -43394.995438456, -40361.88606761528, -28298.69428857497, -68449.71399899888, -28314.74284109388, -28569.396265673193, -51619.11864508613, -98403.1302813447, -187500.02235174447, -187500.02235174447, -44321.63170833966, -43398.66112454666, -77528.32204441096, -46637.98768973204, -85263.85846899253, -29720.44404988814, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434135476E9, 0.0, 2025-06-21 19:03:54.135
228.0, -43447.92436932616, -40408.22123387113, -28332.825402358223, -68500.78773507926, -28333.585361669706, -28538.059119946854, -51653.3391658472, -98440.99413645198, -187500.02235174447, -187500.02235174447, -44310.27702215636, -43388.42402558614, -77510.1500761688, -46622.900262224706, -85238.35512856903, -29705.69189854764, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434143499E9, 0.0, 2025-06-21 19:03:54.143
230.0, -43427.74074408302, -40386.04830337147, -28332.244257002385, -68485.74501106083, -28332.311312235754, -28544.429367116616, -51641.51509303035, -98423.09038914328, -187500.02235174447, -187500.02235174447, -44361.70838614803, -43439.78833434443, -77550.74084409962, -46679.249009996536, -85263.61259980353, -29760.096044551858, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434151467E9, 0.0, 2025-06-21 19:03:54.151
232.0, -43421.10227597979, -40379.87922190181, -28322.342434208684, -68470.6575835535, -28325.024643543322, -28548.02799797392, -51626.53942424529, -98404.71725520102, -187500.02235174447, -187500.02235174447, -44310.34407738973, -43387.73112150802, -77522.53294259703, -46623.21318664708, -85271.88274525199, -29701.713288034596, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434160609E9, 0.0, 2025-06-21 19:03:54.160
234.0, -43447.0079478035, -40399.54875702247, -28336.13346053761, -68491.93644427496, -28322.677710375516, -28476.48006397248, -51662.05634618478, -98430.04178166889, -187500.02235174447, -187500.02235174447, -44334.43925791255, -43406.88656650622, -77514.55336982649, -46652.829248050366, -85234.51062852271, -29725.629654601773, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434166574E9, 0.0, 2025-06-21 19:03:54.166
236.0, -43426.06436324887, -40390.74216970708, -28332.758347124858, -68480.60410983612, -28331.685463391004, -28568.94923078409, -51648.01945066684, -98419.51411003043, -187500.02235174447, -187500.02235174447, -44344.92222606209, -43420.25290969049, -77549.22092547666, -46654.8632567958, -85283.37154190202, -29732.64810236074, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434175602E9, 0.0, 2025-06-21 19:03:54.175
238.0, -43447.544389670424, -40402.56624252394, -28327.0363005443, -68496.92088328849, -28329.807916856756, -28522.524657550417, -51651.01458442385, -98433.10397065926, -187500.02235174447, -187500.02235174447, -44325.051525241324, -43398.97404896904, -77521.1471344408, -46633.98672747454, -85250.73799499727, -29712.39742188423, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434183643E9, 0.0, 2025-06-21 19:03:54.183
240.0, -43434.71448835308, -40393.87141393083, -28329.94202732349, -68490.28241518527, -28341.810803629258, -28560.433216146615, -51652.71331700245, -98428.90184270166, -187500.02235174447, -187500.02235174447, -44359.0708803023, -43436.36851744277, -77547.76806208707, -46677.8184983514, -85261.77975675819, -29758.71023639563, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052543419162E9, 0.0, 2025-06-21 19:03:54.191
242.0, -43413.502682864986, -40377.66639920073, -28310.004271269358, -68469.405885864, -28312.485314903894, -28539.959018225556, -51633.60257549317, -98418.82120595232, -187500.02235174447, -187500.02235174447, -44307.10307444371, -43382.67962726112, -77518.42022161726, -46622.475579080055, -85267.68061729439, -29704.283738646955, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434198696E9, 0.0, 2025-06-21 19:03:54.198
244.0, -43437.73197385454, -40391.97151565213, -28318.900265562566, -68483.53218835976, -28320.64370163008, -28503.682136974592, -51655.686099015016, -98439.1836451511, -187500.02235174447, -187500.02235174447, -44330.95238577752, -43407.423008373145, -77513.70400353719, -46655.01971900699, -85231.58254999908, -29732.961026783112, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434207739E9, 0.0, 2025-06-21 19:03:54.207
246.0, -43394.704865778076, -40357.41571872422, -28287.18314018049, -68439.74512097181, -28302.762306065837, -28541.6353990597, -51612.50252872736, -98395.35187427425, -187500.02235174447, -187500.02235174447, -44308.15360643311, -43381.15970863816, -77510.70886978017, -46617.289974366424, -85245.70885249482, -29697.935843221647, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434215762E9, 0.0, 2025-06-21 19:03:54.215
248.0, -43461.5589334439, -40422.30283287798, -28336.111108793153, -68502.19589497994, -28339.50857395036, -28524.64807327367, -51657.31777636025, -98443.1846074086, -187500.02235174447, -187500.02235174447, -44311.10403670121, -43385.80887148486, -77507.0431836895, -46619.34633485632, -85235.62821574548, -29697.35469786581, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052543422279E9, 0.0, 2025-06-21 19:03:54.222
250.0, -43422.97982251404, -40384.394274281774, -28320.04020452979, -68471.81987426519, -28322.767117353334, -28517.808439470344, -51628.39461903508, -98407.93590640258, -187500.02235174447, -187500.02235174447, -44353.013557554914, -43430.69117435112, -77541.53192538404, -46663.66984411119, -85251.98969268677, -29742.237000732068, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434230824E9, 0.0, 2025-06-21 19:03:54.230
252.0, -43420.990517257516, -40382.85200391436, -28307.858503801646, -68467.01424920729, -28321.023681285824, -28538.37204436923, -51630.51803475834, -98409.0311418809, -187500.02235174447, -187500.02235174447, -44302.118635430175, -43380.0421214154, -77515.4027361158, -46604.28125909344, -85250.78269848617, -29686.603508782806, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434239876E9, 0.0, 2025-06-21 19:03:54.239
254.0, -43459.88255260975, -40416.96076595316, -28334.501783192372, -68496.47384839939, -28345.409434486563, -28523.396375584172, -51659.441192083505, -98433.99804043747, -187500.02235174447, -187500.02235174447, -44346.240978984955, -43426.17612197115, -77531.87597177934, -46655.891437040744, -85233.03541338867, -29735.151497739735, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434246921E9, 0.0, 2025-06-21 19:03:54.246
0.0, -43424.27622369245, -40392.06092262995, -28317.84973357317, -68463.57208056118, -28329.383233712106, -28546.530431095416, -51632.239119081394, -98404.11375810072, -187500.02235174447, -187500.02235174447, -44334.93099629057, -43408.13826419572, -77540.63785560583, -46632.757381529496, -85262.80793700313, -29709.625805571774, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434254919E9, 0.0, 2025-06-21 19:03:54.254
2.0, -43464.397604989725, -40421.1405421663, -28337.09458554919, -68501.79356357975, -28332.400719213572, -28523.50813430645, -51653.22740712493, -98429.05830491285, -187500.02235174447, -187500.02235174447, -44328.896025287635, -43406.88656650622, -77527.98676824413, -46636.93715774264, -85253.28609386517, -29708.955253238113, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434263944E9, 0.0, 2025-06-21 19:03:54.263
4.0, -43447.16441001468, -40404.689658247196, -28338.905076850067, -68489.00836575132, -28337.541620438293, -28541.03190195941, -51642.49856978638, -98413.07680762731, -187500.02235174447, -187500.02235174447, -44369.084461818275, -43439.52011341097, -77555.74763485762, -46679.606637907826, -85267.94883822785, -29750.350683969344, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434271979E9, 0.0, 2025-06-21 19:03:54.271
6.0, -43418.174197456145, -40385.15423359325, -28310.630120114103, -68469.6070515641, -28320.04020452979, -28529.520753564928, -51627.20997657895, -98401.36449353272, -187500.02235174447, -187500.02235174447, -44306.745446532426, -43383.90897320616, -77519.046070462, -46615.770055743465, -85263.65730329244, -29691.67735477416, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434279037E9, 0.0, 2025-06-21 19:03:54.279
8.0, -43460.17312528767, -40412.11043740636, -28339.687387906004, -68513.68469162997, -28329.27147498983, -28508.063078887833, -51663.24098864091, -98436.54613930537, -187500.02235174447, -187500.02235174447, -44346.35273770723, -43430.490008651024, -77531.33952991242, -46674.44338493865, -85248.122840896, -29753.36816947081, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434287044E9, 0.0, 2025-06-21 19:03:54.287
10.0, -43387.52995580792, -40358.77917513599, -28293.79925653926, -68453.02205717827, -28294.045125728266, -28542.820041515835, -51615.76588341784, -98397.20706906404, -187500.02235174447, -187500.02235174447, -44307.30424014381, -43390.30157212038, -77514.95570122667, -46636.31130889789, -85261.15390791344, -29719.482924876564, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434296055E9, 0.0, 2025-06-21 19:03:54.296
12.0, -43439.07307852186, -40398.14059712179, -28323.392966198084, -68492.42818265298, -28320.64370163008, -28506.856084687246, -51654.546160047794, -98444.32454637582, -187500.02235174447, -187500.02235174447, -44295.703684771506, -43379.39392082619, -77496.13553239532, -46636.37836413126, -85246.33470133957, -29716.756012053018, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434303097E9, 0.0, 2025-06-21 19:03:54.303
14.0, -43428.56775862787, -40393.15615810826, -28323.862352831646, -68481.72169705888, -28327.63979764459, -28511.773468467414, -51661.13992466211, -98437.06022942785, -187500.02235174447, -187500.02235174447, -44351.69480463205, -43433.06045926338, -77540.1461172278, -46684.30050424344, -85268.66409405043, -29764.298172509454, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052543431113E9, 0.0, 2025-06-21 19:03:54.311
16.0, -43407.02067697295, -40375.36416952183, -28293.620442583615, -68454.98901069033, -28308.529056135307, -28530.638340787693, -51627.09821785668, -98414.26145008343, -187500.02235174447, -187500.02235174447, -44289.08756841273, -43370.83320269981, -77500.60588128638, -46606.248212605504, -85248.0781374071, -29689.173959395168, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434319152E9, 0.0, 2025-06-21 19:03:54.319
18.0, -43442.91757856817, -40398.54292852199, -28318.497934162373, -68486.12499071658, -28318.944969051478, -28494.182645581084, -51653.5403315473, -98436.16615964964, -187500.02235174447, -187500.02235174447, -44324.9621182635, -43404.629040316235, -77508.38428835681, -46643.597977590325, -85218.12679983697, -29724.892047034748, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434328208E9, 0.0, 2025-06-21 19:03:54.328
20.0, -43386.01003718496, -40363.629503682794, -28281.41639011102, -68437.88992618203, -28269.05587542723, -28543.803518271867, -51590.709577883434, -98372.28487399637, -187500.02235174447, -187500.02235174447, -44311.10403670121, -43389.1392814087, -77517.5485035835, -46612.70786675309, -85242.0655181486, -29695.92418622067, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434335211E9, 0.0, 2025-06-21 19:03:54.335
22.0, -43490.258573324514, -40443.51463836606, -28355.46771949145, -68521.7760231228, -28352.159661312064, -28510.432363800093, -51661.9445874625, -98440.68121202961, -187500.02235174447, -187500.02235174447, -44310.075856456264, -43389.742778509, -77509.32306162395, -46607.14228238372, -85218.81970391508, -29687.676392516663, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434343223E9, 0.0, 2025-06-21 19:03:54.343
24.0, -43468.443270736134, -40431.735269038116, -28352.450233989985, -68509.46021192792, -28345.632951931115, -28548.27386716293, -51656.20018913748, -98429.3265258463, -187500.02235174447, -187500.02235174447, -44392.21851732952, -43468.77854690296, -77579.37342874687, -46691.74363514705, -85281.60575409005, -29769.84140513437, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052543435123E9, 0.0, 2025-06-21 19:03:54.351
26.0, -43433.86512206378, -40401.51571053454, -28315.0334137718, -68476.64785106754, -28311.434782914497, -28533.544067566883, -51627.16527309004, -98404.3819790342, -187500.02235174447, -187500.02235174447, -44312.86982451318, -43397.18590941261, -77527.80795428848, -46625.98480295954, -85272.30742839664, -29705.043697958434, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434359287E9, 0.0, 2025-06-21 19:03:54.359
28.0, -43486.39172153374, -40443.29112092151, -28367.828234175235, -68532.66132267253, -28357.255859047877, -28514.567436524325, -51681.90469526109, -98454.09225870279, -187500.02235174447, -187500.02235174447, -44357.99799656845, -43434.334508697335, -77539.27439919405, -46681.95357107563, -85261.31037012463, -29756.251544505543, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434367266E9, 0.0, 2025-06-21 19:03:54.367
30.0, -43441.10708726729, -40411.50694030606, -28322.610655142147, -68477.83249352366, -28325.494030176884, -28577.62170763275, -51634.72016271594, -98407.86885116922, -187500.02235174447, -187500.02235174447, -44346.866827829705, -43427.94190978312, -77555.50176566861, -46664.94389354514, -85295.97792577482, -29742.818146087906, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434375289E9, 0.0, 2025-06-21 19:03:54.375
32.0, -43476.981637118064, -40435.6915278067, -28341.27436176233, -68508.29792121625, -28331.461945946452, -28527.352634352763, -51652.51215130236, -98431.24877586946, -187500.02235174447, -187500.02235174447, -44325.72207757498, -43404.74079903851, -77522.8011635305, -46634.6572798082, -85245.9770734283, -29713.000918984526, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434384331E9, 0.0, 2025-06-21 19:03:54.384
34.0, -43465.448136979125, -40426.32614687993, -28345.677655420026, -68502.03943276875, -28336.69225414899, -28554.733521310514, -51650.209921623464, -98430.06413341334, -187500.02235174447, -187500.02235174447, -44379.58978171227, -43454.07109905137, -77564.57657391747, -46686.53567868897, -85274.34143714207, -29765.371056243308, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434390374E9, 0.0, 2025-06-21 19:03:54.390
36.0, -43456.46273570809, -40419.79943749898, -28333.875934347623, -68495.02098500979, -28338.770966383338, -28558.488614379003, -51635.07779062722, -98416.18370010659, -187500.02235174447, -187500.02235174447, -44319.97767924997, -43397.87881349073, -77530.24429443412, -46622.900262224706, -85269.06642545063, -29703.702593291117, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434399332E9, 0.0, 2025-06-21 19:03:54.399
38.0, -43495.645343738244, -40445.705109322684, -28362.307353294775, -68528.14627029256, -28338.256876260864, -28526.011529685442, -51664.85031424169, -98438.3342788618, -187500.02235174447, -187500.02235174447, -44376.88522063318, -43452.5064769395, -77556.306428469, -46692.23537352507, -85270.00519871774, -29770.958992357137, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434407484E9, 0.0, 2025-06-21 19:03:54.407
40.0, -43473.27124753848, -40435.57976908443, -28339.575629183728, -68496.09386874364, -28328.869143589636, -28565.70822783807, -51632.08265687021, -98403.89024065617, -187500.02235174447, -187500.02235174447, -44356.83570585677, -43428.83597956133, -77559.56978315947, -46652.47162013908, -85279.81761453362, -29734.45859366162, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434415461E9, 0.0, 2025-06-21 19:03:54.415
42.0, -43506.15066363224, -40456.903333294795, -28361.56974572775, -68531.49903196085, -28349.432748488518, -28499.100029361252, -51659.82117173925, -98437.46256082805, -187500.02235174447, -187500.02235174447, -44365.97756933899, -43439.27424422196, -77560.93323957124, -46662.261684210505, -85271.77098652971, -29740.515916409007, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434423483E9, 0.0, 2025-06-21 19:03:54.423
44.0, -43477.42867200717, -40441.97236799865, -28345.74471065339, -68508.94612180545, -28328.26564648934, -28567.384608672215, -51631.12153185863, -98403.5773162338, -187500.02235174447, -187500.02235174447, -44384.7753864259, -43460.55310494341, -77573.3608094884, -46680.88068734178, -85267.65826554994, -29759.31373349592, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434431507E9, 0.0, 2025-06-21 19:03:54.431
46.0, -43502.66379149721, -40460.948999041204, -28364.453120762482, -68524.25706675733, -28349.90213512208, -28575.587698887313, -51637.134151117105, -98417.14482511817, -187500.02235174447, -187500.02235174447, -44349.28081623087, -43426.712563838075, -77560.35209421541, -46636.89245425373, -85284.55618435815, -29716.59954984183, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434438545E9, 0.0, 2025-06-21 19:03:54.438
48.0, -43531.363431377824, -40482.71959814067, -28380.9487081705, -68542.33962802168, -28353.52311772384, -28545.32343689483, -51666.88432298712, -98440.10006667377, -187500.02235174447, -187500.02235174447, -44406.50128203646, -43480.3120470419, -77586.8612631394, -46704.50648123104, -85285.15968145845, -29780.88316689529, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434446569E9, 0.0, 2025-06-21 19:03:54.446
50.0, -43480.401454019724, -40444.38635639982, -28345.61060018666, -68493.99280476484, -28331.238428501896, -28581.399152445694, -51627.12056960113, -98401.14097608817, -187500.02235174447, -187500.02235174447, -44383.59074396977, -43452.46177345059, -77585.90013812782, -46668.698986613635, -85305.0303822792, -29746.148556011743, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434455533E9, 0.0, 2025-06-21 19:03:54.455
52.0, -43542.539303605474, -40499.23753729314, -28391.543435042317, -68553.62725897161, -28362.553222483784, -28548.899716007676, -51689.638398842624, -98462.5859215958, -187500.02235174447, -187500.02235174447, -44354.198200011044, -43431.16056098468, -77550.58438188845, -46650.05763173791, -85266.69714053835, -29726.724890080084, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434463621E9, 0.0, 2025-06-21 19:03:54.463
54.0, -43512.45385556863, -40461.32897869694, -28374.421998789552, -68531.45432847194, -28360.38510327162, -28541.903619993165, -51683.02228248386, -98441.48587483, -187500.02235174447, -187500.02235174447, -44432.38460211571, -43502.015590908006, -77616.5220280316, -46724.9806791521, -85319.6931266419, -29802.139675872288, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525434471641E9, 0.0, 2025-06-21 19:03:54.471
