%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
148.0, -44725.974765536164, -38155.768889876475, -30583.847234707744, -74360.051674849, -28104.83760891409, -28532.18061115511, -53568.97307264484, -102432.79217872527, -187500.02235174447, -187500.02235174447, -49278.51102095974, -47737.9170343777, -78417.18386616516, -49841.327946344376, -89569.81027958516, -32618.303015029793, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458708521E9, 0.0, 2025-06-21 20:10:58.708
150.0, -44715.73766657563, -38137.88749431223, -30578.505167782925, -74343.51138395208, -28098.981451866803, -28542.060082204353, -53556.16552307195, -102417.7718064513, -187500.02235174447, -187500.02235174447, -49297.688817702394, -47756.51368576452, -78424.33642439084, -49866.0713274564, -89549.98428225331, -32642.867582186176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458717561E9, 0.0, 2025-06-21 20:10:58.717
152.0, -44709.76975080607, -38137.105183256295, -30569.855042678722, -74331.28497973502, -28094.667565186926, -28555.761701555457, -53548.051839834676, -102407.51235574632, -187500.02235174447, -187500.02235174447, -49262.86479984102, -47721.39909522523, -78414.25578764151, -49822.73129495756, -89572.60424764207, -32597.31472698626, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458725584E9, 0.0, 2025-06-21 20:10:58.725
154.0, -44735.764829607586, -38155.768889876475, -30579.555699772325, -74354.19551780171, -28097.506236732752, -28520.490648804982, -53573.37636630254, -102427.45011180046, -187500.02235174447, -187500.02235174447, -49289.26221004275, -47746.09777284834, -78414.38989810823, -49855.431897095674, -89545.35747115106, -32630.283550057837, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458732602E9, 0.0, 2025-06-21 20:10:58.732
156.0, -44713.524843874555, -38133.48420065454, -30577.029952648874, -74331.30733147947, -28096.41100125444, -28557.46043413406, -53549.75057241328, -102403.93607663347, -187500.02235174447, -187500.02235174447, -49280.25445702725, -47735.79361865445, -78419.03906095494, -49839.67391725468, -89563.37297718204, -32612.849189382698, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458740599E9, 0.0, 2025-06-21 20:10:58.740
158.0, -44732.345012705926, -38153.60077066431, -30577.789911960353, -74351.66977067826, -28098.199140810866, -28527.486744819493, -53567.00611913278, -102426.7795594668, -187500.02235174447, -187500.02235174447, -49282.176707050414, -47735.368935509796, -78420.69309004463, -49842.15496088922, -89576.62756164403, -32615.50904697288, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458749708E9, 0.0, 2025-06-21 20:10:58.749
160.0, -44737.77648660856, -38155.344206731825, -30592.38560108967, -74361.28102079403, -28107.89979790447, -28544.675236305626, -53568.7942586892, -102425.66197224402, -187500.02235174447, -187500.02235174447, -49302.91912590493, -47760.20172359964, -78428.04681397043, -49869.04410946895, -89554.45463114437, -32647.449689799512, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945875669E9, 0.0, 2025-06-21 20:10:58.756
162.0, -44730.445114427224, -38148.616331650774, -30587.222348120493, -74354.06140733497, -28111.99016713979, -28562.78014931442, -53556.97018587234, -102421.43749254197, -187500.02235174447, -187500.02235174447, -49289.21750655383, -47747.93061589368, -78440.54143912095, -49847.49702781404, -89598.04053283221, -32625.41086976658, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505294587647E9, 0.0, 2025-06-21 20:10:58.764
164.0, -44745.353727978916, -38161.64739866822, -30587.557624287325, -74366.26545980758, -28106.312824048142, -28513.27103534592, -53573.73399421382, -102438.71539100593, -187500.02235174447, -187500.02235174447, -49296.61593396854, -47758.65945323223, -78423.01767146798, -49868.03828096847, -89560.22138121384, -32644.32044557577, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458772725E9, 0.0, 2025-06-21 20:10:58.772
166.0, -44737.39650695283, -38156.14886953221, -30594.687830768566, -74353.41320674577, -28109.75499269426, -28576.012382031964, -53565.77677318773, -102425.7290274774, -187500.02235174447, -187500.02235174447, -49296.57123047963, -47758.3241770654, -78439.28974143145, -49853.688461028156, -89577.56633491116, -32631.93757914753, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945878073E9, 0.0, 2025-06-21 20:10:58.780
168.0, -44750.561684437, -38171.10218657282, -30589.032839421376, -74365.48314875163, -28106.603396726063, -28547.111576451254, -53572.370537802046, -102428.6794577455, -187500.02235174447, -187500.02235174447, -49296.90650664646, -47754.949063652646, -78438.28391293096, -49849.30751911492, -89577.92396282245, -32626.796677922808, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458788764E9, 0.0, 2025-06-21 20:10:58.788
170.0, -44745.89016984584, -38164.910753358694, -30590.820978977797, -74357.41416900327, -28105.66462345894, -28546.195154928584, -53567.408450532974, -102421.03516114179, -187500.02235174447, -187500.02235174447, -49312.597431254086, -47771.377595827296, -78438.48507863106, -49872.64274032626, -89555.16988696693, -32649.930733434052, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458796786E9, 0.0, 2025-06-21 20:10:58.796
172.0, -44748.52767569157, -38173.33736101835, -30596.274804624893, -74355.24604979111, -28119.8356294436, -28574.13483549772, -53560.23354056282, -102420.78929195277, -187500.02235174447, -187500.02235174447, -49287.31760827513, -47741.13568557927, -78435.48994487405, -49838.55633003191, -89592.20672752938, -32613.02800333834, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458805818E9, 0.0, 2025-06-21 20:10:58.805
174.0, -44770.231219557674, -38194.03507638396, -30600.38752560467, -74375.13910235633, -28116.818143942135, -28531.13007916571, -53575.90211342599, -102433.50743454784, -187500.02235174447, -187500.02235174447, -49314.36321906605, -47768.918903937214, -78437.59100885285, -49870.69813855865, -89563.61884637104, -32645.616846754176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458811849E9, 0.0, 2025-06-21 20:10:58.811
176.0, -44752.28276876006, -38169.604619694306, -30593.883167968175, -74347.22177353165, -28113.979472396313, -28584.059010035875, -53559.160656828964, -102417.21301283991, -187500.02235174447, -187500.02235174447, -49312.26215508726, -47762.88393293428, -78448.69982584713, -49860.34928087584, -89586.75290188228, -32634.84330592672, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458820888E9, 0.0, 2025-06-21 20:10:58.820
178.0, -44760.97759735317, -38182.72509368957, -30586.685906253566, -74359.96226787117, -28107.676280459917, -28548.810309029857, -53581.8476774511, -102440.54823405127, -187500.02235174447, -187500.02235174447, -49296.884154902, -47747.08124960438, -78433.4112326397, -49847.07234466939, -89578.81803260065, -32623.17569532105, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945882888E9, 0.0, 2025-06-21 20:10:58.828
180.0, -44758.42949848527, -38176.28779128645, -30597.884130225677, -74363.2032708172, -28113.644196229485, -28553.705341065568, -53603.618276550565, -102452.19349291248, -187500.02235174447, -187500.02235174447, -49310.74223646429, -47763.1745056122, -78430.97489249408, -49876.330778161384, -89560.8919335475, -32654.691655003033, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458836901E9, 0.0, 2025-06-21 20:10:58.836
182.0, -44753.601521682926, -38172.957381362605, -30592.63147027868, -74356.14011956932, -28117.55575150916, -28574.47011166455, -53598.23150613684, -102452.23819640139, -187500.02235174447, -187500.02235174447, -49290.916239132435, -47747.37182228229, -78437.65806408621, -49853.24142613905, -89604.96957361336, -32629.903570402097, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458844935E9, 0.0, 2025-06-21 20:10:58.844
184.0, -44775.416824271306, -38198.50542527502, -30602.779162261388, -74380.12354136986, -28114.493562518786, -28537.232105402007, -53605.853450996095, -102465.55983609676, -187500.02235174447, -187500.02235174447, -49313.200928354374, -47767.68955799217, -78434.43941288465, -49882.11987997531, -89568.42447142894, -32660.860736472696, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458852982E9, 0.0, 2025-06-21 20:10:58.852
186.0, -44747.454791957716, -38173.717340674084, -30588.518749298903, -74348.31700900996, -28100.92605363441, -28575.386533187215, -53556.76902017224, -102423.44914954295, -187500.02235174447, -187500.02235174447, -49297.644114213486, -47759.330005565884, -78439.78147980946, -49861.22099890959, -89581.25437274628, -32640.073614129262, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458861958E9, 0.0, 2025-06-21 20:10:58.861
188.0, -44777.67435046129, -38201.27704158748, -30591.871510967198, -74367.15952958578, -28112.83953342909, -28557.728655067524, -53568.74955520029, -102431.89810894706, -187500.02235174447, -187500.02235174447, -49294.11253858954, -47754.70319446364, -78436.02638674098, -49851.25212088253, -89581.29907623518, -32627.51193374538, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945886804E9, 0.0, 2025-06-21 20:10:58.868
190.0, -44784.91631566481, -38207.37906782378, -30614.558531589337, -74369.99820113162, -28111.766649695237, -28564.07655049283, -53560.74763068529, -102438.178949139, -187500.02235174447, -187500.02235174447, -49326.61197502756, -47780.76532849853, -78447.96221828011, -49881.717548575114, -89565.49639290529, -32658.13382364915, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458877065E9, 0.0, 2025-06-21 20:10:58.877
192.0, -44756.887228117856, -38184.40147452372, -30583.556662029823, -74344.2489915191, -28098.601472211063, -28586.8976815817, -53540.988688586796, -102414.06141687173, -187500.02235174447, -187500.02235174447, -49297.01826536874, -47749.45053451664, -78443.80479381142, -49841.8643882113, -89592.00556182928, -32615.956081861987, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458885105E9, 0.0, 2025-06-21 20:10:58.885
194.0, -44794.92989718079, -38214.196349882644, -30598.264109881417, -74377.46368377969, -28112.124277606523, -28546.97746598452, -53571.878799424034, -102443.56571955273, -187500.02235174447, -187500.02235174447, -49311.52454752023, -47767.01900565851, -78435.62405534078, -49866.58541757887, -89548.19614269688, -32645.5050880319, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458893143E9, 0.0, 2025-06-21 20:10:58.893
196.0, -44756.82017288449, -38178.00887560951, -30576.873490437687, -74334.7942036145, -28093.013536097234, -28576.16884424315, -53527.711752380346, -102401.20916380992, -187500.02235174447, -187500.02235174447, -49298.672294458425, -47757.43010728718, -78438.95446526461, -49851.27447262698, -89566.32340745014, -32632.69753845901, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458900107E9, 0.0, 2025-06-21 20:10:58.900
198.0, -44798.573231527, -38221.86299823082, -30598.77820000389, -74373.64153547783, -28100.99310886778, -28551.917201509143, -53553.25979629276, -102430.06526590172, -187500.02235174447, -187500.02235174447, -49284.45658498485, -47741.940348379656, -78423.82233426838, -49835.158864874706, -89559.14849747998, -32614.92790161704, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945890919E9, 0.0, 2025-06-21 20:10:58.909
200.0, -44808.83268223199, -38227.070954688905, -30605.886054740677, -74376.41315179029, -28108.391536282485, -28563.093073736796, -53558.78067717322, -102430.73581823538, -187500.02235174447, -187500.02235174447, -49336.20087339889, -47795.09279669438, -78460.1662707527, -49890.9264672907, -89563.26121845975, -32672.08131218926, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458917232E9, 0.0, 2025-06-21 20:10:58.917
202.0, -44803.49061530717, -38214.88925396076, -30589.569281288303, -74358.19648005921, -28095.382821009498, -28577.75581809948, -53543.290918265695, -102415.08959711666, -187500.02235174447, -187500.02235174447, -49294.71603568984, -47756.60309274234, -78449.68330260317, -49846.02181267999, -89592.38554148503, -32625.187352322027, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458924254E9, 0.0, 2025-06-21 20:10:58.924
204.0, -44881.654665667375, -38279.642257647785, -30618.939473502574, -74397.66966076728, -28118.65098698747, -28537.16505016864, -53570.87297092354, -102442.67164977452, -187500.02235174447, -187500.02235174447, -49330.210605884866, -47785.32508436741, -78457.75228235153, -49873.71562406011, -89549.87252353103, -32654.691655003033, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458933273E9, 0.0, 2025-06-21 20:10:58.933
206.0, -44885.096834313495, -38280.826900103915, -30605.39431636266, -74364.70083769571, -28115.074707874624, -28592.731486884535, -53546.35310725607, -102414.68726571648, -187500.02235174447, -187500.02235174447, -49346.68384154843, -47797.55148858446, -78485.84842513186, -49874.810859538426, -89590.61975367305, -32654.535192791845, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945894131E9, 0.0, 2025-06-21 20:10:58.941
208.0, -44934.56124479309, -38321.1941505902, -30605.28255764038, -74384.057448394, -28099.69670768937, -28554.286486421406, -53564.256854564774, -102436.43551307148, -187500.02235174447, -187500.02235174447, -49325.62849827153, -47777.14434589676, -78466.69298013365, -49845.77594349098, -89571.37490169704, -32624.31563428827, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458948329E9, 0.0, 2025-06-21 20:10:58.948
210.0, -44958.65642531591, -38332.079450139936, -30611.585749576778, -74376.16728260128, -28091.784190152193, -28559.963829513053, -53554.15386607097, -102423.0244663983, -187500.02235174447, -187500.02235174447, -49360.407812643985, -47807.25214567807, -78486.13899780977, -49882.54456311996, -89550.45366888687, -32663.542945807334, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458956384E9, 0.0, 2025-06-21 20:10:58.956
212.0, -44976.38135866897, -38341.69070025572, -30599.426400593093, -74363.71736093967, -28093.79584715317, -28569.79859707339, -53536.07130480663, -102409.00992262483, -187500.02235174447, -187500.02235174447, -49337.13964666601, -47780.20653488714, -78483.65795417523, -49842.17731263368, -89592.47494846284, -32617.565407462767, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945896538E9, 0.0, 2025-06-21 20:10:58.965
214.0, -45069.230505136315, -38418.24542501514, -30639.525430145914, -74417.24978891014, -28119.56740851014, -28526.97265469702, -53587.41326182047, -102456.57443482571, -187500.02235174447, -187500.02235174447, -49366.263969691274, -47808.10151196737, -78491.83869264588, -49878.45419388464, -89550.74424156478, -32659.31846610528, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458973402E9, 0.0, 2025-06-21 20:10:58.973
216.0, -45054.21013286235, -38395.29018345955, -30620.280578169895, -74379.72120996968, -28117.37693755352, -28587.635289148726, -53549.48235147981, -102422.48802453137, -187500.02235174447, -187500.02235174447, -49386.6040571456, -47826.586404631904, -78524.53929478399, -49893.8768975588, -89605.19309105791, -32674.495300590435, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945898042E9, 0.0, 2025-06-21 20:10:58.980
218.0, -45110.827101567644, -38450.11901260841, -30637.670235356123, -74407.72794577217, -28127.144649880487, -28559.89677427969, -53565.12857259853, -102435.54144329327, -187500.02235174447, -187500.02235174447, -49368.38738541453, -47803.519404354025, -78506.30027130846, -49866.9206937457, -89595.62654443104, -32645.214515353982, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458988491E9, 0.0, 2025-06-21 20:10:58.988
220.0, -45118.20317723789, -38452.175373098304, -30643.146412747672, -74398.42962007876, -28103.451800757863, -28561.97548651403, -53554.08681083761, -102419.89522217456, -187500.02235174447, -187500.02235174447, -49410.475720223876, -47843.48432344012, -78532.76473674354, -49904.31516221943, -89577.83455584462, -32686.207614685016, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529458997411E9, 0.0, 2025-06-21 20:10:58.997
222.0, -45108.56957537765, -38456.22103884471, -30618.000700235454, -74373.90975641129, -28098.28854778869, -28579.968640800555, -53545.950775855876, -102406.88650690157, -187500.02235174447, -187500.02235174447, -49363.402946400995, -47799.94312524118, -78511.84350393337, -49851.54269356045, -89614.98315512933, -32628.11543084567, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459004529E9, 0.0, 2025-06-21 20:10:59.004
224.0, -45163.89014290454, -38501.68448706681, -30650.053101784364, -74424.29058841355, -28119.880332932513, -28535.958055968054, -53593.47058456786, -102455.09921969166, -187500.02235174447, -187500.02235174447, -49392.4602141929, -47830.1403320003, -78516.64912899127, -49888.73599633408, -89568.0891952621, -32670.04730344383, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459012477E9, 0.0, 2025-06-21 20:10:59.012
226.0, -45134.89993034601, -38468.045111661566, -30628.729537574, -74380.88350068135, -28107.117486848532, -28594.47492295205, -53553.148037570485, -102420.81164369722, -187500.02235174447, -187500.02235174447, -49401.53502244175, -47834.67773612472, -78535.84927747838, -49893.809842325434, -89614.51376849577, -32672.863623245197, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459023582E9, 0.0, 2025-06-21 20:10:59.023
228.0, -45196.881317720574, -38531.05467928108, -30642.051177269364, -74414.94755923124, -28122.361376567053, -28563.763626070457, -53579.21017160537, -102449.3324696222, -187500.02235174447, -187500.02235174447, -49377.328083196655, -47807.69918056717, -78512.5364080115, -49864.953740233635, -89596.87824212054, -32642.867582186176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459030592E9, 0.0, 2025-06-21 20:10:59.030
230.0, -45199.38471309957, -38533.423964193345, -30651.438909940593, -74412.64532955234, -28122.786059711703, -28573.352524441783, -53581.51240128427, -102444.50449281985, -187500.02235174447, -187500.02235174447, -49431.218139078395, -47863.24326553861, -78551.18257417472, -49918.26265075954, -89591.42441647344, -32700.825655558787, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459037627E9, 0.0, 2025-06-21 20:10:59.037
232.0, -45192.18745138496, -38530.16060950287, -30644.64397962618, -74397.42379157827, -28121.556713766662, -28594.94430958561, -53562.2899010527, -102421.7280652199, -187500.02235174447, -187500.02235174447, -49388.63806589104, -47819.29973593947, -78534.8881524668, -49861.91390298771, -89625.91315816798, -32636.31852106077, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459044639E9, 0.0, 2025-06-21 20:10:59.044
234.0, -45245.8763415666, -38584.92238341837, -30678.037485842407, -74445.92707704629, -28134.453670317373, -28550.307875908362, -53601.09252942712, -102465.64924307457, -187500.02235174447, -187500.02235174447, -49435.50967401382, -47863.578541705436, -78556.16701318826, -49912.898232090265, -89597.07940782064, -32690.432094387066, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459052674E9, 0.0, 2025-06-21 20:10:59.052
236.0, -45207.83367250367, -38557.54149646062, -30643.97342729252, -74394.45100956572, -28113.621844485027, -28604.868484123766, -53558.26658705075, -102427.40540831155, -187500.02235174447, -187500.02235174447, -49425.3172785422, -47855.1966375347, -78562.24668768009, -49905.030418042, -89631.21052160389, -32682.69839080553, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459060705E9, 0.0, 2025-06-21 20:10:59.060
238.0, -45240.75779208634, -38596.16531087939, -30651.237744240494, -74427.30807391502, -28127.94931268088, -28565.75293132698, -53585.111032141576, -102451.85821674565, -187500.02235174447, -187500.02235174447, -49388.97334205787, -47829.06744826645, -78531.66950126523, -49876.91192351722, -89610.26693704927, -32654.5575445363, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459068683E9, 0.0, 2025-06-21 20:10:59.068
240.0, -45230.09600998116, -38577.456900770296, -30646.096843015774, -74407.16915216079, -28103.965890880336, -28566.870518549746, -53564.01098537576, -102428.52299553431, -187500.02235174447, -187500.02235174447, -49433.09568561264, -47867.89242838531, -78556.50228935508, -49919.91667984923, -89590.91032635098, -32704.156065482628, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459076756E9, 0.0, 2025-06-21 20:10:59.076
242.0, -45248.402088690054, -38608.637584285454, -30656.468052443037, -74412.66768129679, -28136.308865107163, -28617.318405785372, -53573.421069791446, -102436.50256830486, -187500.02235174447, -187500.02235174447, -49400.171566029974, -47828.46395116615, -78547.85216425087, -49866.54071408996, -89629.22121634737, -32641.727643218954, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945908578E9, 0.0, 2025-06-21 20:10:59.085
244.0, -45280.00745534986, -38643.01456725771, -30671.44372122809, -74444.5189171456, -28130.1397836375, -28562.713094081057, -53607.99921846381, -102469.62785358762, -187500.02235174447, -187500.02235174447, -49439.08595312667, -47870.03819585302, -78557.19519343319, -49915.9827728251, -89593.48077696333, -32697.38348691267, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459092798E9, 0.0, 2025-06-21 20:10:59.092
246.0, -45240.19899847496, -38609.129322663466, -30649.36019770625, -74401.89414046933, -28117.66751023144, -28629.924789658166, -53566.08969761011, -102430.15467287955, -187500.02235174447, -187500.02235174447, -49425.20551981992, -47858.415288736265, -78558.67040856724, -49903.30933371894, -89628.23773959134, -32683.100722205727, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459100843E9, 0.0, 2025-06-21 20:10:59.100
248.0, -45283.60608620717, -38654.9727505413, -30663.777072879922, -74434.59474260744, -28131.033853415713, -28589.646946149704, -53586.563895531166, -102450.31594637824, -187500.02235174447, -187500.02235174447, -49403.79254863174, -47842.187922261706, -78541.79484150349, -49880.39879565225, -89617.95593714189, -32659.631390527655, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459108859E9, 0.0, 2025-06-21 20:10:59.108
250.0, -45273.27958026881, -38640.82409630109, -30662.570078679335, -74423.93296050226, -28135.146574395487, -28591.502140939494, -53590.408395577484, -102456.01564121434, -187500.02235174447, -187500.02235174447, -49450.239473609865, -47884.47742277115, -78571.27679244004, -49929.617336942836, -89608.5011492373, -32710.816885330307, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505294591169E9, 0.0, 2025-06-21 20:10:59.116
252.0, -45259.108574284146, -38636.4208026434, -30642.654674369656, -74400.68714626874, -28119.90268467697, -28616.647853451712, -53557.193703316894, -102427.427760056, -187500.02235174447, -187500.02235174447, -49394.78479561625, -47826.07231450943, -78547.62864680632, -49869.82642052489, -89633.06571639368, -32646.689730488033, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459124917E9, 0.0, 2025-06-21 20:10:59.124
254.0, -45308.48357778592, -38686.734579412296, -30677.143416064195, -74452.05145502705, -28129.826859215125, -28574.112483753262, -53593.02354967875, -102464.0846209627, -187500.02235174447, -187500.02235174447, -49441.05290663873, -47872.608646465385, -78564.75008305909, -49918.10618854835, -89598.68873342143, -32699.506902635923, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052945913297E9, 0.0, 2025-06-21 20:10:59.132
0.0, -45252.00071954736, -38640.82409630109, -30649.606066895256, -74399.10017241242, -28107.94450139338, -28614.278568539452, -53545.61549968905, -102420.74458846386, -187500.02235174447, -187500.02235174447, -49434.63795598006, -47864.80788765048, -78568.41576914975, -49903.801072096954, -89628.37185005807, -32682.81014952781, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529459140995E9, 0.0, 2025-06-21 20:10:59.140
