%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
138.0, -43710.31149748701, -38864.58741004317, -29583.89724301067, -71703.63625331358, -28078.88723360148, -28348.22575428793, -52270.49318200269, -99002.11232925802, -187500.02235174447, -187500.02235174447, -47252.45949655289, -45953.97960591073, -78090.84839711766, -48474.585828135714, -87671.07429159574, -31481.225071099412, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527426968939E9, 0.0, 2025-06-21 19:37:06.968
140.0, -43708.83628235296, -38870.711788023924, -29582.71260055454, -71704.99970972535, -28083.44698947036, -28357.9934666149, -52262.625367954424, -99001.91116355792, -187500.02235174447, -187500.02235174447, -47210.57232744364, -45907.91266058834, -78070.91064106353, -48423.15446414405, -87695.66121049658, -31426.55270416173, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527426977948E9, 0.0, 2025-06-21 19:37:06.977
142.0, -43743.123858347404, -38891.431855134, -29594.335507671298, -71735.86746881813, -28079.289565001676, -28316.486277161395, -52282.965455408754, -99021.51364344521, -187500.02235174447, -187500.02235174447, -47255.47698205435, -45964.03789091562, -78091.00485932885, -48486.09697653019, -87664.68169268152, -31495.865463717637, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527426985967E9, 0.0, 2025-06-21 19:37:06.985
144.0, -43684.964619274695, -38847.75654646833, -29553.029483917893, -71691.5216078188, -28062.436349682375, -28381.23928084842, -52237.43495195329, -98975.69256731184, -187500.02235174447, -187500.02235174447, -47235.785095189225, -45933.08072484502, -78086.46745520443, -48442.7345922869, -87687.16754760356, -31453.21833529691, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527426992994E9, 0.0, 2025-06-21 19:37:06.992
146.0, -43729.779866907586, -38886.670933565016, -29582.66789706563, -71735.2863234623, -28064.31389621662, -28311.390079425586, -52267.31923429004, -99011.65652414043, -187500.02235174447, -187500.02235174447, -47220.96588861536, -45928.85624514297, -78072.85524283115, -48441.01350796384, -87661.19482054649, -31453.21833529691, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427001036E9, 0.0, 2025-06-21 19:37:07.001
148.0, -43706.355238718425, -38867.649599033546, -29585.126588955714, -71715.37091915261, -28073.545166676664, -28362.486167250416, -52242.486446200186, -98987.78486106216, -187500.02235174447, -187500.02235174447, -47245.95513891639, -45954.225475099745, -78086.35569648215, -48467.67913909902, -87656.32214025523, -31478.922841420514, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427009984E9, 0.0, 2025-06-21 19:37:07.009
150.0, -43711.42908470978, -38876.16561367102, -29587.85350177926, -71713.58277959618, -28073.478111443295, -28372.61150748867, -52252.58943469399, -98993.99864602073, -187500.02235174447, -187500.02235174447, -47233.25934806578, -45932.94661437829, -78092.52477795181, -48434.55385381626, -87706.03241992384, -31440.388433979566, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427018097E9, 0.0, 2025-06-21 19:37:07.018
152.0, -43739.36876527891, -38895.0304859913, -29611.121667757234, -71741.09777702067, -28077.009687067235, -28319.347300451675, -52290.363882823454, -99024.30761150212, -187500.02235174447, -187500.02235174447, -47258.986205933834, -45971.43631833033, -78097.50921696535, -48478.296217715295, -87655.91980885503, -31488.95877468095, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052742702511E9, 0.0, 2025-06-21 19:37:07.025
154.0, -43677.00739824861, -38845.05198538923, -29569.81564400383, -71686.35835484962, -28071.35469572004, -28377.886519180123, -52240.76536187713, -98981.50402087021, -187500.02235174447, -187500.02235174447, -47232.16411258747, -45931.60550971097, -78087.69680114948, -48441.99698471987, -87692.57666976174, -31447.943323605457, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427034121E9, 0.0, 2025-06-21 19:37:07.034
156.0, -43720.59329993645, -38876.947924726956, -29585.215995933533, -71719.66245408803, -28070.3265154751, -28303.499913632862, -52281.80316469708, -99021.93832658987, -187500.02235174447, -187500.02235174447, -47211.600507688585, -45917.233338026206, -78061.00881826984, -48430.329374114204, -87658.06557632276, -31439.047329312245, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427042146E9, 0.0, 2025-06-21 19:37:07.042
158.0, -43690.37374143288, -38854.998511671845, -29580.253908664457, -71706.65373881505, -28085.212777282333, -28359.155757326575, -52289.02277815614, -99019.18906202186, -187500.02235174447, -187500.02235174447, -47248.078554639644, -45956.41594605636, -78086.31099299324, -48476.91040955907, -87669.06263459477, -31488.37762932511, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052742704916E9, 0.0, 2025-06-21 19:37:07.049
160.0, -43691.15605248881, -38856.183154127975, -29575.694152795575, -71704.91030274754, -28095.13695182049, -28361.435635261016, -52299.97513293924, -99031.01313483872, -187500.02235174447, -187500.02235174447, -47205.5431849412, -45905.006933809156, -78064.45098691595, -48428.60828979115, -87699.5504140318, -31436.812154866715, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427057182E9, 0.0, 2025-06-21 19:37:07.057
162.0, -43723.32021276, -38880.41244511753, -29594.402562904666, -71737.8344223302, -28084.385762737485, -28312.619425370627, -52324.74086579572, -99052.4261060269, -187500.02235174447, -187500.02235174447, -47244.34581331561, -45957.73469897923, -78081.48301619089, -48487.393377708606, -87663.74291941439, -31499.03941143029, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427065172E9, 0.0, 2025-06-21 19:37:07.065
164.0, -43665.29508415402, -38838.21235158591, -29557.455129320042, -71694.29322413125, -28072.31582073162, -28380.032286647835, -52256.70215567377, -98995.7197303438, -187500.02235174447, -187500.02235174447, -47228.453723007886, -45935.695878946295, -78085.70749589294, -48452.52465635832, -87696.89055644162, -31461.66729470102, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427074232E9, 0.0, 2025-06-21 19:37:07.074
166.0, -43704.61180265091, -38865.25796237683, -29580.253908664457, -71724.73630007938, -28056.13315774598, -28304.03635549979, -52262.58066446551, -99005.08511127057, -187500.02235174447, -187500.02235174447, -47207.86776636455, -45925.03409684111, -78063.75808283784, -48434.57620556071, -87656.36684374415, -31446.78103289378, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427081271E9, 0.0, 2025-06-21 19:37:07.081
168.0, -43681.2095262062, -38848.44945054644, -29585.551272100365, -71709.8276865277, -28077.52377718971, -28362.642629461603, -52259.25025454167, -98993.08222449807, -187500.02235174447, -187500.02235174447, -47245.53045577174, -45962.58502752603, -78091.0272110733, -48474.78699383581, -87663.00531184737, -31487.103579891158, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427089279E9, 0.0, 2025-06-21 19:37:07.089
170.0, -43689.2114507212, -38856.02669191679, -29588.65816457965, -71711.95110225095, -28083.983431337292, -28373.170301100054, -52261.79835340958, -99002.53701240267, -187500.02235174447, -187500.02235174447, -47211.39934198849, -45906.817425110035, -78072.13998700857, -48425.14376940057, -87694.92360292956, -31430.687776885963, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427098312E9, 0.0, 2025-06-21 19:37:07.098
172.0, -43716.03354406757, -38873.14812816955, -29608.95354854507, -71743.17648925501, -28086.956213349848, -28317.022719028322, -52287.3911008109, -99022.7206376458, -187500.02235174447, -187500.02235174447, -47255.58874077663, -45965.98249268324, -78093.82117913022, -48489.06975854275, -87669.42026250604, -31498.458266074453, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427105296E9, 0.0, 2025-06-21 19:37:07.105
174.0, -43662.32230214147, -38836.35715679612, -29573.369571372223, -71698.13772417758, -28076.361486478032, -28381.060466892777, -52241.10063804396, -98980.364081903, -187500.02235174447, -187500.02235174447, -47236.12037135606, -45935.11473359045, -78090.177844784, -48447.383755133604, -87696.26470759687, -31453.911239375026, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427113367E9, 0.0, 2025-06-21 19:37:07.113
176.0, -43710.24444225364, -38871.73996826887, -29598.783504817904, -71740.04724503127, -28082.150588291956, -28318.676748118014, -52278.3386443065, -99019.7255038888, -187500.02235174447, -187500.02235174447, -47227.15732182948, -45938.17692258083, -78080.76776036833, -48442.26520565334, -87669.75553867288, -31451.072567829204, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427121421E9, 0.0, 2025-06-21 19:37:07.121
178.0, -43677.767357560086, -38847.376566812585, -29583.450208121565, -71718.678977332, -28083.245823770267, -28356.831175903226, -52259.85375164196, -99000.25713446822, -187500.02235174447, -187500.02235174447, -47261.28843561273, -45974.565562554075, -78104.17003681303, -48483.77239510684, -87676.10343409819, -31495.820760228726, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427130443E9, 0.0, 2025-06-21 19:37:07.130
180.0, -43670.570095845476, -38839.55345625323, -29569.39096085918, -71706.38551788159, -28072.36052422053, -28359.245164304397, -52262.692423187786, -98999.22895422328, -187500.02235174447, -187500.02235174447, -47204.85028086308, -45909.14200653339, -78068.29548696226, -48417.43241756349, -87686.96638190346, -31426.46329718391, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427137445E9, 0.0, 2025-06-21 19:37:07.137
182.0, -43695.42523567977, -38854.35031108264, -29590.736876813997, -71733.65464611705, -28080.85418711355, -28316.84390507268, -52289.0898333895, -99022.81004462362, -187500.02235174447, -187500.02235174447, -47244.5022755268, -45961.60155076999, -78084.4781499479, -48484.30883697377, -87661.30657926877, -31498.525321307818, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427145537E9, 0.0, 2025-06-21 19:37:07.145
184.0, -43652.375775858854, -38823.10257233412, -29568.76511201443, -71691.36514560762, -28080.071876057613, -28392.19163563152, -52252.00828933815, -98989.12596572947, -187500.02235174447, -187500.02235174447, -47216.562594957664, -45920.07200957203, -78071.93882130847, -48438.800685262766, -87686.94403015901, -31448.010378838826, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427153523E9, 0.0, 2025-06-21 19:37:07.153
186.0, -43715.07241905599, -38873.25988689183, -29607.321871199834, -71740.181355498, -28088.722001161816, -28326.23163774391, -52288.68750198931, -99025.13462604697, -187500.02235174447, -187500.02235174447, -47228.92310964145, -45932.72309693374, -78078.42082720052, -48448.6354528231, -87678.51742249935, -31458.068663843715, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427161537E9, 0.0, 2025-06-21 19:37:07.161
188.0, -43674.66046508079, -38839.55345625323, -29588.345240157276, -71712.06286097322, -28076.830873111594, -28358.015818359356, -52249.37078349242, -98988.85774479601, -187500.02235174447, -187500.02235174447, -47268.77627000526, -45970.51989680766, -78104.10298157966, -48485.38172070763, -87679.45619576648, -31495.865463717637, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427169546E9, 0.0, 2025-06-21 19:37:07.169
190.0, -43686.573944875476, -38857.390148328566, -29589.03814423539, -71718.41075639853, -28087.22443428331, -28371.695085966003, -52257.55152196307, -98998.91602980091, -187500.02235174447, -187500.02235174447, -47214.66269667896, -45912.18184377931, -78075.49274867687, -48421.20986237644, -87691.70495172798, -31426.955035561925, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427177599E9, 0.0, 2025-06-21 19:37:07.177
192.0, -43720.615651680906, -38883.854613763644, -29616.799010848885, -71755.55935568326, -28094.37699250901, -28326.522210421826, -52287.30169383308, -99021.24542251175, -187500.02235174447, -187500.02235174447, -47265.24469438133, -45979.84057424552, -78104.6394234466, -48491.5955056662, -87670.40373926208, -31502.436876587497, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427186615E9, 0.0, 2025-06-21 19:37:07.186
194.0, -43672.91702901328, -38844.40378480003, -29588.70286806856, -71714.14157320757, -28092.70061167486, -28396.594929289215, -52254.42227773932, -98988.58952386255, -187500.02235174447, -187500.02235174447, -47248.659699995485, -45953.800791955095, -78105.95817636946, -48462.15825821856, -87713.34144036072, -31469.266887815822, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427192624E9, 0.0, 2025-06-21 19:37:07.192
196.0, -43720.3697824919, -38876.4785380934, -29613.848580580783, -71751.42428295902, -28100.07668734511, -28326.119879021633, -52283.90422867587, -99023.2794312572, -187500.02235174447, -187500.02235174447, -47236.768571945264, -45943.42958252783, -78088.70262964995, -48461.62181635163, -87693.69425698451, -31469.55746049374, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427201659E9, 0.0, 2025-06-21 19:37:07.201
198.0, -43689.18909897675, -38852.0704331482, -29602.22567346402, -71729.78779432629, -28091.627727941006, -28363.782568428825, -52266.29105404509, -99003.92282055889, -187500.02235174447, -187500.02235174447, -47270.25148513931, -45979.43824284533, -78111.50140899437, -48496.42348246855, -87689.0003906489, -31507.42131560103, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052742720969E9, 0.0, 2025-06-21 19:37:07.209
200.0, -43677.275619182066, -38847.667139490506, -29585.126588955714, -71712.1746196955, -28078.641364412473, -28373.1479493556, -52263.63119645491, -99001.03944552416, -187500.02235174447, -187500.02235174447, -47222.91049038297, -45924.83293114101, -78084.70166739245, -48429.54706305827, -87702.0985128997, -31437.281541500277, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427217689E9, 0.0, 2025-06-21 19:37:07.217
202.0, -43711.116160287405, -38868.85659323414, -29598.358821673253, -71736.56037289625, -28088.85611162855, -28324.17527725402, -52291.10149039048, -99024.48642545777, -187500.02235174447, -187500.02235174447, -47251.43131630794, -45965.37899558294, -78091.60835642915, -48481.62662763913, -87660.65837867957, -31494.636117772596, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427224775E9, 0.0, 2025-06-21 19:37:07.224
204.0, -43668.26786616658, -38842.25801733232, -29576.118835940226, -71703.01040446883, -28081.61414642503, -28398.360717101186, -52255.74103066219, -98992.05404425312, -187500.02235174447, -187500.02235174447, -47235.29335681121, -45937.88634990291, -78092.61418492964, -48454.75983080386, -87700.95857393248, -31463.880117402092, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427233785E9, 0.0, 2025-06-21 19:37:07.233
206.0, -43721.88970111486, -38882.535860840784, -29606.897188055184, -71752.34070448168, -28093.818198897625, -28331.685463391004, -52291.48147004622, -99030.54374820516, -187500.02235174447, -187500.02235174447, -47222.1952345604, -45933.1924835673, -78076.56563241073, -48453.10580171416, -87677.8915736546, -31464.75183543585, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427241834E9, 0.0, 2025-06-21 19:37:07.241
208.0, -43699.33679095945, -38859.11123265162, -29604.371440931733, -71735.66630311804, -28101.238978056786, -28378.534719769326, -52277.98101639521, -99012.99762880775, -187500.02235174447, -187500.02235174447, -47267.09988917111, -45982.612190557986, -78112.59664447268, -48508.82870064124, -87697.00231516389, -31520.541789596296, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427248856E9, 0.0, 2025-06-21 19:37:07.248
210.0, -43702.55544216102, -38865.146203654556, -29600.2363682075, -71723.61871285662, -28101.70836469035, -28379.540548269815, -52265.93342613381, -99000.97239029079, -187500.02235174447, -187500.02235174447, -47227.134970085026, -45923.51417821815, -78088.97085058343, -48445.46150511045, -87719.1528939191, -31450.916105618016, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505274272579E9, 0.0, 2025-06-21 19:37:07.257
212.0, -43742.25214031364, -38893.108235968146, -29618.05070853838, -71748.94323932448, -28098.556768722152, -28317.693271361983, -52281.93727516381, -99013.77993986369, -187500.02235174447, -187500.02235174447, -47270.050319439215, -45976.66662653287, -78108.41686825953, -48500.78207263733, -87686.2511260809, -31508.784772012805, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427265914E9, 0.0, 2025-06-21 19:37:07.265
214.0, -43714.670087655795, -38877.41731136052, -29599.163484473647, -71717.6284453426, -28099.07085884462, -28407.9049119836, -52250.24250152618, -98988.63422735146, -187500.02235174447, -187500.02235174447, -47249.66552849597, -45946.42471628484, -78104.86294089115, -48460.750098317876, -87712.6038327937, -31467.076416859203, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427272953E9, 0.0, 2025-06-21 19:37:07.272
216.0, -43767.3307975925, -38919.393887447586, -29617.2907492269, -71760.90142260808, -28099.584948967095, -28334.926466337023, -52291.7943944686, -99032.75657090623, -187500.02235174447, -187500.02235174447, -47256.482810554844, -45960.61807401396, -78107.56750197023, -48464.527543130826, -87693.91777442906, -31476.307687319244, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427281001E9, 0.0, 2025-06-21 19:37:07.281
218.0, -43746.32015780451, -38900.68547733849, -29604.48319965401, -71742.2824194768, -28095.695745431873, -28377.95357441349, -52280.663225729855, -99020.95484983384, -187500.02235174447, -187500.02235174447, -47286.23298242486, -45999.06307447709, -78130.61215050366, -48496.334075490726, -87681.80312893429, -31514.41741161554, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427289992E9, 0.0, 2025-06-21 19:37:07.289
220.0, -43734.9207681323, -38900.03727674929, -29591.675650081117, -71725.11627973513, -28085.41394298243, -28380.456969792485, -52279.41152804036, -99014.22697475279, -187500.02235174447, -187500.02235174447, -47231.27004280926, -45936.70170744678, -78097.15158905406, -48436.96784221743, -87704.06546641178, -31448.70328291694, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052742729807E9, 0.0, 2025-06-21 19:37:07.298
222.0, -43774.25983837365, -38915.48233216791, -29612.28395846891, -71748.09387303518, -28085.615108682527, -28320.241370229887, -52296.75648173768, -99035.14820756296, -187500.02235174447, -187500.02235174447, -47262.89776121351, -45978.00773120019, -78104.6841269355, -48496.199965023996, -87671.83425090722, -31509.94706272448, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427305078E9, 0.0, 2025-06-21 19:37:07.305
224.0, -43723.00728833763, -38875.53976482627, -29587.00413548996, -71702.65277655754, -28088.967870350825, -28380.85930119268, -52257.55152196307, -98991.85287855302, -187500.02235174447, -187500.02235174447, -47245.083420882635, -45941.842608671504, -78099.47617047741, -48466.762717576355, -87713.83317873874, -31474.005457640345, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427313103E9, 0.0, 2025-06-21 19:37:07.313
226.0, -43786.128614679415, -38925.741782872894, -29623.14690627419, -71756.40872197256, -28114.426507285418, -28336.111108793153, -52308.53585106562, -99041.25023379925, -187500.02235174447, -187500.02235174447, -47239.67429872445, -45939.02628887013, -78087.94267033848, -48463.678176841524, -87696.06354189677, -31471.23384132789, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427322111E9, 0.0, 2025-06-21 19:37:07.322
228.0, -43753.696233474766, -38893.55527085725, -29612.686289869107, -71736.71683510744, -28115.23117008581, -28377.41713254656, -52291.03443515712, -99018.5185096882, -187500.02235174447, -187500.02235174447, -47284.19897367942, -45984.3556266255, -78118.51985675334, -48510.01334309737, -87705.54068154583, -31518.217208172944, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427329159E9, 0.0, 2025-06-21 19:37:07.329
230.0, -43741.6262914689, -38891.09657896717, -29600.124609485225, -71724.24456170137, -28111.744297950783, -28381.798074459803, -52275.09764136048, -99007.63321013848, -187500.02235174447, -187500.02235174447, -47238.936691157425, -45934.13125683442, -78097.97860359891, -48442.46637135343, -87720.1587224196, -31447.98802709437, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427337165E9, 0.0, 2025-06-21 19:37:07.337
232.0, -43779.78071925411, -38910.989631532386, -29637.452022725585, -71769.32803026773, -28124.0377574012, -28331.305483735265, -52299.036359672114, -99031.86250112802, -187500.02235174447, -187500.02235174447, -47288.289342914744, -45994.32450465256, -78123.59370274469, -48499.23980226991, -87682.33957080121, -31509.790600513294, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427345211E9, 0.0, 2025-06-21 19:37:07.345
234.0, -43717.70992490172, -38861.704035008435, -29599.14113272919, -71716.30969241973, -28103.295338546675, -28394.538568799326, -52252.902359116364, -98985.61674185, -187500.02235174447, -187500.02235174447, -47269.67033978347, -45963.32263509305, -78123.41488878905, -48465.60042686468, -87714.72724851695, -31471.70322796145, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427354235E9, 0.0, 2025-06-21 19:37:07.354
236.0, -43765.58736152499, -38901.55719537225, -29630.701795900084, -71764.03066683182, -28113.823010185126, -28337.385158227105, -52294.007217169674, -99033.15890230643, -187500.02235174447, -187500.02235174447, -47260.1037931566, -45957.68999549031, -78110.24971130487, -48459.900732028575, -87691.88376568363, -31467.70226570395, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427361251E9, 0.0, 2025-06-21 19:37:07.361
238.0, -43727.745858162154, -38872.09759618015, -29605.645490365685, -71737.07446301871, -28095.114600076035, -28367.649420219594, -52263.184161565805, -99002.51466065821, -187500.02235174447, -187500.02235174447, -47292.1114912166, -45997.05141747611, -78133.76374647186, -48502.16788079356, -87687.41341679257, -31515.04326046029, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427369269E9, 0.0, 2025-06-21 19:37:07.369
240.0, -43728.170541306805, -38877.05968344923, -29606.248987465977, -71738.0802915192, -28104.100001347066, -28391.364621086672, -52270.11320234695, -99014.96458231981, -187500.02235174447, -187500.02235174447, -47243.07176388166, -45945.128315106434, -78110.62969096062, -48445.72972604391, -87714.7496002614, -31454.738253919873, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427377287E9, 0.0, 2025-06-21 19:37:07.377
242.0, -43743.57089323651, -38880.97123872891, -29608.774734589428, -71752.54187018178, -28102.781248424202, -28322.722413864427, -52299.50574630568, -99039.73031517629, -187500.02235174447, -187500.02235174447, -47271.21261015089, -45987.86485050498, -78115.4353160185, -48499.97740983694, -87675.85756490918, -31512.718679036938, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427385287E9, 0.0, 2025-06-21 19:37:07.385
244.0, -43672.849973779914, -38826.3659270246, -29562.61838228922, -71690.76164850732, -28084.855149371047, -28383.496807038406, -52248.47671371421, -98985.03559649416, -187500.02235174447, -187500.02235174447, -47235.56157774467, -45941.79790518259, -78095.36344949764, -48449.06013596775, -87694.83419595173, -31456.45933824293, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427393318E9, 0.0, 2025-06-21 19:37:07.393
246.0, -43724.34839300494, -38864.78857574327, -29598.96231877355, -71736.69448336298, -28098.84734140007, -28325.449326687973, -52287.994597911194, -99022.877099857, -187500.02235174447, -187500.02235174447, -47217.277850780236, -45927.35867826446, -78072.83289108668, -48435.55968231674, -87668.7944136613, -31440.634303168572, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527427401351E9, 0.0, 2025-06-21 19:37:07.401
