%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
118.0, -42795.94633530931, -38576.473424014264, -28564.434178404117, -70082.39717273679, -27617.45782106612, -27853.425187280798, -51566.815563060714, -98935.7499999702, -187500.02235174447, -187500.02235174447, -45720.42622809723, -44461.151297229684, -77559.90505932631, -47307.668305357496, -86042.19091441523, -30257.288248215707, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651904599E9, 0.0, 2025-06-21 19:24:11.904
120.0, -42748.98532020871, -38538.497810184694, -28534.684006534102, -70042.58871586189, -27608.18184711717, -27902.24139717119, -51524.950745695925, -98898.55669719657, -187500.02235174447, -187500.02235174447, -45678.002617121056, -44410.12226463822, -77538.15681197129, -47256.37105183257, -86076.63495262087, -30205.141628401474, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651913629E9, 0.0, 2025-06-21 19:24:11.913
122.0, -42806.76457962568, -38590.68913348784, -28564.970620271044, -70088.38744025081, -27619.067146666905, -27827.251294523634, -51562.45697289193, -98937.22521510425, -187500.02235174447, -187500.02235174447, -45689.58082074891, -44432.40695386016, -77539.36380617188, -47277.71696778738, -86046.52715283957, -30224.78881177769, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651920632E9, 0.0, 2025-06-21 19:24:11.920
124.0, -42770.71121581927, -38559.86607788397, -28550.062006719352, -70060.11248351485, -27618.396594333244, -27887.936280719794, -51531.05277193222, -98908.1902990568, -187500.02235174447, -187500.02235174447, -45711.843158226395, -44451.89767502519, -77560.59796340442, -47291.6644563275, -86052.85269652042, -30239.116279973543, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651928743E9, 0.0, 2025-06-21 19:24:11.928
126.0, -42795.7004661203, -38578.03804612614, -28565.864690049257, -70078.4409139682, -27632.388786362266, -27879.3308591045, -51550.029402974775, -98927.61396498847, -187500.02235174447, -187500.02235174447, -45679.34372178838, -44411.32925883881, -77541.64368410631, -47248.70440348439, -86071.7175688407, -30193.78694221818, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651936793E9, 0.0, 2025-06-21 19:24:11.936
128.0, -42815.88409136344, -38589.549194520616, -28581.95794605708, -70094.33300427592, -27640.27895215499, -27858.074350127503, -51575.08570850918, -98944.78010473015, -187500.02235174447, -187500.02235174447, -45738.10645796138, -44472.30481771289, -77576.60181243441, -47319.58178515217, -86051.75746104211, -30266.430111697926, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651943736E9, 0.0, 2025-06-21 19:24:11.943
130.0, -42761.524648848135, -38545.06922305456, -28545.211678172553, -70045.67325659672, -27627.00201594854, -27898.10632444696, -51536.126617923575, -98901.06009257557, -187500.02235174447, -187500.02235174447, -45690.56429750494, -44417.16306414164, -77550.51732665507, -47256.57221753267, -86081.44057767876, -30202.45941906684, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651952803E9, 0.0, 2025-06-21 19:24:11.952
132.0, -42831.86558864899, -38607.43059008486, -28589.356373471783, -70099.83153341193, -27639.004902721037, -27853.983980892182, -51580.517182411815, -98953.63139553445, -187500.02235174447, -187500.02235174447, -45712.33489660441, -44443.672233065634, -77559.41332094828, -47284.89187775754, -86060.31817916849, -30229.013291479743, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651960788E9, 0.0, 2025-06-21 19:24:11.960
134.0, -42772.141727464405, -38556.17804004884, -28553.459471876562, -70060.26894572604, -27614.46268730911, -27887.288080130587, -51539.43467610296, -98909.1961275573, -187500.02235174447, -187500.02235174447, -45728.00346946758, -44457.262093694466, -77572.57849843246, -47295.2630871848, -86063.5144786256, -30240.8373642966, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651967835E9, 0.0, 2025-06-21 19:24:11.967
136.0, -42778.33316067853, -38564.76110991968, -28547.625666573724, -70065.65571613976, -27618.03896642196, -27867.79735896556, -51539.79230401425, -98916.46044450527, -187500.02235174447, -187500.02235174447, -45677.51087874304, -44411.77629372791, -77541.97896027315, -47247.56446451718, -86069.32593218397, -30190.389477060973, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651975875E9, 0.0, 2025-06-21 19:24:11.975
138.0, -42794.80639634209, -38575.10996760249, -28565.909393538168, -70087.5380739615, -27620.385899589768, -27844.3727307764, -51551.72813555338, -98926.2505085767, -187500.02235174447, -187500.02235174447, -45720.47093158614, -44461.97831177453, -77560.28503898204, -47306.483662901366, -86036.53592306805, -30251.633256868514, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651984888E9, 0.0, 2025-06-21 19:24:11.984
140.0, -42759.73650929171, -38550.83597312403, -28548.40797762966, -70057.9890677916, -27614.574446031387, -27911.04798448658, -51524.8613387181, -98902.84823213199, -187500.02235174447, -187500.02235174447, -45687.63621898129, -44418.77238974242, -77547.94687604271, -47262.4060228355, -86078.80307183303, -30207.421506335915, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651992911E9, 0.0, 2025-06-21 19:24:11.992
142.0, -42805.95991682529, -38586.621115996975, -28569.306858695374, -70094.80239090949, -27615.692033254152, -27838.09189058446, -51562.18875195846, -98939.1027616385, -187500.02235174447, -187500.02235174447, -45697.87331794183, -44438.374869629726, -77548.058634765, -47285.718892302386, -86050.75163254162, -30231.382576392007, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526651999903E9, 0.0, 2025-06-21 19:24:11.999
144.0, -42766.46438437276, -38554.72517665925, -28554.577059099327, -70068.82966385242, -27621.972873446095, -27890.2832138876, -51543.10036219363, -98914.38173227094, -187500.02235174447, -187500.02235174447, -45717.5428530625, -44455.87628553823, -77566.67763789627, -47302.192127965944, -86061.97220825819, -30250.69448360139, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652007923E9, 0.0, 2025-06-21 19:24:12.007
146.0, -42784.65870435938, -38570.192583822325, -28561.103768480276, -70075.19991102218, -27631.204143906136, -27873.586460779487, -51552.51044660932, -98928.73155221123, -187500.02235174447, -187500.02235174447, -45680.304846799954, -44413.51972979543, -77544.9517422857, -47258.11448790008, -86079.67478986678, -30204.627538279005, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652016907E9, 0.0, 2025-06-21 19:24:12.016
148.0, -42801.154291767394, -38581.2566973277, -28573.598393630793, -70090.13087631832, -27632.187620662167, -27835.387329505367, -51563.01576650331, -98935.01239240318, -187500.02235174447, -187500.02235174447, -45724.829521754924, -44461.24070420751, -77564.77773961757, -47313.256241471325, -86046.57185632848, -30259.7916435947, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652023982E9, 0.0, 2025-06-21 19:24:12.023
150.0, -42749.47705858673, -38541.42588870834, -28537.50032633547, -70043.14750947327, -27608.04773665044, -27889.456199342752, -51514.08779789064, -98888.38665346941, -187500.02235174447, -187500.02235174447, -45690.25137308257, -44420.35936359875, -77550.96436154417, -47257.39923207751, -86079.78654858907, -30201.16301788843, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652032043E9, 0.0, 2025-06-21 19:24:12.032
152.0, -42825.830617646054, -38613.0632296876, -28590.8986438392, -70109.33102480543, -27632.23232415108, -27851.435882024278, -51580.69599636746, -98949.76454374369, -187500.02235174447, -187500.02235174447, -45707.41751282424, -44444.43219237711, -77555.52411741306, -47281.1591364335, -86053.27737966507, -30224.118259444032, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652040022E9, 0.0, 2025-06-21 19:24:12.040
154.0, -42780.613038612966, -38567.19745006531, -28572.771379085945, -70082.39717273679, -27640.681283555186, -27904.23070242771, -51567.173190972, -98929.44680803381, -187500.02235174447, -187500.02235174447, -45737.30179516099, -44471.81307933487, -77581.67565842577, -47312.74215134885, -86074.39977817533, -30255.365998192552, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652049072E9, 0.0, 2025-06-21 19:24:12.049
156.0, -42795.365189953474, -38580.92142116087, -28573.71015235307, -70088.36508850635, -27638.46846085411, -27886.394010352375, -51583.64642663556, -98949.89865421041, -187500.02235174447, -187500.02235174447, -45697.56039351945, -44430.93173872611, -77558.47454768117, -47276.197049164424, -86099.83606336547, -30218.329157630105, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652056103E9, 0.0, 2025-06-21 19:24:12.056
158.0, -42806.11637903647, -38583.87185142897, -28578.02403903294, -70095.62940545433, -27637.306170142434, -27847.233754066678, -51585.38986270307, -98951.15035189991, -187500.02235174447, -187500.02235174447, -45729.97042297965, -44469.42144267815, -77568.24226000813, -47325.95203232194, -86058.12770821188, -30270.766350122256, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652064139E9, 0.0, 2025-06-21 19:24:12.064
160.0, -42764.65389307188, -38559.06141508358, -28551.581925342314, -70063.57700390542, -27616.02730942098, -27904.700089061273, -51549.62707157458, -98921.42253177435, -187500.02235174447, -187500.02235174447, -45700.39906506528, -44429.72474452553, -77559.23450699264, -47273.85011599662, -86091.65532489483, -30219.31263438614, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652072197E9, 0.0, 2025-06-21 19:24:12.072
162.0, -42817.85104487551, -38603.45197957182, -28579.99099254501, -70104.68186195873, -27625.303283369936, -27838.4718702402, -51570.168324729006, -98950.32333735506, -187500.02235174447, -187500.02235174447, -45708.490396558096, -44449.95307325758, -77559.52507967057, -47289.98807549335, -86054.97611224368, -30239.742128818292, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652080215E9, 0.0, 2025-06-21 19:24:12.080
164.0, -42770.487698374716, -38562.68239768534, -28555.716998066546, -70069.67903014172, -27617.27900711048, -27879.912004460337, -51539.23351040286, -98912.83946190351, -187500.02235174447, -187500.02235174447, -45725.611832810864, -44464.66052110917, -77573.09258855494, -47305.701351845426, -86064.34149317045, -30255.298942959183, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652088223E9, 0.0, 2025-06-21 19:24:12.088
166.0, -42784.30107644809, -38576.54047924763, -28554.085320721308, -70069.56727141944, -27616.407289076724, -27868.959649677236, -51537.91475748, -98914.56054622657, -187500.02235174447, -187500.02235174447, -45677.24265780958, -44414.324392595816, -77541.17429747275, -47252.079516897145, -86072.63399036336, -30198.011421920233, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652096199E9, 0.0, 2025-06-21 19:24:12.096
168.0, -42800.01435280018, -38581.927249661356, -28567.69753309459, -70082.75480064808, -27617.860152466317, -27828.860620124415, -51540.932242981464, -98919.43322651782, -187500.02235174447, -187500.02235174447, -45720.582690308416, -44459.2961024399, -77558.2063267477, -47306.97540127938, -86039.24048414713, -30251.342684190597, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652105291E9, 0.0, 2025-06-21 19:24:12.105
170.0, -42768.05135822909, -38562.86121164098, -28546.865707262245, -70052.55759388895, -27611.691070996654, -27899.402725625365, -51531.58921379915, -98903.92111586584, -187500.02235174447, -187500.02235174447, -45692.10656787235, -44420.09114266529, -77548.7068353542, -47256.706327999396, -86075.15973748681, -30201.922977199913, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665211225E9, 0.0, 2025-06-21 19:24:12.112
172.0, -42828.848103147524, -38612.37032560949, -28588.194082760107, -70103.45251601368, -27639.250771910047, -27848.194879078255, -51570.101269495644, -98950.18922688834, -187500.02235174447, -187500.02235174447, -45714.27949837202, -44450.668329080145, -77561.73790237163, -47285.94240974694, -86056.13840295534, -30231.60609383656, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652120345E9, 0.0, 2025-06-21 19:24:12.120
174.0, -42786.67036136036, -38575.06526411358, -28568.256326705974, -70073.09884704338, -27630.578295061387, -27895.088838945492, -51545.223777916886, -98915.96870612726, -187500.02235174447, -187500.02235174447, -45736.921815505244, -44468.19209673311, -77581.58625144795, -47306.684828601465, -86068.47656589467, -30252.03558826871, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665212835E9, 0.0, 2025-06-21 19:24:12.128
176.0, -42794.29230621962, -38581.860194427994, -28560.030884746422, -70074.81993136644, -27621.950521701638, -27877.207443381245, -51546.22960641737, -98920.23788931822, -187500.02235174447, -187500.02235174447, -45697.359227819354, -44428.18247415811, -77560.19563200422, -47258.49446755582, -86082.71462711271, -30203.755820245246, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652136412E9, 0.0, 2025-06-21 19:24:12.136
178.0, -42817.739286153235, -38597.931098691355, -28580.348620456294, -70100.01034736757, -27627.627864793285, -27851.122957601903, -51557.98662400086, -98932.91132842438, -187500.02235174447, -187500.02235174447, -45727.73524853412, -44468.48266941102, -77568.3540187304, -47306.03662801226, -86035.88772247884, -30253.264934213752, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652144432E9, 0.0, 2025-06-21 19:24:12.144
180.0, -42771.85115478649, -38563.01767385217, -28554.37589339923, -70066.30391672897, -27625.683263025676, -27903.448391371774, -51523.542585795236, -98899.0931390635, -187500.02235174447, -187500.02235174447, -45711.46317857065, -44443.38166038772, -77572.66790541029, -47276.21940090888, -86089.53190917158, -30221.704271042858, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505266521524E9, 0.0, 2025-06-21 19:24:12.152
182.0, -42825.58474845705, -38610.313965119596, -28588.574062415846, -70115.05307138599, -27636.23328640858, -27834.426204493786, -51565.38505141557, -98943.23783436274, -187500.02235174447, -187500.02235174447, -45711.61964078184, -44453.57405585934, -77563.03430355004, -47294.50312787332, -86058.75355705663, -30238.35632066206, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652160508E9, 0.0, 2025-06-21 19:24:12.160
184.0, -42782.95997178078, -38572.2042408233, -28572.50315815248, -70082.86655937035, -27624.61037929182, -27893.457161600254, -51537.62418480208, -98909.28553453513, -187500.02235174447, -187500.02235174447, -45740.363984151365, -44479.88205908323, -77588.53764397356, -47323.20276775394, -86076.00910377612, -30266.117187275555, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652167524E9, 0.0, 2025-06-21 19:24:12.167
186.0, -42790.89484106241, -38583.69303747333, -28566.84816680529, -70079.71496340215, -27614.865018709304, -27874.18995787978, -51537.89240573555, -98912.83946190351, -187500.02235174447, -187500.02235174447, -45697.18041386371, -44428.718916025035, -77559.16745175928, -47263.054223424704, -86082.33464745697, -30204.784000490192, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652176549E9, 0.0, 2025-06-21 19:24:12.176
188.0, -42808.105684293, -38590.242098598734, -28580.058047778377, -70095.18237056522, -27623.582199046876, -27838.717739429205, -51551.39285938655, -98927.61396498847, -187500.02235174447, -187500.02235174447, -45731.91502474726, -44469.689663611614, -77570.47743445367, -47308.763540835804, -86037.96643471318, -30252.884954558012, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665218463E9, 0.0, 2025-06-21 19:24:12.184
190.0, -42785.28455320413, -38576.02638912516, -28575.587698887313, -70078.93265234622, -27642.067091711415, -27923.922589292837, -51545.31318489471, -98920.50611025169, -187500.02235174447, -187500.02235174447, -45723.26489964306, -44451.13771571371, -77582.05563808151, -47280.15330793301, -86099.36667673191, -30223.470058854826, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652192615E9, 0.0, 2025-06-21 19:24:12.192
192.0, -42822.410800744394, -38603.63079352746, -28591.211568261573, -70110.20274283919, -27641.105966699837, -27847.479623255687, -51571.576484629695, -98953.07260192306, -187500.02235174447, -187500.02235174447, -45721.16383566426, -44456.7927070609, -77571.32680074297, -47292.78204355026, -86067.42603390527, -30236.50112587227, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652199657E9, 0.0, 2025-06-21 19:24:12.199
194.0, -42775.36037866597, -38562.213011051776, -28558.376855656727, -70067.287393485, -27623.358681602323, -27880.80607423855, -51528.8623009756, -98910.20195605779, -187500.02235174447, -187500.02235174447, -45738.03940272801, -44469.39909093369, -77582.1673968038, -47306.70718034592, -86067.85071704992, -30252.348512691085, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652208678E9, 0.0, 2025-06-21 19:24:12.208
196.0, -42789.24081197272, -38578.06039787059, -28553.92885851012, -70070.46134119766, -27616.3178820989, -27872.98296367919, -51537.98181271337, -98919.88026140694, -187500.02235174447, -187500.02235174447, -45686.31746605843, -44416.85013971927, -77546.89634405331, -47246.715098227876, -86068.25304845012, -30191.7752852172, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652216713E9, 0.0, 2025-06-21 19:24:12.216
198.0, -42818.70041116481, -38601.52972954866, -28576.41471343216, -70099.11627758936, -27633.5734288184, -27849.401873278843, -51565.429754904486, -98939.21452036078, -187500.02235174447, -187500.02235174447, -45734.30666140398, -44473.13183225773, -77573.4055129773, -47311.73632284836, -86037.47469633516, -30256.75180634878, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652223753E9, 0.0, 2025-06-21 19:24:12.223
200.0, -42769.03483498512, -38560.313112773074, -28541.769509526435, -70051.95409678866, -27620.81058273442, -27894.172417422822, -51518.73696073735, -98893.61696167196, -187500.02235174447, -187500.02235174447, -45706.92577444622, -44433.39043061619, -77564.35305647292, -47270.51970607277, -86081.86526082341, -30213.031794194198, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665223176E9, 0.0, 2025-06-21 19:24:12.231
202.0, -42817.98515534224, -38600.188624881346, -28570.580908129326, -70097.97633862215, -27629.46070783862, -27832.70512017073, -51563.14987697004, -98937.11345638198, -187500.02235174447, -187500.02235174447, -45699.37088482033, -44435.49149459499, -77548.34920744291, -47279.84038351064, -86045.49897259462, -30222.866561754534, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652240781E9, 0.0, 2025-06-21 19:24:12.240
204.0, -42793.688809119325, -38571.801909423106, -28572.346695941294, -70080.92195760274, -27641.217725422113, -27885.678754529807, -51545.93903373946, -98917.28745905012, -187500.02235174447, -187500.02235174447, -45731.37858288033, -44462.13477398572, -77576.15477754531, -47310.238755969855, -86062.84392629194, -30254.538983647704, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652247757E9, 0.0, 2025-06-21 19:24:12.247
206.0, -42800.08140803354, -38579.93794440484, -28572.03377151892, -70080.7431436471, -27633.50637358503, -27876.671001514318, -51544.508522094315, -98920.52846199615, -187500.02235174447, -187500.02235174447, -45706.1881668792, -44427.78014275791, -77565.47064369568, -47270.43029909495, -86092.9740778177, -30211.44482033787, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652256837E9, 0.0, 2025-06-21 19:24:12.256
208.0, -42813.76067564019, -38588.297496831125, -28588.797579860402, -70103.00548112458, -27627.449050837644, -27829.2182480357, -51562.65813859202, -98932.91132842438, -187500.02235174447, -187500.02235174447, -45746.66717608776, -44478.295085226906, -77584.13435031586, -47323.09100903166, -86052.62917907587, -30265.223117497342, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652264812E9, 0.0, 2025-06-21 19:24:12.264
210.0, -42772.81227979807, -38559.73196741724, -28558.93564926811, -70061.3418294599, -27619.42477457819, -27902.33080414901, -51527.40943758601, -98903.67524667684, -187500.02235174447, -187500.02235174447, -45711.61964078184, -44436.65378530667, -77568.3540187304, -47267.882200227046, -86082.17818524578, -30210.573102304115, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652272898E9, 0.0, 2025-06-21 19:24:12.272
212.0, -42813.73832389573, -38588.722179975775, -28575.632402376224, -70094.95885312067, -27625.392690347755, -27833.442727737754, -51558.54541761225, -98943.349593085, -187500.02235174447, -187500.02235174447, -45701.561355776954, -44437.391392873695, -77548.99740803211, -47278.096947443126, -86045.4095656168, -30221.816029765134, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652279891E9, 0.0, 2025-06-21 19:24:12.279
214.0, -42777.48379438923, -38558.59202845002, -28561.99783825849, -70070.21547200864, -27622.531667057476, -27888.338612119987, -51541.75925752631, -98916.77336892765, -187500.02235174447, -187500.02235174447, -45729.00929796807, -44459.65373035118, -77570.67860015375, -47309.970535036395, -86064.49795538164, -30253.376692936028, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665228793E9, 0.0, 2025-06-21 19:24:12.287
216.0, -42791.520689907156, -38575.93698214734, -28557.50513762297, -70070.12606503082, -27632.455841595634, -27877.34155384798, -51553.113943709606, -98925.91523240987, -187500.02235174447, -187500.02235174447, -45692.17362310572, -44418.0347821754, -77551.053768522, -47257.71215649988, -86079.40656893332, -30199.419581820915, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052665229694E9, 0.0, 2025-06-21 19:24:12.296
218.0, -42794.89580331991, -38576.69694145882, -28556.342846911295, -70073.41177146576, -27612.56278903041, -27832.973341104193, -51550.3646791416, -98922.16013934137, -187500.02235174447, -187500.02235174447, -45720.940318219706, -44457.15033497219, -77558.98863780363, -47301.34276167664, -86027.97520494166, -30245.575934121127, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652304122E9, 0.0, 2025-06-21 19:24:12.304
220.0, -42774.734529821224, -38565.31990353107, -28564.098902237285, -70071.19894876468, -27628.678396782685, -27912.52319962063, -51546.16255118401, -98917.22040381675, -187500.02235174447, -187500.02235174447, -45695.74990221857, -44422.21455838854, -77554.67475112376, -47258.226246622355, -86071.24818220714, -30202.660584766938, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652311991E9, 0.0, 2025-06-21 19:24:12.311
222.0, -42807.122207536966, -38588.4092555534, -28569.262155206463, -70093.28247228652, -27622.66577752421, -27818.489410697155, -51558.50071412334, -98937.38167731544, -187500.02235174447, -187500.02235174447, -45710.591460536896, -44448.74607905699, -77562.63197214984, -47287.529383603265, -86058.19476344524, -30232.991901992787, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652320056E9, 0.0, 2025-06-21 19:24:12.320
224.0, -42764.49743086069, -38548.82431612305, -28544.02703571642, -70063.42054169423, -27609.27708259548, -27871.887728200883, -51542.00512671532, -98913.86764214846, -187500.02235174447, -187500.02235174447, -45712.71487626015, -44449.30487266837, -77559.90505932631, -47298.12411047508, -86049.76815578558, -30246.313541688152, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652329065E9, 0.0, 2025-06-21 19:24:12.329
226.0, -42792.37005619646, -38582.575450250566, -28563.83068130382, -70083.15713204828, -27628.454879338133, -27884.494112073677, -51551.28110066427, -98932.17372085736, -187500.02235174447, -187500.02235174447, -45677.10854734285, -44408.91527043763, -77538.55914337149, -47256.88514195504, -86070.71174034021, -30204.381669089995, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526652336098E9, 0.0, 2025-06-21 19:24:12.336
