%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
46.0, -45204.05622769073, -38591.20322361031, -30761.163623471693, -74701.13929523698, -27981.34422079852, -28464.477177199984, -53409.828652123055, -102370.94490181743, -187500.02235174447, -187500.02235174447, -49688.151441592156, -48052.85311375298, -78416.91564523168, -50035.92223357227, -89675.69049306995, -32800.492084085, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529715998504E9, 0.0, 2025-06-21 20:15:15.998
48.0, -45155.12825907806, -38540.196542763304, -30710.849846702797, -74652.18897487986, -27968.179043314343, -28532.202962899562, -53385.75582334469, -102328.70010479691, -187500.02235174447, -187500.02235174447, -49654.646176653645, -48014.92220341232, -78390.78645596343, -50001.254677922094, -89747.61840672712, -32763.745816200477, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716006588E9, 0.0, 2025-06-21 20:15:16.006
50.0, -45215.45561736293, -38600.322735348076, -30774.48526316706, -74719.42302220143, -27978.036162619137, -28455.0670927843, -53414.63427718095, -102382.85838161211, -187500.02235174447, -187500.02235174447, -49668.45955472703, -48033.74237224369, -78399.83891246784, -50026.82507357896, -89714.20254876645, -32794.25594738197, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716014533E9, 0.0, 2025-06-21 20:15:16.014
52.0, -45167.77934643976, -38552.57940919154, -30734.386233614237, -74671.52323383371, -27976.002153873702, -28514.74625047997, -53390.2038204913, -102342.91581427048, -187500.02235174447, -187500.02235174447, -49678.94252287657, -48044.87354098244, -78411.79709575142, -50043.47712319817, -89710.33569697567, -32811.600901079284, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716023571E9, 0.0, 2025-06-21 20:15:16.023
54.0, -45178.217611100394, -38560.469574984265, -30745.115070952783, -74681.84973977205, -27973.96814512827, -28499.815285183824, -53397.08815778353, -102353.24232020884, -187500.02235174447, -187500.02235174447, -49642.844455581246, -47999.6783136938, -78374.93906914462, -49990.905820239284, -89746.52317124882, -32756.81677541933, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716030523E9, 0.0, 2025-06-21 20:15:16.030
56.0, -45190.35460833962, -38572.271296056664, -30763.37644617277, -74695.95369052335, -27978.594956230518, -28460.38680796466, -53400.955009574296, -102366.98864304884, -187500.02235174447, -187500.02235174447, -49697.293305074374, -48058.41869812235, -78424.22466566857, -50055.234140781664, -89689.12389148759, -32826.3977559087, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716038592E9, 0.0, 2025-06-21 20:15:16.038
58.0, -45140.10788680409, -38529.40065019139, -30716.661300261178, -74643.89647768694, -27972.470578249762, -28533.767585011436, -53376.412794162374, -102322.37456111606, -187500.02235174447, -187500.02235174447, -49657.01546156591, -48007.814348675536, -78388.95361291809, -49987.977741715644, -89734.36382226514, -32753.10638583975, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716046675E9, 0.0, 2025-06-21 20:15:16.046
60.0, -45177.256486088816, -38560.44722323981, -30763.17528047267, -74691.50569337675, -27971.26358404918, -28443.287723456353, -53393.556582159596, -102361.62422437957, -187500.02235174447, -187500.02235174447, -49663.65392966913, -48020.97952615971, -78391.23349085254, -49990.212916161174, -89688.67685659848, -32754.022807362417, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716054617E9, 0.0, 2025-06-21 20:15:16.054
62.0, -45124.7522383633, -38512.32391742753, -30717.622425272755, -74639.64964624043, -27974.01284861718, -28501.35755555124, -53382.17954423184, -102325.07912219515, -187500.02235174447, -187500.02235174447, -49676.1262030752, -48037.7880379901, -78408.01965093847, -50007.02142799157, -89691.20260372193, -32765.556307501356, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716062636E9, 0.0, 2025-06-21 20:15:16.062
64.0, -45140.01847982627, -38525.086763511514, -30745.830326775354, -74669.60098381055, -27990.284918580644, -28498.49653226096, -53404.5536404316, -102352.57176787517, -187500.02235174447, -187500.02235174447, -49640.40811543562, -47991.49757522316, -78370.82634816485, -49957.579369256426, -89732.7321449199, -32710.213388230015, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716070697E9, 0.0, 2025-06-21 20:15:16.070
66.0, -45135.436372212935, -38521.71165009876, -30745.964437242084, -74669.44452159936, -27971.800025916105, -28447.66866536959, -53398.13868977293, -102355.76806733228, -187500.02235174447, -187500.02235174447, -49685.35747353524, -48041.18550314731, -78409.83014223936, -50025.5063206561, -89673.92470525799, -32784.085903654806, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716078696E9, 0.0, 2025-06-21 20:15:16.078
68.0, -45091.51519435825, -38485.166547914334, -30704.010212899473, -74631.87123917, -27969.497796237207, -28530.034843687397, -53378.580913374535, -102320.98875295982, -187500.02235174447, -187500.02235174447, -49635.69189735555, -47986.55783969854, -78368.59117371931, -49968.50937229507, -89722.60680468164, -32725.05494654834, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716085702E9, 0.0, 2025-06-21 20:15:16.085
70.0, -45128.7532006208, -38520.86228380946, -30752.04411173393, -74690.90219627645, -27966.122682824458, -28441.566639133292, -53395.367073460475, -102363.39001219154, -187500.02235174447, -187500.02235174447, -49641.90568231412, -48003.612220717936, -78372.65919121017, -49988.89416323831, -89680.09378672765, -32754.29102829588, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716094738E9, 0.0, 2025-06-21 20:15:16.094
72.0, -45089.861165268565, -38482.77491125762, -30729.535905067434, -74664.66124828592, -27976.270374807165, -28516.959073181042, -53392.10371877, -102343.09462822613, -187500.02235174447, -187500.02235174447, -49673.28753152937, -48039.91145371336, -78405.31508985939, -50035.83282659446, -89706.37943820709, -32803.04018295291, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716102733E9, 0.0, 2025-06-21 20:15:16.102
74.0, -45103.428674152936, -38494.889556752394, -30748.46783262108, -74680.15100719345, -27975.59982247351, -28494.517921747916, -53397.69165488383, -102350.82833180766, -187500.02235174447, -187500.02235174447, -49633.479074654475, -47990.536450211584, -78363.80790040588, -49984.66968353626, -89745.20441832596, -32748.837202648785, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716109845E9, 0.0, 2025-06-21 20:15:16.109
76.0, -45099.718284573355, -38492.3861613734, -30748.646646576723, -74681.93914674988, -27964.62511594595, -28444.226496723473, -53395.32236997156, -102356.63978536605, -187500.02235174447, -187500.02235174447, -49682.69761594506, -48043.800657248576, -78406.63384278225, -50051.07671631297, -89691.33671418867, -32818.26172092697, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971611786E9, 0.0, 2025-06-21 20:15:16.117
78.0, -45077.344188373594, -38473.05190241956, -30719.209399129082, -74653.91005920293, -27982.59591848802, -28540.83073625931, -53393.66834088187, -102338.13254095704, -187500.02235174447, -187500.02235174447, -49627.64526935164, -47983.51800245261, -78360.23162129303, -49981.071052678955, -89727.63594718408, -32744.031577590893, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716126866E9, 0.0, 2025-06-21 20:15:16.126
80.0, -45121.69004937292, -38519.74469658669, -30767.46681540809, -74703.19565572687, -27982.77473244366, -28450.708502615515, -53409.33691374504, -102376.48813444235, -187500.02235174447, -187500.02235174447, -49666.045566325854, -48028.9367471858, -78394.36273507628, -50020.23130896465, -89711.83326385419, -32786.29872635588, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716134894E9, 0.0, 2025-06-21 20:15:16.134
82.0, -45059.35103408707, -38458.836192945986, -30707.921768179152, -74634.44168978235, -27959.663028676874, -28494.383811281183, -53367.56150335807, -102316.83132849114, -187500.02235174447, -187500.02235174447, -49661.79873487935, -48026.522758784624, -78392.06050539738, -50013.10110248341, -89686.28521994177, -32777.693304740584, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716141925E9, 0.0, 2025-06-21 20:15:16.141
84.0, -45094.15270020398, -38492.87789975142, -30734.587399314332, -74658.93920170536, -27979.10904635299, -28493.757962436433, -53393.064843781576, -102343.6087183486, -187500.02235174447, -187500.02235174447, -49617.43052213556, -47973.191496514264, -78347.20055427558, -49942.64840396028, -89708.30168823025, -32703.75373408243, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971615094E9, 0.0, 2025-06-21 20:15:16.150
86.0, -45101.12644447404, -38496.85651026446, -30743.393986629726, -74663.83423374107, -27979.24315681972, -28444.315903701296, -53402.02789330816, -102358.60673887811, -187500.02235174447, -187500.02235174447, -49676.34972051975, -48036.62574727843, -78400.5541682904, -50010.284782682036, -89658.56905681718, -32773.58058376081, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716158991E9, 0.0, 2025-06-21 20:15:16.158
88.0, -45072.091528426594, -38465.78758547158, -30714.761401982476, -74630.84305892505, -27995.224654105266, -28532.672349533124, -53404.106605542496, -102337.88667176804, -187500.02235174447, -187500.02235174447, -49643.00091779244, -47991.54227871207, -78371.13927258721, -49962.02736640303, -89726.45130472796, -32716.09189702176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716166011E9, 0.0, 2025-06-21 20:15:16.166
90.0, -45103.33926717511, -38496.923565497826, -30757.27441993647, -74680.50863510474, -27981.47833126525, -28434.078804740766, -53417.27178302667, -102375.2140850084, -187500.02235174447, -187500.02235174447, -49652.29924348584, -48005.04273236308, -78375.83313892283, -49992.93982898472, -89697.28227821378, -32748.52427822641, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716174051E9, 0.0, 2025-06-21 20:15:16.174
92.0, -45043.660109479446, -38444.911056150326, -30711.766268225467, -74638.64381773995, -27967.39673225841, -28488.01356411142, -53390.15911700238, -102335.87501476707, -187500.02235174447, -187500.02235174447, -49649.63938589566, -48009.35661904295, -78378.6047552353, -50016.6550298518, -89692.29783920024, -32773.982915161, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716183066E9, 0.0, 2025-06-21 20:15:16.183
94.0, -45074.326702872124, -38475.868222220925, -30742.745786040523, -74677.60290832554, -27976.091560851524, -28487.946508878056, -53403.79368112012, -102360.43958192345, -187500.02235174447, -187500.02235174447, -49626.43827515105, -47985.30614200904, -78360.11986257075, -49989.65412254979, -89745.74086019289, -32747.76431891493, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716191106E9, 0.0, 2025-06-21 20:15:16.191
96.0, -45082.39568262049, -38484.13836766939, -30749.630123332754, -74694.38906841149, -27967.799063658604, -28450.77555784888, -53405.17948927635, -102374.05179429673, -187500.02235174447, -187500.02235174447, -49658.62478716669, -48031.641308264894, -78389.64651699622, -50049.020355823086, -89675.82460353669, -32817.94879650459, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716198104E9, 0.0, 2025-06-21 20:15:16.198
98.0, -45044.59888274657, -38449.98490214168, -30711.56510252537, -74655.02764642569, -27970.905956137893, -28535.823945501324, -53390.8520210805, -102341.12767471405, -187500.02235174447, -187500.02235174447, -49638.999955534935, -48006.27207830812, -78375.2966970559, -50015.04570425102, -89748.1324968496, -32783.95179318807, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716206156E9, 0.0, 2025-06-21 20:15:16.206
100.0, -45082.90977274296, -38487.28996363759, -30755.151004213218, -74698.39003066898, -27967.48613923623, -28444.293551956842, -53405.850041610014, -102374.67764314148, -187500.02235174447, -187500.02235174447, -49641.12337125819, -48011.61414523294, -78371.74276968751, -50013.39167516133, -89693.92951654548, -32785.471711811035, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971621519E9, 0.0, 2025-06-21 20:15:16.215
102.0, -45042.319004812125, -38446.9227131513, -30714.046146159908, -74651.7195882463, -27968.447264247807, -28504.59855849726, -53390.42733793585, -102339.67481132447, -187500.02235174447, -187500.02235174447, -49655.96492957651, -48028.64617450788, -78390.00414490749, -50029.7084486137, -89694.24244096786, -32799.665069540155, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716222246E9, 0.0, 2025-06-21 20:15:16.222
104.0, -45050.74561247178, -38456.53396326709, -30719.924654951654, -74655.09470165905, -27967.843767147515, -28486.717162933015, -53391.20964899178, -102343.4075526485, -187500.02235174447, -187500.02235174447, -49610.38972263214, -47975.158450026334, -78344.04895830738, -49963.50258153708, -89720.19281628047, -32728.832391361284, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716230249E9, 0.0, 2025-06-21 20:15:16.230
106.0, -45070.05751968116, -38476.00233268766, -30733.22394290256, -74667.61167855402, -27966.39090375792, -28450.462633426505, -53406.94527708832, -102362.13831450205, -187500.02235174447, -187500.02235174447, -49656.970758077, -48031.641308264894, -78386.27140358347, -50014.30809668399, -89654.65750153751, -32781.96248793155, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716238481E9, 0.0, 2025-06-21 20:15:16.238
108.0, -45023.00709760274, -38430.583587954476, -30680.898509132687, -74607.35137550252, -27967.217918302766, -28527.352634352763, -53390.36028270248, -102324.47562509486, -187500.02235174447, -187500.02235174447, -49606.16524293009, -47969.01172030112, -78338.77394661594, -49940.97202312613, -89697.7740165918, -32698.545777624346, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716247307E9, 0.0, 2025-06-21 20:15:16.247
110.0, -45076.15954591746, -38482.41728334633, -30741.471736606567, -74668.50574833223, -27972.04589510511, -28438.146822231633, -53411.370922490474, -102373.40359370752, -187500.02235174447, -187500.02235174447, -49623.823121049776, -47986.02139783161, -78349.97217058804, -49973.22559037514, -89673.94705700244, -32731.224028018005, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716254336E9, 0.0, 2025-06-21 20:15:16.254
112.0, -45043.25777807925, -38447.68267246278, -30718.494143306514, -74642.48831778626, -27976.650354462905, -28506.45375328705, -53395.23296299374, -102342.98286950384, -187500.02235174447, -187500.02235174447, -49649.92995857358, -48012.39645628887, -78379.2529558245, -50014.03987575053, -89688.34158043166, -32772.2841825824, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716262365E9, 0.0, 2025-06-21 20:15:16.262
114.0, -45066.39183359049, -38471.64374251887, -30743.23752441854, -74676.7758937807, -27978.86317716398, -28496.35076479325, -53403.65957065339, -102359.1655324895, -187500.02235174447, -187500.02235174447, -49629.63457460816, -47985.90963910933, -78359.98575210402, -49979.30526486698, -89735.25789204334, -32738.823621132808, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716271375E9, 0.0, 2025-06-21 20:15:16.271
116.0, -45078.14885117398, -38481.65732403485, -30757.632047847757, -74697.40655391295, -27970.905956137893, -28453.68128462807, -53397.06580603908, -102363.74764010283, -187500.02235174447, -187500.02235174447, -49673.84632514076, -48044.87354098244, -78404.01868868097, -50049.914425601295, -89676.5175076148, -32816.786505792916, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716278419E9, 0.0, 2025-06-21 20:15:16.278
118.0, -45032.50658899624, -38440.150134581345, -30712.481524048035, -74650.4678905568, -27965.49683397971, -28523.30696860635, -53370.400174903894, -102316.6525145355, -187500.02235174447, -187500.02235174447, -49624.09134198324, -47990.49174672267, -78361.10333932679, -49988.469480093656, -89723.65733667104, -32752.480536995, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716286412E9, 0.0, 2025-06-21 20:15:16.286
120.0, -45091.604601336076, -38497.79528353158, -30772.00421953252, -74713.25394073177, -27982.3053458101, -28453.122491016686, -53411.12505330146, -102380.89142810005, -187500.02235174447, -187500.02235174447, -49660.68114765658, -48031.0378111646, -78391.12173213027, -50026.98153579015, -89709.64279289756, -32794.5912235488, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716294456E9, 0.0, 2025-06-21 20:15:16.294
122.0, -45036.7310686983, -38442.63117821589, -30711.31923333636, -74649.03737891167, -27969.654258448394, -28506.25258758695, -53381.75486108719, -102333.90806125499, -187500.02235174447, -187500.02235174447, -49652.9697958195, -48026.36629657344, -78386.65138323921, -50023.53936714403, -89692.34254268916, -32789.1373979017, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716303497E9, 0.0, 2025-06-21 20:15:16.303
124.0, -45058.747536986775, -38463.910038937334, -30726.78664049943, -74668.19282390986, -27977.700886452305, -28494.853197914745, -53401.647913652414, -102355.03045976526, -187500.02235174447, -187500.02235174447, -49611.10497845471, -47976.477202949194, -78345.03243506342, -49966.16243912726, -89724.86433087163, -32726.865437849217, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971631051E9, 0.0, 2025-06-21 20:15:16.310
126.0, -45059.306330598156, -38463.5300592816, -30735.45911734809, -74670.4279983554, -27972.11295033848, -28446.72989210247, -53413.00259983571, -102371.07901228417, -187500.02235174447, -187500.02235174447, -49659.31769124481, -48030.68018325332, -78387.07606638386, -50038.38092546236, -89674.95288550292, -32800.89441548519, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716318527E9, 0.0, 2025-06-21 20:15:16.318
128.0, -45013.55230969814, -38419.85475061593, -30686.866424902255, -74616.94027387384, -27971.509453238185, -28519.350709837763, -53409.44867246732, -102341.93233751444, -187500.02235174447, -187500.02235174447, -49609.47330110947, -47970.66574939081, -78341.92554258413, -49975.10313690938, -89725.84780762767, -32729.19001927257, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716326554E9, 0.0, 2025-06-21 20:15:16.326
130.0, -45074.97490346133, -38481.120882167925, -30744.757443041497, -74682.69910606135, -27981.075999865057, -28442.281894955864, -53452.140504376956, -102405.59010572317, -187500.02235174447, -187500.02235174447, -49619.88921402564, -47988.05540657704, -78349.41337697666, -49989.47530859415, -89685.32409493018, -32748.94896137106, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716334604E9, 0.0, 2025-06-21 20:15:16.334
132.0, -45047.079926381106, -38454.209381843735, -30722.919788708663, -74656.68167551538, -27988.2062063463, -28516.422631314115, -53437.90244315892, -102375.8622855976, -187500.02235174447, -187500.02235174447, -49656.59077842126, -48025.002840161666, -78389.13242687374, -50026.9591840457, -89703.45135968344, -32787.90805195666, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716342608E9, 0.0, 2025-06-21 20:15:16.342
134.0, -45048.77865895971, -38461.2278296027, -30727.65835853319, -74665.39885585295, -27974.035200361635, -28491.902767646643, -53410.34274224553, -102360.79720983472, -187500.02235174447, -187500.02235174447, -49620.00097274792, -47986.71430190973, -78356.18595554662, -49977.09244216591, -89741.15875257955, -32735.359100742236, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716350645E9, 0.0, 2025-06-21 20:15:16.350
136.0, -45064.49193531179, -38474.258896620144, -30741.31527439538, -74678.96636473732, -27965.385075257433, -28449.52386015938, -53397.49048918373, -102358.04794526672, -187500.02235174447, -187500.02235174447, -49659.764726133915, -48036.826912978526, -78392.7534094755, -50034.13409401585, -89672.29302791275, -32798.07809568383, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716358681E9, 0.0, 2025-06-21 20:15:16.358
138.0, -45032.23836806278, -38445.0228148726, -30708.972300168552, -74648.32212308909, -27974.415180017375, -28538.282637391407, -53384.07944251054, -102326.42022686246, -187500.02235174447, -187500.02235174447, -49622.95140301602, -47987.49661296566, -78359.91869687065, -49978.50060206659, -89724.75257214934, -32739.449469977557, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716365716E9, 0.0, 2025-06-21 20:15:16.365
140.0, -45071.2868656262, -38481.880841479404, -30753.675789079167, -74697.5853678686, -27968.089636336525, -28441.1643077331, -53399.479794440245, -102364.73111685886, -187500.02235174447, -187500.02235174447, -49638.79878983484, -48009.60248823196, -78371.92158364315, -50007.826090791954, -89694.71182760142, -32774.04997039437, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716374726E9, 0.0, 2025-06-21 20:15:16.374
142.0, -45057.71935674183, -38464.334722081985, -30740.756480784, -74678.25110891474, -27996.051668650114, -28526.056233174353, -53407.101739299505, -102355.56690163219, -187500.02235174447, -187500.02235174447, -49670.15828730563, -48040.64906128038, -78403.77281949196, -50044.08062029846, -89709.3298684752, -32809.41043012267, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716382751E9, 0.0, 2025-06-21 20:15:16.382
144.0, -45064.469583567334, -38469.453271562255, -30737.89545749372, -74676.57472808061, -27983.266470821676, -28495.322584548307, -53397.26697173918, -102352.2141399639, -187500.02235174447, -187500.02235174447, -49632.987336276456, -47997.666656692825, -78368.23354580803, -49985.00495970309, -89739.30355778975, -32746.512621225433, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716390794E9, 0.0, 2025-06-21 20:15:16.390
146.0, -45075.4889935838, -38482.05965543505, -30744.399815130215, -74684.88957701798, -27978.19262483032, -28453.904802072622, -53404.71010264279, -102366.40749769301, -187500.02235174447, -187500.02235174447, -49671.27587452839, -48045.342927615995, -78404.42102008116, -50033.642355637836, -89666.50392609883, -32800.87206374074, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971639786E9, 0.0, 2025-06-21 20:15:16.397
148.0, -45028.282109294196, -38433.69048043376, -30699.22693958604, -74633.48056477077, -27973.990496872724, -28527.866724475232, -53382.96185528778, -102324.72149428386, -187500.02235174447, -187500.02235174447, -49628.87461529668, -47992.19047930127, -78366.37835101824, -49976.06426192096, -89723.18795003748, -32735.96259784253, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052971640686E9, 0.0, 2025-06-21 20:15:16.406
150.0, -45069.00698769176, -38474.43771057579, -30741.8070127734, -74677.80407402564, -27963.954563612293, -28436.112813486197, -53398.496317684214, -102363.39001219154, -187500.02235174447, -187500.02235174447, -49634.14962698813, -48002.494633495175, -78366.82538590734, -49992.448090606704, -89684.43002515197, -32754.380435273702, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716414869E9, 0.0, 2025-06-21 20:15:16.414
152.0, -45034.272376808214, -38440.150134581345, -30705.910111178175, -74637.21330609481, -27972.358819527486, -28504.64326198617, -53392.12607051445, -102340.7029915694, -187500.02235174447, -187500.02235174447, -49649.32646147328, -48016.01743889063, -78382.58336574833, -50017.88437579684, -89690.17442347699, -32779.99553441948, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716421909E9, 0.0, 2025-06-21 20:15:16.421
154.0, -45051.03618514969, -38458.545620268065, -30719.567027040368, -74652.07721615759, -27976.493892251718, -28489.622889712202, -53399.65860839589, -102354.67283185397, -187500.02235174447, -187500.02235174447, -49604.55591732931, -47958.70756610722, -78335.86821983675, -49960.6415582468, -89719.83518836918, -32719.37760345669, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529716430952E9, 0.0, 2025-06-21 20:15:16.430
