%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
252.0, -45355.64575858662, -38636.93489276587, -30657.36212222125, -74653.93241094738, -27805.391288446343, -28678.875110015288, -53489.89260076197, -102448.84073124419, -187500.02235174447, -187500.02235174447, -49770.85289607679, -48027.573290774024, -78365.9983713625, -50072.75790843462, -89805.28590742183, -32770.026656392416, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052987772369E9, 0.0, 2025-06-21 20:17:57.723
254.0, -45356.47277313146, -38640.734689323275, -30668.22507002653, -74664.48243433028, -27808.542884414543, -28654.53406030346, -53488.05975771663, -102448.63956554409, -187500.02235174447, -187500.02235174447, -49746.020107986944, -48012.30704931105, -78336.65053089269, -50057.04463208254, -89709.6204411531, -32757.979066131007, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877731751E9, 0.0, 2025-06-21 20:17:57.731
0.0, -45360.764308066886, -38641.02526200119, -30676.361105008258, -74670.74092277777, -27841.019969108103, -28723.645654159267, -53489.87024901751, -102448.46075158844, -187500.02235174447, -187500.02235174447, -49770.22704723204, -48035.8881397114, -78373.32974354384, -50081.25157132764, -89812.21494820296, -32776.62042100673, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877739847E9, 0.0, 2025-06-21 20:17:57.739
2.0, -45360.49608713342, -38646.456735903834, -30676.02582884143, -74675.79241702467, -27811.046279793536, -28654.04232192544, -53477.085051189075, -102447.29846087676, -187500.02235174447, -187500.02235174447, -49755.78782031391, -48024.868729694936, -78349.7933566324, -50074.92602764679, -89757.94491266548, -32770.04900813687, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877746794E9, 0.0, 2025-06-21 20:17:57.746
4.0, -45369.39208142663, -38647.79784057115, -30688.83337841432, -74684.62135608452, -27839.50005048514, -28715.9790058111, -53493.78180429719, -102449.82420800021, -187500.02235174447, -187500.02235174447, -49771.14346875471, -48039.24090137969, -78368.79233941941, -50091.801594710545, -89772.29473260579, -32785.22584262203, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877755763E9, 0.0, 2025-06-21 20:17:57.755
6.0, -45365.83815405824, -38650.927084794894, -30684.765360923455, -74687.39297239698, -27827.050128823535, -28696.354174179338, -53483.9246849924, -102448.25958588834, -187500.02235174447, -187500.02235174447, -49777.558419413384, -48043.26421538165, -78379.16354884667, -50087.890039430866, -89812.03613424732, -32781.87308095373, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052987776384E9, 0.0, 2025-06-21 20:17:57.763
8.0, -45363.29005519034, -38645.67442484789, -30678.864500387255, -74676.59707982506, -27830.537000958564, -28657.484490571558, -53476.50390583324, -102440.68234451799, -187500.02235174447, -187500.02235174447, -49771.76931759946, -48046.99695670569, -78369.32878128634, -50095.06494940102, -89744.1315345921, -32791.909014214165, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877770868E9, 0.0, 2025-06-21 20:17:57.770
10.0, -45367.98392152595, -38645.406203914434, -30678.6409829427, -74669.46687334382, -27851.65939946883, -28722.639825658778, -53499.54855436666, -102449.5783388112, -187500.02235174447, -187500.02235174447, -49769.176515242645, -48033.116523398945, -78373.82148192186, -50070.52273398909, -89798.75919804088, -32767.500909268965, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877778886E9, 0.0, 2025-06-21 20:17:57.778
12.0, -45366.93338953655, -38650.70356735034, -30678.171596309137, -74674.36190537953, -27826.98307359017, -28646.465080555092, -53506.05291200315, -102464.19637968497, -187500.02235174447, -187500.02235174447, -49774.00449204499, -48038.145665901386, -78368.27824929694, -50077.742347448155, -89763.2869795903, -32774.072322138825, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877787928E9, 0.0, 2025-06-21 20:17:57.787
14.0, -45367.51453489239, -38643.595712613554, -30685.994706868496, -74675.74771353576, -27853.447539025252, -28707.73121210709, -53547.60480494557, -102486.6375311181, -187500.02235174447, -187500.02235174447, -49771.88107632173, -48034.301165855075, -78367.76415917446, -50079.88811491586, -89762.68348249001, -32776.508662284454, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877794966E9, 0.0, 2025-06-21 20:17:57.794
16.0, -45348.0014619829, -38631.12343920749, -30671.778997394922, -74668.7292657768, -27836.75078591714, -28687.324069419396, -53523.46492093384, -102482.27894094933, -187500.02235174447, -187500.02235174447, -49774.98796880102, -48037.69863101228, -78376.7495604455, -50092.00276041064, -89824.41900067557, -32785.762284488956, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877802989E9, 0.0, 2025-06-21 20:17:57.802
18.0, -45340.06659270127, -38624.06028795961, -30669.70028516058, -74665.04122794166, -27813.4155647058, -28654.04232192544, -53514.92655455191, -102476.2886734353, -187500.02235174447, -187500.02235174447, -49739.64986081718, -48008.417845775824, -78332.31429246835, -50079.44108002676, -89735.10142983215, -32773.89350818319, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877812023E9, 0.0, 2025-06-21 20:17:57.812
20.0, -45344.62634857016, -38627.07777346108, -30672.024866583928, -74667.94695472086, -27846.049111610548, -28726.730194894102, -53515.30653420765, -102470.61133034366, -187500.02235174447, -187500.02235174447, -49757.218331959055, -48021.33715407099, -78360.20926954858, -50085.43134754078, -89813.69016333701, -32777.983877418505, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877820044E9, 0.0, 2025-06-21 20:17:57.820
22.0, -45325.649717527594, -38615.477218088774, -30650.634247140202, -74655.76525399271, -27795.243596463635, -28634.976283905064, -53479.2755221457, -102450.87473998961, -187500.02235174447, -187500.02235174447, -49753.66440459066, -48015.771569701625, -78345.05478680787, -50079.03874862656, -89760.67182548903, -32773.1335488717, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877827063E9, 0.0, 2025-06-21 20:17:57.827
24.0, -45343.776982280855, -38628.95531999532, -30675.198814296582, -74675.27832690219, -27835.432032994275, -28710.14520050826, -53504.53299338019, -102460.79891452777, -187500.02235174447, -187500.02235174447, -49743.24849167449, -48013.335229555996, -78343.71368214056, -50074.031957868574, -89754.07806087472, -32771.05483663736, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877835105E9, 0.0, 2025-06-21 20:17:57.835
26.0, -45332.46699958647, -38624.149694937434, -30658.077378043818, -74662.53783256267, -27819.718756642196, -28688.374601408792, -53484.59523732606, -102446.56085330974, -187500.02235174447, -187500.02235174447, -49760.83931456081, -48030.523721042126, -78366.22188880705, -50083.08441437298, -89812.08083773624, -32779.54849953038, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877844205E9, 0.0, 2025-06-21 20:17:57.844
28.0, -45345.63217707064, -38634.25268343123, -30671.488424717, -74673.40078036796, -27826.75955614562, -28657.35038010483, -53486.07045246011, -102449.1313039221, -187500.02235174447, -187500.02235174447, -49734.33014563682, -48009.5801364875, -78330.6379116342, -50064.890094386355, -89714.13549353307, -32764.19285108958, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877851181E9, 0.0, 2025-06-21 20:17:57.851
30.0, -45355.64575858662, -38637.20311369933, -30679.222128298537, -74673.71370479032, -27863.774044963604, -28724.718537893124, -53497.223972943306, -102451.96997546793, -187500.02235174447, -187500.02235174447, -49776.91021882418, -48046.70638402777, -78383.45508378209, -50092.71801623321, -89820.1051139957, -32788.37743859022, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877859201E9, 0.0, 2025-06-21 20:17:57.859
32.0, -45340.334813634734, -38627.41304962791, -30658.92674433312, -74658.49216681626, -27808.83345709246, -28644.945161932133, -53476.63801629997, -102441.75522825184, -187500.02235174447, -187500.02235174447, -49747.58473009882, -48013.75991270065, -78343.244295507, -50064.06307984151, -89745.42793577051, -32757.91201089764, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877867277E9, 0.0, 2025-06-21 20:17:57.867
34.0, -45361.814840056286, -38642.79104981316, -30690.129779592728, -74675.14421643547, -27850.541812246065, -28711.15102900875, -53517.631115631004, -102463.07879246221, -187500.02235174447, -187500.02235174447, -49761.21929421655, -48027.08155239601, -78360.72335967104, -50076.80357418103, -89754.21217134145, -32770.18311860361, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877876266E9, 0.0, 2025-06-21 20:17:57.876
36.0, -45342.77115378036, -38626.317814149596, -30669.968506094043, -74658.60392553854, -27835.320274272, -28687.9722700086, -53487.076280960595, -102451.92527197901, -187500.02235174447, -187500.02235174447, -49774.13860251172, -48029.31672684154, -78371.4521970096, -50083.48674577317, -89817.06527674977, -32769.26669708094, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877883292E9, 0.0, 2025-06-21 20:17:57.883
38.0, -45335.97622346595, -38618.58411056806, -30660.20079376707, -74654.17828013639, -27808.45347743672, -28655.562240548403, -53490.876077518, -102449.176007411, -187500.02235174447, -187500.02235174447, -49744.09785796379, -48011.0329998771, -78334.99650180299, -50066.968806620695, -89721.08688605868, -32759.85661266525, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877891293E9, 0.0, 2025-06-21 20:17:57.891
40.0, -45346.638005571134, -38627.92713975038, -30672.9412881066, -74669.5786320661, -27846.786719177573, -28734.26273277554, -53511.59614462807, -102465.64924307457, -187500.02235174447, -187500.02235174447, -49755.89957903619, -48020.15251161486, -78359.0469788369, -50075.373062535895, -89803.56482309876, -32770.74191221499, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877900343E9, 0.0, 2025-06-21 20:17:57.900
42.0, -45327.68372627303, -38615.67838378887, -30659.15026177767, -74661.9790389513, -27806.687689624752, -28643.089967142343, -53470.40187959694, -102443.76688525283, -187500.02235174447, -187500.02235174447, -49761.42045991665, -48025.74044772869, -78353.72726365653, -50088.8735161869, -89770.66305526055, -32786.656354267165, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877907391E9, 0.0, 2025-06-21 20:17:57.907
44.0, -45344.939272992524, -38627.81538102811, -30675.802311396877, -74681.96149849433, -27834.962646360716, -28695.996546268052, -53512.311400450635, -102468.73378380941, -187500.02235174447, -187500.02235174447, -49739.06871546134, -48011.010648132644, -78337.83517334881, -50071.327396789486, -89747.66311021605, -32770.67485698162, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877915399E9, 0.0, 2025-06-21 20:17:57.915
46.0, -45331.796447252804, -38620.28284314666, -30658.77028212193, -74668.01400995422, -27817.662396152307, -28702.947938793655, -53477.44267910036, -102453.66870804653, -187500.02235174447, -187500.02235174447, -49762.22512271704, -48037.7880379901, -78368.88174639724, -50090.01345515412, -89813.8466255482, -32787.95275544557, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877923429E9, 0.0, 2025-06-21 20:17:57.923
48.0, -45338.18904616703, -38622.29450014764, -30667.286296759405, -74670.40564661093, -27813.92965482827, -28666.76046452051, -53486.6739495604, -102454.87570224711, -187500.02235174447, -187500.02235174447, -49732.40789561366, -48006.964982386235, -78326.8828185657, -50063.32547227448, -89708.36874346361, -32763.34348480028, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877932463E9, 0.0, 2025-06-21 20:17:57.932
50.0, -45350.25898817289, -38631.05638397412, -30684.45243650108, -74673.87016700151, -27849.491280256665, -28732.16166879674, -53495.59229559807, -102461.5365220948, -187500.02235174447, -187500.02235174447, -49770.003529787486, -48030.12138964193, -78371.56395573186, -50081.028053883085, -89805.62118358865, -32776.508662284454, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877938508E9, 0.0, 2025-06-21 20:17:57.938
52.0, -45344.55929333679, -38631.92810200788, -30673.611840440255, -74671.12090243351, -27823.339739243955, -28647.71677824459, -53481.48834484677, -102452.19349291248, -187500.02235174447, -187500.02235174447, -49759.98994827151, -48025.11459888394, -78356.47652822454, -50076.51300150311, -89760.11303187764, -32770.45133953707, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877947515E9, 0.0, 2025-06-21 20:17:57.947
54.0, -45343.10642994719, -38626.22840717178, -30677.12106431974, -74666.20351865335, -27848.50780350063, -28699.125790491795, -53503.080129990594, -102449.3324696222, -187500.02235174447, -187500.02235174447, -49758.06769824836, -48031.4848460537, -78361.34920851579, -50077.36236779242, -89760.22479059992, -32770.18311860361, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877955554E9, 0.0, 2025-06-21 20:17:57.955
56.0, -45342.05589795779, -38629.670575817894, -30675.891718374696, -74668.25987914322, -27837.60015220644, -28704.78078183899, -53492.194830440865, -102444.59389979768, -187500.02235174447, -187500.02235174447, -49766.47195416355, -48030.858997208954, -78368.68058069714, -50083.822021939995, -89817.78053257235, -32774.16172911665, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877963583E9, 0.0, 2025-06-21 20:17:57.963
58.0, -45332.221130397455, -38621.914520491904, -30670.527299705424, -74665.71178027532, -27816.634215907365, -28659.563202805904, -53493.53593510818, -102446.2255771429, -187500.02235174447, -187500.02235174447, -49752.27859643443, -48021.426561048815, -78344.13836528521, -50079.50813526013, -89733.08977283118, -32773.29001108289, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877971628E9, 0.0, 2025-06-21 20:17:57.971
60.0, -45334.25513914289, -38621.48983734725, -30675.98112535252, -74673.19961466786, -27848.664265711817, -28729.904142606752, -53520.000400543264, -102469.91842626553, -187500.02235174447, -187500.02235174447, -49751.56334061186, -48015.905680168355, -78355.38129274623, -50076.89298115885, -89800.90496550858, -32769.78078720341, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877979661E9, 0.0, 2025-06-21 20:17:57.979
62.0, -45327.460208828474, -38616.818322756095, -30665.632267669713, -74668.46104484332, -27810.465134437698, -28645.392196821238, -53492.50775486324, -102465.11280120765, -187500.02235174447, -187500.02235174447, -49753.507942379474, -48022.633555249406, -78349.50278395448, -50090.50519353214, -89766.19270636949, -32785.896394955686, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877987684E9, 0.0, 2025-06-21 20:17:57.987
64.0, -45344.31342414778, -38627.59186358355, -30686.97818362453, -74682.31912640562, -27847.211402322224, -28714.50379067705, -53517.78757784219, -102475.90869377957, -187500.02235174447, -187500.02235174447, -49760.213465716064, -48031.52954954262, -78359.38225500373, -50097.747158735656, -89776.49686056339, -32792.937194459104, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529877994691E9, 0.0, 2025-06-21 20:17:57.994
66.0, -45333.78575250933, -38617.73474427876, -30669.610878182757, -74671.0761989446, -27823.920884599793, -28694.990717767563, -53495.5252403647, -102465.35867039666, -187500.02235174447, -187500.02235174447, -49761.01812851645, -48028.5344157856, -78362.82442364984, -50081.11746086091, -89806.60466034469, -32777.693304740584, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878003738E9, 0.0, 2025-06-21 20:17:58.003
68.0, -45344.51458984787, -38625.82607577158, -30687.6934394471, -74686.14127470748, -27832.302788770532, -28660.144348161743, -53500.19675495586, -102464.37519364062, -187500.02235174447, -187500.02235174447, -49762.40393667269, -48031.66366000935, -78354.50957471247, -50090.3710830654, -89739.25885430085, -32788.198624634584, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052987801177E9, 0.0, 2025-06-21 20:17:58.011
70.0, -45353.23177018545, -38625.64726181594, -30693.70605870558, -74687.37062065251, -27853.29107681407, -28720.136430279785, -53514.18894698488, -102469.73961230989, -187500.02235174447, -187500.02235174447, -49779.52537292545, -48040.939633958296, -78381.73399945903, -50103.22333612721, -89829.17992224454, -32798.77099976194, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878018781E9, 0.0, 2025-06-21 20:17:58.018
72.0, -45356.629235342654, -38635.83965728756, -30693.102561605283, -74690.52221662071, -27839.678864440786, -28656.076330670876, -53493.98296999728, -102466.31979540823, -187500.02235174447, -187500.02235174447, -49770.74113735451, -48035.0387734221, -78365.32781902884, -50101.41284482633, -89783.91763972255, -32800.849711996285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878026818E9, 0.0, 2025-06-21 20:17:58.026
74.0, -45376.23171522996, -38648.6695586049, -30708.860541446276, -74698.74765858027, -27868.691428743772, -28720.985796569086, -53518.77105459822, -102473.51705712284, -187500.02235174447, -187500.02235174447, -49792.26586726497, -48048.762744517655, -78385.57849950534, -50111.940516464776, -89795.76406428387, -32809.11985744475, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878035841E9, 0.0, 2025-06-21 20:17:58.035
76.0, -45355.578703353254, -38641.82992480158, -30686.6429074577, -74687.50473111925, -27840.997617363646, -28696.510636390525, -53496.08403397608, -102461.06713546123, -187500.02235174447, -187500.02235174447, -49789.717768397066, -48052.473134097236, -78389.91473792968, -50095.44492905676, -89822.78732333033, -32793.31717411485, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878043834E9, 0.0, 2025-06-21 20:17:58.043
78.0, -45339.19487466751, -38627.07777346108, -30678.104541075772, -74673.57959432359, -27818.064727552504, -28651.360112590806, -53480.84014425756, -102449.01954519983, -187500.02235174447, -187500.02235174447, -49758.20180871509, -48031.149569886875, -78353.03435957842, -50071.4168037673, -89721.73508664788, -32770.63015349271, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878050888E9, 0.0, 2025-06-21 20:17:58.050
80.0, -45346.23567417094, -38631.32460490759, -30679.02096259844, -74677.91583274792, -27845.64678021035, -28736.29674152097, -53520.223917987816, -102468.44321113148, -187500.02235174447, -187500.02235174447, -49772.01518678846, -48038.99503219069, -78378.6494587242, -50082.59267599496, -89808.5939656012, -32778.87794719672, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878058954E9, 0.0, 2025-06-21 20:17:58.058
82.0, -45342.16765668007, -38625.490799604755, -30674.41650324065, -74679.9274897489, -27826.93837010126, -28642.486470042048, -53506.164670725426, -102468.62202508713, -187500.02235174447, -187500.02235174447, -49753.642052846204, -48026.969793673736, -78353.5931531898, -50081.11746086091, -89756.15677310906, -32780.06258965285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878067972E9, 0.0, 2025-06-21 20:17:58.067
84.0, -45352.94119750753, -38627.14482869444, -30695.516550006458, -74692.46681838833, -27855.03451288158, -28704.64667137226, -53529.90222333697, -102476.89217053559, -187500.02235174447, -187500.02235174447, -49768.46125942007, -48038.637404279405, -78368.5017667415, -50100.38466458138, -89773.97111343994, -32800.715601529555, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878074988E9, 0.0, 2025-06-21 20:17:58.074
86.0, -45336.04327869932, -38616.818322756095, -30685.994706868496, -74685.56012935164, -27837.622503950897, -28680.14915944924, -53498.29685667716, -102463.86110351815, -187500.02235174447, -187500.02235174447, -49777.04432929091, -48041.38666884741, -78380.32583955835, -50102.48572856018, -89827.99527978842, -32801.22969165203, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878082993E9, 0.0, 2025-06-21 20:17:58.082
88.0, -45351.51068586239, -38634.431497386875, -30707.6982507346, -74702.86037956005, -27840.103547585437, -28666.089912186853, -53499.14622296646, -102469.33728090969, -187500.02235174447, -187500.02235174447, -49767.12015475275, -48036.2904711116, -78360.16456605966, -50097.9259726913, -89745.29382530377, -32798.97216546204, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878092033E9, 0.0, 2025-06-21 20:17:58.092
90.0, -45361.18899121154, -38640.98055851228, -30710.13459088023, -74702.86037956005, -27862.36588506292, -28742.175250312717, -53513.87602256251, -102473.76292631184, -187500.02235174447, -187500.02235174447, -49797.116195811774, -48059.737451045214, -78399.59304327883, -50112.409903098334, -89838.67941363805, -32809.56689233385, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878100081E9, 0.0, 2025-06-21 20:17:58.100
92.0, -45350.97424399546, -38633.82800028658, -30695.673012217645, -74689.91871952043, -27826.13370730087, -28657.931525460666, -53477.28621688917, -102456.84265575919, -187500.02235174447, -187500.02235174447, -49781.402919459695, -48045.16411366035, -78374.98377263352, -50098.52946979159, -89778.82144198674, -32796.73699101651, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878107109E9, 0.0, 2025-06-21 20:17:58.107
94.0, -45352.47181087397, -38628.19536068384, -30688.92278539214, -74678.09464670357, -27840.639989452364, -28703.797305082957, -53489.84789727305, -102449.93596672249, -187500.02235174447, -187500.02235174447, -49781.02293980395, -48037.83274147901, -78373.82148192186, -50091.041635399066, -89773.74759599539, -32787.10338915627, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878115159E9, 0.0, 2025-06-21 20:17:58.115
96.0, -45350.482505617445, -38631.19049444085, -30679.825625398833, -74679.74867579326, -27831.676939925783, -28698.969328280607, -53482.49417334726, -102450.71827777843, -187500.02235174447, -187500.02235174447, -49773.289236222416, -48030.76959023113, -78370.98281037604, -50075.95420789173, -89805.8447010332, -32769.42315929212, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878124216E9, 0.0, 2025-06-21 20:17:58.124
98.0, -45370.59907562722, -38657.87847732049, -30701.842093687308, -74706.25784471726, -27841.668169697306, -28684.261880429018, -53508.84688006007, -102472.01949024433, -187500.02235174447, -187500.02235174447, -49779.61477990327, -48047.309881128065, -78370.89340339821, -50096.696626746256, -89744.7350316924, -32797.83222649482, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878131209E9, 0.0, 2025-06-21 20:17:58.131
100.0, -45355.64575858662, -38642.187552712865, -30690.82268367084, -74688.376449153, -27850.385350034878, -28746.77970967051, -53507.773996326214, -102463.52582735132, -187500.02235174447, -187500.02235174447, -49791.260038764485, -48059.826858023036, -78397.17905487765, -50103.91624020532, -89828.19644548852, -32803.42016260864, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878139238E9, 0.0, 2025-06-21 20:17:58.139
102.0, -45347.196799182515, -38635.43732588737, -30685.771189423944, -74684.91192876243, -27827.16188754581, -28652.500051558025, -53485.84693501556, -102458.65314706006, -187500.02235174447, -187500.02235174447, -49768.37185244225, -48033.7870757326, -78360.90217362669, -50083.91142891782, -89765.61156101365, -32783.6388687657, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878147278E9, 0.0, 2025-06-21 20:17:58.147
104.0, -45356.18220045355, -38632.73276480827, -30695.78477093992, -74690.83514104309, -27849.200707578744, -28690.140389220764, -53515.48534816329, -102465.24691167437, -187500.02235174447, -187500.02235174447, -49772.305759466384, -48040.582006047014, -78370.35696153129, -50093.79089996707, -89770.32777909373, -32793.67480202613, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529878156291E9, 0.0, 2025-06-21 20:17:58.156
