%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
88.0, -43390.25686863147, -40961.091632973155, -28169.322391667654, -68098.45633488374, -28926.01834845762, -28059.26240196972, -51485.7010824324, -97875.2044290548, -187500.02235174447, -187500.02235174447, -44017.51387328075, -43166.04652000029, -77651.32369414851, -46499.42922585359, -84951.31402627398, -29742.013483287512, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216019793E9, 0.0, 2025-06-21 19:00:16.019
90.0, -43405.321944394345, -40971.06051100022, -28187.42730467645, -68104.89363728686, -28945.97845625621, -28084.69868715986, -51497.7039692049, -97886.08972860454, -187500.02235174447, -187500.02235174447, -44048.09105969561, -43195.55082268129, -77671.4849676472, -46532.286290202894, -84958.1536600773, -29774.244698792067, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216025803E9, 0.0, 2025-06-21 19:00:16.025
92.0, -43374.1859643681, -40944.73015603187, -28156.201917672388, -68077.33393637347, -28918.664624531822, -28077.613184167527, -51479.8002218962, -97871.35992900848, -187500.02235174447, -187500.02235174447, -44020.28548959321, -43168.6393223571, -77662.05253148706, -46493.550717061844, -84969.88832591634, -29739.13010825278, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216033823E9, 0.0, 2025-06-21 19:00:16.033
94.0, -43401.03040945893, -40963.93030451898, -28177.503130138295, -68099.64097733986, -28942.402177143358, -28052.04278851066, -51508.72337922137, -97884.21218207029, -187500.02235174447, -187500.02235174447, -44019.72669598183, -43167.409976412055, -77643.99232196716, -46506.00063872345, -84932.35974697587, -29747.37790195679, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216042851E9, 0.0, 2025-06-21 19:00:16.042
96.0, -43386.166499396146, -40949.28991190075, -28179.738304583825, -68087.95101498974, -28947.028988245605, -28099.629652456006, -51494.99940812581, -97876.098498833, -187500.02235174447, -187500.02235174447, -44034.94823395589, -43179.524621906836, -77673.3848659259, -46511.49916785946, -84976.14681436382, -29755.536288682975, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216048875E9, 0.0, 2025-06-21 19:00:16.048
98.0, -43411.826302030844, -40972.602781367634, -28187.11438025408, -68110.88390480088, -28940.6810928203, -28071.55586142014, -51507.56108850969, -97891.0071123847, -187500.02235174447, -187500.02235174447, -44029.62851877553, -43173.86963055964, -77664.71238907723, -46506.02299046791, -84964.68036945825, -29747.579067656883, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052521605791E9, 0.0, 2025-06-21 19:00:16.057
100.0, -43397.901165235184, -40962.72331031839, -28182.085237751635, -68098.59044535046, -28943.855040532955, -28083.22347202581, -51500.52028900627, -97884.2568855592, -187500.02235174447, -187500.02235174447, -44050.77326903025, -43196.10961629267, -77675.57533688252, -46533.560339636846, -84961.84169791243, -29775.18347205919, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216065939E9, 0.0, 2025-06-21 19:00:16.065
102.0, -43373.090728889794, -40941.33269087466, -28156.00075197229, -68076.819846251, -28922.419717600314, -28074.59569866606, -51468.78081187973, -97856.38426022342, -187500.02235174447, -187500.02235174447, -44014.89871917948, -43159.519810619335, -77656.1293192064, -46490.555583304835, -84965.3509217919, -29735.2185529731, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216074973E9, 0.0, 2025-06-21 19:00:16.074
104.0, -43415.35787765478, -40983.84570882865, -28191.182397744942, -68119.91400956083, -28946.000808000663, -28068.180748007388, -51501.12378610657, -97887.90021990541, -187500.02235174447, -187500.02235174447, -44029.0920769086, -43173.80257532628, -77651.36839763742, -46508.10170270225, -84926.9953283066, -29749.747186869048, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216082996E9, 0.0, 2025-06-21 19:00:16.082
106.0, -43395.21895590055, -40969.96527552191, -28184.34276394162, -68102.83727679697, -28938.177697441304, -28109.37501303852, -51472.40179448149, -97864.72146090526, -187500.02235174447, -187500.02235174447, -44053.72369929835, -43200.0435233168, -77692.18268301281, -46517.1765109511, -84969.84362242742, -29765.41575973222, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052521609103E9, 0.0, 2025-06-21 19:00:16.091
108.0, -43407.57947058433, -40974.659141857526, -28184.454522663895, -68116.02480602561, -28934.69082530628, -28070.75119861975, -51493.30067554721, -97878.04310060063, -187500.02235174447, -187500.02235174447, -44037.56338805716, -43182.20683124147, -77672.04376125858, -46501.21736541002, -84948.27418902806, -29748.22726824609, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216100017E9, 0.0, 2025-06-21 19:00:16.100
110.0, -43406.61834557275, -40971.86517380061, -28191.025935533755, -68113.25318971314, -28946.73841556769, -28090.778361651704, -51492.40660576899, -97878.49013548973, -187500.02235174447, -187500.02235174447, -44054.66247256547, -43201.474034961946, -77681.56560439654, -46527.614775611735, -84952.94570361922, -29773.484739480587, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216107077E9, 0.0, 2025-06-21 19:00:16.107
112.0, -43380.93619119361, -40950.47455435688, -28171.24464169081, -68090.94614874675, -28935.29432240657, -28086.79975113866, -51482.571838208656, -97862.26276901517, -187500.02235174447, -187500.02235174447, -44030.723754253835, -43174.83075557122, -77674.21188047074, -46502.46906309952, -84982.51706153358, -29747.914343823715, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216114062E9, 0.0, 2025-06-21 19:00:16.114
114.0, -43403.578508326835, -40964.35498766363, -28179.760656328282, -68109.31928268902, -28942.335121909993, -28060.201175236845, -51508.52221352127, -97884.77097568166, -187500.02235174447, -187500.02235174447, -44027.81802747465, -43175.16603173805, -77652.55304009355, -46521.89272903118, -84949.10120357289, -29761.951239341648, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216122126E9, 0.0, 2025-06-21 19:00:16.122
116.0, -43380.712673749054, -40952.843839269146, -28167.847176533603, -68084.26297715462, -28937.998883485663, -28094.08641983109, -51491.177259823955, -97875.4502982438, -187500.02235174447, -187500.02235174447, -44031.12608565403, -43179.390511440106, -77670.6803048468, -46516.997696995466, -84979.32076207647, -29760.543079440962, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216129181E9, 0.0, 2025-06-21 19:00:16.129
118.0, -43391.79913899889, -40960.84576378414, -28165.835519532626, -68096.75760230514, -28932.00861597164, -28068.985410807778, -51500.52028900627, -97883.11694659197, -187500.02235174447, -187500.02235174447, -44010.29425982169, -43159.810383297256, -77646.18279292379, -46496.38938860767, -84952.36455826338, -29738.414852430207, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216137124E9, 0.0, 2025-06-21 19:00:16.137
120.0, -43395.621287300746, -40957.090670715654, -28175.670287092962, -68096.64584358285, -28941.955142254254, -28082.239995269778, -51503.560126252196, -97883.72044369226, -187500.02235174447, -187500.02235174447, -44040.08913518061, -43186.11838652115, -77664.42181639932, -46525.670173844126, -84953.12451757485, -29767.06978882191, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216146208E9, 0.0, 2025-06-21 19:00:16.146
122.0, -43388.58048779732, -40955.280179414774, -28167.66836257796, -68091.30377665804, -28936.568371840523, -28088.18555929489, -51496.58638198214, -97877.7972314116, -187500.02235174447, -187500.02235174447, -44023.41473381695, -43164.30308393277, -77663.08071173201, -46498.53515607538, -84974.09045387393, -29744.2710094775, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216154266E9, 0.0, 2025-06-21 19:00:16.154
124.0, -43409.05468571838, -40967.8195080542, -28181.884072051536, -68112.91791354632, -28940.524630609114, -28062.413997937918, -51510.55622226671, -97889.04015887262, -187500.02235174447, -187500.02235174447, -44034.635309533514, -43181.73744460791, -77659.99617099717, -46524.97726976601, -84946.55310470499, -29769.148501056257, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216162292E9, 0.0, 2025-06-21 19:00:16.162
126.0, -43389.5416128089, -40955.52604860378, -28175.267955692765, -68090.14148594635, -28935.137860195384, -28101.954233879358, -51476.559218950184, -97864.09561206051, -187500.02235174447, -187500.02235174447, -44044.11244918257, -43187.615953399654, -77682.50437766366, -46512.102664959755, -84971.54235500602, -29763.091178308867, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216171267E9, 0.0, 2025-06-21 19:00:16.171
128.0, -43421.21403470207, -40984.0245227843, -28191.33885995613, -68117.79059383758, -28943.162136454837, -28076.0262103112, -51496.72049244887, -97880.7029581908, -187500.02235174447, -187500.02235174447, -44030.90256820948, -43176.41772942754, -77667.14872922287, -46493.81893799531, -84947.11189831638, -29742.63933213226, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216180297E9, 0.0, 2025-06-21 19:00:16.180
130.0, -43420.09644747931, -40985.20916524043, -28196.54681641422, -68115.82364032551, -28945.330255667002, -28093.460570986343, -51492.54071623573, -97880.21121981279, -187500.02235174447, -187500.02235174447, -44070.57691461765, -43215.28741303532, -77696.27305224813, -46529.87230180172, -84953.86212514188, -29778.156254071746, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216186341E9, 0.0, 2025-06-21 19:00:16.186
132.0, -43399.26462164696, -40969.38413016607, -28177.503130138295, -68104.3795471644, -28938.35651139695, -28098.64617569997, -51480.336663763126, -97871.42698424184, -187500.02235174447, -187500.02235174447, -44036.98224270132, -43184.6431713871, -77681.29738346308, -46494.91417347362, -84966.22263982566, -29746.148556011743, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216193344E9, 0.0, 2025-06-21 19:00:16.193
134.0, -43422.532787624936, -40989.36658970912, -28191.897653567514, -68123.13266076239, -28944.43618588879, -28070.75119861975, -51506.7564257093, -97888.1013856055, -187500.02235174447, -187500.02235174447, -44050.28153065223, -43200.199985527994, -77674.90478454885, -46528.799418067865, -84946.95543610519, -29774.289402280978, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216202395E9, 0.0, 2025-06-21 19:00:16.202
136.0, -43395.97891521203, -40961.292798673254, -28178.106627238587, -68095.70707031574, -28945.576124856012, -28107.005728126256, -51485.2540475433, -97871.20346679729, -187500.02235174447, -187500.02235174447, -44041.45259159239, -43189.67231388955, -77678.41400842834, -46514.98603999449, -84975.83388994145, -29762.040646319467, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052521621043E9, 0.0, 2025-06-21 19:00:16.210
138.0, -43408.942926996104, -40968.288894687765, -28173.27865043624, -68102.81492505252, -28930.91338049333, -28062.726922360293, -51500.0061988838, -97879.11598433448, -187500.02235174447, -187500.02235174447, -44030.9919751873, -43178.42938642852, -77664.73474082169, -46513.488473115984, -84970.33536080545, -29757.27972475049, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216217496E9, 0.0, 2025-06-21 19:00:16.217
140.0, -43414.84378753231, -40974.502679646335, -28188.52254015476, -68104.49130588667, -28952.59457261498, -28085.615108682527, -51512.72434147887, -97887.58729548304, -187500.02235174447, -187500.02235174447, -44051.1979521749, -43192.22041275745, -77674.54715663758, -46531.97336578052, -84965.79795668101, -29776.36811451532, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216225498E9, 0.0, 2025-06-21 19:00:16.225
142.0, -43393.20729889957, -40960.26461842831, -28164.516766609762, -68086.00641322213, -28929.549924081555, -28079.73659989078, -51482.05774808619, -97868.16362955137, -187500.02235174447, -187500.02235174447, -44030.18731238691, -43171.120365991635, -77671.39556066938, -46502.55847007733, -84985.78041622406, -29751.356512469833, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052521623449E9, 0.0, 2025-06-21 19:00:16.234
144.0, -43422.376325413745, -40985.54444140726, -28179.738304583825, -68112.31441644602, -28938.222400930215, -28055.68612285687, -51510.98090541136, -97890.94005715133, -187500.02235174447, -187500.02235174447, -44032.2436728768, -43178.71995910644, -77656.37518839541, -46512.54969984886, -84937.83592436742, -29757.36913172831, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216241469E9, 0.0, 2025-06-21 19:00:16.241
146.0, -43398.21408965756, -40964.48909813036, -28162.9968479868, -68088.12982894538, -28936.277799162603, -28098.1320855775, -51479.084966073635, -97869.5494377076, -187500.02235174447, -187500.02235174447, -44038.144533413, -43189.873479589645, -77679.1292642509, -46512.080313215294, -84969.9553811497, -29761.951239341648, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216250598E9, 0.0, 2025-06-21 19:00:16.250
148.0, -43409.45701711858, -40977.25194421434, -28165.209670687876, -68103.39607040836, -28929.415813614825, -28060.581154892585, -51488.38329176704, -97875.74087092173, -187500.02235174447, -187500.02235174447, -44018.38559131451, -43170.62862761362, -77653.06713021602, -46492.20961239453, -84939.37819473485, -29739.711253608617, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216259578E9, 0.0, 2025-06-21 19:00:16.259
150.0, -43407.0430287174, -40969.607647610625, -28175.670287092962, -68097.8751895279, -28940.748148053666, -28089.70547791785, -51480.24725678531, -97868.43185048483, -187500.02235174447, -187500.02235174447, -44043.75482127128, -43192.77920636883, -77669.71917983523, -46517.86941502922, -84941.52396220255, -29765.102835309845, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216266621E9, 0.0, 2025-06-21 19:00:16.266
152.0, -43401.45509260358, -40966.947790020444, -28165.835519532626, -68088.39804987884, -28928.946426981263, -28085.2798325157, -51460.555369920185, -97852.36094622147, -187500.02235174447, -187500.02235174447, -44020.15137912648, -43164.10191823267, -77662.63367684289, -46481.70429250054, -84955.33734027593, -29730.79290757095, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216273652E9, 0.0, 2025-06-21 19:00:16.273
154.0, -43434.84859881981, -40995.11098803413, -28186.19795873141, -68119.48932641618, -28943.72093006622, -28078.395495223464, -51502.80016694071, -97884.86038265949, -187500.02235174447, -187500.02235174447, -44044.76064977177, -43189.26998248935, -77669.65212460187, -46511.70033355956, -84934.37140397685, -29758.08438755088, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216281645E9, 0.0, 2025-06-21 19:00:16.281
156.0, -43400.78454026992, -40968.17713596549, -28167.266031177765, -68085.55937833303, -28930.95808398224, -28100.344908278574, -51475.88866661652, -97860.09464980301, -187500.02235174447, -187500.02235174447, -44045.67707129444, -43188.62178190015, -77685.1865869983, -46501.7761590214, -84962.73576769064, -29752.429396203686, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216289646E9, 0.0, 2025-06-21 19:00:16.289
158.0, -43414.21793868756, -40975.39674942455, -28169.99294400131, -68102.23377969667, -28932.25448516065, -28065.140910761467, -51497.01106512679, -97876.79140291113, -187500.02235174447, -187500.02235174447, -44026.52162629624, -43168.99695026838, -77659.63854308588, -46494.55654556234, -84949.74940416211, -29739.37597744179, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216297681E9, 0.0, 2025-06-21 19:00:16.297
160.0, -43410.10521770778, -40970.1217377331, -28175.71499058187, -68101.36206166292, -28931.986264227184, -28080.049524313155, -51502.44253902943, -97876.76905116667, -187500.02235174447, -187500.02235174447, -44039.08330668012, -43185.22431674294, -77665.02531349962, -46521.244528441974, -84947.98361635013, -29763.873489364803, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216305757E9, 0.0, 2025-06-21 19:00:16.305
162.0, -43393.3414093663, -40961.31515041771, -28161.700446808394, -68095.79647729355, -28923.224380400705, -28082.999954581257, -51479.86727712957, -97868.81183014058, -187500.02235174447, -187500.02235174447, -44021.648946004985, -43168.952246779474, -77664.77944431061, -46502.98315322198, -84974.3586748074, -29748.495489179553, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216313776E9, 0.0, 2025-06-21 19:00:16.313
164.0, -43410.10521770778, -40977.45310991444, -28172.742208569314, -68109.14046873337, -28922.978511211695, -28057.630724624483, -51499.8050331837, -97880.12181283496, -187500.02235174447, -187500.02235174447, -44031.506065309775, -43182.72092136394, -77657.9845139962, -46529.24645295697, -84942.93212210323, -29770.35549525684, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216322794E9, 0.0, 2025-06-21 19:00:16.322
166.0, -43387.32879010782, -40955.548400348234, -28159.28645840722, -68079.70322128573, -28914.931883207788, -28083.424637725908, -51464.71279438887, -97854.43965845581, -187500.02235174447, -187500.02235174447, -44028.510931552766, -43174.204906726474, -77666.76874956713, -46509.93454574759, -84965.93206714775, -29755.379826471788, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216330818E9, 0.0, 2025-06-21 19:00:16.330
168.0, -43415.804912543885, -40983.86806057311, -28184.499226152806, -68116.13656474788, -28928.655854303346, -28065.36442820602, -51501.95080065141, -97885.79915592661, -187500.02235174447, -187500.02235174447, -44017.22330060283, -43164.32543567722, -77654.25177267216, -46502.75963577743, -84951.55989546298, -29746.215611245112, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216337836E9, 0.0, 2025-06-21 19:00:16.337
170.0, -43410.3957903857, -40975.17323198, -28187.62847037655, -68110.7274425897, -28938.71413930823, -28092.164169807933, -51498.66509421648, -97881.39586226891, -187500.02235174447, -187500.02235174447, -44054.371899887556, -43202.099883806695, -77684.5383864091, -46539.10357226176, -84965.97677063665, -29783.431265763196, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216347824E9, 0.0, 2025-06-21 19:00:16.347
172.0, -43403.13147343772, -40972.24515345635, -28175.022086503755, -68098.4786866282, -28925.280740890594, -28087.93969010588, -51481.901285875, -97867.78364989563, -187500.02235174447, -187500.02235174447, -44030.455533320375, -43174.56253463776, -77676.60351712746, -46499.38452236468, -84975.47626203016, -29747.35555021233, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216353888E9, 0.0, 2025-06-21 19:00:16.353
174.0, -43428.321889438856, -40994.61924965611, -28192.38939194553, -68118.41644268233, -28938.33415965249, -28069.588907908073, -51494.57472498116, -97880.88177214644, -187500.02235174447, -187500.02235174447, -44048.91807424046, -43191.192232512505, -77673.40721767035, -46523.36794416523, -84944.049709326, -29765.996905088057, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216361915E9, 0.0, 2025-06-21 19:00:16.361
176.0, -43395.01779020045, -40961.225743439885, -28164.71793230986, -68085.80524752203, -28920.586874554978, -28095.382821009498, -51462.32115773215, -97855.57959742304, -187500.02235174447, -187500.02235174447, -44044.82770500514, -43188.2418022444, -77682.45967417475, -46509.17458643611, -84967.16141309279, -29756.586820672375, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216369876E9, 0.0, 2025-06-21 19:00:16.369
178.0, -43405.56781358335, -40971.507545889326, -28156.648952561492, -68095.21533193771, -28909.209836627226, -28056.759006590728, -51473.31821600416, -97861.97219633726, -187500.02235174447, -187500.02235174447, -44013.13293136751, -43159.92214201953, -77646.69688304626, -46477.412757565115, -84921.58620614842, -29723.819163300894, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216377976E9, 0.0, 2025-06-21 19:00:16.377
180.0, -43411.37926714173, -40979.97885703789, -28174.70916208138, -68102.0773174855, -28935.607246828946, -28088.945518606368, -51490.97609412386, -97876.34436802202, -187500.02235174447, -187500.02235174447, -44041.54199857021, -43192.04159880181, -77670.34502867998, -46509.66632481413, -84932.2479882536, -29755.31277123842, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216385018E9, 0.0, 2025-06-21 19:00:16.385
182.0, -43402.103293192784, -40969.98762726637, -28167.981287000333, -68092.24254992515, -28926.264217646625, -28081.99412608077, -51486.841021399625, -97868.32009176257, -187500.02235174447, -187500.02235174447, -44025.67226000694, -43173.82492707073, -77670.59089786898, -46488.05218792584, -84964.21098282469, -29733.296302949944, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216394031E9, 0.0, 2025-06-21 19:00:16.394
184.0, -43433.88747380823, -40989.50070017585, -28196.949147814412, -68121.97037005072, -28938.9823602417, -28065.945573561858, -51516.43473105845, -97890.67183621787, -187500.02235174447, -187500.02235174447, -44047.8451905066, -43193.293296491305, -77673.94365953728, -46524.84315929928, -84949.25766578408, -29762.80060563095, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216402043E9, 0.0, 2025-06-21 19:00:16.402
186.0, -43400.11398793626, -40963.57267660769, -28172.451635891397, -68088.15218068984, -28925.124278679406, -28091.65007968546, -51478.12384106206, -97859.02176606916, -187500.02235174447, -187500.02235174447, -44050.9967864748, -43191.37104646815, -77690.81922660103, -46519.38933365218, -84982.74057897813, -29760.9230590967, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052521641107E9, 0.0, 2025-06-21 19:00:16.411
188.0, -43412.16157819767, -40976.112005247116, -28169.881185279035, -68106.57001812101, -28926.19716241326, -28063.35277120504, -51495.82642267066, -97876.23260929974, -187500.02235174447, -187500.02235174447, -44021.96187042736, -43170.87449680263, -77660.35379890846, -46501.84321425477, -84951.11286057388, -29743.46634667711, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216417058E9, 0.0, 2025-06-21 19:00:16.417
190.0, -43393.989609955504, -40961.918647518, -28169.657667834483, -68094.54477960405, -28920.20689489924, -28071.421750953406, -51485.20934405438, -97867.98481559573, -187500.02235174447, -187500.02235174447, -44033.182446143925, -43185.671351632045, -77662.83484254299, -46520.484569130494, -84942.59684593641, -29763.471157964606, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216426115E9, 0.0, 2025-06-21 19:00:16.426
192.0, -43397.58824081281, -40973.40744416803, -28169.747074812305, -68097.4728581277, -28919.4245838433, -28086.620937183015, -51474.21228578238, -97870.8011353971, -187500.02235174447, -187500.02235174447, -44018.89968143698, -43170.11453749115, -77664.31005767704, -46496.925830474596, -84964.94859039171, -29743.801622843937, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216434108E9, 0.0, 2025-06-21 19:00:16.434
194.0, -43408.83116827383, -40977.56486863671, -28181.191167973422, -68112.06854725702, -28919.268121632114, -28059.240050225268, -51494.93235289244, -97882.11111809149, -187500.02235174447, -187500.02235174447, -44038.01042294627, -43187.280677232826, -77661.78431055359, -46522.92090927612, -84935.66780515526, -29765.41575973222, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216441139E9, 0.0, 2025-06-21 19:00:16.441
196.0, -43387.86523197475, -40961.38220565107, -28171.959897513378, -68091.10261095794, -28925.63836880188, -28100.61312921204, -51463.908131588476, -97858.86530385797, -187500.02235174447, -187500.02235174447, -44027.303937352175, -43175.70247360498, -77666.61228735594, -46499.25041189795, -84955.53850597603, -29745.343893211353, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525216449205E9, 0.0, 2025-06-21 19:00:16.449
