%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
230.0, -42662.90875231132, -38892.90707026805, -28188.611947132584, -69213.02607214762, -27617.99426293305, -27520.563008852365, -51336.749057382236, -98377.62694092118, -187500.02235174447, -187500.02235174447, -44907.0015438797, -43763.03926265708, -77209.72027894501, -46697.39862649425, -85330.51137095827, -29777.061018593435, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052619324021E9, 0.0, 2025-06-21 19:16:33.240
232.0, -42633.046821719036, -38872.343465369166, -28187.203787231898, -69199.07858360751, -27631.114736928314, -27610.573483773886, -51323.22625198677, -98365.0652605373, -187500.02235174447, -187500.02235174447, -44885.990904091705, -43736.686555944274, -77209.60852022273, -46667.76021334651, -85368.48698478783, -29751.535326425474, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193248252E9, 0.0, 2025-06-21 19:16:33.248
234.0, -42665.38979594586, -38898.629116848606, -28191.96470880088, -69218.1893251168, -27630.064204938913, -27517.97020649555, -51329.06005728961, -98377.55988568782, -187500.02235174447, -187500.02235174447, -44886.616752936454, -43737.78179142258, -77202.81358990831, -46668.29665521344, -85349.35389153408, -29751.378864214286, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193256263E9, 0.0, 2025-06-21 19:16:33.256
236.0, -42642.50160962363, -38877.372607871606, -28185.57210988666, -69203.75009819867, -27628.454879338133, -27561.17612852766, -51319.962897296304, -98360.32669071278, -187500.02235174447, -187500.02235174447, -44912.99181139372, -43769.6330272714, -77220.4267645391, -46702.874803885796, -85342.73777517531, -29783.654783207752, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193264348E9, 0.0, 2025-06-21 19:16:33.264
238.0, -42649.676519593784, -38887.54265159877, -28190.668307622473, -69200.75496444166, -27643.207030678637, -27582.812617160394, -51319.49351066274, -98365.53464717086, -187500.02235174447, -187500.02235174447, -44871.819898107045, -43724.5719104495, -77204.53467423137, -46643.55327410141, -85372.95733367889, -29725.450840646132, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193272348E9, 0.0, 2025-06-21 19:16:33.272
240.0, -42672.36354021592, -38901.93717502799, -28198.178493759453, -69221.1844588738, -27635.786251519472, -27531.045977001904, -51344.52746445268, -98387.21583929252, -187500.02235174447, -187500.02235174447, -44918.4009335519, -43775.3327221075, -77220.29265407237, -46708.28392604398, -85345.88937114351, -29784.70531519715, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193279384E9, 0.0, 2025-06-21 19:16:33.279
242.0, -42608.973992940664, -38852.22689535939, -28157.163042683966, -69170.13307453788, -27614.529742542476, -27582.253823549014, -51302.0591499876, -98341.43946664805, -187500.02235174447, -187500.02235174447, -44875.15030803088, -43728.05878258453, -77200.48900848496, -46654.12564922877, -85356.55115324869, -29736.69376810715, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193288394E9, 0.0, 2025-06-21 19:16:33.288
244.0, -42661.79116508856, -38895.25400343585, -28184.14159824152, -69210.41091804636, -27629.505411327533, -27534.666959603663, -51337.77723762718, -98379.19156303306, -187500.02235174447, -187500.02235174447, -44868.42243294984, -43724.34839300494, -77186.54151994485, -46649.34237591534, -85334.06529832665, -29732.379881427278, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193296404E9, 0.0, 2025-06-21 19:16:33.296
246.0, -42639.55117935553, -38872.09759618015, -28182.934604040936, -69195.6364149614, -27629.438356094168, -27562.561936683887, -51320.25346997422, -98363.970025059, -187500.02235174447, -187500.02235174447, -44909.482587514234, -43761.74286147867, -77212.49189525747, -46693.643533425755, -85339.16149606246, -29774.982306359092, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052619330437E9, 0.0, 2025-06-21 19:16:33.304
248.0, -42641.02639448958, -38879.45132010595, -28178.24073770532, -69189.824961403, -27628.544286315955, -27574.095436822827, -51313.391484426444, -98361.37722270218, -187500.02235174447, -187500.02235174447, -44865.29318872609, -43714.13364578887, -77194.02935433738, -46634.27730015246, -85367.3470458206, -29718.11946846479, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193311535E9, 0.0, 2025-06-21 19:16:33.311
250.0, -42675.55983967303, -38909.380305931605, -28199.161970515488, -69225.05131066458, -27639.787213776974, -27532.901171791695, -51349.0201650882, -98389.58512420478, -187500.02235174447, -187500.02235174447, -44904.96753513427, -43763.48629754619, -77206.14399983216, -46692.14596654725, -85324.02936506622, -29771.517785968517, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193320485E9, 0.0, 2025-06-21 19:16:33.320
252.0, -42611.76796099758, -38852.67393024849, -28160.38169388553, -69172.23413851668, -27618.75422224453, -27584.84662590583, -51299.399292397415, -98340.90302478112, -187500.02235174447, -187500.02235174447, -44885.49916571369, -43735.59132046597, -77208.5803399778, -46659.28890219795, -85362.20614459588, -29742.102890265334, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193328516E9, 0.0, 2025-06-21 19:16:33.328
254.0, -42681.751272887144, -38914.16357924504, -28204.0570025512, -69233.12029041295, -27646.4256818802, -27544.92641030865, -51345.98032784228, -98392.98258936199, -187500.02235174447, -187500.02235174447, -44876.759633631664, -43732.66324194232, -77195.63867993816, -46656.740803330045, -85341.642539697, -29740.247695475544, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193336557E9, 0.0, 2025-06-21 19:16:33.336
0.0, -42636.757211298616, -38868.99070370087, -28186.376772687054, -69201.49257200868, -27626.979664204082, -27558.94095408213, -51317.2136327283, -98356.8174668333, -187500.02235174447, -187500.02235174447, -44920.56905276407, -43775.60094304096, -77225.00887215244, -46710.92143188971, -85355.65708347048, -29791.969632145123, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193343571E9, 0.0, 2025-06-21 19:16:33.343
2.0, -42645.407336402815, -38881.284163151286, -28189.170740743964, -69202.87838016491, -27630.310074127923, -27571.569689699376, -51319.56056589611, -98363.45593493652, -187500.02235174447, -187500.02235174447, -44871.99871206268, -43716.88291035687, -77199.32671777329, -46643.441515379134, -85371.43741505593, -29729.429451159176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193352584E9, 0.0, 2025-06-21 19:16:33.352
4.0, -42684.61229617742, -38913.22480597792, -28215.143467801034, -69238.1941364043, -27644.883411512783, -27542.467718418568, -51356.39624075845, -98399.19637432056, -187500.02235174447, -187500.02235174447, -44919.18324460784, -43771.42116682782, -77217.43163078208, -46705.80288240944, -85336.45693498338, -29786.336992542387, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193359611E9, 0.0, 2025-06-21 19:16:33.359
6.0, -42632.555083341016, -38870.26475313482, -28183.448694163406, -69194.831752161, -27638.066129453913, -27592.312108553902, -51313.592650126535, -98362.29364422485, -187500.02235174447, -187500.02235174447, -44904.43109326733, -43750.812858440026, -77222.77369770691, -46677.55027741793, -85381.96508669437, -29759.13491954028, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193367656E9, 0.0, 2025-06-21 19:16:33.367
8.0, -42676.85624085143, -38907.212186719444, -28198.156142015, -69231.39920608989, -27645.576315590897, -27527.91673277816, -51347.38848774296, -98394.90483938514, -187500.02235174447, -187500.02235174447, -44890.818880894054, -43748.80120143905, -77207.84273241076, -46674.19751574964, -85356.93113290443, -29755.871564849804, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193376693E9, 0.0, 2025-06-21 19:16:33.376
10.0, -42645.51909512509, -38876.29972413775, -28183.33693544113, -69203.28071156511, -27625.99618744805, -27569.490977465033, -51332.1669497689, -98369.31209198381, -187500.02235174447, -187500.02235174447, -44912.52242476016, -43770.035358671594, -77218.92919766059, -46703.925335875196, -85346.2469990548, -29783.878300652304, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193384641E9, 0.0, 2025-06-21 19:16:33.384
12.0, -42636.332528153966, -38872.946962469454, -28170.730551568337, -69187.81330440204, -27617.167248388203, -27558.87389884876, -51320.11935950749, -98355.38695518815, -187500.02235174447, -187500.02235174447, -44863.05801428056, -43713.552500433034, -77193.09058107025, -46636.82539902037, -85364.86600218607, -29721.360471410808, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193391733E9, 0.0, 2025-06-21 19:16:33.391
14.0, -42678.51026994113, -38906.92161404152, -28201.508903683294, -69226.34771184299, -27642.447071367154, -27529.794279312406, -51350.54008371116, -98390.18862130507, -187500.02235174447, -187500.02235174447, -44908.096779358006, -43763.62040801292, -77209.16148533362, -46696.99629509405, -85328.74558314629, -29774.825844147905, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193399704E9, 0.0, 2025-06-21 19:16:33.399
16.0, -42624.061420448, -38863.179250142486, -28167.78012130024, -69179.99019384268, -27629.41600434971, -27598.503541768023, -51315.9619350388, -98354.64934762113, -187500.02235174447, -187500.02235174447, -44889.008389593175, -43740.08402110148, -77212.64835746866, -46664.7650795895, -85367.57056326515, -29746.148556011743, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193408778E9, 0.0, 2025-06-21 19:16:33.408
18.0, -42675.179860017284, -38906.76515183034, -28196.189188502933, -69224.336054842, -27645.46455686862, -27541.64070387372, -51351.36709825601, -98395.70950218553, -187500.02235174447, -187500.02235174447, -44876.849040609486, -43731.76917216411, -77194.29757527084, -46664.94389354514, -85348.90685664497, -29745.36624495581, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193415795E9, 0.0, 2025-06-21 19:16:33.415
20.0, -42641.227560189676, -38873.41634910302, -28177.927813282946, -69196.0834498505, -27626.443222337155, -27561.287887249935, -51323.9638595538, -98365.0652605373, -187500.02235174447, -187500.02235174447, -44909.281421814136, -43762.94985567926, -77211.59782547926, -46703.075969585894, -85347.43164151092, -29782.112512840333, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193423818E9, 0.0, 2025-06-21 19:16:33.423
22.0, -42651.554066128025, -38885.59804983116, -28180.073580750657, -69198.45273476276, -27633.50637358503, -27573.000201344516, -51328.23304274477, -98373.2236472635, -187500.02235174447, -187500.02235174447, -44863.706214869766, -43711.78671262106, -77191.74947640294, -46642.27922466746, -85369.38105456604, -29725.36143366831, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193431848E9, 0.0, 2025-06-21 19:16:33.431
24.0, -42682.13125254289, -38905.91578554104, -28196.412705947485, -69225.92302869834, -27631.405309606234, -27519.914808263162, -51347.299080765144, -98391.3732637612, -187500.02235174447, -187500.02235174447, -44911.96363114878, -43764.49212604667, -77208.91561614462, -46700.349056762345, -85331.3383855031, -29778.782102916495, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193440858E9, 0.0, 2025-06-21 19:16:33.440
26.0, -42628.93410073926, -38868.87894497859, -28165.746112554803, -69180.34782175397, -27607.84657095034, -27580.577442714864, -51304.60724885551, -98346.15568472812, -187500.02235174447, -187500.02235174447, -44892.428206494835, -43742.766230436115, -77213.00598537993, -46663.871009811286, -85364.66483648597, -29747.891992079258, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193447873E9, 0.0, 2025-06-21 19:16:33.447
28.0, -42696.16814806082, -38930.36859397514, -28207.096839797123, -69245.27963939663, -27648.07971096989, -27549.776738855453, -51351.59061570056, -98400.15749933214, -187500.02235174447, -187500.02235174447, -44888.56135470407, -43745.716660704216, -77205.00406086494, -46665.79325983444, -85347.27517929974, -29750.909477580724, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193455942E9, 0.0, 2025-06-21 19:16:33.455
30.0, -42663.512249411615, -38892.21416618993, -28189.215444232876, -69212.62374074743, -27643.56465858992, -27568.954535598106, -51324.366190953995, -98366.67458613809, -187500.02235174447, -187500.02235174447, -44924.79353246612, -43784.20636465625, -77229.85920069924, -46713.69304820216, -85355.07593811463, -29796.350574058364, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193464906E9, 0.0, 2025-06-21 19:16:33.464
32.0, -42651.17408647229, -38878.22197416091, -28164.29324916521, -69184.46054273374, -27617.234303621568, -27570.340343754335, -51306.596554112024, -98353.710574354, -187500.02235174447, -187500.02235174447, -44871.395214962395, -43719.78863713606, -77198.29853752835, -46643.2627014235, -85370.78921446673, -29727.350738924833, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193471926E9, 0.0, 2025-06-21 19:16:33.471
34.0, -42699.45385449575, -38926.166466017545, -28192.881130323545, -69221.60914201845, -27636.345045130856, -27539.60669512829, -51349.467199977305, -98387.86403988172, -187500.02235174447, -187500.02235174447, -44902.084160099526, -43756.91488467633, -77199.1702555621, -46687.60856242282, -85317.72617312982, -29765.259297521032, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193479946E9, 0.0, 2025-06-21 19:16:33.479
36.0, -42652.269321950596, -38886.737988798384, -28169.61296434557, -69181.13013280989, -27636.27798989749, -27588.422905018677, -51307.42356865687, -98351.58715863075, -187500.02235174447, -187500.02235174447, -44883.487508712715, -43734.943119876756, -77203.05945909732, -46654.88560854025, -85357.78049919373, -29734.302131450433, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193488003E9, 0.0, 2025-06-21 19:16:33.488
38.0, -42699.05152309556, -38923.35014621617, -28189.796589588714, -69218.61400826144, -27633.12639392929, -27534.599904370298, -51350.54008371116, -98393.720196929, -187500.02235174447, -187500.02235174447, -44888.62840993743, -43741.49218100216, -77199.72904917349, -46667.156716246216, -85353.89129565851, -29745.254486233534, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193497023E9, 0.0, 2025-06-21 19:16:33.497
40.0, -42670.240124492666, -38890.291916166774, -28174.865624292568, -69194.67528994981, -27625.973835703593, -27572.799035644417, -51335.36324922601, -98370.13910652866, -187500.02235174447, -187500.02235174447, -44908.2532415692, -43758.501858532654, -77206.1216480877, -46699.34322826186, -85341.888408886, -29776.591631959873, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193503057E9, 0.0, 2025-06-21 19:16:33.503
42.0, -42659.041900520555, -38888.213203932435, -28166.640182333016, -69187.41097300184, -27627.672568282196, -27571.949669355115, -51323.15919675341, -98359.25380697893, -187500.02235174447, -187500.02235174447, -44861.87337182443, -43708.45630269722, -77185.91567110011, -46637.22773042056, -85363.9495806634, -29720.712270821605, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193512126E9, 0.0, 2025-06-21 19:16:33.512
44.0, -42681.43834846477, -38899.29966918226, -28180.52061563976, -69208.04163313408, -27626.08559442587, -27507.621348812743, -51333.664516647405, -98375.21295252001, -187500.02235174447, -187500.02235174447, -44900.206613565286, -43756.825477698505, -77197.31506077231, -46688.3685217343, -85320.92247258693, -29766.376884743797, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193520114E9, 0.0, 2025-06-21 19:16:33.520
46.0, -42645.764964314105, -38877.283200893784, -28164.539118354216, -69181.86774037693, -27622.4199083352, -27595.731925455562, -51310.664571602894, -98351.09542025274, -187500.02235174447, -187500.02235174447, -44875.39617721989, -43725.577738949985, -77193.93994735955, -46640.7593060445, -85346.26935079925, -29724.042680745446, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193528154E9, 0.0, 2025-06-21 19:16:33.528
48.0, -42688.680313668294, -38914.05182052276, -28186.980269787346, -69222.50321179668, -27631.69588228415, -27548.41328244368, -51332.09989453553, -98384.35481600223, -187500.02235174447, -187500.02235174447, -44881.5429069451, -43736.84301815546, -77194.63285143768, -46657.634873108254, -85343.81065890916, -29740.73943385356, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193536159E9, 0.0, 2025-06-21 19:16:33.536
50.0, -42660.83004007698, -38885.21807017542, -28177.39137141602, -69207.63930173389, -27629.930094472184, -27574.453064734113, -51320.56639439659, -98364.8640948372, -187500.02235174447, -187500.02235174447, -44921.574881264554, -43777.70200701976, -77219.97972964999, -46706.24991729855, -85349.08567060062, -29787.745152443073, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193544217E9, 0.0, 2025-06-21 19:16:33.544
52.0, -42659.935970298764, -38883.00524747434, -28175.022086503755, -69197.84923766246, -27641.95533298914, -27577.336439768846, -51313.63735361545, -98364.84174309275, -187500.02235174447, -187500.02235174447, -44863.907380569864, -43711.96552657671, -77186.87679611168, -46626.61065180429, -85355.0982898591, -29711.860980017304, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193552187E9, 0.0, 2025-06-21 19:16:33.552
54.0, -42691.07195032501, -38909.5814716317, -28201.419496705475, -69228.82875547752, -27646.93977200267, -27534.711663092574, -51341.554682440124, -98387.66287418162, -187500.02235174447, -187500.02235174447, -44920.0996661305, -43772.963437195234, -77214.63766272517, -46700.81844339591, -85337.17219080594, -29777.262184293533, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193559341E9, 0.0, 2025-06-21 19:16:33.559
56.0, -42630.49872285112, -38857.63601751757, -28158.124167695543, -69172.18943502777, -27623.202219391136, -27586.210082317604, -51309.479929146764, -98343.40642016011, -187500.02235174447, -187500.02235174447, -44887.957857603775, -43735.03252685458, -77203.79706666435, -46657.366652174795, -85363.30138007419, -29736.671416362697, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193568358E9, 0.0, 2025-06-21 19:16:33.568
58.0, -42684.478185710694, -38909.89439605408, -28190.645955878015, -69218.34578732798, -27646.313923157923, -27538.17618348315, -51345.51094120872, -98387.14878405914, -187500.02235174447, -187500.02235174447, -44873.563334174556, -43726.002422094636, -77185.82626412228, -46652.13634397225, -85338.71446117335, -29730.79290757095, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193576365E9, 0.0, 2025-06-21 19:16:33.576
60.0, -42630.49872285112, -38857.25603786183, -28166.416664888464, -69181.73362991019, -27615.89319895425, -27553.062445290383, -51311.46923440328, -98348.63672836266, -187500.02235174447, -187500.02235174447, -44900.184261820825, -43751.05872762904, -77200.08667708476, -46685.52985018848, -85333.41709773745, -29761.660666663727, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193584365E9, 0.0, 2025-06-21 19:16:33.584
62.0, -42652.0681562505, -38879.116043939124, -28183.515749396774, -69198.81036267405, -27640.23424866608, -27588.69112595214, -51332.23400500226, -98375.05649030882, -187500.02235174447, -187500.02235174447, -44866.768403860144, -43706.01996255159, -77187.1673687896, -46633.450285607614, -85365.38009230854, -29714.140857951745, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193591412E9, 0.0, 2025-06-21 19:16:33.591
64.0, -42673.9728658167, -38897.24330869238, -28190.020107033266, -69214.61304600394, -27631.450013095146, -27529.526058378942, -51340.21357777281, -98387.90874337063, -187500.02235174447, -187500.02235174447, -44910.89074741492, -43759.1277073774, -77201.09250558526, -46694.35878924833, -85329.79611513569, -29770.154329556746, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052619360041E9, 0.0, 2025-06-21 19:16:33.600
66.0, -42606.91763245078, -38845.09668887815, -28146.165984411957, -69159.98538255518, -27609.545303528943, -27574.229547289557, -51291.88910626044, -98339.87484453617, -187500.02235174447, -187500.02235174447, -44875.21736326425, -43720.70505865873, -77189.80487463533, -46646.74957355852, -85355.0982898591, -29727.238980202554, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193608403E9, 0.0, 2025-06-21 19:16:33.608
68.0, -42671.760043115624, -38900.17138721602, -28182.509920896286, -69219.15045012838, -27643.296437656456, -27540.567820139866, -51348.416667987905, -98396.469461497, -187500.02235174447, -187500.02235174447, -44865.874334081935, -43717.262890012615, -77176.34912447323, -46642.61450083429, -85328.81263837966, -29724.959102268112, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193615473E9, 0.0, 2025-06-21 19:16:33.615
70.0, -42640.48995262265, -38869.30362812324, -28173.569223114162, -69199.2350458187, -27631.22649565059, -27571.167358299183, -51320.54404265214, -98364.79703960384, -187500.02235174447, -187500.02235174447, -44905.63808746792, -43761.720509734216, -77207.10512484374, -46692.883574114276, -85336.70280417238, -29774.490567981073, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193623499E9, 0.0, 2025-06-21 19:16:33.623
72.0, -42633.85148451942, -38868.767186256315, -28166.10374046609, -69190.11553408093, -27622.688129268663, -27579.817483403385, -51311.06690300309, -98358.00210928943, -187500.02235174447, -187500.02235174447, -44861.64985437988, -43709.59624166444, -77186.94385134504, -46633.47263735207, -85362.94375216292, -29718.387689398252, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193632508E9, 0.0, 2025-06-21 19:16:33.632
74.0, -42659.39952843184, -38888.928459755, -28183.024011018755, -69216.04355764909, -27630.444184594657, -27522.842886786806, -51332.07754279108, -98374.90002809763, -187500.02235174447, -187500.02235174447, -44895.512747229666, -43752.60099799645, -77191.74947640294, -46686.870954855796, -85320.05075455317, -29765.304001009943, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193639446E9, 0.0, 2025-06-21 19:16:33.639
76.0, -42621.62508030237, -38856.42902331698, -28167.824824789146, -69182.35947875494, -27612.473382052587, -27598.145913856737, -51303.93669652184, -98344.99339401643, -187500.02235174447, -187500.02235174447, -44874.12212778594, -43723.43197148228, -77190.38601999117, -46646.21313169159, -85353.53366774722, -29726.389613913252, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193647537E9, 0.0, 2025-06-21 19:16:33.647
78.0, -42677.54914492955, -38901.57954711671, -28194.333993713142, -69223.37492983043, -27648.57144934791, -27541.975980040548, -51351.434153489376, -98393.13905157318, -187500.02235174447, -187500.02235174447, -44899.424302509346, -43751.572817751505, -77210.43553476757, -46674.689254127654, -85362.6978829739, -29752.339989225864, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193656552E9, 0.0, 2025-06-21 19:16:33.656
80.0, -42644.11093522441, -38873.48340433638, -28182.62167961856, -69200.06206036355, -27647.409158636234, -27577.98464035805, -51329.52944392317, -98372.48603969647, -187500.02235174447, -187500.02235174447, -44912.88005267144, -43762.23459985669, -77209.89909290065, -46697.10805381633, -85345.93407463242, -29769.103797567346, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193663513E9, 0.0, 2025-06-21 19:16:33.663
82.0, -42633.40444963032, -38870.085939179175, -28163.533289853727, -69184.95228111175, -27630.24301889456, -27574.16249205619, -51327.227214244274, -98370.36262397321, -187500.02235174447, -187500.02235174447, -44865.516706170645, -43713.12781728838, -77188.28495601237, -46638.79235253243, -85368.82226095465, -29716.532494608462, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750526193671593E9, 0.0, 2025-06-21 19:16:33.671
