%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
200.0, -42377.18640293913, -38824.98011886837, -28072.025248053702, -68868.58569009133, -27643.765824290018, -27773.92003225327, -51393.79070923218, -98367.99333906095, -187500.02235174447, -187500.02235174447, -44462.22418096354, -43502.88730894176, -77032.73916634789, -46539.46120017305, -85200.111293806, -29536.735062209973, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979835228E9, 0.0, 2025-06-21 19:12:59.835
202.0, -42322.42462902363, -38784.612868382086, -28041.202192449833, -68823.1445936137, -27626.063242681415, -27859.057826883534, -51368.44383101986, -98332.96815549949, -187500.02235174447, -187500.02235174447, -44445.59448308879, -43481.78726217595, -77041.56810540773, -46507.274688157406, -85236.92461692389, -29511.946977609037, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979842284E9, 0.0, 2025-06-21 19:12:59.842
204.0, -42366.92695223415, -38820.28625253275, -28057.764835091217, -68853.16298641718, -27638.557867831933, -27762.341828625424, -51383.307741082644, -98355.5657691438, -187500.02235174447, -187500.02235174447, -44421.56635779934, -43463.03414857795, -77010.32036665922, -46486.15228964714, -85198.54667169413, -29488.522349419876, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979850284E9, 0.0, 2025-06-21 19:12:59.850
206.0, -42353.895885216705, -38805.26588025879, -28066.79493985116, -68844.80343399089, -27650.314885415424, -27819.204666519723, -51404.139566914986, -98360.63961513515, -187500.02235174447, -187500.02235174447, -44472.28246596843, -43510.106922400824, -77046.93252407701, -46541.60696764076, -85221.39015452746, -29536.913876165614, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979858424E9, 0.0, 2025-06-21 19:12:59.858
208.0, -42347.592693280305, -38806.003487825816, -28051.148718732446, -68829.35837857227, -27643.36349288982, -27832.12397481489, -51390.572058030615, -98352.19065573104, -187500.02235174447, -187500.02235174447, -44428.11541892474, -43455.54631418542, -77026.34656743366, -46480.58670527777, -85243.3172158381, -29480.676887116064, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052597986733E9, 0.0, 2025-06-21 19:12:59.867
210.0, -42383.22137394206, -38831.46212476041, -28071.13117827549, -68861.23196616555, -27649.55492610394, -27771.282526407544, -51405.90535472696, -98366.74164137145, -187500.02235174447, -187500.02235174447, -44462.40299491918, -43500.56272751841, -77031.10748900265, -46535.728458849015, -85204.42518048586, -29527.727309194484, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979874374E9, 0.0, 2025-06-21 19:12:59.874
212.0, -42321.91053890116, -38783.51763290377, -28035.79307029165, -68812.88514290871, -27626.13029791478, -27851.59234423546, -51370.61195023203, -98329.95066999801, -187500.02235174447, -187500.02235174447, -44441.92879699812, -43475.81934640639, -77036.51661116083, -46501.68675204358, -85238.37748031349, -29498.535930935854, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979882433E9, 0.0, 2025-06-21 19:12:59.882
214.0, -42369.117423190764, -38823.817828156694, -28051.819271066102, -68851.84423349431, -27635.98741721957, -27767.013343216582, -51387.353406829054, -98359.09734476774, -187500.02235174447, -187500.02235174447, -44417.677154264115, -43456.99917757502, -77004.21834042291, -46486.778138491885, -85200.42421822838, -29482.97911679496, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979890454E9, 0.0, 2025-06-21 19:12:59.890
216.0, -42342.78706822242, -38799.990868567336, -28045.203154707335, -68838.03085542093, -27638.826088765396, -27822.535076443564, -51379.9773311588, -98343.38406841566, -187500.02235174447, -187500.02235174447, -44453.819925048345, -43499.24397459555, -77031.37570993611, -46530.967537280034, -85202.36881999599, -29527.324977794287, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979899474E9, 0.0, 2025-06-21 19:12:59.899
218.0, -42345.491629301505, -38807.05401981521, -28041.9174482724, -68833.49345129651, -27639.988379477072, -27839.187126062767, -51373.092993866565, -98346.87094055068, -187500.02235174447, -187500.02235174447, -44419.778218242915, -43458.16146828669, -77022.81499180973, -46483.715949501515, -85238.57864601359, -29485.63897438514, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979906493E9, 0.0, 2025-06-21 19:12:59.906
220.0, -42368.15629817919, -38821.3144327777, -28051.97573327729, -68851.84423349431, -27629.952446216637, -27774.2553084201, -51389.18624987439, -98361.57838840228, -187500.02235174447, -187500.02235174447, -44441.37000338674, -43492.024361136486, -77012.75670680484, -46526.765409322434, -85185.78382561015, -29524.73217543747, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979914507E9, 0.0, 2025-06-21 19:12:59.914
222.0, -42312.925137630125, -38775.783929322235, -28028.819326021592, -68810.739375441, -27629.86303923882, -27852.978152391694, -51366.9239123969, -98335.06921947829, -187500.02235174447, -187500.02235174447, -44423.354497355765, -43464.509363712, -77019.5739888637, -46494.623600795705, -85222.97712838378, -29498.64768965813, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979923509E9, 0.0, 2025-06-21 19:12:59.923
224.0, -42366.03288245593, -38816.93349086446, -28049.762910576217, -68846.25629738049, -27638.535516087475, -27774.434122375744, -51387.576924273606, -98363.54534191435, -187500.02235174447, -187500.02235174447, -44416.04547691888, -43454.808706618394, -77000.64206131006, -46491.606115294235, -85204.73810490825, -29491.964518065994, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979930565E9, 0.0, 2025-06-21 19:12:59.930
226.0, -42327.69964071508, -38778.19791772341, -28040.375177904985, -68822.56344825786, -27626.75614675953, -27808.542884414543, -51374.94818865636, -98340.18776895855, -187500.02235174447, -187500.02235174447, -44448.27669242343, -43484.44711976613, -77018.23288419639, -46530.766371579935, -85205.5651194531, -29526.050928360335, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979938573E9, 0.0, 2025-06-21 19:12:59.938
228.0, -42311.874605640725, -38770.128937975045, -28019.006910205713, -68802.89391313719, -27608.830047706375, -27808.341718714444, -51350.808304644626, -98322.3063733943, -187500.02235174447, -187500.02235174447, -44395.392465042176, -43426.086714993326, -76994.36122111812, -46463.800545191836, -85222.46303826131, -29463.68956133003, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979946596E9, 0.0, 2025-06-21 19:12:59.946
230.0, -42376.58290583884, -38826.053002602224, -28062.45870142683, -68860.22613766506, -27651.276010427002, -27773.96473574218, -51403.06668318113, -98374.49769669745, -187500.02235174447, -187500.02235174447, -44430.819980003835, -43473.897096383225, -76998.2727763978, -46521.26688018643, -85183.7051133758, -29516.37262301119, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979954609E9, 0.0, 2025-06-21 19:12:59.954
232.0, -42328.48195177102, -38789.46319692888, -28037.089471470055, -68818.38367204471, -27639.161364932224, -27857.672018727306, -51378.12213636901, -98343.38406841566, -187500.02235174447, -187500.02235174447, -44439.89478825269, -43477.00398886252, -77031.2863029583, -46514.71781906102, -85246.89349495096, -29515.567960210796, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979962692E9, 0.0, 2025-06-21 19:12:59.962
234.0, -42375.1523941937, -38825.5165607353, -28055.060274012125, -68856.42634110765, -27642.93880974517, -27769.941421740226, -51396.40586333345, -98367.94863557204, -187500.02235174447, -187500.02235174447, -44424.7850090009, -43462.49770671102, -77006.94525324646, -46497.5740310638, -85210.90718637791, -29497.619509413187, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979970681E9, 0.0, 2025-06-21 19:12:59.970
236.0, -42346.36334733526, -38794.648801642514, -28053.115672244512, -68839.95310544409, -27645.553963846443, -27819.852867108926, -51373.29415956666, -98347.60854811771, -187500.02235174447, -187500.02235174447, -44461.017186762954, -43500.20509960713, -77031.15219249156, -46537.1366187497, -85212.29299453415, -29534.85751567573, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979978744E9, 0.0, 2025-06-21 19:12:59.978
238.0, -42334.315757073855, -38791.34074346313, -28020.4150701064, -68818.24956157799, -27623.04575717995, -27832.25808528162, -51377.31747356862, -98344.05462074932, -187500.02235174447, -187500.02235174447, -44408.7811599709, -43443.96811055757, -77009.26983466982, -46471.62365575119, -85232.25310233273, -29475.82655856926, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979986748E9, 0.0, 2025-06-21 19:12:59.986
240.0, -42368.73744353503, -38812.03845882874, -28044.800823307138, -68847.61975379226, -27627.247885137545, -27761.15718616929, -51400.33977035758, -98367.85922859421, -187500.02235174447, -187500.02235174447, -44432.362250371254, -43477.07104409588, -77003.54778808926, -46520.059885985844, -85180.12883426296, -29519.65832944612, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525979994838E9, 0.0, 2025-06-21 19:12:59.994
242.0, -42308.05245733887, -38765.39036815052, -28026.472392853786, -68801.41869800314, -27625.303283369936, -27841.243486552656, -51367.92974089739, -98332.76698979939, -187500.02235174447, -187500.02235174447, -44420.44877057657, -43450.74068912753, -77009.64981432556, -46495.76353976292, -85225.41346852941, -29497.999489068927, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980002861E9, 0.0, 2025-06-21 19:13:00.002
244.0, -42377.07464421685, -38825.293043290745, -28060.491747914763, -68856.18047191865, -27655.791062806973, -27778.971526500172, -51400.563287802135, -98378.67747291058, -187500.02235174447, -187500.02235174447, -44415.26316586294, -43451.27713099446, -76997.44576185296, -46498.87043224221, -85213.87996839047, -29497.79832336883, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980009793E9, 0.0, 2025-06-21 19:13:00.009
246.0, -42345.75985023497, -38796.95103132141, -28046.588962863563, -68831.72766348453, -27633.886353240774, -27812.3650327164, -51386.21346786183, -98355.09638251024, -187500.02235174447, -187500.02235174447, -44460.883076296224, -43493.45487278162, -77027.7323755899, -46544.87032233123, -85218.2162068148, -29540.37839655619, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980017793E9, 0.0, 2025-06-21 19:13:00.017
248.0, -42341.8929984442, -38803.56714768019, -28030.87568651148, -68821.26704707945, -27624.968007203104, -27821.082213053967, -51373.83060143359, -98346.02157426138, -187500.02235174447, -187500.02235174447, -44407.57416577032, -43436.97201454306, -77004.82183752321, -46473.41179530761, -85229.86146567602, -29474.97719227996, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980026872E9, 0.0, 2025-06-21 19:13:00.026
250.0, -42375.44296687162, -38826.79061016925, -28058.949477547347, -68859.62264056476, -27646.403330135745, -27776.02109623207, -51395.958828444345, -98368.79800186135, -187500.02235174447, -187500.02235174447, -44449.75190755748, -43492.60550649232, -77018.0764219852, -46536.60017688277, -85197.38438098245, -29533.672873219595, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980034887E9, 0.0, 2025-06-21 19:13:00.034
252.0, -42324.391582535696, -38782.60121138111, -28036.687140069862, -68819.23303833402, -27626.666739781707, -27839.432995251776, -51369.740232198266, -98331.44823687652, -187500.02235174447, -187500.02235174447, -44430.328241625815, -43466.36455850179, -77023.44084065448, -46501.28442064338, -85232.3201575661, -29503.721535649485, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980041892E9, 0.0, 2025-06-21 19:13:00.041
254.0, -42372.49253660352, -38820.64388044404, -28050.277000698687, -68849.72081777106, -27634.825126507894, -27766.07456994946, -51385.49821203926, -98358.22562673398, -187500.02235174447, -187500.02235174447, -44423.80153224487, -43460.754270643505, -77010.94621550397, -46493.93069671759, -85207.7108869208, -29495.093762289736, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052598004992E9, 0.0, 2025-06-21 19:13:00.049
0.0, -42353.06887067186, -38799.275612744765, -28061.095245015058, -68844.66932352415, -27647.610324336332, -27822.803297377028, -51384.134755627485, -98354.58229238777, -187500.02235174447, -187500.02235174447, -44465.487535654014, -43504.384875820266, -77041.14342226308, -46541.7857815964, -85218.57383472608, -29539.663140733617, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980058898E9, 0.0, 2025-06-21 19:13:00.058
2.0, -42340.41778331015, -38789.23967948433, -28038.20705869282, -68829.85011695029, -27638.08848119837, -27834.537963216066, -51377.161011357435, -98351.02836501937, -187500.02235174447, -187500.02235174447, -44416.760732741444, -43449.33252922685, -77017.49527662937, -46477.09983314274, -85238.35512856903, -29481.235680727445, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980065964E9, 0.0, 2025-06-21 19:13:00.065
4.0, -42379.37687389575, -38815.502979219316, -28057.98835253577, -68865.83642552333, -27646.33627490238, -27774.2553084201, -51398.99866569027, -98375.21295252001, -187500.02235174447, -187500.02235174447, -44446.53325635591, -43490.2138698356, -77016.89177952908, -46534.11913324823, -85198.81489262759, -29532.13060285218, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980076073E9, 0.0, 2025-06-21 19:13:00.076
6.0, -42319.65301271117, -38769.5477926192, -28029.82515452208, -68818.8977621672, -27624.09628916935, -27831.83340213697, -51370.567246743114, -98339.80778930281, -187500.02235174447, -187500.02235174447, -44428.94243346959, -43466.31985501288, -77023.5749511212, -46501.954972977044, -85229.88381742047, -29507.610739184707, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980082998E9, 0.0, 2025-06-21 19:13:00.082
8.0, -42375.75589129399, -38814.74301990784, -28055.999047279245, -68856.02400970746, -27632.008806706526, -27770.433160118242, -51395.467090066326, -98367.63571114966, -187500.02235174447, -187500.02235174447, -44422.303965366365, -43460.955436343604, -77009.91803525902, -46497.752845019444, -85211.82360790057, -29501.2628437594, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980091041E9, 0.0, 2025-06-21 19:13:00.091
10.0, -42336.90855943067, -38775.80628106669, -28043.660884339915, -68830.20774486157, -27623.246922880047, -27792.717849340184, -51372.824772933105, -98340.92537652557, -187500.02235174447, -187500.02235174447, -44450.15423895767, -43483.687160454654, -77021.8762185426, -46529.849950057265, -85203.21818628529, -29529.493097006452, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980098046E9, 0.0, 2025-06-21 19:13:00.098
12.0, -42355.75108000649, -38801.86841510158, -28049.449986153842, -68839.66253276617, -27642.17885043369, -27833.666245182307, -51384.02299690521, -98357.57742614478, -187500.02235174447, -187500.02235174447, -44419.286479864895, -43448.237293748534, -77020.177485964, -46484.16298439062, -85242.55725652662, -29489.21525349799, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980106096E9, 0.0, 2025-06-21 19:13:00.106
14.0, -42388.45168214461, -38824.53308397926, -28066.526718917696, -68865.70231505661, -27646.380978391287, -27769.136758939836, -51394.5283167992, -98372.46368795201, -187500.02235174447, -187500.02235174447, -44462.000663518986, -43495.2653640825, -77027.50885814535, -46536.60017688277, -85199.4630932168, -29536.28802732087, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980115059E9, 0.0, 2025-06-21 19:13:00.115
16.0, -42336.37211756374, -38785.708103860394, -28043.97380876229, -68827.72670122703, -27638.28964689847, -27853.13461460288, -51363.19117107287, -98334.9127572671, -187500.02235174447, -187500.02235174447, -44446.93558775611, -43478.74742493003, -77039.13176526211, -46508.23581316898, -85239.58447451406, -29513.332785765266, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980122143E9, 0.0, 2025-06-21 19:13:00.122
18.0, -42387.11057747729, -38829.897502648535, -28061.676390370892, -68865.47879761206, -27642.55883008943, -27781.989012001635, -51385.49821203926, -98369.11092628371, -187500.02235174447, -187500.02235174447, -44433.904520738666, -43471.48310798206, -77020.75863131984, -46500.36799912072, -85215.9139771359, -29504.012108327403, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980130165E9, 0.0, 2025-06-21 19:13:00.130
20.0, -42350.92310320415, -38797.84510109963, -28052.132195488477, -68844.37875084624, -27621.548190301444, -27810.75570711562, -51374.50115376725, -98346.46860915048, -187500.02235174447, -187500.02235174447, -44466.538067643414, -43505.793035720955, -77041.25518098536, -46542.05400252986, -85212.5612154676, -29543.529992524385, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505259801392E9, 0.0, 2025-06-21 19:13:00.139
22.0, -42344.32933858983, -38794.84996734261, -28035.79307029165, -68832.50997454047, -27620.967044945606, -27823.093870054945, -51370.38843278748, -98340.88067303666, -187500.02235174447, -187500.02235174447, -44417.40893333065, -43453.914636840185, -77020.89274178658, -46473.25533309643, -85230.39790754294, -29480.78864583834, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980147206E9, 0.0, 2025-06-21 19:13:00.147
24.0, -42386.3059146769, -38827.952900880926, -28065.31972471711, -68868.98802149153, -27645.308094657434, -27767.192157172223, -51402.70905526985, -98374.47534495298, -187500.02235174447, -187500.02235174447, -44453.261131436964, -43498.305201328425, -77024.24550345488, -46531.74984833597, -85198.92665134987, -29532.35412029673, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980154275E9, 0.0, 2025-06-21 19:13:00.154
26.0, -42329.80070469388, -38780.81307182468, -28029.869858010992, -68817.91428541116, -27633.416966607212, -27852.061730869023, -51379.61970324752, -98339.85249279172, -187500.02235174447, -187500.02235174447, -44440.45358186407, -43474.16531731669, -77033.09679425917, -46503.698409044555, -85241.7749454707, -29509.287120018857, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980162319E9, 0.0, 2025-06-21 19:13:00.162
28.0, -42387.13292922174, -38830.14337183754, -28053.249782711242, -68859.68969579812, -27637.149707931247, -27767.616840316874, -51399.736273257295, -98375.1235455422, -187500.02235174447, -187500.02235174447, -44421.27578512142, -43457.71443339759, -77008.10754395813, -46488.99096119296, -85209.45432298831, -29494.73613437845, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980170384E9, 0.0, 2025-06-21 19:13:00.170
30.0, -42334.27105358494, -38778.89082180153, -28035.569552847097, -68826.31854132636, -27630.51123982802, -27803.69255586774, -51379.61970324752, -98343.51817888238, -187500.02235174447, -187500.02235174447, -44457.48561113902, -43494.460701282114, -77028.91701804604, -46531.660441358144, -85207.12974156496, -29534.589294742265, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980178424E9, 0.0, 2025-06-21 19:13:00.178
32.0, -42352.554780549384, -38800.192034267435, -28047.639494852963, -68839.05903566588, -27644.302266156945, -27831.45342248123, -51389.27565685221, -98362.49480992495, -187500.02235174447, -187500.02235174447, -44405.1825291136, -43438.84956107731, -77007.34758464666, -46471.824821451286, -85232.90130292193, -29479.31343070429, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980187422E9, 0.0, 2025-06-21 19:13:00.187
34.0, -42381.567344852374, -38824.62249095708, -28063.419826438407, -68868.98802149153, -27645.531612101986, -27768.44385486172, -51407.82760475011, -98382.23140027898, -187500.02235174447, -187500.02235174447, -44460.86072455177, -43502.95436417513, -77031.44276516947, -46546.32318572083, -85212.18123581186, -29546.18985011457, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052598019439E9, 0.0, 2025-06-21 19:13:00.194
36.0, -42329.57718724933, -38782.511804403286, -28034.98840749126, -68820.61884649025, -27626.532629314977, -27847.70314070024, -51372.64595897746, -98341.84179804823, -187500.02235174447, -187500.02235174447, -44432.496360837984, -43470.27611378147, -77028.29116920129, -46501.53028983239, -85232.05193663263, -29509.153009552123, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980203471E9, 0.0, 2025-06-21 19:13:00.203
38.0, -42374.54889709341, -38822.49907523383, -28051.282829199175, -68853.36415211727, -27629.66187353872, -27777.339849154934, -51389.76739523022, -98366.38401346016, -187500.02235174447, -187500.02235174447, -44423.823883989324, -43459.59197993183, -77011.81793353772, -46490.93556296058, -85210.30368927761, -29498.580634424765, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980209493E9, 0.0, 2025-06-21 19:13:00.209
40.0, -42348.643225269705, -38799.78970286724, -28049.762910576217, -68839.55077404389, -27637.484984098075, -27810.912169326803, -51377.853915435546, -98348.74848708493, -187500.02235174447, -187500.02235174447, -44459.13964022871, -43496.85233793883, -77033.76734659282, -46531.34751693577, -85205.8109886421, -29535.88569592067, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980218505E9, 0.0, 2025-06-21 19:13:00.218
42.0, -42337.467353042055, -38791.96659230788, -28036.754195303227, -68826.83263144882, -27625.616207792307, -27818.17648627478, -51358.31849078161, -98331.47058862098, -187500.02235174447, -187500.02235174447, -44420.18054964311, -43452.729994384055, -77023.7314133324, -46472.20480110703, -85232.34250931055, -29482.085047016746, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052598022651E9, 0.0, 2025-06-21 19:13:00.226
44.0, -42382.059083230386, -38827.97525262538, -28064.872689828004, -68873.7042395716, -27643.587010334377, -27761.02307570256, -51400.47388082432, -98373.76008913042, -187500.02235174447, -187500.02235174447, -44451.093012224796, -43495.645343738244, -77024.53607613279, -46527.79358956738, -85195.81975887058, -29530.65538771813, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052598023447E9, 0.0, 2025-06-21 19:13:00.234
46.0, -42335.1427716187, -38786.53511840524, -28046.41014890792, -68837.56146878737, -27638.937847487672, -27858.677847227795, -51380.96080791483, -98349.03905976284, -187500.02235174447, -187500.02235174447, -44440.52063709744, -43480.468509253085, -77036.40485243856, -46512.68381031559, -85244.9712449278, -29519.926550379583, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980242568E9, 0.0, 2025-06-21 19:13:00.242
48.0, -42380.53916460743, -38824.35427002362, -28071.51115793123, -68879.62745185226, -27646.93977200267, -27760.1513576688, -51388.336883585085, -98368.0156908054, -187500.02235174447, -187500.02235174447, -44434.105686438765, -43477.406320262715, -77023.23967495438, -46510.60509808124, -85230.68848022085, -29517.22198930049, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980250537E9, 0.0, 2025-06-21 19:13:00.250
50.0, -42342.9435304336, -38792.0559992857, -28055.97669553479, -68852.93946897262, -27631.114736928314, -27807.626462891873, -51383.35244457155, -98355.74458309944, -187500.02235174447, -187500.02235174447, -44467.76741358846, -43511.9174137017, -77042.61863739713, -46554.41451721365, -85228.81093368662, -29557.65629502014, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980258583E9, 0.0, 2025-06-21 19:13:00.258
52.0, -42338.920216431645, -38796.68281038795, -28043.280904684176, -68841.92005895615, -27628.052547937936, -27819.629349664374, -51384.425328305406, -98354.78345808787, -187500.02235174447, -187500.02235174447, -44410.65870650515, -43448.393755959725, -77015.14834346157, -46477.569219776306, -85233.19187559985, -29487.40476219711, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525980265613E9, 0.0, 2025-06-21 19:13:00.265
