%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
126.0, -42386.395321654716, -38894.158767957546, -27592.356812042814, -68085.35821263293, -27434.888772355174, -27297.82787535523, -50923.24178495906, -97781.46121280924, -187500.02235174447, -187500.02235174447, -43816.70580109427, -42797.06392253208, -76722.92163645287, -45995.66560931988, -84622.56456882531, -29084.33575443456, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694588247E9, 0.0, 2025-06-21 19:08:14.588
128.0, -42354.25351312799, -38874.04219794777, -27586.925338140172, -68065.95689844571, -27449.37270276221, -27381.266937406894, -50929.29910770644, -97776.2756080956, -187500.02235174447, -187500.02235174447, -43833.00022280219, -42811.97253608376, -76734.36572961399, -46018.7102578533, -84629.3818508842, -29103.692365132854, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694595296E9, 0.0, 2025-06-21 19:08:14.595
130.0, -42365.2505714, -38883.67579980801, -27579.54926246992, -68064.30286935602, -27438.085071812282, -27363.98903894294, -50931.690744363164, -97783.09289015447, -187500.02235174447, -187500.02235174447, -43787.9838094692, -42768.05135822909, -76718.92067419538, -45973.06799567556, -84650.39249067218, -29060.732312289754, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694604279E9, 0.0, 2025-06-21 19:08:14.604
132.0, -42374.235972671035, -38885.77686378681, -27582.07500959337, -68074.22704389418, -27435.268752010914, -27321.520724477858, -50934.30589846443, -97787.58559079, -187500.02235174447, -187500.02235174447, -43833.11198152447, -42812.643088417426, -76721.73699399675, -46028.813246347105, -84612.75215300944, -29114.264740260216, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694612316E9, 0.0, 2025-06-21 19:08:14.612
134.0, -42321.239986567496, -38849.58938951366, -27550.536698166932, -68029.32238928346, -27420.51660067041, -27383.256242663414, -50901.627648070775, -97751.66633745031, -187500.02235174447, -187500.02235174447, -43792.43180661581, -42771.60528559748, -76717.40075557241, -45973.939713709326, -84641.09416497877, -29063.548632091122, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694619334E9, 0.0, 2025-06-21 19:08:14.619
136.0, -42394.084321747345, -38907.2345384639, -27595.284890566458, -68095.10357321544, -27444.63413293769, -27322.325387278248, -50950.8238376169, -97807.8362712665, -187500.02235174447, -187500.02235174447, -43788.43084435831, -42772.05232048659, -76695.0043076282, -45976.35370211049, -84602.73857149346, -29064.37564663597, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694627362E9, 0.0, 2025-06-21 19:08:14.627
138.0, -42350.40901308168, -38871.40469210204, -27579.370448514277, -68067.87914846887, -27435.939304344574, -27376.707181538008, -50929.232052473075, -97776.14149762888, -187500.02235174447, -187500.02235174447, -43844.66783340786, -42827.7081641803, -76746.70389255333, -46031.048420792635, -84638.54606611087, -29121.730222908285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694635437E9, 0.0, 2025-06-21 19:08:14.635
140.0, -42376.80642328339, -38894.27052667982, -27592.200349831626, -68083.83829400997, -27447.38339750569, -27370.22517564597, -50932.69657286365, -97787.4291285788, -187500.02235174447, -187500.02235174447, -43794.152890938865, -42776.2991519331, -76723.92746495336, -45970.18462064083, -84644.04459524687, -29063.928611746862, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694644462E9, 0.0, 2025-06-21 19:08:14.644
142.0, -42379.62274308476, -38887.922631254514, -27589.540492241442, -68087.05694521153, -27433.5253159434, -27313.384689496124, -50929.41086642872, -97780.79066047558, -187500.02235174447, -187500.02235174447, -43854.03321433464, -42834.52544623917, -76742.36765412899, -46041.57609243108, -84620.91053973563, -29131.72145267981, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694651442E9, 0.0, 2025-06-21 19:08:14.651
144.0, -42347.458582813575, -38872.611686302625, -27583.304355538414, -68062.98411643316, -27440.476708469, -27404.445696407045, -50911.194194697644, -97760.56233174352, -187500.02235174447, -187500.02235174447, -43807.47453063423, -42786.26802996016, -76734.87981973647, -45984.33327488104, -84647.1738394706, -29075.395056652436, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694659512E9, 0.0, 2025-06-21 19:08:14.659
146.0, -42409.66348763269, -38917.002250790865, -27616.541399543454, -68113.11907924642, -27450.914973129627, -27334.26121881738, -50954.91420685223, -97811.32314340153, -187500.02235174447, -187500.02235174447, -43825.132408753925, -42803.99296331322, -76732.80110750212, -46011.22242346078, -84632.7793160414, -29097.970318552296, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694668467E9, 0.0, 2025-06-21 19:08:14.668
148.0, -42355.66167302867, -38872.969314213915, -27591.932128898163, -68073.48943632716, -27445.885830627183, -27378.450617605522, -50922.70534309213, -97772.45345979375, -187500.02235174447, -187500.02235174447, -43852.49094396722, -42830.23391130375, -76752.80591878961, -46044.459467465815, -84650.43719416109, -29129.15100206745, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694675557E9, 0.0, 2025-06-21 19:08:14.675
150.0, -42364.62472255525, -38880.63596256208, -27587.975870129572, -68076.32810787298, -27438.375644490203, -27360.926849952564, -50924.85111055984, -97779.09192789698, -187500.02235174447, -187500.02235174447, -43791.82830951551, -42773.549887365094, -76722.6087120305, -45977.94067596682, -84652.33709243979, -29065.269716414183, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694683548E9, 0.0, 2025-06-21 19:08:14.683
152.0, -42376.80642328339, -38885.50864285334, -27597.877692923274, -68092.53312260308, -27436.587504933777, -27324.471154745956, -50942.82191310191, -97792.97236120372, -187500.02235174447, -187500.02235174447, -43847.3500427425, -42829.406896758905, -76737.51732558219, -46046.292310511155, -84628.21956017251, -29130.603865457044, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694691542E9, 0.0, 2025-06-21 19:08:14.691
154.0, -42337.02031815294, -38860.29587510775, -27583.952556127617, -68064.70520075622, -27442.19779279206, -27396.779048058874, -50925.65577336023, -97772.31934932702, -187500.02235174447, -187500.02235174447, -43796.94685899578, -42781.28359094663, -76724.01687193119, -45989.2059551723, -84654.12523199621, -29079.440722398846, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694699587E9, 0.0, 2025-06-21 19:08:14.699
156.0, -42384.38366465374, -38898.09267498168, -27603.733849970562, -68107.26292219912, -27443.00245559245, -27327.399233269603, -50943.55952066893, -97802.11422468594, -187500.02235174447, -187500.02235174447, -43815.00706851567, -42805.44582670282, -76726.29674986562, -46016.05040026312, -84641.2282754455, -29105.05582154463, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694707604E9, 0.0, 2025-06-21 19:08:14.707
158.0, -42330.739477961004, -38848.53885752426, -27574.386009500744, -68062.58178503296, -27424.808135605832, -27353.327256837758, -50918.88319479027, -97766.574951002, -187500.02235174447, -187500.02235174447, -43827.45699017728, -42816.129960552455, -76732.9128662244, -46028.34385971354, -84632.55579859685, -29118.980958340286, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694715636E9, 0.0, 2025-06-21 19:08:14.715
160.0, -42364.445908599606, -38880.25598290634, -27595.776628944473, -68085.7158405442, -27441.10255731375, -27371.32041112428, -50938.10569502183, -97790.580724547, -187500.02235174447, -187500.02235174447, -43782.52998382211, -42771.47117513075, -76716.19376137183, -45976.040777688126, -84647.91144703764, -29067.594297837535, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694723672E9, 0.0, 2025-06-21 19:08:14.723
162.0, -42379.77920529595, -38888.95081149945, -27602.862131936807, -68098.61279709492, -27444.365912004225, -27324.35939602368, -50947.38166897079, -97799.65553279586, -187500.02235174447, -187500.02235174447, -43843.25967350718, -42831.172684570876, -76735.39390985893, -46047.342842500555, -84628.89011250617, -29132.10143233555, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694730685E9, 0.0, 2025-06-21 19:08:14.730
164.0, -42321.12822784522, -38842.749755710334, -27562.02549481696, -68041.6605522228, -27429.926685086095, -27379.47879785047, -50902.90169750473, -97749.25234904914, -187500.02235174447, -187500.02235174447, -43799.31614390804, -42783.94344853681, -76726.43086033236, -45988.84832726101, -84653.0299965179, -29075.819739797087, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694739731E9, 0.0, 2025-06-21 19:08:14.739
166.0, -42400.47692066156, -38911.59312863268, -27612.3169198414, -68113.32024494652, -27458.156938333148, -27331.467250760466, -50958.06580282043, -97812.86541376894, -187500.02235174447, -187500.02235174447, -43803.89825152138, -42792.928849807846, -76714.29386309313, -46000.426530888864, -84623.7715630259, -29087.040315513652, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694747772E9, 0.0, 2025-06-21 19:08:14.747
168.0, -42340.44013505461, -38861.50286930834, -27589.965175386093, -68073.17651190478, -27436.408690978136, -27367.967649455983, -50918.45851164562, -97770.24063709268, -187500.02235174447, -187500.02235174447, -43840.935092083826, -42826.121190323975, -76744.87104950799, -46039.363269730005, -84643.70931908004, -29126.826420644098, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694755796E9, 0.0, 2025-06-21 19:08:14.755
170.0, -42371.41965286966, -38894.22582319091, -27604.046774392937, -68094.00833773713, -27448.076301583806, -27378.27180364988, -50939.2232822446, -97794.82755599351, -187500.02235174447, -187500.02235174447, -43796.56687934004, -42783.92109679236, -76729.42599408937, -45987.79779527162, -84659.7355198545, -29078.412542153903, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694762823E9, 0.0, 2025-06-21 19:08:14.762
172.0, -42394.218432214075, -38906.04989600777, -27623.2692746245, -68118.43879442678, -27450.892621385174, -27342.441957288025, -50957.059974319935, -97809.46794861174, -187500.02235174447, -187500.02235174447, -43857.81065914758, -42847.82473419008, -76751.84479377804, -46061.08916534056, -84638.54606611087, -29146.495955764767, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694771835E9, 0.0, 2025-06-21 19:08:14.771
174.0, -42338.69669898709, -38866.21908738841, -27595.597814988832, -68072.10362817092, -27437.86155436773, -27398.544835870845, -50911.99885749804, -97763.87038992291, -187500.02235174447, -187500.02235174447, -43815.76702782715, -42802.96478306827, -76743.95462798532, -46008.13788272595, -84669.41382520364, -29095.265757473204, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694779869E9, 0.0, 2025-06-21 19:08:14.779
176.0, -42399.20287122761, -38914.16357924504, -27625.3703386033, -68124.8760968299, -27451.585525463288, -27328.606227470187, -50962.06676507792, -97814.00535273616, -187500.02235174447, -187500.02235174447, -43833.15668501338, -42822.969594355774, -76743.68640705185, -46034.02120280519, -84656.44981341956, -29119.42799322939, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694786897E9, 0.0, 2025-06-21 19:08:14.786
178.0, -42338.33907107581, -38861.279351863785, -27593.250881821023, -68078.02684045158, -27432.13950778717, -27362.133844153148, -50928.98618328407, -97770.64296849287, -187500.02235174447, -187500.02235174447, -43843.170266529356, -42828.04344034713, -76745.85452626403, -46046.38171748897, -84647.62087435972, -29131.96732186882, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694794961E9, 0.0, 2025-06-21 19:08:14.794
180.0, -42358.81326899687, -38884.703980052946, -27598.078858623372, -68087.90631150083, -27440.09672881326, -27364.07844592076, -50936.49636942105, -97783.40581457685, -187500.02235174447, -187500.02235174447, -43793.325876394025, -42781.238887457715, -76725.58149404306, -45990.2564871617, -84662.66359837815, -29078.725466576278, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694803941E9, 0.0, 2025-06-21 19:08:14.803
182.0, -42380.2038884406, -38893.711733068434, -27613.546265786445, -68106.50296288765, -27443.516545714923, -27330.684939704533, -50959.36220399883, -97798.58264906201, -187500.02235174447, -187500.02235174447, -43844.75724038568, -42833.877245649965, -76737.80789826011, -46057.55758971663, -84637.92021726612, -29140.77390918421, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694810983E9, 0.0, 2025-06-21 19:08:14.810
184.0, -42322.24581506799, -38846.63895924556, -27566.875823363764, -68045.21447959119, -27424.316397227813, -27388.263033421405, -50900.21948817009, -97748.00065135965, -187500.02235174447, -187500.02235174447, -43804.635859088405, -42789.24081197272, -76731.63881679045, -45999.59951634402, -84662.59654314477, -29084.201643967826, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694819005E9, 0.0, 2025-06-21 19:08:14.819
186.0, -42392.92203103567, -38902.58537561719, -27606.773687216486, -68104.64776809786, -27451.47376674101, -27324.6499687016, -50948.36514572682, -97803.835309009, -187500.02235174447, -187500.02235174447, -43811.006106258166, -42795.47694867575, -76720.03826141814, -46004.78512105765, -84628.42072587261, -29089.65546961492, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694828028E9, 0.0, 2025-06-21 19:08:14.828
188.0, -42348.37500433624, -38867.291971122264, -27593.69791671013, -68074.29409912755, -27438.28623751238, -27364.816053487786, -50930.908433307224, -97773.59339876098, -187500.02235174447, -187500.02235174447, -43836.1965222593, -42818.87922512046, -76739.30546513862, -46028.54502541364, -84632.39933638566, -29113.549484437644, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694836079E9, 0.0, 2025-06-21 19:08:14.836
190.0, -42371.19613542511, -38889.28608766629, -27600.135219113257, -68088.33099464548, -27450.15501381815, -27370.04636169033, -50939.446799689154, -97788.85964022395, -187500.02235174447, -187500.02235174447, -43802.02070498714, -42785.441015415316, -76733.29284588013, -45989.4071208724, -84663.22239198952, -29077.04908574213, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694843124E9, 0.0, 2025-06-21 19:08:14.843
192.0, -42392.87732754676, -38904.485273895894, -27619.00009143354, -68114.25901821363, -27446.66814168312, -27339.066843875273, -50952.097887050855, -97803.76825377563, -187500.02235174447, -187500.02235174447, -43852.82622013405, -42839.44283001934, -76744.89340125244, -46055.70239492683, -84633.87455151971, -29141.19859232886, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694851135E9, 0.0, 2025-06-21 19:08:14.851
194.0, -42331.18651285011, -38856.87605820609, -27586.567710228886, -68066.56039554601, -27436.542801444866, -27396.71199282551, -50914.41284589921, -97761.79167768857, -187500.02235174447, -187500.02235174447, -43815.00706851567, -42799.29909697761, -76743.01585471819, -46008.808435059604, -84670.46435719304, -29097.05389702963, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694860174E9, 0.0, 2025-06-21 19:08:14.860
196.0, -42384.2048506981, -38895.52222436931, -27612.696899497143, -68111.35329143444, -27439.91791485762, -27321.833648900232, -50942.15136076824, -97795.96749496073, -187500.02235174447, -187500.02235174447, -43811.40843765836, -42799.343800466515, -76722.8098777306, -46015.111626996, -84638.94839751106, -29101.457190687324, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694867196E9, 0.0, 2025-06-21 19:08:14.867
198.0, -42363.70830103258, -38881.93236374049, -27619.871809467295, -68101.58557910747, -27451.540821974377, -27391.928719512074, -50948.52160793801, -97789.50784081315, -187500.02235174447, -187500.02235174447, -43851.17219104436, -42836.15712358441, -76755.68929382435, -46058.451659494836, -84660.49547916597, -29142.49499350727, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694875227E9, 0.0, 2025-06-21 19:08:14.875
200.0, -42369.65386505769, -38888.14614869907, -27618.843629222352, -68102.45729714124, -27454.49125224248, -27375.164911170592, -50960.32332901041, -97801.37661711892, -187500.02235174447, -187500.02235174447, -43812.615431858954, -42794.47112017526, -76744.1110901965, -46011.06596124959, -84685.70824691156, -29096.070420273594, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694883247E9, 0.0, 2025-06-21 19:08:14.883
202.0, -42391.46916764607, -38897.35506741465, -27630.779460761485, -68124.45141368525, -27459.408636022647, -27341.391425298625, -50989.291189824486, -97827.43875115381, -187500.02235174447, -187500.02235174447, -43870.081766853546, -42848.204713845815, -76758.79618630365, -46078.97056090481, -84660.69664486607, -29160.421092560424, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694892302E9, 0.0, 2025-06-21 19:08:14.892
204.0, -42342.5411990334, -38870.443567090464, -27603.219759848093, -68079.45735209672, -27443.740063159476, -27403.305757439826, -50956.70234640865, -97797.19684090577, -187500.02235174447, -187500.02235174447, -43829.78157160063, -42809.17856802685, -76755.77870080217, -46026.555720157114, -84689.35158125778, -29112.923635592895, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694899303E9, 0.0, 2025-06-21 19:08:14.899
206.0, -42398.24174621603, -38914.78942808979, -27618.79892573344, -68115.91304730333, -27447.96454286153, -27339.35741655319, -50964.99484360157, -97821.40378015087, -187500.02235174447, -187500.02235174447, -43833.13433326892, -42815.839387874534, -76740.42305236138, -46027.9638800578, -84654.0805285073, -29113.70594664883, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694907332E9, 0.0, 2025-06-21 19:08:14.907
208.0, -42342.630606011226, -38865.86145947713, -27585.070143350382, -68069.53317755857, -27431.156031031136, -27373.13090242516, -50931.2213577296, -97774.80039296155, -187500.02235174447, -187500.02235174447, -43845.897179352905, -42828.44577174733, -76746.34626464204, -46038.312737740605, -84643.68696733558, -29125.552371210146, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052569491536E9, 0.0, 2025-06-21 19:08:14.915
210.0, -42360.82492599785, -38885.70980855344, -27589.875768408274, -68077.6692125403, -27439.51558345742, -27371.27570763537, -50931.8695583188, -97781.21534362024, -187500.02235174447, -187500.02235174447, -43791.3365711375, -42774.71217807677, -76721.17820038536, -45977.0019026997, -84652.29238895088, -29066.56611759259, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694923433E9, 0.0, 2025-06-21 19:08:14.923
212.0, -42387.311743177386, -38905.60286111866, -27609.90293144023, -68101.11619247391, -27443.114214314726, -27332.98716938343, -50959.69748016566, -97804.57291657603, -187500.02235174447, -187500.02235174447, -43850.90397011089, -42833.36315552749, -76741.27241865068, -46046.694641911345, -84630.58884508477, -29130.38034801249, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694931405E9, 0.0, 2025-06-21 19:08:14.931
214.0, -42321.64231796769, -38846.86247669011, -27563.16543378418, -68039.09010161043, -27421.120097770705, -27383.23389091896, -50903.19227018265, -97746.05604959204, -187500.02235174447, -187500.02235174447, -43803.29475442109, -42782.021198513656, -76727.23552313275, -45986.47904234875, -84651.71124359504, -29072.37757115097, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694939455E9, 0.0, 2025-06-21 19:08:14.939
216.0, -42403.74027535204, -38916.48816066839, -27617.07784141038, -68116.27067521462, -27455.631191209697, -27346.241753845425, -50958.44578247616, -97810.3843701344, -187500.02235174447, -187500.02235174447, -43816.81755981655, -42800.19316675582, -76724.3074446091, -46006.86383329199, -84633.91925500862, -29092.829417327575, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694948452E9, 0.0, 2025-06-21 19:08:14.948
218.0, -42355.01347243947, -38878.11021543863, -27602.549207514432, -68083.95005273224, -27443.6283044372, -27377.46714084949, -50924.269965204, -97771.67114873782, -187500.02235174447, -187500.02235174447, -43847.73002239824, -42829.98804211474, -76749.05082572113, -46037.93275808487, -84643.70931908004, -29123.51836246471, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694955497E9, 0.0, 2025-06-21 19:08:14.955
220.0, -42372.93957149262, -38899.12085522662, -27610.4170215627, -68097.85283778344, -27444.276505026402, -27373.734399525452, -50931.84720657435, -97783.96460818824, -187500.02235174447, -187500.02235174447, -43811.09551323599, -42796.66159113188, -76743.95462798532, -45996.514975609185, -84673.66065665016, -29084.827492812576, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694963525E9, 0.0, 2025-06-21 19:08:14.963
222.0, -42399.8063683279, -38912.4871984109, -27629.818335749907, -68121.7245008617, -27454.379493520202, -27347.448748046012, -50957.685823164684, -97804.25999215365, -187500.02235174447, -187500.02235174447, -43868.65125520841, -42853.27855983717, -76759.35497991502, -46062.54202873016, -84644.33516792479, -29146.54065925368, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694971573E9, 0.0, 2025-06-21 19:08:14.971
224.0, -42337.78027746442, -38867.33667461117, -27591.753314942518, -68067.09683741294, -27444.567077704323, -27406.055022007826, -50924.31466869291, -97764.49623876766, -187500.02235174447, -187500.02235174447, -43827.18876924381, -42809.8044168716, -76753.45411937883, -46010.23894670474, -84674.15239502817, -29096.76332435171, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694979649E9, 0.0, 2025-06-21 19:08:14.979
226.0, -42385.568307109876, -38902.47361689492, -27608.94180642865, -68103.5301808751, -27445.371740504714, -27332.294265305314, -50941.212587501126, -97794.93931471578, -187500.02235174447, -187500.02235174447, -43824.52891165363, -42809.692658149324, -76733.49401158023, -46008.58491761505, -84638.07667947731, -29094.461094672813, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694987649E9, 0.0, 2025-06-21 19:08:14.987
228.0, -42342.9435304336, -38871.11411942412, -27587.998221874026, -68066.56039554601, -27432.184211276082, -27379.545853083833, -50920.53722387996, -97765.65852947933, -187500.02235174447, -187500.02235174447, -43842.67852815134, -42825.31652752358, -76742.05472970662, -46025.39342944544, -84634.25453117545, -29110.777868125188, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525694995654E9, 0.0, 2025-06-21 19:08:14.995
230.0, -42362.81423125437, -38887.721465554416, -27593.60850973231, -68075.14346541686, -27442.19779279206, -27369.80049250132, -50925.45460766013, -97777.23673310719, -187500.02235174447, -187500.02235174447, -43795.18107118381, -42777.684960089326, -76724.15098239791, -45963.81437347107, -84644.13400222469, -29052.350408119015, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525695004677E9, 0.0, 2025-06-21 19:08:15.004
232.0, -42398.3088014494, -38906.22870996341, -27622.732832757574, -68106.74883207666, -27462.426121524113, -27347.64991374611, -50962.84907613386, -97807.85862301095, -187500.02235174447, -187500.02235174447, -43864.85145865101, -42844.18139984386, -76752.02360773369, -46046.62758667798, -84635.39447014267, -29130.29094103467, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525695010669E9, 0.0, 2025-06-21 19:08:15.010
234.0, -42335.768620463445, -38858.97712218489, -27587.417076518188, -68054.37869481787, -27446.24345853847, -27404.155123729128, -50915.4186743997, -97758.72948869818, -187500.02235174447, -187500.02235174447, -43815.00706851567, -42790.55956489558, -76737.33851162654, -45990.837632517534, -84661.97069430002, -29075.484463630255, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525695019689E9, 0.0, 2025-06-21 19:08:15.019
