%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.0, -44818.890967236875, -38626.384869382964, -30600.20871164903, -73780.67210682298, -28196.815037347682, -28224.01711034979, -53296.90763913484, -101504.39012102963, -187500.02235174447, -187500.02235174447, -48954.58954031343, -47522.44621782854, -78843.31987420558, -49551.76109692587, -89261.78088924657, -32405.648518282, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735726355E9, 0.0, 2025-06-21 19:58:55.726
56.0, -44809.61499328792, -38616.617157055996, -30599.78402850438, -73772.49136835235, -28207.43211596395, -28237.226991322877, -53299.656903702846, -101500.14328958312, -187500.02235174447, -187500.02235174447, -48977.589485357945, -47540.41702037061, -78878.07683683358, -49572.61527450267, -89329.19375052379, -32423.641672568523, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735735408E9, 0.0, 2025-06-21 19:58:55.735
58.0, -44813.77241775661, -38615.3654593665, -30601.05807793833, -73780.87327252308, -28197.19501700342, -28193.39522044602, -53302.76379618214, -101511.09564436623, -187500.02235174447, -187500.02235174447, -48969.43109863176, -47521.19452013904, -78853.4675661883, -49574.448117548, -89293.09568322846, -32422.92641674595, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873574243E9, 0.0, 2025-06-21 19:58:55.742
60.0, -44817.23693814718, -38619.70169779083, -30633.19988646506, -73786.90824352602, -28223.368909760586, -28247.55349726123, -53319.706418479254, -101507.80993793129, -187500.02235174447, -187500.02235174447, -48993.995665788134, -47538.11479069171, -78883.39655201395, -49590.563725300286, -89332.1888842808, -32433.69995757341, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735750423E9, 0.0, 2025-06-21 19:58:55.750
62.0, -44802.753007740146, -38614.426686099374, -30603.695583784054, -73779.6662783225, -28199.229025748853, -28221.9607498599, -53295.16420306733, -101499.96447562748, -187500.02235174447, -187500.02235174447, -48992.11811925389, -47540.57348258179, -78886.86107240451, -49584.886382208635, -89339.00616633966, -32425.340405147126, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735758471E9, 0.0, 2025-06-21 19:58:55.758
64.0, -44806.575156042, -38617.13124717847, -30617.128982201695, -73782.21437719041, -28198.737287370837, -28213.1094590556, -53294.65011294486, -101495.13649882514, -187500.02235174447, -187500.02235174447, -48986.239610462144, -47537.95832848053, -78871.28190651917, -49578.605542016696, -89299.15300597585, -32421.004166722796, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735766506E9, 0.0, 2025-06-21 19:58:55.766
66.0, -44801.65777226183, -38619.45582860182, -30608.21063616403, -73779.21924343338, -28206.15806653, -28261.813910223715, -53302.20500257075, -101499.04805410482, -187500.02235174447, -187500.02235174447, -48985.412595917296, -47542.85336051624, -78884.49178749225, -49573.28582683633, -89342.24716928568, -32415.595044564612, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735774538E9, 0.0, 2025-06-21 19:58:55.774
68.0, -44792.29239133506, -38605.21776738379, -30567.999847888932, -73758.0074379453, -28180.67707785095, -28196.591519903126, -53273.95239757925, -101484.78764114233, -187500.02235174447, -187500.02235174447, -48953.13667692384, -47517.797054981835, -78843.69985386133, -49548.63185270213, -89272.77794751858, -32399.12180890105, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735782595E9, 0.0, 2025-06-21 19:58:55.782
70.0, -44798.84145246047, -38607.27412787368, -30587.132941142674, -73759.84028099064, -28194.512807668783, -28246.659427483017, -53295.27596178961, -101487.2016295435, -187500.02235174447, -187500.02235174447, -48954.41072635779, -47518.35584859322, -78851.12063302049, -49543.66976543305, -89287.01600873662, -32397.177207133438, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735790644E9, 0.0, 2025-06-21 19:58:55.790
72.0, -44792.180632612784, -38608.12349416298, -30567.977496144475, -73761.94134496944, -28183.71691509687, -28225.73819467285, -53275.58407492448, -101489.01212084439, -187500.02235174447, -187500.02235174447, -48955.26009264709, -47522.02153468389, -78856.95443832332, -49544.16150381107, -89293.00627625064, -32399.211215878873, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873579758E9, 0.0, 2025-06-21 19:58:55.797
74.0, -44801.7248274952, -38617.243005900746, -30588.09406615425, -73769.67504855097, -28180.140635984022, -28221.647825437525, -53290.559743709535, -101494.98003661395, -187500.02235174447, -187500.02235174447, -48951.102668178406, -47516.79122648135, -78844.19159223934, -49541.65810843207, -89250.13563038537, -32400.55232054619, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735806661E9, 0.0, 2025-06-21 19:58:55.806
76.0, -44802.797711229054, -38621.10985769151, -30591.37977258918, -73769.58564157315, -28186.57793838715, -28256.896526443546, -53290.78326115409, -101494.37653951366, -187500.02235174447, -187500.02235174447, -48974.370834156376, -47536.88544474667, -78880.5131769792, -49557.349033039696, -89311.08883751498, -32411.03528869573, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735815693E9, 0.0, 2025-06-21 19:58:55.815
78.0, -44810.352600854945, -38626.541331594155, -30592.787932489868, -73776.17940618747, -28181.14646448451, -28199.497246682316, -53278.02041507011, -101496.90228663711, -187500.02235174447, -187500.02235174447, -48969.609912587395, -47529.73288652097, -78860.17308952488, -49558.57837898474, -89275.79543302006, -32409.470666583857, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735822679E9, 0.0, 2025-06-21 19:58:55.822
80.0, -44810.46435957722, -38627.68127056137, -30614.58088333379, -73775.0171154758, -28206.470990952374, -28253.566116519705, -53307.83764217349, -101498.24339130442, -187500.02235174447, -187500.02235174447, -48983.22212496068, -47536.90779649113, -78877.27217403319, -49567.18380060003, -89305.72441884571, -32414.544512575212, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873582977E9, 0.0, 2025-06-21 19:58:55.829
82.0, -44797.701513493244, -38618.852331501526, -30587.222348120493, -73763.37185661458, -28182.308755196187, -28210.002566576313, -53279.36151973743, -101483.87121961967, -187500.02235174447, -187500.02235174447, -48977.589485357945, -47530.85047374374, -78871.68423791937, -49561.43940227502, -89313.39106719388, -32404.84385548161, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735838743E9, 0.0, 2025-06-21 19:58:55.838
84.0, -44809.34677235446, -38621.75805828071, -30605.751944273943, -73771.23967066285, -28203.92289208447, -28222.87717138257, -53295.36536876743, -101487.29103652133, -187500.02235174447, -187500.02235174447, -48971.912142266294, -47525.150778907635, -78854.9651330668, -49559.80772492978, -89281.98686623418, -32403.07806766964, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735846827E9, 0.0, 2025-06-21 19:58:55.846
86.0, -44813.504196823145, -38630.00585198472, -30614.78204903389, -73778.45928412191, -28227.414575506995, -28273.101541173644, -53308.77641544061, -101499.96447562748, -187500.02235174447, -187500.02235174447, -48981.18811621525, -47535.566691823806, -78878.23329904478, -49569.88836167912, -89343.07418383053, -32410.387088106527, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735853893E9, 0.0, 2025-06-21 19:58:55.853
88.0, -44799.40024607185, -38613.599671554526, -30583.78017947438, -73759.37089435708, -28180.118284239565, -28209.68964215394, -53285.68706341828, -101490.59909470071, -187500.02235174447, -187500.02235174447, -48966.391261385834, -47519.87576721618, -78849.55601090861, -49568.48020177844, -89299.68944784277, -32412.666966040968, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735862894E9, 0.0, 2025-06-21 19:58:55.862
90.0, -44805.05523741904, -38618.271186145685, -30607.29421464136, -73766.09876943812, -28208.594406675627, -28258.103520644134, -53303.59081072698, -101494.73416742495, -187500.02235174447, -187500.02235174447, -48963.5078863511, -47519.92047070509, -78855.76979586719, -49563.09343136471, -89310.08300901449, -32408.911872972476, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735870913E9, 0.0, 2025-06-21 19:58:55.870
92.0, -44791.77830121259, -38611.87858723147, -30567.53046125537, -73754.45351057692, -28177.033743504733, -28228.59921796313, -53274.04180455706, -101485.83817313173, -187500.02235174447, -187500.02235174447, -48953.38254611284, -47516.63476427016, -78850.38302545346, -49551.02348935884, -89303.19867172226, -32398.630070523035, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735877964E9, 0.0, 2025-06-21 19:58:55.877
94.0, -44806.083417663984, -38624.82024727109, -30586.797664975842, -73772.0666852077, -28178.218385960867, -28232.44371800944, -53290.827964643, -101500.70208319451, -187500.02235174447, -187500.02235174447, -48955.08127869145, -47521.68625851706, -78843.58809513904, -49551.76109692587, -89260.90917121281, -32405.804980493187, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735886034E9, 0.0, 2025-06-21 19:58:55.886
96.0, -44796.82979545949, -38619.344069879546, -30583.33314458527, -73765.18234791546, -28171.535214368727, -28245.720654215893, -53283.854220372945, -101497.3046180373, -187500.02235174447, -187500.02235174447, -48966.92770325276, -47532.07981968878, -78869.58317394057, -49550.554102725284, -89301.4775873992, -32406.229663637838, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873589498E9, 0.0, 2025-06-21 19:58:55.894
98.0, -44797.61210651542, -38618.137075678955, -30572.62665899118, -73765.24940314882, -28153.631467060026, -28207.163895030488, -53283.720109906215, -101502.02083611737, -187500.02235174447, -187500.02235174447, -48953.44960134621, -47515.74069449195, -78843.6104468835, -49544.072096833246, -89257.10937465541, -32401.31227985767, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735903077E9, 0.0, 2025-06-21 19:58:55.903
100.0, -44814.39826660136, -38629.044726973145, -30610.758735031934, -73777.45345562142, -28198.91610132648, -28253.58846826416, -53300.10393859195, -101504.14425184063, -187500.02235174447, -187500.02235174447, -48975.622531845875, -47533.823255756295, -78871.617182686, -49562.71345170897, -89298.16952921981, -32415.885617242533, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735910029E9, 0.0, 2025-06-21 19:58:55.910
102.0, -44804.138815896375, -38622.00392746973, -30582.640240507157, -73767.84220550564, -28181.39233367352, -28221.58077020416, -53280.68027266029, -101493.39306275762, -187500.02235174447, -187500.02235174447, -48969.07347072047, -47530.00110745444, -78867.86208961751, -49562.55698949778, -89312.74286660468, -32411.929358473943, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735918072E9, 0.0, 2025-06-21 19:58:55.918
104.0, -44807.89390896486, -38621.19926466933, -30597.10181916974, -73767.75279852781, -28192.478798923352, -28229.269770296785, -53283.69775816176, -101486.41931848758, -187500.02235174447, -187500.02235174447, -48961.429174116754, -47520.59102303875, -78846.98556029625, -49563.071079620255, -89279.70698829973, -32412.26463464077, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873592707E9, 0.0, 2025-06-21 19:58:55.927
106.0, -44803.73648449618, -38620.97574722478, -30593.05615342333, -73762.50013858081, -28199.899578082513, -28260.316343345206, -53291.16324080983, -101485.7487661539, -187500.02235174447, -187500.02235174447, -48968.24645617562, -47526.42482834159, -78865.82808087207, -49562.13230635313, -89329.21610226824, -32405.156779903984, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735934123E9, 0.0, 2025-06-21 19:58:55.934
108.0, -44811.91722296682, -38630.721107807294, -30584.58484227477, -73770.07737995117, -28191.092990767123, -28221.290197526243, -53293.46547048873, -101502.46787100648, -187500.02235174447, -187500.02235174447, -48959.64103456033, -47518.869938715696, -78846.91850506289, -49558.8465999182, -89283.08210171248, -32403.41334383647, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735942121E9, 0.0, 2025-06-21 19:58:55.942
110.0, -44808.20683338724, -38624.39556412644, -30604.164970417616, -73770.0103247178, -28208.840275864637, -28266.150148648045, -53304.10490084945, -101502.44551926202, -187500.02235174447, -187500.02235174447, -48971.018072488085, -47531.565729566304, -78865.78337738317, -49569.59778900121, -89317.12380851792, -32412.354041618593, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735950202E9, 0.0, 2025-06-21 19:58:55.950
112.0, -44774.09807134844, -38599.07103765858, -30549.224382546472, -73743.52350753827, -28167.78012130024, -28217.088069568643, -53276.165220280316, -101485.63700743164, -187500.02235174447, -187500.02235174447, -48948.19694139921, -47514.60075552473, -78847.0079120407, -49549.81649515826, -89305.09857000096, -32395.433771065924, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735959209E9, 0.0, 2025-06-21 19:58:55.959
114.0, -44800.00374317214, -38616.93008147837, -30581.67911549558, -73764.13181592606, -28181.90642379599, -28224.039462094246, -53299.12046183592, -101500.90324889461, -187500.02235174447, -187500.02235174447, -48932.52836853604, -47503.000200152426, -78824.8573332855, -49535.91371010706, -89250.7614792301, -32387.65536399548, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735966223E9, 0.0, 2025-06-21 19:58:55.966
116.0, -44796.27100184811, -38618.293537890146, -30585.322449841795, -73765.42821710446, -28194.62456639106, -28248.581677506172, -53288.7269006642, -101494.73416742495, -187500.02235174447, -187500.02235174447, -48963.01614797308, -47531.63278479967, -78869.29260126264, -49555.13621033862, -89317.52613991812, -32406.52023631576, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735974259E9, 0.0, 2025-06-21 19:58:55.974
118.0, -44795.041655903064, -38616.50539833372, -30573.319563069294, -73768.98214447286, -28169.255336434286, -28211.16485728799, -53276.20992376923, -101497.01404535939, -187500.02235174447, -187500.02235174447, -48951.63911004533, -47521.95447945053, -78847.63376088545, -49551.22465505894, -89272.01798820711, -32405.670870026457, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528735982278E9, 0.0, 2025-06-21 19:58:55.982
120.0, -44806.575156042, -38626.85425601652, -30607.025993707895, -73777.54286259924, -28191.942357056425, -28265.077264914187, -53298.62872345791, -101503.20547857351, -187500.02235174447, -187500.02235174447, -48964.20079042921, -47531.20810165502, -78865.09047330506, -49549.436515502515, -89286.41251163633, -32404.12859965904, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873599031E9, 0.0, 2025-06-21 19:58:55.990
122.0, -44788.51494652211, -38615.07488668858, -30577.700504982535, -73766.8587287496, -28165.2990776657, -28221.82663939317, -53274.93587433528, -101494.5553534693, -187500.02235174447, -187500.02235174447, -48973.45441263371, -47534.35969762322, -78871.30425826363, -49551.895207392605, -89303.578651378, -32403.16747464746, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873599832E9, 0.0, 2025-06-21 19:58:55.998
124.0, -44809.07855142099, -38625.557854838116, -30607.00364196344, -73779.71098181141, -28183.739266841327, -28233.24838080983, -53293.46547048873, -101500.43386226105, -187500.02235174447, -187500.02235174447, -48970.369871898874, -47528.52589232039, -78859.23431625776, -49550.688213192014, -89263.68078752527, -32404.5979862926, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736006349E9, 0.0, 2025-06-21 19:58:56.006
126.0, -44803.60237402945, -38620.97574722478, -30608.791781519867, -73769.29506889524, -28199.988985060336, -28252.180308363477, -53273.41595571232, -101477.74684163892, -187500.02235174447, -187500.02235174447, -48988.3630261854, -47538.62888081418, -78886.70461019334, -49555.180913827535, -89323.91873883233, -32400.93230020193, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736015389E9, 0.0, 2025-06-21 19:58:56.015
128.0, -44818.3768771144, -38633.9174072644, -30601.907444227632, -73781.38736264556, -28184.298060452707, -28214.45056372292, -53279.76385113762, -101485.81582138728, -187500.02235174447, -187500.02235174447, -48977.34361616893, -47532.30333713333, -78866.16335703891, -49553.66099520457, -89283.5738400905, -32398.65242226749, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736022413E9, 0.0, 2025-06-21 19:58:56.022
130.0, -44836.19121744528, -38649.518924894204, -30634.138659732183, -73791.49035113935, -28219.792630647735, -28276.476654586397, -53304.9319153943, -101494.62240870266, -187500.02235174447, -187500.02235174447, -49001.774072858585, -47554.87859903319, -78895.55590099763, -49577.28678909383, -89323.67286964333, -32422.99347197932, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736030405E9, 0.0, 2025-06-21 19:58:56.030
132.0, -44829.10571445295, -38645.71912833681, -30599.76167675992, -73778.77220854428, -28205.733383385348, -28237.62932272307, -53281.73080464969, -101494.91298138059, -187500.02235174447, -187500.02235174447, -48990.55349714202, -47547.36841289621, -78887.75514218274, -49574.78339371484, -89334.89344535989, -32418.165495176974, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736038463E9, 0.0, 2025-06-21 19:58:56.038
134.0, -44830.11154295344, -38636.28669217667, -30603.04738319485, -73773.94423174193, -28204.9063688405, -28219.993796347833, -53292.83962164398, -101496.54465872582, -187500.02235174447, -187500.02235174447, -48978.014168502596, -47536.93014823558, -78867.34799949503, -49571.318873324264, -89292.53688961708, -32417.763163776777, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736046508E9, 0.0, 2025-06-21 19:58:56.046
136.0, -44819.56151957053, -38631.436363629866, -30590.35159234424, -73765.20469965991, -28208.169723530977, -28241.16089834701, -53286.55878145204, -101490.46498423399, -187500.02235174447, -187500.02235174447, -48979.198810958726, -47536.192540668555, -78880.62493570149, -49561.61821623066, -89330.04311681309, -32407.771934005254, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736054545E9, 0.0, 2025-06-21 19:58:56.054
138.0, -44827.94342374127, -38635.41497414291, -30572.313734568805, -73769.13860668405, -28176.989040015822, -28201.643014150028, -53288.99512159767, -101502.26670530638, -187500.02235174447, -187500.02235174447, -48956.48943859213, -47514.60075552473, -78846.22560098476, -49537.56773919675, -89257.24348512215, -32391.164587874962, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736062632E9, 0.0, 2025-06-21 19:58:56.062
140.0, -44834.24661567767, -38644.64624460295, -30606.33308962978, -73782.12497021258, -28210.606063676605, -28258.192927621953, -53308.26232531814, -101507.87699316467, -187500.02235174447, -187500.02235174447, -48983.26682844959, -47541.847532015745, -78881.27313629069, -49561.23823657492, -89294.10151172895, -32416.55616957619, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736070593E9, 0.0, 2025-06-21 19:58:56.070
142.0, -44811.51489156662, -38632.37513689699, -30575.062999136808, -73768.82568226167, -28171.91519402447, -28229.64974995253, -53285.50824946264, -101496.67876919256, -187500.02235174447, -187500.02235174447, -48977.70124408022, -47539.478247103485, -78878.6132787005, -49555.56089348327, -89300.6282211099, -32409.671832283955, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736077653E9, 0.0, 2025-06-21 19:58:56.077
144.0, -44816.58873755798, -38635.370270654, -30599.20288314854, -73778.81691203319, -28177.23490920483, -28224.66531093899, -53298.673426946814, -101499.74095818293, -187500.02235174447, -187500.02235174447, -48958.81402001548, -47528.8164649983, -78856.50740343421, -49557.32668129524, -89269.4698893392, -32410.27532938425, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873608673E9, 0.0, 2025-06-21 19:58:56.086
146.0, -44818.15335966985, -38642.16520096841, -30613.95503448904, -73787.93642377097, -28193.998717546314, -28270.26286962782, -53299.83571765849, -101504.0101413739, -187500.02235174447, -187500.02235174447, -48978.81883130298, -47546.720212307, -78889.9679648838, -49579.34314958372, -89341.59896869647, -32427.106192959094, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052873609472E9, 0.0, 2025-06-21 19:58:56.094
148.0, -44814.08534217899, -38638.16423871091, -30587.6693830096, -73782.28143242377, -28173.815092303168, -28217.3115870132, -53291.900848376856, -101504.30071405182, -187500.02235174447, -187500.02235174447, -48970.034595732046, -47536.751334279936, -78866.07395006108, -49577.30914083828, -89298.66126759784, -32426.79326853672, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736101778E9, 0.0, 2025-06-21 19:58:56.101
150.0, -44822.26608064963, -38644.914465536414, -30608.881188497686, -73781.3650109011, -28216.082241068154, -28264.227898624886, -53301.9814851262, -101497.08110059275, -187500.02235174447, -187500.02235174447, -48978.99764525863, -47548.217779185514, -78882.68129619138, -49577.48795479393, -89316.27444222862, -32427.016785981275, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736109779E9, 0.0, 2025-06-21 19:58:56.109
152.0, -44814.17474915681, -38638.49951487774, -30574.839481692256, -73768.22218516137, -28183.62750811905, -28227.414575506995, -53278.91448484832, -101484.92175160906, -187500.02235174447, -187500.02235174447, -48961.76445028358, -47528.727058020486, -78864.15170003792, -49551.828152159236, -89304.89740430086, -32400.17234089045, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736118808E9, 0.0, 2025-06-21 19:58:56.118
154.0, -44838.87342677992, -38654.86099181903, -30616.279615912394, -73790.95390927243, -28212.550665444218, -28233.67306395448, -53304.86486016093, -101502.42316751757, -187500.02235174447, -187500.02235174447, -48980.27169469258, -47544.08270646128, -78872.57830769758, -49566.155620355086, -89280.46694761122, -32417.137314932028, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736126858E9, 0.0, 2025-06-21 19:58:56.126
156.0, -44834.336022655494, -38652.69287260686, -30619.29710141386, -73785.67889758098, -28219.479706225364, -28264.563174791718, -53299.07575834701, -101499.20451631601, -187500.02235174447, -187500.02235174447, -49001.10352052493, -47556.040889744865, -78903.55782551263, -49567.832001189236, -89334.24524477067, -32416.042079453717, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736133863E9, 0.0, 2025-06-21 19:58:56.133
158.0, -44831.92203425432, -38649.16129698292, -30602.6227000502, -73782.01321149031, -28200.525426927263, -28209.577883431662, -53280.16618253782, -101497.48343199295, -187500.02235174447, -187500.02235174447, -48988.72065409669, -47542.36162213822, -78879.06031358961, -49563.54046625381, -89291.6204680944, -32412.26463464077, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736141883E9, 0.0, 2025-06-21 19:58:56.141
160.0, -44822.601356816456, -38639.84061954506, -30613.709165300035, -73772.73723754135, -28208.2591305088, -28251.15212811853, -53292.19142105478, -101487.96158885499, -187500.02235174447, -187500.02235174447, -48988.139508740845, -47543.14393319416, -78887.03988636016, -49563.8980941651, -89310.75356134816, -32411.482323584834, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736150898E9, 0.0, 2025-06-21 19:58:56.150
162.0, -44816.946365469266, -38641.24877944574, -30582.461426551516, -73773.7654177863, -28177.23490920483, -28216.082241068154, -53288.03399658609, -101497.81870815977, -187500.02235174447, -187500.02235174447, -48971.867438777386, -47534.76202902342, -78877.29452577764, -49552.69987019299, -89309.30069795856, -32401.826369980143, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528736157916E9, 0.0, 2025-06-21 19:58:56.157
