%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
198.0, 22341.440301113165, 18537.642781453465, 48473.468240912945, 33803.727782217, 44344.408135939615, 2063.289530669395, 8075.618216469075, 7580.348262828382, 0.0, 0.0, 7785.067890294539, -25776.948127382773, 16549.52216738727, 5018.905403483558, -9332.926193824553, -31673.56183213733, 0.062, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690970927018E9, 0.0, 2025-05-19 23:42:50.927
200.0, 22405.835676888906, 18612.990512012304, 48513.61197395468, 33870.961829538566, 44394.27487781941, 2105.4449207121042, 8147.054391748237, 7544.49606472207, 0.0, 0.0, 7841.953079933296, -25708.954120749728, 16579.205284023916, 5070.381470964131, -9294.011806727864, -31628.1654391486, 0.064, -0.008, 1.034, 192.0, 1.0, 0.0, 127.5, 96.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690970935071E9, 0.0, 2025-05-19 23:42:50.935
202.0, 22328.141013162258, 18525.86341212552, 48466.69566234299, 33808.533407274896, 44334.282795701365, 2071.805545306867, 8067.862161143084, 7563.606806231357, 0.0, 0.0, 7830.799559450097, -25722.633388356375, 16581.887493358554, 5070.470877941952, -9311.401463914093, -31622.53279954586, 0.064, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690970943092E9, 0.0, 2025-05-19 23:42:50.943
204.0, 22385.51794117903, 18584.894369231984, 48497.11638654666, 33847.380739138214, 44382.20493581354, 2085.998903035987, 8124.590888570654, 7565.30553880996, 0.0, 0.0, 7786.453698450769, -25769.080313334503, 16542.92840277295, 5024.895670997581, -9318.330504695237, -31663.861175043727, 0.064, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476909709511E9, 0.0, 2025-05-19 23:42:50.951
206.0, 22371.659859616742, 18572.735020248296, 48491.21552601046, 33846.95605599356, 44366.49165946146, 2096.3477607187942, 8098.662865002498, 7534.750704139556, 0.0, 0.0, 7864.975376722262, -25686.89294897234, 16597.600769710632, 5090.229820040443, -9299.21976318595, -31605.456066782008, 0.064, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769097095907E9, 0.0, 2025-05-19 23:42:50.959
208.0, 22333.08074868688, 18528.14329005996, 48469.288464699806, 33801.89493917167, 44350.19723775354, 2058.483905611504, 8068.778582665752, 7573.352166813871, 0.0, 0.0, 7787.727747884721, -25774.40002851487, 16552.00321102181, 5023.263993652344, -9334.736685125434, -31664.867003544216, 0.064, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690970967115E9, 0.0, 2025-05-19 23:42:50.967
210.0, 22397.073793062424, 18598.752450794276, 48504.447758728005, 33857.14845146519, 44399.37107555522, 2095.9230775741435, 8133.509234608321, 7527.419331958215, 0.0, 0.0, 7842.936556689329, -25717.268969687102, 16575.897225844532, 5065.687604628516, -9301.36553065366, -31634.133354918165, 0.062, -0.006, 1.03, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690970975148E9, 0.0, 2025-05-19 23:42:50.975
212.0, 22306.884504185262, 18498.571932145587, 48456.86089478265, 33789.78029367689, 44334.707478846016, 2052.9406729865877, 8054.384059236534, 7542.529111210002, 0.0, 0.0, 7820.0930738560055, -25742.23586824368, 16566.151865262018, 5054.399973678586, -9324.924269309553, -31642.604666066727, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690970982162E9, 0.0, 2025-05-19 23:42:50.982
214.0, 22368.508263648542, 18569.62812776901, 48493.92008708955, 33836.96482622204, 44382.227287557995, 2075.6947488420906, 8125.909641493517, 7562.310405052949, 0.0, 0.0, 7776.060137279051, -25782.513711752144, 16531.774882289756, 5015.865566237637, -9323.516109408869, -31678.83684382878, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769097099022E9, 0.0, 2025-05-19 23:42:50.990
216.0, 22349.218708183613, 18547.879880413995, 48488.287447486815, 33837.56832332234, 44367.832764128776, 2087.608228636769, 8102.753234237819, 7527.866366847321, 0.0, 0.0, 7856.861693484985, -25695.05133569853, 16589.95647310692, 5083.345482748209, -9299.823260286244, -31616.34136633174, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690970999241E9, 0.0, 2025-05-19 23:42:50.999
218.0, 22312.85241995483, 18509.591342162053, 48459.49840062838, 33793.155407089645, 44335.176865479574, 2055.064088709842, 8070.231446055347, 7579.364786072349, 0.0, 0.0, 7772.34974769947, -25786.08999086499, 16537.31811491467, 5011.059941179746, -9338.93881308303, -31678.143939750666, 0.062, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971006342E9, 0.0, 2025-05-19 23:42:51.006
220.0, 22380.3323364654, 18582.122752919528, 48495.7976336238, 33855.11444271975, 44383.12135733621, 2094.3361037178165, 8132.995144485849, 7540.338640253382, 0.0, 0.0, 7826.552728003589, -25724.4215279128, 16563.559062905202, 5057.484514413419, -9305.992341755908, -31638.64840729814, 0.062, -0.004, 1.03, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690971014289E9, 0.0, 2025-05-19 23:42:51.014
222.0, 22295.93214940216, 18488.826571563073, 48450.960034246455, 33789.53442448788, 44326.0126502529, 2058.4615538670487, 8056.596881937609, 7554.01790786003, 0.0, 0.0, 7811.018265607151, -25746.48269969019, 16560.675687870465, 5052.47772365543, -9328.232327488939, -31638.849572998235, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971023312E9, 0.0, 2025-05-19 23:42:51.023
224.0, 22358.80760655494, 18551.746732204763, 48486.85693584167, 33831.19807615258, 44376.147613066154, 2065.167077203641, 8119.449987345933, 7559.583492229402, 0.0, 0.0, 7771.410974432347, -25789.845083933484, 16525.69520779791, 5011.976362702413, -9329.70754262299, -31676.914593805624, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971031369E9, 0.0, 2025-05-19 23:42:51.031
226.0, 22347.028237226994, 18538.916830887418, 48483.43711894001, 33828.53821856239, 44365.73170014998, 2073.325463929828, 8104.116690649592, 7525.765302868522, 0.0, 0.0, 7851.184350393338, -25707.858885271417, 16580.389926480046, 5081.020901324857, -9305.925286522543, -31617.749526232426, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971038372E9, 0.0, 2025-05-19 23:42:51.038
228.0, 22314.551152533433, 18498.95191180133, 48464.371080919635, 33788.75211343195, 44344.16226675061, 2048.1797514176073, 8084.1789345954585, 7570.088812123396, 0.0, 0.0, 7770.651015120866, -25797.914063681852, 16529.047969466206, 5013.295115625277, -9334.535519425335, -31679.663858373628, 0.062, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971046415E9, 0.0, 2025-05-19 23:42:51.046
230.0, 22379.974708554117, 18574.52315980472, 48505.07360757275, 33851.60521884027, 44394.11841560822, 2085.1048332577748, 8142.1146562236145, 7525.318267979416, 0.0, 0.0, 7833.034733895628, -25728.51189714812, 16561.83797858214, 5066.8945988291025, -9293.140088694106, -31635.45210784103, 0.064, -0.004, 1.034, 192.0, 1.0, 0.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690971055428E9, 0.0, 2025-05-19 23:42:51.055
232.0, 22300.536608759954, 18485.451458150324, 48458.06788898324, 33786.427532008594, 44335.57919687977, 2041.6977455255683, 8060.486085472833, 7538.863425119332, 0.0, 0.0, 7814.393379019903, -25749.321371236012, 16559.580452392158, 5060.747869103893, -9314.933039538031, -31637.664930542105, 0.064, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971064435E9, 0.0, 2025-05-19 23:42:51.064
234.0, 22369.33527819339, 18556.552357262655, 48494.41182546757, 33830.125192418716, 44387.88227890519, 2061.0767079683196, 8121.282830391268, 7552.028602603508, 0.0, 0.0, 7774.0708320225285, -25794.382488057912, 16523.884716497032, 5017.698409282972, -9319.693961107012, -31679.060361273336, 0.064, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971070493E9, 0.0, 2025-05-19 23:42:51.070
236.0, 22349.531632605987, 18536.34638027506, 48483.14654626209, 33827.733555762, 44367.9221711066, 2070.799716806378, 8091.286789332246, 7519.752683610044, 0.0, 0.0, 7858.471019085768, -25707.300091660036, 16583.452115470423, 5082.406709481086, -9300.180888197528, -31619.180037877566, 0.064, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971078541E9, 0.0, 2025-05-19 23:42:51.078
238.0, 22312.874771699284, 18497.320234456092, 48460.54893261778, 33791.00963962193, 44341.547112649336, 2046.0786874388086, 8070.633777455542, 7570.133515612307, 0.0, 0.0, 7768.035861019595, -25796.72942122572, 16528.355065388092, 5006.790757988782, -9342.313926495783, -31680.535576407383, 0.064, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971087547E9, 0.0, 2025-05-19 23:42:51.087
240.0, 22382.47810393311, 18574.187883637893, 48502.01141858238, 33854.62270434174, 44390.229212073, 2086.580048391825, 8138.001935243838, 7533.610765172335, 0.0, 0.0, 7829.950193160796, -25725.51676339111, 16562.530882660256, 5055.830485323726, -9303.399539399094, -31637.754337519928, 0.063, -0.004, 1.034, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690971094563E9, 0.0, 2025-05-19 23:42:51.094
242.0, 22299.620187237288, 18486.479638395267, 48453.08344996971, 33789.1767965766, 44328.24782469843, 2048.515027584437, 8055.993384837317, 7551.358050269849, 0.0, 0.0, 7815.130986586927, -25742.682903132787, 16564.296670472228, 5048.342650931198, -9327.450016433004, -31641.73294803297, 0.063, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971102588E9, 0.0, 2025-05-19 23:42:51.102
244.0, 22360.886318789282, 18550.316220559624, 48484.75587186288, 33828.60527379576, 44376.371130510706, 2073.0795947408196, 8121.104016435625, 7567.987748144597, 0.0, 0.0, 7767.164142985838, -25790.403877544868, 16522.230687407337, 5007.327199855709, -9330.735722867934, -31680.848500829758, 0.063, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971111613E9, 0.0, 2025-05-19 23:42:51.111
246.0, 22345.105987203835, 18531.63016219499, 48472.82004032374, 33823.7325935045, 44363.58593268227, 2083.2049349790736, 8093.924295177972, 7528.983954070086, 0.0, 0.0, 7843.964736934274, -25710.04935622804, 16573.483237443357, 5076.684662900528, -9307.869888290154, -31619.69412800004, 0.063, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769097111865E9, 0.0, 2025-05-19 23:42:51.118
248.0, 22311.31014958741, 18488.871275051984, 48451.16119994655, 33782.583031962284, 44336.89794980263, 2037.4285623346047, 8070.007928610794, 7567.563064999947, 0.0, 0.0, 7757.508189381146, -25802.227950361725, 16519.12379492805, 5007.662476022539, -9344.035010818841, -31680.245003729466, 0.063, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971126696E9, 0.0, 2025-05-19 23:42:51.126
250.0, 22384.780333612005, 18567.080028901106, 48498.99393308091, 33845.65965481516, 44393.09023536328, 2071.5373243734034, 8140.013592244815, 7522.367837711316, 0.0, 0.0, 7821.657695967877, -25738.391368197368, 16550.729161587853, 5058.266825469354, -9304.271257432849, -31638.290779386854, 0.0625, -0.003, 1.0350000000000001, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.74769097113474E9, 0.0, 2025-05-19 23:42:51.134
252.0, 22312.248922854535, 18485.406754661413, 48458.91725527254, 33782.04659009536, 44340.071897515285, 2032.5558820433478, 8062.11776281807, 7535.555366939947, 0.0, 0.0, 7815.510966242668, -25756.161005039336, 16556.875891313066, 5057.819790580248, -9318.621077373156, -31637.955503220026, 0.0625, -0.003, 1.0350000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971143725E9, 0.0, 2025-05-19 23:42:51.143
254.0, 22377.51601666403, 18555.166549106427, 48493.182479522526, 33823.7325935045, 44391.59266848477, 2052.136010186197, 8127.876595005584, 7547.491198479081, 0.0, 0.0, 7778.608236146955, -25792.90727292386, 16528.958562488384, 5014.569165059229, -9320.073940762752, -31680.08854151828, 0.0625, -0.003, 1.0350000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769097115087E9, 0.0, 2025-05-19 23:42:51.150
0.0, 22361.176891467203, 18540.213232065827, 48482.99008405091, 33821.65388127016, 44373.46540373152, 2064.1165452142413, 8102.932048193461, 7521.451416188648, 0.0, 0.0, 7855.386478350935, -25709.691728316753, 16579.831132868665, 5078.562209434773, -9300.024425986341, -31624.052718168823, 0.0625, -0.003, 1.0350000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971158831E9, 0.0, 2025-05-19 23:42:51.158
2.0, 22325.972893950093, 18502.617597892, 48461.35359541817, 33781.57720346179, 44348.38674645266, 2038.1214664127192, 8072.243103056325, 7566.8701609218315, 0.0, 0.0, 7771.120401754428, -25799.411630560357, 16527.438643865426, 5005.472005065919, -9337.821225860265, -31687.79989335536, 0.0625, -0.003, 1.0350000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971166857E9, 0.0, 2025-05-19 23:42:51.166
4.0, 22396.29148200649, 18580.424020340924, 48501.564383693265, 33845.59259958179, 44398.11937786572, 2080.5897808778027, 8133.732752052874, 7524.424198201204, 0.0, 0.0, 7835.806350208087, -25728.891876803864, 16563.80493209421, 5051.158970732567, -9301.544344609303, -31648.907858003124, 0.06225, 5.0E-4, 1.0335, 192.0, 0.5, 120.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690971174885E9, 0.0, 2025-05-19 23:42:51.174
6.0, 22319.51323980251, 18501.723528113787, 48453.97751974792, 33783.20888080703, 44339.28958645935, 2049.163228173641, 8053.78056213624, 7539.936308853186, 0.0, 0.0, 7821.791806434609, -25745.23100200069, 16565.12368501707, 5043.291156684299, -9327.874699577655, -31651.1206807042, 0.06225, 5.0E-4, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971182895E9, 0.0, 2025-05-19 23:42:51.182
8.0, 22375.549063151964, 18562.25205209876, 48484.53235441833, 33823.86670397123, 44383.30017129185, 2067.6034173492694, 8115.180804154969, 7541.657393176245, 0.0, 0.0, 7777.222427990727, -25787.52050251013, 16528.51152759928, 4999.794661974271, -9334.691981636523, -31691.04089630138, 0.06225, 5.0E-4, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971190928E9, 0.0, 2025-05-19 23:42:51.190
10.0, 22358.941717021673, 18548.66219146993, 48473.42353742404, 33825.3866225942, 44364.9717408385, 2081.3944436781935, 8092.762004466296, 7524.044218545463, 0.0, 0.0, 7850.156170148393, -25705.355489892423, 16578.89235960154, 5067.118116273656, -9316.587068627723, -31627.807811237315, 0.06225, 5.0E-4, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971198915E9, 0.0, 2025-05-19 23:42:51.198
12.0, 22315.28876010046, 18497.968435045295, 48447.96490048944, 33784.818206407814, 44338.753144592425, 2038.188521646085, 8064.464695985877, 7568.680652222712, 0.0, 0.0, 7761.330337683004, -25796.34944156998, 16524.42115836396, 4999.213516618433, -9354.450923735014, -31682.502529919453, 0.06225, 5.0E-4, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971205946E9, 0.0, 2025-05-19 23:42:51.205
14.0, 22387.171970268726, 18572.265633614737, 48497.652828413586, 33849.906486261665, 44393.58197374129, 2081.0368157669086, 8132.0787229631815, 7529.296878492461, 0.0, 0.0, 7825.479844269735, -25732.04347277206, 16556.22769072386, 5052.991813777901, -9312.74256858141, -31638.760166020416, 0.061125, 2.5E-4, 1.0317500000000002, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690971214975E9, 0.0, 2025-05-19 23:42:51.214
16.0, 22305.923379173684, 18482.366917415493, 48455.27392092632, 33784.59468896326, 44339.937787048555, 2040.8707309807219, 8053.959376091883, 7546.6194804453235, 0.0, 0.0, 7816.270925554148, -25749.72370263621, 16558.99930703632, 5053.483552155919, -9326.310077465783, -31637.888447986657, 0.061125, 2.5E-4, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971223064E9, 0.0, 2025-05-19 23:42:51.223
18.0, 22364.127321735305, 18541.934316388884, 48488.443909698, 33821.72093650352, 44385.244773059465, 2059.7579550454566, 8131.475225862888, 7553.749686926567, 0.0, 0.0, 7772.170933743827, -25797.802304959572, 16518.542649572213, 5015.507938326352, -9323.314943708772, -31677.85336707275, 0.061125, 2.5E-4, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971230062E9, 0.0, 2025-05-19 23:42:51.230
20.0, 22350.693923317664, 18527.85271738204, 48478.3409212042, 33813.54019803288, 44372.3254647643, 2054.4382398650932, 8103.468490060389, 7504.687607847168, 0.0, 0.0, 7849.284452114636, -25719.973530766194, 16571.203359508916, 5075.8129448667705, -9305.299437677793, -31629.193619393543, 0.061125, 2.5E-4, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971240096E9, 0.0, 2025-05-19 23:42:51.240
22.0, 22319.73675724706, 18493.207513476314, 48457.30792967176, 33772.63650567967, 44355.516952933904, 2024.6880679950796, 8073.807725168196, 7547.357088012349, 0.0, 0.0, 7767.3206051970255, -25808.955825442772, 16521.448376351404, 5000.040531163279, -9345.398467230614, -31696.897053348668, 0.061125, 2.5E-4, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971247089E9, 0.0, 2025-05-19 23:42:51.247
24.0, 22399.621891930332, 18577.361831350547, 48502.480805215935, 33842.441003613596, 44403.12616862371, 2071.447917395582, 8136.973754998894, 7514.455320174136, 0.0, 0.0, 7831.917146672863, -25738.79369959756, 16555.579490134656, 5046.018069507846, -9310.485042391425, -31656.59685809575, 0.0635625, -8.75E-4, 1.030875, 192.0, 1.0, 8.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690971255159E9, 0.0, 2025-05-19 23:42:51.255
26.0, 22328.006902695528, 18503.511667670213, 48460.034842495304, 33789.53442448788, 44344.67635687308, 2048.6267863067137, 8050.204283023391, 7540.003364086553, 0.0, 0.0, 7825.569251247555, -25743.7781386111, 16565.593071650634, 5042.128865972622, -9334.55787116979, -31651.478308615486, 0.0635625, -8.75E-4, 1.030875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971262124E9, 0.0, 2025-05-19 23:42:51.262
28.0, 22394.99508082808, 18574.254938871258, 48500.35738949268, 33842.08337570231, 44394.185470841585, 2071.6937865845903, 8114.554955310221, 7554.01790786003, 0.0, 0.0, 7793.069814809539, -25774.064752348037, 16542.101388228108, 5008.735359756393, -9334.75903686989, -31678.79214033987, 0.0635625, -8.75E-4, 1.030875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971271164E9, 0.0, 2025-05-19 23:42:51.271
30.0, 22374.05149627346, 18557.84875844106, 48487.70630213098, 33839.55762857886, 44373.93479036508, 2080.5003738999812, 8083.687196217442, 7523.217204000617, 0.0, 0.0, 7868.305786646103, -25689.08341992896, 16596.8184586547, 5074.740061132916, -9317.145862239107, -31616.810752965303, 0.0635625, -8.75E-4, 1.030875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971279202E9, 0.0, 2025-05-19 23:42:51.279
32.0, 22336.634676055273, 18517.503859699234, 48468.26028445486, 33801.537311260385, 44353.1700197661, 2049.923187485121, 8063.838847141129, 7573.463925536147, 0.0, 0.0, 7780.195210003282, -25779.228005317214, 16543.71071382889, 5012.021066191324, -9348.550063198812, -31670.03025651339, 0.0635625, -8.75E-4, 1.030875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971286222E9, 0.0, 2025-05-19 23:42:51.286
34.0, 22402.169990798237, 18589.029441956216, 48509.74512216391, 33862.11053873426, 44401.44978778956, 2084.3448739462942, 8135.297374164746, 7529.4756924481035, 0.0, 0.0, 7845.238786368226, -25713.871504529896, 16577.37244097858, 5065.151162761589, -9306.908763278576, -31626.623168781185, 0.06278125, -0.0034375, 1.0314375, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690971294229E9, 0.0, 2025-05-19 23:42:51.294
36.0, 22320.630827025274, 18501.61176939151, 48464.438136153, 33792.864834411725, 44339.82602832628, 2044.2905478823839, 8061.35780350659, 7541.545634453969, 0.0, 0.0, 7831.112483872472, -25735.75386235164, 16576.500722944824, 5062.401898193586, -9322.89026056412, -31631.853476983724, 0.06278125, -0.0034375, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971303271E9, 0.0, 2025-05-19 23:42:51.303
38.0, 22377.89599631977, 18559.413380552935, 48496.13290979063, 33828.22529414002, 44388.664589961125, 2057.3663183887384, 8132.65986831902, 7541.702096665156, 0.0, 0.0, 7786.185477517305, -25784.90534840886, 16536.17817594745, 5022.906365741059, -9319.716312851468, -31674.522957148907, 0.06278125, -0.0034375, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971311319E9, 0.0, 2025-05-19 23:42:51.311
40.0, 22351.43153088469, 18533.463005240323, 48478.65384562658, 33815.01541316693, 44372.3254647643, 2062.1495917021743, 8109.324647107679, 7506.274581703495, 0.0, 0.0, 7852.771324249665, -25715.212609197213, 16576.36661247809, 5079.43392746853, -9301.924324265043, -31624.902084458125, 0.06278125, -0.0034375, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971318385E9, 0.0, 2025-05-19 23:42:51.318
42.0, 22317.45687931262, 18497.141420500448, 48455.18451394851, 33775.54223245886, 44353.639406399656, 2035.8415884782778, 8077.74163219233, 7555.8283991609105, 0.0, 0.0, 7765.934797040796, -25810.140467898902, 16520.107271684083, 4999.951124185458, -9345.599632930713, -31692.51611143543, 0.06278125, -0.0034375, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971327381E9, 0.0, 2025-05-19 23:42:51.327
44.0, 22390.14475228128, 18575.32782260511, 48495.55176443479, 33844.16208793665, 44399.79575869987, 2073.6607400966573, 8136.280850920779, 7519.7303318655895, 0.0, 0.0, 7831.112483872472, -25735.485641418178, 16557.971126791374, 5045.973366018935, -9312.764920325866, -31650.36072139272, 0.061390625, -0.00471875, 1.03271875, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690971335438E9, 0.0, 2025-05-19 23:42:51.335
46.0, 22314.506449044522, 18493.118106498492, 48453.64224358109, 33786.092255841766, 44338.30610970332, 2046.5704258168253, 8051.053649312694, 7546.261852534039, 0.0, 0.0, 7820.629515722932, -25746.81797585702, 16562.642641382532, 5037.479703125919, -9340.168159028073, -31650.78540453737, 0.061390625, -0.00471875, 1.03271875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769097134345E9, 0.0, 2025-05-19 23:42:51.343
48.0, 22376.89016781928, 18559.90511893095, 48490.656732399075, 33830.25930288545, 44388.105796349744, 2063.4012893916715, 8113.504423320821, 7555.738992183089, 0.0, 0.0, 7782.58684666, -25785.128865853414, 16531.59606833411, 4999.302923596254, -9343.297403251816, -31684.84946308726, 0.061390625, -0.00471875, 1.03271875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971350492E9, 0.0, 2025-05-19 23:42:51.350
50.0, 22359.299344932955, 18542.202537322348, 48484.53235441833, 33827.21946563953, 44369.26327577392, 2068.832763294311, 8091.666768987986, 7523.552480167446, 0.0, 0.0, 7864.46128659979, -25699.74520203414, 16590.76113590731, 5072.415479709563, -9313.569583126258, -31620.811715222804, 0.061390625, -0.00471875, 1.03271875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971358565E9, 0.0, 2025-05-19 23:42:51.358
52.0, 22327.828088739883, 18505.143345015447, 48461.934740774006, 33784.482930240985, 44349.8172580978, 2034.2769663664064, 8065.112896575081, 7554.487294493591, 0.0, 0.0, 7776.529523912612, -25795.321261325036, 16534.25592592429, 5000.08523465219, -9349.265319021382, -31687.196396255065, 0.061390625, -0.00471875, 1.03271875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690971367571E9, 0.0, 2025-05-19 23:42:51.367
