%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
18.0, 21007.644654231626, 18046.999638915022, 48127.686754189344, 34312.67700346434, 44731.808570839, 2904.676247200519, 8419.656267125161, 8231.38752357811, 0.0, 0.0, 5521.640839772325, -28221.848991137624, 19638.488547621793, 6036.222700622404, -4963.853056890137, -30311.893559920023, 0.062, -0.002, 1.026, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747692016455596E9, 0.0, 2025-05-20 00:00:16.455
20.0, 21010.86330543319, 18046.843176703835, 48127.37382976697, 34311.62647147494, 44741.46452444369, 2840.8173132917063, 8446.008973837968, 8239.3447446042, 0.0, 0.0, 5507.492185532115, -28220.262017281297, 19617.790832256178, 6014.653267223033, -4980.169830342511, -30332.971254941378, 0.062, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016463634E9, 0.0, 2025-05-20 00:00:16.463
22.0, 21011.44445078903, 18048.72072323808, 48126.68092568886, 34315.26980582116, 44745.10785878991, 2871.863886340128, 8416.728188601517, 8234.002677679382, 0.0, 0.0, 5511.8284239564455, -28231.25907555331, 19620.227172401806, 6024.152758616538, -4968.278702292288, -30324.34348158163, 0.062, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016472646E9, 0.0, 2025-05-20 00:00:16.472
24.0, 20999.799191927814, 18045.05503714741, 48124.22223379878, 34307.35728828398, 44736.18951275224, 2850.7861913187735, 8429.468682941042, 8246.96668946346, 0.0, 0.0, 5505.23465934213, -28229.090956341144, 19616.561486311137, 6013.155700344527, -4985.55660075624, -30331.987778185343, 0.062, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016480798E9, 0.0, 2025-05-20 00:00:16.480
26.0, 21025.906029451613, 18064.612813545802, 48138.862626417, 34332.637111262935, 44750.67344315928, 2878.2117817654353, 8462.571616479352, 8253.895730244605, 0.0, 0.0, 5512.2978105900065, -28220.19496204793, 19621.680035791403, 6028.801921463242, -4965.015347601813, -30318.509676278794, 0.062, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016488706E9, 0.0, 2025-05-20 00:00:16.488
28.0, 21003.24136057393, 18037.544851010425, 48121.18239655285, 34303.98217487123, 44731.96503305019, 2872.3332729736894, 8407.362807674743, 8232.862738712161, 0.0, 0.0, 5514.935316435733, -28222.228970793363, 19631.201878929365, 6027.6172790071105, -4974.514838995318, -30316.47566753336, 0.058, -0.002, 1.026, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.74769201649776E9, 0.0, 2025-05-20 00:00:16.497
30.0, 21017.63588400315, 18059.62837453227, 48140.986042140255, 34323.852875692, 44752.48393446016, 2861.537380401776, 8458.43654375512, 8256.77910527934, 0.0, 0.0, 5505.592287253415, -28231.81786916469, 19611.822916486613, 6012.954534644429, -4982.382653043586, -30337.173382898975, 0.058, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016505793E9, 0.0, 2025-05-20 00:00:16.505
32.0, 21011.53385776685, 18052.073484906374, 48140.1143241065, 34329.44081180583, 44748.8629518584, 2892.628656939108, 8451.775723907438, 8254.63333781163, 0.0, 0.0, 5526.357057852395, -28212.997700333322, 19638.51089936625, 6050.147837418061, -4946.195178770445, -30301.209426070385, 0.058, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016513835E9, 0.0, 2025-05-20 00:00:16.513
34.0, 21006.504715264407, 18044.25037434702, 48142.52831250767, 34321.729459968745, 44749.04176581404, 2871.796831106762, 8437.33649698931, 8256.15325643459, 0.0, 0.0, 5518.75746473759, -28222.541895215738, 19626.016274215734, 6027.19259586246, -4974.201914572945, -30323.38235657005, 0.058, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016519869E9, 0.0, 2025-05-20 00:00:16.519
36.0, 21004.67187221907, 18050.79943547242, 48137.074486860576, 34332.52535254066, 44754.294425761036, 2872.1991625069577, 8461.00699436748, 8255.706221545484, 0.0, 0.0, 5527.944031708722, -28206.269825252275, 19633.54881209717, 6051.690107785476, -4945.926957836981, -30299.689507447423, 0.058, -0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016529884E9, 0.0, 2025-05-20 00:00:16.529
38.0, 20998.368680282674, 18033.70035096411, 48125.585690210544, 34308.60898597348, 44741.03984129904, 2891.28755227179, 8416.325857201322, 8237.623660281142, 0.0, 0.0, 5505.659342486781, -28229.78386041926, 19620.897724735467, 6031.282965097781, -4974.023100617302, -30317.213275100385, 0.06, 0.0, 1.034, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747692016536855E9, 0.0, 2025-05-20 00:00:16.536
40.0, 21006.39295654213, 18044.898574936222, 48133.498207747725, 34315.96270989927, 44745.08550704545, 2861.5820838906866, 8456.290776287411, 8254.119247689157, 0.0, 0.0, 5505.972266909154, -28239.48451751286, 19606.614960028524, 6018.5201190138005, -4981.376824543098, -30332.747737496822, 0.06, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016543917E9, 0.0, 2025-05-20 00:00:16.543
42.0, 21000.33563379474, 18033.208612586095, 48127.28442278915, 34311.6488232194, 44749.01941406959, 2896.5849157076977, 8429.133406774212, 8239.031820181826, 0.0, 0.0, 5521.529081050048, -28227.839258651646, 19625.099852693063, 6042.749410003354, -4956.767553897805, -30307.982004640344, 0.06, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016551932E9, 0.0, 2025-05-20 00:00:16.551
44.0, 20997.608720971195, 18037.43309228815, 48124.51280647669, 34308.47487550675, 44743.92321633377, 2869.874581083606, 8421.019723536936, 8251.191169165513, 0.0, 0.0, 5494.438766770216, -28251.39799730754, 19599.17182912491, 6010.09351135415, -4991.882144437092, -30338.15685965501, 0.06, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769201656098E9, 0.0, 2025-05-20 00:00:16.560
46.0, 21001.319110550776, 18042.305772579406, 48134.43698101485, 34325.149276870405, 44753.75798389411, 2861.693842612963, 8461.744601934506, 8255.527407589841, 0.0, 0.0, 5518.019857170565, -28210.1590287875, 19624.07167244812, 6043.487017570379, -4954.353565496632, -30306.05975461719, 0.06, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016568997E9, 0.0, 2025-05-20 00:00:16.568
48.0, 20986.991642354926, 18027.173641583162, 48115.527405205656, 34299.73534342472, 44736.6588993858, 2856.128258243592, 8416.169394990135, 8238.67419227054, 0.0, 0.0, 5491.868316157856, -28241.652636725026, 19610.30299786365, 6028.444293551957, -4975.207743073433, -30322.08595539164, 0.06, 0.0, 1.03, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747692016577119E9, 0.0, 2025-05-20 00:00:16.577
50.0, 21004.91774140808, 18042.417531301682, 48139.42142002838, 34312.006451130685, 44745.86781810139, 2857.4023076775443, 8456.849569898794, 8251.81701801026, 0.0, 0.0, 5508.788586710523, -28237.852840167623, 19607.285512362185, 6019.101264369639, -4977.979359385891, -30333.597103786124, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016586071E9, 0.0, 2025-05-20 00:00:16.586
52.0, 20990.411459256586, 18028.715911950578, 48117.8072831401, 34308.94426214031, 44744.4596582007, 2887.465403969932, 8424.081912527314, 8240.171759149047, 0.0, 0.0, 5511.0684646449645, -28234.053043610224, 19618.30492237865, 6037.452046567446, -4961.193199299955, -30315.96157741089, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016594133E9, 0.0, 2025-05-20 00:00:16.594
54.0, 21004.20248558551, 18039.444749289127, 48129.27372804567, 34306.95495688378, 44745.86781810139, 2868.3323107161896, 8433.469645198542, 8255.907387245583, 0.0, 0.0, 5491.913019646767, -28243.887811170556, 19603.753936738245, 6013.781549189276, -4991.345702570165, -30335.921685209476, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016601141E9, 0.0, 2025-05-20 00:00:16.601
56.0, 21003.598988485217, 18043.71393248009, 48137.85679791651, 34327.16093387138, 44757.7142426627, 2873.830839852195, 8461.163456578668, 8261.048288470303, 0.0, 0.0, 5520.366790338372, -28222.273674282274, 19622.730567780804, 6041.4083053360355, -4957.12518180909, -30311.960615153388, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016608161E9, 0.0, 2025-05-20 00:00:16.608
58.0, 20996.133505837144, 18033.633295730746, 48129.4078385124, 34310.28536680763, 44751.1651815373, 2872.534438673787, 8420.393874692187, 8250.230044153934, 0.0, 0.0, 5507.268668087562, -28227.68279644046, 19626.06097770464, 6033.875767454597, -4972.838458161171, -30314.799286699214, 0.054, -0.008, 1.036, 192.0, 0.5, 88.0, 127.5, 96.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747692016616206E9, 0.0, 2025-05-20 00:00:16.616
60.0, 21015.221895601975, 18050.642973261234, 48144.29410031964, 34324.27755883665, 44762.85514388742, 2888.8959156150718, 8467.91368340417, 8263.484628615932, 0.0, 0.0, 5513.974191424155, -28229.135659830055, 19617.567314811626, 6024.7339039723765, -4975.7888884292715, -30328.366795583584, 0.054, -0.008, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016624235E9, 0.0, 2025-05-20 00:00:16.624
62.0, 20992.423116257563, 18033.365074797282, 48129.27372804567, 34317.41557328887, 44747.812419869, 2881.1622120335355, 8440.510444701964, 8240.551738804787, 0.0, 0.0, 5518.846871715412, -28229.20271506342, 19627.49148934978, 6048.382049606091, -4953.794771885249, -30305.389202283528, 0.054, -0.008, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769201663229E9, 0.0, 2025-05-20 00:00:16.632
64.0, 21003.666043718582, 18042.305772579406, 48135.48751300425, 34316.16387559937, 44752.43923097125, 2859.9727582899045, 8435.48130219952, 8256.019145967859, 0.0, 0.0, 5501.300752317996, -28236.467032011395, 19612.761689753734, 6025.650325495044, -4980.505106509341, -30325.975158926867, 0.054, -0.008, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016640293E9, 0.0, 2025-05-20 00:00:16.640
66.0, 21022.240343360943, 18069.48549383706, 48138.2144258278, 34326.28921583763, 44761.75990840911, 2868.0417380382705, 8465.633805469728, 8255.3485936342, 0.0, 0.0, 5524.501863062605, -28210.181380531954, 19630.59838182907, 6050.997203707362, -4948.117428793601, -30303.154027837998, 0.054, -0.008, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016648329E9, 0.0, 2025-05-20 00:00:16.648
68.0, 20992.177247068554, 18024.871411904267, 48124.401047754414, 34303.71395393777, 44739.09523953143, 2884.805546379751, 8417.71166535755, 8240.484683571422, 0.0, 0.0, 5503.692388974713, -28239.663331468506, 19617.32144562262, 6031.90881394253, -4970.268007548811, -30321.393051313527, 0.054, -0.012, 1.028, 192.0, 0.5, 88.0, 127.5, 80.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747692016657311E9, 0.0, 2025-05-20 00:00:16.657
70.0, 21011.131526366655, 18048.273688348974, 48134.30287054812, 34312.81111393108, 44755.92610310628, 2850.1826942184803, 8455.061430342368, 8252.666384299562, 0.0, 0.0, 5503.491223274616, -28239.216296579398, 19605.78794548368, 6019.324781814192, -4978.001711130347, -30337.03927243224, 0.054, -0.012, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016665368E9, 0.0, 2025-05-20 00:00:16.665
72.0, 21013.746680467928, 18045.47972029206, 48133.02882111417, 34318.48845702272, 44755.32260600598, 2867.3264822157007, 8435.078970799324, 8236.863700969661, 0.0, 0.0, 5522.400799083805, -28222.45248823792, 19630.17369868442, 6044.492846070868, -4955.381745741576, -30310.641862230525, 0.054, -0.012, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769201667439E9, 0.0, 2025-05-20 00:00:16.674
74.0, 21012.49498277843, 18041.255240590006, 48120.28832677464, 34293.7450759107, 44747.38773672435, 2840.839665036162, 8413.19661297758, 8220.837500195206, 0.0, 0.0, 5501.1442901068085, -28243.954866403925, 19609.140707151975, 6014.653267223033, -4990.384577558587, -30336.68164452096, 0.054, -0.012, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016680403E9, 0.0, 2025-05-20 00:00:16.680
76.0, 21036.053721434324, 18063.53992981195, 48140.29313806214, 34322.86939893597, 44777.27201906109, 2859.346909445156, 8449.585252950817, 8251.682907543529, 0.0, 0.0, 5513.080121645942, -28238.836316923658, 19613.678111276404, 6026.09736038415, -4970.6256354600955, -30329.774955484267, 0.054, -0.012, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016687433E9, 0.0, 2025-05-20 00:00:16.687
78.0, 21022.39680557213, 18044.697409236123, 48133.05117285862, 34304.33980278252, 44763.70451017672, 2855.3682989321114, 8415.498842656474, 8241.266994627356, 0.0, 0.0, 5523.741903751124, -28228.867438896592, 19633.571163841625, 6037.42969482299, -4966.892894136059, -30313.793458198725, 0.06, -0.006, 1.03, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747692016696462E9, 0.0, 2025-05-20 00:00:16.696
80.0, 21034.51145106691, 18064.612813545802, 48136.359231038005, 34312.96757614226, 44774.94743763774, 2854.161304731525, 8452.66979368565, 8251.414686610065, 0.0, 0.0, 5514.085950146431, -28244.938343159956, 19610.9288467084, 6018.229546335882, -4979.923961153503, -30336.81575498769, 0.06, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016703437E9, 0.0, 2025-05-20 00:00:16.703
82.0, 21026.0624916628, 18052.632278517758, 48132.42532401387, 34310.955919141285, 44775.550934738036, 2880.670473655519, 8435.235433010512, 8233.443884068, 0.0, 0.0, 5521.171453138763, -28227.39222376254, 19628.40791087245, 6038.256709367837, -4959.382707999076, -30317.056812889197, 0.06, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016711481E9, 0.0, 2025-05-20 00:00:16.711
84.0, 21025.39193932914, 18052.09583665083, 48127.10560883351, 34293.56626195506, 44767.303141034026, 2839.3868016465667, 8425.512424172453, 8241.892843472106, 0.0, 0.0, 5511.984886167632, -28247.955828661423, 19614.706291521346, 6015.5249852567895, -4985.221324589411, -30340.794365500733, 0.06, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016720504E9, 0.0, 2025-05-20 00:00:16.720
86.0, 21036.232535389965, 18059.158987898707, 48134.14640833693, 34308.54193074011, 44775.819155671496, 2861.179752490491, 8451.798075651894, 8241.468160327455, 0.0, 0.0, 5515.7623309805795, -28239.529221001772, 19614.9298089659, 6024.7339039723765, -4968.278702292288, -30335.47465032037, 0.06, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016728529E9, 0.0, 2025-05-20 00:00:16.728
88.0, 21032.745663254937, 18057.013220431, 48126.993850111234, 34299.288308535615, 44767.6160654564, 2848.2604441953235, 8409.463871653543, 8232.505110800876, 0.0, 0.0, 5521.350267094406, -28236.042348866744, 19632.006541729756, 6027.483168540379, -4973.464307005919, -30328.366795583584, 0.059, -0.002, 1.03, 192.0, 0.5, 104.0, 0.0, 8.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747692016736551E9, 0.0, 2025-05-20 00:00:16.736
90.0, 21058.02548623389, 18081.37662188728, 48143.62354798598, 34314.28632906513, 44784.357522053426, 2842.9854325038714, 8453.139180319213, 8252.644032555108, 0.0, 0.0, 5522.356095594895, -28238.277523312274, 19620.651855546457, 6013.848604422642, -4983.3661297996205, -30344.48240333586, 0.059, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016745499E9, 0.0, 2025-05-20 00:00:16.745
92.0, 21041.216974403498, 18069.91017698171, 48127.64205070044, 34306.32910803903, 44762.966902609696, 2859.99511003436, 8423.366656704744, 8229.308811343768, 0.0, 0.0, 5536.52710157956, -28222.899523127024, 19639.963762755844, 6035.105113399639, -4961.237902788866, -30322.577693769657, 0.059, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016753749E9, 0.0, 2025-05-20 00:00:16.753
94.0, 21036.076073178778, 18063.33876411185, 48123.73049542076, 34298.796570157596, 44760.731728164166, 2864.219589736413, 8409.70974084255, 8230.538157288809, 0.0, 0.0, 5509.1909181107185, -28243.82075593719, 19617.790832256178, 5998.336493770658, -5005.851984721659, -30356.48529010836, 0.059, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016761564E9, 0.0, 2025-05-20 00:00:16.761
96.0, 21050.53765184136, 18079.610834075313, 48144.875245675474, 34327.31739608257, 44785.20688834273, 2866.90179907105, 8447.305375016376, 8239.858834726672, 0.0, 0.0, 5525.015953185076, -28226.78872666225, 19628.1843934279, 6026.298526084248, -4969.3962895150535, -30331.026653173765, 0.059, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016767569E9, 0.0, 2025-05-20 00:00:16.767
98.0, 21039.540593569352, 18066.19978740213, 48138.05796361661, 34312.52054125316, 44766.09614683344, 2867.348833960156, 8406.468737896532, 8231.700448000485, 0.0, 0.0, 5529.2627846315845, -28224.084165583154, 19640.343742411584, 6032.177034875994, -4971.69851919395, -30321.728327480356, 0.0595, -0.003, 1.033, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747692016775597E9, 0.0, 2025-05-20 00:00:16.775
100.0, 21053.488082109463, 18077.95680498562, 48147.02101314319, 34320.0977826235, 44781.071815618496, 2880.4246044665106, 8439.728133646027, 8240.305869615779, 0.0, 0.0, 5524.010124684587, -28231.34848253113, 19625.233963159797, 6023.169281860505, -4977.487621007875, -30335.899333465022, 0.0595, -0.003, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016784633E9, 0.0, 2025-05-20 00:00:16.784
102.0, 21045.754378527927, 18072.838255505354, 48141.36602179599, 34322.46706753577, 44774.03101611508, 2861.2021042349465, 8418.404569435665, 8225.620773508641, 0.0, 0.0, 5531.341496865928, -28221.44665973743, 19640.65666683396, 6045.029287937795, -4958.488638220863, -30312.43000178695, 0.0595, -0.003, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016791604E9, 0.0, 2025-05-20 00:00:16.791
104.0, 21043.1168726822, 18067.04915369143, 48138.4155915279, 34302.93164288183, 44769.113632334906, 2833.6871068104633, 8420.527985158918, 8229.129997388125, 0.0, 0.0, 5522.75842699509, -28236.422328522483, 19627.916172494435, 6024.309220827726, -4981.89091466557, -30336.23460963185, 0.0595, -0.003, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747692016799626E9, 0.0, 2025-05-20 00:00:16.799
