%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
40.0, 24365.59192724132, 21595.383774683927, 49196.97185718678, 32808.4940086, 38972.05459738429, 2379.9690461121854, 10158.286709581222, 2428.8970147248524, 0.0, 0.0, 15069.970794912673, -16110.33274058494, 10710.26303890503, 2888.76180514834, -19499.684214554338, -32335.35228197006, 0.062, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753056279E9, 0.0, 2025-05-19 23:05:53.056
42.0, 24355.377180025243, 21585.213730956762, 49196.055435664115, 32783.46005481006, 38986.13619639113, 2395.1235288528837, 10122.680380663918, 2434.6637647943217, 0.0, 0.0, 15051.664716203775, -16125.420168092272, 10712.766434284023, 2882.90564810105, -19499.57245583206, -32324.645796375968, 0.062, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753064285E9, 0.0, 2025-05-19 23:05:53.064
44.0, 24374.64438374572, 21609.934760324333, 49199.87758396597, 32804.31423238686, 38983.02930391184, 2407.171119114294, 10156.364459558066, 2428.248814135649, 0.0, 0.0, 15056.090361605928, -16122.46973782417, 10691.241704373564, 2877.2953602427674, -19501.919388999868, -32348.83038387661, 0.062, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753072322E9, 0.0, 2025-05-19 23:05:53.072
46.0, 24364.96607839657, 21596.791934584613, 49204.95142995733, 32810.75153478998, 38990.0030481819, 2392.5754299849787, 10127.128377810524, 2430.618099047911, 0.0, 0.0, 15076.072821148971, -16098.598074745903, 10735.386399672794, 2911.7170467039405, -19477.153656143386, -32304.43981938837, 0.062, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753080362E9, 0.0, 2025-05-19 23:05:53.080
48.0, 24377.125427380255, 21607.297254478606, 49201.79983398913, 32795.462941582555, 38975.47441428595, 2396.1293573533726, 10147.803741431682, 2434.462599094224, 0.0, 0.0, 15055.062181360983, -16118.848755222412, 10703.088128934876, 2872.1097555291362, -19507.306159413598, -32341.096680295075, 0.058, -0.002, 1.032, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.7476887530884E9, 0.0, 2025-05-19 23:05:53.088
50.0, 24377.751276225004, 21610.582960913536, 49210.092331182044, 32830.421069910655, 38988.63959177012, 2416.33533434097, 10154.308099068177, 2443.1350759428833, 0.0, 0.0, 15082.621882274376, -16082.9965571161, 10730.69253333718, 2911.3594187926556, -19479.90292071139, -32311.190046213873, 0.058, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753095382E9, 0.0, 2025-05-19 23:05:53.095
52.0, 24352.136177079225, 21587.158332724375, 49190.55690652811, 32788.80212173487, 38966.04197812581, 2405.0253516465846, 10122.389807986, 2442.665689309322, 0.0, 0.0, 15058.325536051458, -16111.584438274436, 10723.137643711287, 2889.09708131517, -19500.24300816572, -32314.319290437616, 0.058, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768875310445E9, 0.0, 2025-05-19 23:05:53.104
54.0, 24380.20996811509, 21612.393452214415, 49196.07778740857, 32808.78458127792, 38985.24212661292, 2393.76007244111, 10159.404296803987, 2432.227424648693, 0.0, 0.0, 15063.891120420829, -16103.04607189251, 10701.948189967656, 2880.7375288888848, -19505.696833812814, -32339.219133760827, 0.058, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753112483E9, 0.0, 2025-05-19 23:05:53.112
56.0, 24345.05067408689, 21577.189454697305, 49183.98549365825, 32794.50181657098, 38967.18191709303, 2387.859211904909, 10127.86598537755, 2433.1214944269054, 0.0, 0.0, 15060.068972118972, -16106.778813216546, 10723.40586464475, 2896.1602325630465, -19500.377118632452, -32315.526284638203, 0.058, -0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753120506E9, 0.0, 2025-05-19 23:05:53.120
58.0, 24360.562784738875, 21593.32741419404, 49199.67641826587, 32791.886662469704, 38971.38404505063, 2432.6968112822547, 10139.555947727675, 2433.0991426824503, 0.0, 0.0, 15041.807596898985, -16123.922601213766, 10693.990968941567, 2865.828915337195, -19519.06317699709, -32345.276456508218, 0.064, 0.008, 1.026, 192.0, 1.0, 0.0, 0.0, 32.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747688753127531E9, 0.0, 2025-05-19 23:05:53.127
60.0, 24359.266383560465, 21594.020318272153, 49206.27018288019, 32818.06055522687, 38990.76300749338, 2413.787235473065, 10136.04672384819, 2426.684192023777, 0.0, 0.0, 15077.637443260843, -16089.076231607944, 10724.769321056525, 2906.017351867837, -19487.256644637186, -32319.057860262143, 0.064, 0.008, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753136508E9, 0.0, 2025-05-19 23:05:53.136
62.0, 24349.05163634439, 21579.156408209376, 49180.47626977877, 32766.718598213032, 38974.6473997411, 2435.848407250453, 10095.590066384086, 2415.8435959629533, 0.0, 0.0, 15044.892137633818, -16123.341455857928, 10709.21250691563, 2872.668549140519, -19513.944627516823, -32335.26287499224, 0.064, 0.008, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753144608E9, 0.0, 2025-05-19 23:05:53.144
64.0, 24359.691066705116, 21591.963957782264, 49189.79694721663, 32798.748648017485, 38968.85829792718, 2379.3208455229815, 10161.192436360412, 2416.8717762078973, 0.0, 0.0, 15045.31682077847, -16119.698121511714, 10684.625588014793, 2860.2409792233684, -19521.745386331724, -32362.755520672268, 0.064, 0.008, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753151647E9, 0.0, 2025-05-19 23:05:53.151
66.0, 24360.406322527688, 21594.623815372448, 49195.45193856382, 32809.63394756722, 38981.174109122054, 2422.750284999643, 10110.230459002312, 2434.753171772143, 0.0, 0.0, 15070.641347246332, -16093.054842120988, 10734.089998494388, 2899.6918081869853, -19494.409202862884, -32312.173522969908, 0.064, 0.008, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753160663E9, 0.0, 2025-05-19 23:05:53.160
68.0, 24384.389744328233, 21623.390510486428, 49201.442206077845, 32803.62132830874, 38968.65713222708, 2419.531633798079, 10156.543273513707, 2444.498532354657, 0.0, 0.0, 15054.905719149796, -16103.80603120399, 10708.31843713742, 2870.9474648174605, -19514.034034494645, -32336.939255826386, 0.06, 0.002, 1.03, 192.0, 0.5, 112.0, 0.0, 8.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747688753168711E9, 0.0, 2025-05-19 23:05:53.168
70.0, 24395.945596211626, 21639.014379860688, 49207.723046269784, 32838.177125236645, 38959.82819316723, 2453.014546992129, 10174.402317333499, 2442.330413142492, 0.0, 0.0, 15087.047527676526, -16065.517492952049, 10740.16967298623, 2911.918212404038, -19484.261510880177, -32306.496179878257, 0.06, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753175751E9, 0.0, 2025-05-19 23:05:53.175
72.0, 24393.241035132534, 21638.835565905043, 49208.37124685899, 32809.097505700294, 38960.16346933407, 2444.431477121291, 10129.654124933973, 2444.72204979921, 0.0, 0.0, 15064.852245432407, -16087.265740307063, 10740.594356130881, 2890.4605377269436, -19506.702662313302, -32310.452438646847, 0.06, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753183795E9, 0.0, 2025-05-19 23:05:53.183
74.0, 24439.73266359957, 21691.272758397194, 49235.50626462773, 32846.69313987412, 38979.27421084335, 2445.6384713218777, 10176.883360968037, 2451.405221391347, 0.0, 0.0, 15095.116507424893, -16058.186120770708, 10741.823702075924, 2907.1572908350577, -19478.606519532983, -32313.20170321485, 0.06, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753191809E9, 0.0, 2025-05-19 23:05:53.191
76.0, 24425.874582037282, 21676.788827990156, 49220.441188864854, 32831.51630538896, 38968.321856060255, 2463.6986808417655, 10127.307191766167, 2437.2789188955926, 0.0, 0.0, 15098.737490026653, -16055.056876546965, 10771.059783823464, 2925.2622038438567, -19472.75036248569, -32287.564252324613, 0.06, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768875320088E9, 0.0, 2025-05-19 23:05:53.200
78.0, 24460.966820832113, 21715.34558717556, 49235.93094777238, 32829.68346234363, 38986.80674872479, 2469.666596611333, 10152.095276367101, 2445.951395744252, 0.0, 0.0, 15088.36628059939, -16066.948004597189, 10749.088019023899, 2896.316694774234, -19484.52973181364, -32314.542807882168, 0.058, -0.002, 1.028, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688753207869E9, 0.0, 2025-05-19 23:05:53.207
80.0, 24468.36524824682, 21729.941276304875, 49233.18168320438, 32859.16541328018, 38977.888402687124, 2483.7928991070867, 10172.323605099155, 2451.1593522023386, 0.0, 0.0, 15121.402158904333, -16030.894640790779, 10778.592321704904, 2930.6042707686747, -19465.061362393066, -32289.508854092226, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753215889E9, 0.0, 2025-05-19 23:05:53.215
82.0, 24450.148576515745, 21711.16581096242, 49215.23323240677, 32817.92644476014, 38956.654245454585, 2505.1835185508157, 10134.057418591668, 2462.9387215302854, 0.0, 0.0, 15093.216609146191, -16057.090885292399, 10772.534998957515, 2905.2573925563565, -19489.894150482913, -32295.521473350702, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753224923E9, 0.0, 2025-05-19 23:05:53.224
84.0, 24482.31273678693, 21745.05105555666, 49223.50337785523, 32844.748538106505, 38974.91562067457, 2460.3906226623803, 10175.072869667158, 2448.141866700872, 0.0, 0.0, 15095.876466736374, -16050.966507311645, 10750.183254502208, 2897.4119302525437, -19495.727955785747, -32318.58847362858, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753231945E9, 0.0, 2025-05-19 23:05:53.231
86.0, 24463.000829577548, 21723.50397390175, 49219.7706365312, 32839.719395604065, 38972.83690844022, 2473.578151891011, 10128.67064817794, 2446.6442998223665, 0.0, 0.0, 15108.684016309264, -16038.561289138948, 10786.348377030896, 2927.4303230560213, -19472.169217129853, -32282.043371444153, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753239939E9, 0.0, 2025-05-19 23:05:53.239
88.0, 24476.456579739643, 21737.87614558651, 49224.93388950037, 32826.844790797804, 38968.947704905004, 2461.0611749960394, 10142.372267529043, 2449.460619623735, 0.0, 0.0, 15085.438202075746, -16065.763362141057, 10747.74691435658, 2884.6714359130187, -19500.198304676807, -32322.410621930438, 0.057, -0.004, 1.0270000000000001, 192.0, 0.5, 96.0, 127.5, 104.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747688753247967E9, 0.0, 2025-05-19 23:05:53.247
90.0, 24478.84821639636, 21741.273610743716, 49231.10297097004, 32855.32091323387, 38968.47831827144, 2494.3429224899915, 10156.744439213806, 2442.598634075956, 0.0, 0.0, 15119.23403969217, -16027.832451800401, 10776.670071681747, 2928.81613121225, -19465.1954728598, -32291.00642097073, 0.057, -0.004, 1.0270000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753257001E9, 0.0, 2025-05-19 23:05:53.257
92.0, 24454.820091106903, 21718.877162799497, 49209.42177884839, 32811.42208712365, 38950.86514364066, 2491.9512858332737, 10127.977744099826, 2436.049572950551, 0.0, 0.0, 15083.426545074768, -16065.159865040765, 10762.387306974806, 2889.9687993489265, -19507.23910418023, -32313.53697938168, 0.057, -0.004, 1.0270000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753264024E9, 0.0, 2025-05-19 23:05:53.264
94.0, 24494.136809603788, 21756.875128373522, 49240.84833155255, 32850.85056434281, 38995.56863255127, 2514.906527388874, 10154.732782212828, 2431.0651339370174, 0.0, 0.0, 15107.477022108678, -16041.17644324022, 10758.095772039387, 2897.3001715302676, -19487.36840335946, -32323.103526008552, 0.057, -0.004, 1.0270000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753272071E9, 0.0, 2025-05-19 23:05:53.272
96.0, 24471.293326770465, 21731.12591876101, 49234.433380893875, 32846.715491618575, 38980.45885329948, 2502.590716194, 10119.10410155107, 2447.136038200383, 0.0, 0.0, 15121.55862111552, -16030.000571012566, 10794.059728867976, 2927.251509100379, -19468.43647580582, -32284.099731934042, 0.057, -0.004, 1.0270000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753280094E9, 0.0, 2025-05-19 23:05:53.280
98.0, 24478.155312318246, 21740.245430498773, 49226.811436034615, 32832.00804376698, 38959.73878618942, 2506.077588329028, 10140.695886694895, 2445.258491666137, 0.0, 0.0, 15093.261312635103, -16056.17446376973, 10757.536978428005, 2885.2972847577676, -19505.652130323902, -32319.840171318076, 0.0565, -0.005, 1.0295, 192.0, 0.5, 96.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747688753288116E9, 0.0, 2025-05-19 23:05:53.288
100.0, 24483.653841454252, 21747.01800906873, 49240.60246236354, 32870.81067214139, 38981.84466145571, 2507.68691392981, 10145.3450495416, 2436.138979928372, 0.0, 0.0, 15125.201955461736, -16016.723634806114, 10783.979092118632, 2930.0007736683815, -19466.62598450494, -32290.469979103804, 0.0565, -0.005, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753296208E9, 0.0, 2025-05-19 23:05:53.296
102.0, 24464.431341222687, 21727.460232670335, 49228.51016861322, 32834.28792170143, 38959.80584142278, 2493.2700387561367, 10131.330505768121, 2444.5432358435673, 0.0, 0.0, 15102.961969728705, -16039.723579850624, 10782.012138606566, 2908.8113199247505, -19487.52486557065, -32292.951022738343, 0.0565, -0.005, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753304187E9, 0.0, 2025-05-19 23:05:53.304
104.0, 24508.821905710927, 21774.376544282026, 49248.93966304537, 32870.25187853001, 38980.123577132654, 2521.008553625173, 10154.218692090357, 2448.0077562341403, 0.0, 0.0, 15121.826842048984, -16020.054044729954, 10773.496123969093, 2910.9794391369155, -19479.366478844462, -32307.05497348964, 0.0565, -0.005, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688753312277E9, 0.0, 2025-05-19 23:05:53.312
