%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, 22140.006380081937, 18218.92925726524, 47630.9415854146, 32810.97505223454, 44675.41511957826, 2790.794109200729, 7265.345128219739, 3238.432495407164, 0.0, 0.0, 8812.64463813837, -24220.752623170927, 14235.66958137388, 3797.1366998120193, -12290.352557939597, -32913.52485579549, 0.05487500000000001, -0.005296875, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478937814E9, 0.0, 2025-05-19 23:34:38.937
164.0, 22124.4719176855, 18199.192666911207, 47623.453751022076, 32786.25402286697, 44673.35875908837, 2767.861219389584, 7259.86895082819, 3272.5189057015073, 0.0, 0.0, 8729.25027957562, -24311.187781237102, 14173.777600977135, 3729.880300746, -12317.398168730519, -32973.807510591454, 0.05487500000000001, -0.005296875, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478945863E9, 0.0, 2025-05-19 23:34:38.945
166.0, 22177.803179955863, 18259.341211240437, 47656.42257409365, 32844.480317173045, 44710.9543932622, 2796.627914503564, 7312.864936931723, 3234.87856803877, 0.0, 0.0, 8803.9274578008, -24228.016940118905, 14221.140947477932, 3785.1114612950637, -12284.272883447753, -32925.3712803568, 0.053437500000000006, -0.0046484375, 1.0315625000000002, 192.0, 0.5, 80.0, 127.5, 112.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690478954918E9, 0.0, 2025-05-19 23:34:38.954
168.0, 22091.681908569564, 18169.442495041192, 47603.24777403448, 32770.5854500038, 44653.37629954533, 2766.1177833220704, 7234.320906915773, 3262.326510229887, 0.0, 0.0, 8763.873131736891, -24273.167463918624, 14203.863049013979, 3761.463315661349, -12311.273790749765, -32942.33625439838, 0.053437500000000006, -0.0046484375, 1.0315625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478961896E9, 0.0, 2025-05-19 23:34:38.961
170.0, 22176.73029622201, 18258.648307162322, 47652.108687413776, 32828.4988198875, 44714.3518584194, 2789.0730248776704, 7312.484957275982, 3260.1360392732668, 0.0, 0.0, 8747.154026884322, -24289.52894085991, 14180.28195861363, 3738.9104055059443, -12299.829697588648, -32965.783234332, 0.053437500000000006, -0.0046484375, 1.0315625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478969941E9, 0.0, 2025-05-19 23:34:38.969
172.0, 22139.67110391511, 18221.052672988495, 47630.11457086976, 32810.416258623154, 44681.65125628129, 2794.057463891204, 7269.256683499419, 3242.232291964566, 0.0, 0.0, 8813.494004427672, -24221.378472015676, 14235.289601718141, 3795.1920980444074, -12287.960921282878, -32913.23428311757, 0.053437500000000006, -0.0046484375, 1.0315625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478977994E9, 0.0, 2025-05-19 23:34:38.977
174.0, 22123.309626973823, 18200.623178556347, 47618.87164340873, 32782.99066817649, 44676.46565156766, 2769.224675801358, 7257.566721149293, 3276.206943536633, 0.0, 0.0, 8725.942221396235, -24313.512362660455, 14170.760115475668, 3726.371076866517, -12316.884078608045, -32974.45571118066, 0.053437500000000006, -0.0046484375, 1.0315625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690478986E9, 0.0, 2025-05-19 23:34:38.986
176.0, 22178.96547066754, 18259.27415600707, 47654.2991583704, 32842.446308427614, 44710.663820584276, 2794.951533669416, 7307.321704306806, 3232.553986615418, 0.0, 0.0, 8803.636885122882, -24230.207411075524, 14219.598677110514, 3782.1610310269634, -12285.010491014778, -32927.382937357776, 0.05271875000000001, -3.2421874999999985E-4, 1.03178125, 192.0, 0.5, 80.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690478994033E9, 0.0, 2025-05-19 23:34:38.994
178.0, 22098.163914461606, 18174.762210221554, 47608.65689619266, 32778.02858090742, 44656.282026324516, 2770.6551874464976, 7230.856386525201, 3270.998987078546, 0.0, 0.0, 8766.600044560439, -24271.133455173192, 14205.181801936842, 3766.1795337414187, -12309.016264559777, -32936.77067002901, 0.05271875000000001, -3.2421874999999985E-4, 1.03178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479002156E9, 0.0, 2025-05-19 23:34:39.002
180.0, 22177.646717744676, 18260.592908929935, 47655.37204210425, 32832.723299589554, 44711.66964908477, 2785.9884841428384, 7309.892154919166, 3260.35955671782, 0.0, 0.0, 8752.071410664488, -24284.119818701725, 14185.199342393798, 3749.7062980778574, -12293.124174252054, -32956.08257723839, 0.05271875000000001, -3.2421874999999985E-4, 1.03178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479010086E9, 0.0, 2025-05-19 23:34:39.010
182.0, 22141.459243471534, 18221.387949155327, 47629.66753598065, 32814.97601449204, 44681.092462669905, 2791.3305510676564, 7268.586131165759, 3244.5792251323733, 0.0, 0.0, 8815.684475384292, -24218.78566965886, 14238.508252919704, 3802.858746392578, -12283.803496814191, -32906.52875978098, 0.05271875000000001, -3.2421874999999985E-4, 1.03178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479017106E9, 0.0, 2025-05-19 23:34:39.017
184.0, 22117.788746093363, 18194.789373253512, 47615.1389020847, 32784.085903654806, 44674.14107014431, 2765.8495623886065, 7260.092468272743, 3279.6938156716606, 0.0, 0.0, 8722.768273683581, -24312.506534159966, 14170.581301520027, 3730.573204824115, -12315.319456496174, -32969.51597565603, 0.05271875000000001, -3.2421874999999985E-4, 1.03178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479026118E9, 0.0, 2025-05-19 23:34:39.026
186.0, 22177.087924133295, 18255.630821660856, 47646.40899257767, 32837.59597988081, 44710.887338028835, 2805.8815367080615, 7312.127329364697, 3234.655050594217, 0.0, 0.0, 8797.534858886584, -24230.98972213146, 14216.648246842415, 3780.9987403152873, -12286.396299171007, -32927.0700129354, 0.055359375, -1.6210937499999993E-4, 1.030890625, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690479034146E9, 0.0, 2025-05-19 23:34:39.034
188.0, 22096.308719671815, 18170.560082263957, 47598.37509374322, 32767.143281357683, 44656.05850887996, 2767.056556589193, 7233.851520282212, 3267.2885974989654, 0.0, 0.0, 8759.849817734936, -24274.3297546303, 14199.459755356283, 3757.0823737481087, -12312.905468095001, -32944.75024279955, 0.055359375, -1.6210937499999993E-4, 1.030890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479042182E9, 0.0, 2025-05-19 23:34:39.042
190.0, 22168.81777868483, 18245.818405844977, 47645.447867566094, 32822.374441906744, 44709.03214323904, 2782.1663358409805, 7313.244916587462, 3260.35955671782, 0.0, 0.0, 8739.308564580508, -24295.496856629474, 14171.56477827606, 3736.5411205936816, -12298.756813854792, -32967.61607737733, 0.055359375, -1.6210937499999993E-4, 1.030890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479049185E9, 0.0, 2025-05-19 23:34:39.049
192.0, 22133.14439453416, 18212.693120562213, 47622.671439966136, 32807.15290393268, 44676.488003312115, 2785.7202632093745, 7271.5589131783145, 3242.679326853672, 0.0, 0.0, 8802.474594411206, -24230.386225031165, 14225.231316713252, 3792.375778243039, -12288.273845705253, -32914.26246336252, 0.055359375, -1.6210937499999993E-4, 1.030890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479058209E9, 0.0, 2025-05-19 23:34:39.058
194.0, 22116.246475725948, 18192.17421915224, 47614.066018350844, 32779.77201697493, 44666.764994474055, 2763.726146665352, 7262.215883995997, 3278.844449382359, 0.0, 0.0, 8717.20268931421, -24319.256760985467, 14163.60755724997, 3724.7393995212797, -12316.638209419038, -32973.71810361363, 0.055359375, -1.6210937499999993E-4, 1.030890625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479066262E9, 0.0, 2025-05-19 23:34:39.066
196.0, 22170.829435685806, 18252.166301270285, 47647.48187631153, 32836.433689169135, 44706.10406471539, 2798.3266470821677, 7309.981561896988, 3236.867873295292, 0.0, 0.0, 8796.819603064014, -24236.018864633905, 14213.362540407485, 3780.5070019372706, -12283.222351458353, -32926.555922812935, 0.056679687500000006, -8.105468749999996E-5, 1.0334453125, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747690479073294E9, 0.0, 2025-05-19 23:34:39.073
198.0, 22087.345670145234, 18163.720448460634, 47596.318733253334, 32765.01986563443, 44643.36271802935, 2768.062385089682, 7224.754360288902, 3260.02428055099, 0.0, 0.0, 8756.92173921129, -24280.498836099963, 14194.229447153743, 3757.8423330595892, -12311.25143900531, -32941.88921950927, 0.056679687500000006, -8.105468749999996E-5, 1.0334453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479082289E9, 0.0, 2025-05-19 23:34:39.082
200.0, 22170.5835664968, 18250.825196602964, 47641.826884964335, 32822.68736632912, 44706.975782749156, 2782.8145364301845, 7302.292561804362, 3254.6375101372614, 0.0, 0.0, 8735.39700930083, -24297.50851363045, 14169.508417786172, 3730.4837978462933, -12306.758738369792, -32969.3818651893, 0.056679687500000006, -8.105468749999996E-5, 1.0334453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769047909031E9, 0.0, 2025-05-19 23:34:39.090
202.0, 22138.777034136896, 18216.291751419514, 47623.90078591118, 32809.85746501177, 44679.41608183576, 2789.095376622126, 7261.6347386401585, 3241.941719286647, 0.0, 0.0, 8807.257867724642, -24224.4183092616, 14232.830909828057, 3788.3748159855386, -12295.225238230854, -32912.83195171737, 0.056679687500000006, -8.105468749999996E-5, 1.0334453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479097332E9, 0.0, 2025-05-19 23:34:39.097
204.0, 22118.61576063821, 18193.44826858619, 47614.53540498441, 32779.92847918612, 44673.78344223302, 2762.675614675953, 7255.979747292966, 3279.805574393937, 0.0, 0.0, 8721.404817271807, -24316.306330717365, 14169.419010808351, 3720.0008296967544, -12322.695532166426, -32973.248716980066, 0.056679687500000006, -8.105468749999996E-5, 1.0334453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479105366E9, 0.0, 2025-05-19 23:34:39.105
206.0, 22167.72254320652, 18247.673600634767, 47644.64320476571, 32832.45507865609, 44711.69200082922, 2788.670693477475, 7312.73082646499, 3234.967975016591, 0.0, 0.0, 8795.16557397432, -24237.874059423695, 14213.496650874216, 3776.394280957494, -12284.33993868112, -32927.18177165768, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74769047911437E9, 0.0, 2025-05-19 23:34:39.114
208.0, 22080.88601599765, 18153.30453554446, 47591.915439595636, 32758.649618464664, 44651.05171812198, 2753.9137308494724, 7233.985630748944, 3260.672481140194, 0.0, 0.0, 8750.193864130242, -24286.62321408072, 14190.697871529803, 3751.405030656461, -12313.307799495196, -32949.10883296833, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479122346E9, 0.0, 2025-05-19 23:34:39.122
210.0, 22150.176423809102, 18229.389873670327, 47632.97559416004, 32810.32685164533, 44707.28870717153, 2770.6328357020425, 7307.858146173733, 3250.614196135306, 0.0, 0.0, 8729.071465619978, -24307.544446890886, 14162.37821130493, 3726.885166988989, -12304.76943311327, -32976.66853388173, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479129412E9, 0.0, 2025-05-19 23:34:39.129
212.0, 22111.396147179144, 18190.699004018188, 47612.52374798343, 32795.41823809365, 44680.198392891696, 2778.5006497503105, 7260.360689206206, 3232.35282091532, 0.0, 0.0, 8794.74089082967, -24238.79048094636, 14219.039883499132, 3778.741214125301, -12298.846220832613, -32926.91355072422, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479137471E9, 0.0, 2025-05-19 23:34:39.137
214.0, 22088.530312601368, 18162.804026937967, 47605.974686858026, 32770.160766859146, 44678.27614286854, 2756.931216350939, 7253.677517614069, 3268.2720742549986, 0.0, 0.0, 8709.267820032575, -24330.276171001933, 14156.56675774655, 3710.993076681266, -12326.830604890658, -32986.77152237553, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479146475E9, 0.0, 2025-05-19 23:34:39.146
216.0, 22142.42036848311, 18227.199402713704, 47638.407068062676, 32826.73303207553, 44706.57345134896, 2782.903943408006, 7303.164279838119, 3224.5967655893287, 0.0, 0.0, 8789.01884424911, -24246.3230188278, 14207.551086849106, 3770.9628070548547, -12287.893866049513, -32935.80954501743, 0.05933984375, -0.0010405273437500001, 1.03172265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769047915348E9, 0.0, 2025-05-19 23:34:39.153
218.0, 22058.020181419874, 18136.808948136444, 47593.63652391869, 32761.06360686584, 44649.10711635436, 2762.966187353872, 7226.43074112305, 3255.129248515278, 0.0, 0.0, 8754.373640343385, -24286.399696636166, 14194.229447153743, 3749.438077144394, -12316.973485585868, -32950.80756554694, 0.056, -0.004, 1.028, 192.0, 0.5, 96.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747690479161525E9, 0.0, 2025-05-19 23:34:39.161
220.0, 22125.14247001916, 18207.753385037588, 47633.95907091607, 32811.42208712365, 44704.89707051481, 2775.2596468042907, 7301.107919348231, 3248.6025391343287, 0.0, 0.0, 8738.749770969125, -24301.978862521515, 14173.531731788127, 3724.6052890545475, -12309.843279104625, -32977.942583315686, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479169555E9, 0.0, 2025-05-19 23:34:39.169
222.0, 22079.27669039687, 18162.35699204886, 47612.65785845016, 32795.39588634919, 44669.357796830875, 2771.795126413718, 7258.930177561067, 3228.2848034244544, 0.0, 0.0, 8797.288989697576, -24239.349274557742, 14222.10207248951, 3774.919065823444, -12303.383624957041, -32928.925207725195, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479178626E9, 0.0, 2025-05-19 23:34:39.178
224.0, 22061.395294832622, 18146.621363952323, 47608.3886752592, 32776.06162739535, 44668.75429973058, 2751.8573703595844, 7252.515226902393, 3267.6909288991606, 0.0, 0.0, 8710.988904355634, -24327.32574073383, 14159.763057203658, 3711.1271871479976, -12327.501157224317, -32986.168025275234, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479185621E9, 0.0, 2025-05-19 23:34:39.185
226.0, 22121.275618228392, 18208.60275132689, 47644.419687321155, 32835.47256415756, 44709.59093685042, 2783.7086062083968, 7306.49468976196, 3225.155559200711, 0.0, 0.0, 8793.913876284823, -24237.583486745774, 14216.089453231032, 3771.3874901995055, -12287.312720693675, -32934.51314383902, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479193698E9, 0.0, 2025-05-19 23:34:39.193
228.0, 22032.20391657399, 18120.358064217337, 47597.19045128709, 32765.221031334524, 44652.437526278205, 2757.7135274068746, 7227.749494045913, 3257.2526642385324, 0.0, 0.0, 8760.050983435034, -24279.24713841047, 14202.276075157652, 3754.914254535944, -12312.346674483619, -32945.353739899845, 0.056, 0.0, 1.032, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690479201708E9, 0.0, 2025-05-19 23:34:39.201
230.0, 22090.519617857888, 18175.656279999766, 47631.85800693727, 32808.24813941099, 44704.092407714415, 2765.02254784376, 7302.694893204558, 3246.7920478334486, 0.0, 0.0, 8730.032590631556, -24308.01383352445, 14165.798028206591, 3726.684001288891, -12308.122194781567, -32975.77446410352, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479209715E9, 0.0, 2025-05-19 23:34:39.209
232.0, 22060.948259943518, 18147.87306164182, 47608.58984095929, 32794.546520059885, 44676.823279478944, 2779.7523474398076, 7263.735802618958, 3234.587995360851, 0.0, 0.0, 8785.822544792003, -24247.261792094923, 14212.759043307191, 3775.6343216460136, -12305.641151147027, -32928.3217106249, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479217746E9, 0.0, 2025-05-19 23:34:39.217
234.0, 22045.234983591436, 18125.20839276414, 47604.633582190705, 32767.657371480153, 44670.117756142354, 2754.383117483034, 7252.492875157938, 3269.5014202000407, 0.0, 0.0, 8708.932543865747, -24331.729034391527, 14156.924385657834, 3708.690847002369, -12333.267907293786, -32986.99503982008, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479225764E9, 0.0, 2025-05-19 23:34:39.225
236.0, 22107.730461088475, 18192.04010868551, 47637.87062619575, 32821.86035178427, 44708.60746009439, 2783.261571319291, 7302.359617037728, 3223.3450678998315, 0.0, 0.0, 8787.16364945932, -24251.26275435242, 14202.723110046758, 3763.6761383624244, -12297.19219174292, -32941.442184620166, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479234827E9, 0.0, 2025-05-19 23:34:39.234
238.0, 22027.666512449567, 18103.169572731207, 47589.30028549436, 32753.642827706677, 44653.01867163404, 2754.6513384164978, 7224.955525988999, 3254.2128269926106, 0.0, 0.0, 8750.864416463903, -24294.982766507004, 14186.808667994579, 3742.620795085525, -12325.19892754542, -32956.08257723839, 0.056, 0.002, 1.028, 192.0, 0.5, 96.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747690479241814E9, 0.0, 2025-05-19 23:34:39.241
240.0, 22107.99868202194, 18188.486181317116, 47637.96003317357, 32812.07028771285, 44709.72504731716, 2775.2372950598356, 7304.527736249893, 3250.189512990655, 0.0, 0.0, 8730.770198198581, -24313.869990571737, 14162.937004916312, 3724.761751265735, -12310.580886671649, -32976.37796120381, 0.056, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479249847E9, 0.0, 2025-05-19 23:34:39.249
242.0, 22075.253376394914, 18153.371590777828, 47621.37503878773, 32802.526092830434, 44681.67360802575, 2782.188687585436, 7264.540465419348, 3231.950489515125, 0.0, 0.0, 8798.205411220242, -24241.450338536542, 14220.29158118863, 3788.553629941181, -12291.872476562557, -32916.274120363494, 0.056, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479257834E9, 0.0, 2025-05-19 23:34:39.257
244.0, 22064.211614633994, 18138.462977226136, 47610.55679447136, 32772.37358956022, 44676.51035505657, 2756.9535680953945, 7254.772753092379, 3271.3119115009204, 0.0, 0.0, 8716.57684046946, -24328.890362845705, 14162.646432238393, 3723.9123849764333, -12316.906430352501, -32974.18749024719, 0.056, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479265916E9, 0.0, 2025-05-19 23:34:39.265
246.0, 22129.746929376954, 18210.972036239153, 47641.64807100869, 32829.59405536581, 44715.55885261999, 2791.509365023299, 7310.003913641443, 3231.25758543701, 0.0, 0.0, 8789.26471343812, -24248.714655484517, 14208.378101393952, 3773.600312900581, -12287.469182904862, -32931.652120548744, 0.056, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479273944E9, 0.0, 2025-05-19 23:34:39.273
248.0, 22045.100873124706, 18120.402767706248, 47588.09329129378, 32756.168574830124, 44657.15374435827, 2755.858332617084, 7228.509453357394, 3255.4421729376522, 0.0, 0.0, 8754.463047321207, -24286.86908326973, 14193.916522731368, 3751.9414725233883, -12317.86755536408, -32947.723024812105, 0.058, 0.0, 1.03, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690479281968E9, 0.0, 2025-05-19 23:34:39.281
250.0, 22117.5205251599, 18196.108126176372, 47627.789989446406, 32802.190816663606, 44711.647297340314, 2765.6260449440533, 7300.906753648133, 3241.1817599751666, 0.0, 0.0, 8726.903346407813, -24314.04880452738, 14161.595900248993, 3718.6150215405255, -12315.520622196273, -32982.39058046229, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479289995E9, 0.0, 2025-05-19 23:34:39.289
252.0, 22095.66051908261, 18168.459018285157, 47611.16029157166, 32788.44449382359, 44677.22561087914, 2772.577437469654, 7263.8028578523235, 3225.513187111996, 0.0, 0.0, 8794.316207685019, -24247.954696173038, 14215.508307875194, 3771.1639727549523, -12306.579924414149, -32932.769707771506, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479297036E9, 0.0, 2025-05-19 23:34:39.297
254.0, 22075.454542095013, 18141.324000516415, 47596.1846227866, 32756.90618239715, 44670.22951486463, 2748.1469807800036, 7250.637680368148, 3263.846428852848, 0.0, 0.0, 8707.032645587045, -24340.759139151472, 14152.185815833309, 3705.203974867341, -12333.647886949526, -32991.04070556649, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479306053E9, 0.0, 2025-05-19 23:34:39.306
0.0, 22144.90141211765, 18215.867068274863, 47637.13301862872, 32821.86035178427, 44714.24009969713, 2784.8485451756173, 7305.734730450479, 3225.0214487339795, 0.0, 0.0, 8783.274445924097, -24258.214146878025, 14200.175011178853, 3760.2563214607626, -12299.96380805538, -32943.09621370986, 0.058, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476904793141E9, 0.0, 2025-05-19 23:34:39.314
2.0, 22070.961841459495, 18138.038294081485, 47590.574334928315, 32755.162746329635, 44656.66200598026, 2759.54637045221, 7222.854462010201, 3256.6268153937835, 0.0, 0.0, 8757.458181078218, -24289.595996093274, 14193.313025631074, 3748.2310829438075, -12322.024979832768, -32948.773556801505, 0.06, 0.004, 1.032, 192.0, 0.5, 112.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690479321129E9, 0.0, 2025-05-19 23:34:39.321
4.0, 22140.833394626785, 18208.02160597105, 47634.24964359399, 32805.07419169834, 44711.51318687358, 2769.291731034724, 7295.229410556485, 3248.0884490118565, 0.0, 0.0, 8733.742980211136, -24314.518191160943, 14164.56868226155, 3720.78314075269, -12316.48174720785, -32976.310905970444, 0.06, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479329193E9, 0.0, 2025-05-19 23:34:39.329
6.0, 22112.75960359092, 18174.091657887897, 47617.70935269706, 32794.23359563752, 44687.105081928385, 2772.5997892141095, 7257.901997316122, 3229.5588528584067, 0.0, 0.0, 8803.435719422785, -24243.394940304155, 14223.487880645738, 3778.405937958472, -12303.294217979219, -32923.270216378005, 0.06, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769047933818E9, 0.0, 2025-05-19 23:34:39.338
8.0, 22091.592501591746, 18148.364800019837, 47605.46059673555, 32760.86244116574, 44680.51131731407, 2746.2023790123917, 7246.81553206629, 3264.137001530767, 0.0, 0.0, 8716.800357914015, -24336.109976304768, 14160.523016515139, 3710.635448769981, -12329.557517714205, -32985.564528174946, 0.06, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479346241E9, 0.0, 2025-05-19 23:34:39.346
10.0, 22160.368819280724, 18220.73974856612, 47643.45856230958, 32822.57560760684, 44721.61617536738, 2781.585190485143, 7305.265343816918, 3224.68617256715, 0.0, 0.0, 8791.11990822791, -24257.476539311, 14205.472374614761, 3763.74319359579, -12294.465278919373, -32940.79398403096, 0.06, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479353234E9, 0.0, 2025-05-19 23:34:39.353
12.0, 22077.376792118168, 18136.093692313872, 47592.116605295734, 32753.396958517667, 44660.50650602657, 2760.932178608439, 7223.927345744056, 3253.005832792024, 0.0, 0.0, 8759.179265401277, -24291.317080416335, 14195.883476243434, 3749.818056800134, -12317.889907108534, -32949.35470215735, 0.058, 0.004, 1.034, 192.0, 0.5, 104.0, 0.0, 16.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690479361241E9, 0.0, 2025-05-19 23:34:39.361
14.0, 22147.427159241102, 18209.720338549654, 47632.97559416004, 32806.102371943285, 44718.37517242136, 2769.0458618457155, 7302.8737071602, 3249.228387979077, 0.0, 0.0, 8731.530157510062, -24314.80876383886, 14165.66391773986, 3725.074675688109, -12309.999741315813, -32974.165138502736, 0.058, 0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690479370323E9, 0.0, 2025-05-19 23:34:39.370
