%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, 23337.61284799729, 20351.240974812627, 48428.29536536877, 31878.59438402586, 38289.00763857456, 4425.712457384165, 9744.578271457944, 2013.8251201898004, 0.0, 0.0, 15034.163300295271, -14029.675904473772, 9388.38087181817, 1805.3503996551515, -20320.037939553018, -32965.067978509425, 0.064, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688550973274E9, 0.0, 2025-05-19 23:02:30.973
164.0, 23313.741184919025, 20325.067082055462, 48419.53348154229, 31846.363168521308, 38305.235005049115, 4425.868919595351, 9734.721152153154, 2053.767687531434, 0.0, 0.0, 14956.379229590802, -14115.394844459874, 9333.015600802375, 1731.8802156305571, -20362.17097785127, -33004.20588305067, 0.064, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688550981306E9, 0.0, 2025-05-19 23:02:30.981
166.0, 23345.972400423576, 20363.825006940962, 48426.99896419036, 31893.592404555373, 38299.46825497964, 4435.92720460024, 9792.098080169926, 2018.1166551252193, 0.0, 0.0, 15017.421843698246, -14050.284212861565, 9357.781333658855, 1785.8596784901238, -20324.12830878834, -32988.24673750958, 0.064, 0.0, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688550989388E9, 0.0, 2025-05-19 23:02:30.989
168.0, 23263.04742849439, 20279.424819877724, 48414.9290221845, 31847.503107488526, 38286.079560050915, 4422.583213160421, 9721.69008513571, 2048.5373793288923, 0.0, 0.0, 14980.496761858078, -14084.21416094472, 9353.154522556606, 1768.559428281716, -20347.17295732176, -32974.232193736105, 0.06, 0.0, 1.03, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747688550997334E9, 0.0, 2025-05-19 23:02:30.997
170.0, 23308.779097649945, 20328.106919301383, 48428.4294758355, 31880.762503238024, 38301.658725936264, 4436.843626122907, 9793.394481348334, 2045.3634316162386, 0.0, 0.0, 14967.599805307365, -14097.714614595727, 9327.695885622012, 1755.2154368418976, -20339.17103280676, -32997.3886009918, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551004374E9, 0.0, 2025-05-19 23:02:31.004
172.0, 23272.94925128809, 20289.59486360489, 48424.875548467106, 31873.9228694347, 38282.168004771236, 4427.612355662865, 9764.247806578614, 2025.962117429032, 0.0, 0.0, 15017.712416376164, -14045.724456992682, 9369.136019842152, 1809.9325072684894, -20311.87955282683, -32963.23513546409, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551013534E9, 0.0, 2025-05-19 23:02:31.013
174.0, 23249.6363818212, 20265.34322087088, 48417.94650768596, 31843.278627786476, 38290.37109498633, 4426.338306228913, 9752.31197503948, 2059.713251556546, 0.0, 0.0, 14943.616383506822, -14125.050798064567, 9319.112815751174, 1742.9443291359341, -20348.625820711353, -32996.29336551349, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551021462E9, 0.0, 2025-05-19 23:02:31.021
176.0, 23302.766478391466, 20320.35086397539, 48438.28659514029, 31898.666250546725, 38291.24281302009, 4447.863036139373, 9797.909533728307, 2024.6657162506244, 0.0, 0.0, 15004.256666214069, -14055.380410597374, 9346.694868409022, 1798.0190274738106, -20310.292578970504, -32983.97755431862, 0.06, 0.0, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551029476E9, 0.0, 2025-05-19 23:02:31.029
178.0, 23236.94059097059, 20253.899127709763, 48432.20692064845, 31857.583744237872, 38289.655839163766, 4437.82710287894, 9718.851413589886, 2054.17001893163, 0.0, 0.0, 14986.978767750117, -14077.151009696843, 9357.781333658855, 1793.4145681160176, -20320.172050019748, -32962.18460347469, 0.062, 0.002, 1.028, 192.0, 0.5, 120.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688551038498E9, 0.0, 2025-05-19 23:02:31.038
180.0, 23294.51868468746, 20321.289637242513, 48433.99506020488, 31884.27172711751, 38304.475045737636, 4447.63951869482, 9771.623882248865, 2047.8221235063224, 0.0, 0.0, 14969.276186141515, -14091.567884870516, 9331.518033923869, 1764.3573003241183, -20330.25268676909, -32994.25935676806, 0.062, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551045488E9, 0.0, 2025-05-19 23:02:31.045
182.0, 23269.41767566415, 20290.511285127555, 48432.74336251538, 31883.712933506125, 38291.4886822091, 4441.291623269513, 9734.83291087543, 2025.2692133509177, 0.0, 0.0, 15022.652151900787, -14035.330895820964, 9377.137944357151, 1807.138539211576, -20317.06515754046, -32966.319676198924, 0.062, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551053505E9, 0.0, 2025-05-19 23:02:31.053
184.0, 23251.379817888715, 20268.360706372347, 48419.33231584219, 31848.598342966838, 38304.09506608189, 4434.027306321538, 9720.460739190667, 2053.45476310906, 0.0, 0.0, 14955.90984295724, -14106.297684466565, 9336.971859570964, 1735.7470674213253, -20360.36048655039, -32999.55672020397, 0.062, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551060496E9, 0.0, 2025-05-19 23:02:31.060
186.0, 23291.836475352822, 20312.058366782472, 48418.14767338606, 31890.016125442522, 38295.802568888976, 4439.9952220911055, 9774.5072572836, 2007.8348526757782, 0.0, 0.0, 15004.010797025061, -14050.977116939679, 9349.354725999205, 1774.2144196289087, -20335.997085094106, -32998.77440914803, 0.062, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551068536E9, 0.0, 2025-05-19 23:02:31.068
188.0, 23221.204962874053, 20237.269429835014, 48405.11660636862, 31839.8141073959, 38278.323504724925, 4428.998163819095, 9712.592925142399, 2041.675393781113, 0.0, 0.0, 14976.428744367213, -14083.54360861106, 9350.09233356623, 1760.3339863221631, -20355.286640559036, -32984.20107176317, 0.062, 0.002, 1.03, 192.0, 0.5, 120.0, 0.0, 8.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74768855107757E9, 0.0, 2025-05-19 23:02:31.077
190.0, 23275.519701900448, 20298.893189298295, 48411.88918493858, 31867.664380987215, 38294.79674038848, 4443.839722137418, 9780.631635264353, 2046.0786874388086, 0.0, 0.0, 14948.690229498176, -14111.326826969007, 9313.122548237152, 1737.2222825553756, -20357.253594071102, -33013.32539478844, 0.062, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551084593E9, 0.0, 2025-05-19 23:02:31.084
192.0, 23254.084378967807, 20280.11772395584, 48417.25360360785, 31874.861642701824, 38278.90465008076, 4436.441294722712, 9765.499504268111, 2039.5519780578588, 0.0, 0.0, 15002.200305724182, -14051.670021017793, 9358.876569137165, 1800.5000711083499, -20324.798861121995, -32968.44309192218, 0.062, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551092604E9, 0.0, 2025-05-19 23:02:31.092
194.0, 23249.234050421008, 20272.20520641866, 48419.712295497935, 31848.531287733473, 38295.936679355706, 4432.328573742935, 9754.97183262966, 2077.706405843068, 0.0, 0.0, 14941.6270782503, -14121.809795118546, 9322.733798352934, 1745.4253727704731, -20352.89500390232, -32991.912423600246, 0.062, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551101638E9, 0.0, 2025-05-19 23:02:31.101
196.0, 23300.196027779108, 20335.03596008253, 48431.15638865905, 31895.49230283407, 38288.35943798535, 4443.012707592572, 9801.441109352245, 2028.867844208222, 0.0, 0.0, 15004.256666214069, -14055.045134430544, 9352.439266734036, 1797.4825856068833, -20317.35573021838, -32982.748208373574, 0.062, 0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551109688E9, 0.0, 2025-05-19 23:02:31.109
198.0, 23249.949306243576, 20275.736782042597, 48426.127246156604, 31853.046340113444, 38283.46440594964, 4430.093399297404, 9729.848471861897, 2056.2710829104285, 0.0, 0.0, 14983.000157237073, -14077.21806493021, 9359.748287170922, 1787.9830942133779, -20331.50438445859, -32966.409083176746, 0.062, 0.002, 1.032, 192.0, 0.5, 120.0, 0.0, 8.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747688551116699E9, 0.0, 2025-05-19 23:02:31.116
200.0, 23318.502106488002, 20346.033018354537, 48441.14761843057, 31887.535081807982, 38304.318583526445, 4442.856245381385, 9793.327426114969, 2054.147667187174, 0.0, 0.0, 14967.085715184894, -14097.893428551368, 9331.383923457137, 1767.7771172257803, -20327.279904756535, -32993.924080601224, 0.062, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768855112472E9, 0.0, 2025-05-19 23:02:31.124
202.0, 23303.03469932493, 20323.793032621506, 48435.02324044982, 31884.36113409533, 38286.59365017339, 4428.998163819095, 9756.894082652818, 2025.5374342843813, 0.0, 0.0, 15027.569535680956, -14038.862471444902, 9379.842505436243, 1821.0860277516877, -20303.140020744806, -32958.071882494914, 0.062, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551133765E9, 0.0, 2025-05-19 23:02:31.133
204.0, 23297.89379810021, 20316.618122651354, 48432.8327694932, 31862.59053499586, 38303.91625212625, 4434.407285977279, 9742.4995592236, 2070.0174057504423, 0.0, 0.0, 14960.648412781766, -14109.672797879315, 9341.79983637331, 1751.6391577290485, -20346.994143366115, -32986.30213574197, 0.062, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551140821E9, 0.0, 2025-05-19 23:02:31.140
206.0, 23349.928659192166, 20372.385725067346, 48439.47123759642, 31907.495189606572, 38298.21655729014, 4451.5510739745, 9786.331330100456, 2024.3304400837947, 0.0, 0.0, 15022.652151900787, -14037.96840166669, 9370.722993698477, 1798.6672280630146, -20316.93104707373, -32973.56164140244, 0.062, 0.002, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551148859E9, 0.0, 2025-05-19 23:02:31.148
208.0, 23285.60033864979, 20305.35284344588, 48422.1262838991, 31853.426319769183, 38287.57712692942, 4425.39953296179, 9714.649285632288, 2038.613204790736, 0.0, 0.0, 14996.880590543818, -14068.098553192443, 9372.622891977178, 1773.6109225286154, -20345.764797421074, -32972.77933034651, 0.061, 0.001, 1.028, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747688551156859E9, 0.0, 2025-05-19 23:02:31.156
210.0, 23345.05597890091, 20364.584966252445, 48431.46931308143, 31884.249375373052, 38303.22334804814, 4437.2906610120135, 9782.822106220974, 2039.2837571243952, 0.0, 0.0, 14977.926311245717, -14089.73504182518, 9343.163292785084, 1744.3748407810738, -20349.855166656394, -33006.91044412976, 0.061, 0.001, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551165901E9, 0.0, 2025-05-19 23:02:31.165
212.0, 23315.506972730993, 20333.314875759468, 48419.75699898684, 31878.795549725957, 38278.39055995829, 4427.612355662865, 9758.16813208677, 2021.1564923711412, 0.0, 0.0, 15026.429596713735, -14036.604945254916, 9381.384775803659, 1799.494242607861, -20325.40235822229, -32970.76767334553, 0.061, 0.001, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551172963E9, 0.0, 2025-05-19 23:02:31.172
214.0, 23301.447725468606, 20313.86885808335, 48422.26039436584, 31852.040511612955, 38295.62375493333, 4431.725076642642, 9745.315879024969, 2075.381824419716, 0.0, 0.0, 14948.399656820256, -14117.071225294021, 9331.093350779218, 1743.0784396026659, -20354.325515547458, -32994.348763745875, 0.061, 0.001, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551180961E9, 0.0, 2025-05-19 23:02:31.180
216.0, 23357.19297614014, 20374.240919857137, 48440.320603885724, 31904.388297127283, 38298.21655729014, 4450.411135007279, 9799.854135495918, 2045.8104665053447, 0.0, 0.0, 15011.364520950858, -14049.770122739092, 9357.915444125587, 1803.6069635876374, -20307.230389980126, -32973.315772213435, 0.061, 0.001, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551188995E9, 0.0, 2025-05-19 23:02:31.188
218.0, 23303.794658636412, 20316.5957709069, 48438.15248467356, 31863.88693617427, 38292.5392141985, 4436.173073789248, 9719.857242090375, 2064.675338825624, 0.0, 0.0, 14996.29944518798, -14069.774934026593, 9369.851275664721, 1797.5496408402494, -20319.88147734183, -32952.551001614454, 0.0605, -0.0035, 1.029, 192.0, 0.5, 112.0, 127.5, 96.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747688551197093E9, 0.0, 2025-05-19 23:02:31.197
220.0, 23361.95389770912, 20378.13012339236, 48449.93185400151, 31889.97142195361, 38314.42157202024, 4435.2343005221255, 9791.941617958739, 2045.1846176605961, 0.0, 0.0, 14980.943796747184, -14089.489172636173, 9343.99030732993, 1775.2873033627634, -20318.96505581916, -32982.34587697338, 0.0605, -0.0035, 1.029, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551205189E9, 0.0, 2025-05-19 23:02:31.205
222.0, 23332.89662991722, 20349.22931781165, 48435.60438580566, 31881.634221271783, 38287.2865542515, 4414.87186132334, 9755.50827449659, 1997.7318641819793, 0.0, 0.0, 15033.224527028147, -14036.381427810364, 9384.111688627207, 1825.4222661760173, -20298.043823008993, -32959.882373795794, 0.0605, -0.0035, 1.029, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551213112E9, 0.0, 2025-05-19 23:02:31.213
224.0, 23321.296074544916, 20330.31974200246, 48432.11751367063, 31853.02398836899, 38301.70342942517, 4414.469529923145, 9740.510253967077, 2040.7142687695348, 0.0, 0.0, 14958.167369147226, -14112.9808560587, 9341.062228806286, 1750.0968873616323, -20348.02232361106, -32999.66847892624, 0.0605, -0.0035, 1.029, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551222179E9, 0.0, 2025-05-19 23:02:31.222
226.0, 23391.189979456663, 20404.28166440507, 48451.60823483566, 31908.992756485077, 38310.264147551556, 4440.397553491301, 9796.031987194061, 2005.8678991637112, 0.0, 0.0, 15028.217736270159, -14036.381427810364, 9379.507229269413, 1802.1541001980424, -20307.409203935767, -32984.17872001871, 0.0605, -0.0035, 1.029, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551228175E9, 0.0, 2025-05-19 23:02:31.228
228.0, 23333.544830506424, 20339.528660718046, 48443.22633066492, 31866.144462364253, 38303.066885836946, 4422.516157927055, 9721.220698502148, 2029.4266378196048, 0.0, 0.0, 15017.868878587351, -14057.25795713162, 9391.778336975376, 1789.7041785364365, -20325.447061711202, -32967.25844946605, 0.06025, -0.00575, 1.0265, 192.0, 0.5, 112.0, 127.5, 96.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747688551237254E9, 0.0, 2025-05-19 23:02:31.237
230.0, 23384.082124719876, 20394.357489866914, 48447.42845862251, 31891.714858021125, 38316.768505188054, 4442.856245381385, 9778.664681752287, 2033.3381930992834, 0.0, 0.0, 14999.16046847826, -14075.228759673688, 9363.838656406244, 1761.272759589286, -20331.057349569484, -32996.7851038915, 0.06025, -0.00575, 1.0265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551245282E9, 0.0, 2025-05-19 23:02:31.245
232.0, 23356.209499384106, 20367.06600988698, 48443.53925508729, 31894.46412258913, 38289.72289439713, 4431.836835364918, 9756.849379163907, 2016.3285155687947, 0.0, 0.0, 15048.423713257756, -14022.925677648269, 9399.333226601271, 1809.0384374902771, -20314.539410417012, -32966.185565732194, 0.06025, -0.00575, 1.0265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768855125331E9, 0.0, 2025-05-19 23:02:31.253
234.0, 23332.04726362792, 20341.696779930207, 48436.23023465041, 31861.49529951755, 38306.285537038515, 4424.1478352722925, 9741.493730723112, 2062.909551013655, 0.0, 0.0, 14980.139133946794, -14095.434736661284, 9359.122438326172, 1750.208646083909, -20346.681218943744, -32987.017391564536, 0.06025, -0.00575, 1.0265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551261316E9, 0.0, 2025-05-19 23:02:31.261
236.0, 23383.322165408394, 20393.016385199593, 48442.68988879799, 31908.858646018347, 38306.285537038515, 4432.663849909764, 9803.631580308866, 2041.898911225666, 0.0, 0.0, 15025.803747868986, -14038.884823189357, 9374.18751408905, 1800.8800507640901, -20307.990349291606, -32974.81333909194, 0.06025, -0.00575, 1.0265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551269346E9, 0.0, 2025-05-19 23:02:31.269
238.0, 23307.28153077144, 20312.483049927123, 48420.78517923179, 31853.247505813542, 38284.15731002776, 4412.435521177712, 9723.098245036394, 2058.394498633683, 0.0, 0.0, 14994.086622486904, -14075.02759397359, 9367.52669424137, 1786.5525825682382, -20330.520907702554, -32962.47517615261, 0.059125, -0.004875, 1.02525, 192.0, 0.5, 104.0, 127.5, 112.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747688551277376E9, 0.0, 2025-05-19 23:02:31.277
240.0, 23370.33580187986, 20380.07472515997, 48437.90661548455, 31886.618660285316, 38305.61498470485, 4430.629841164332, 9783.716175999187, 2057.7910015333896, 0.0, 0.0, 14968.896206485773, -14102.766108842625, 9332.32269672426, 1760.6469107445373, -20336.578230449944, -32991.30892649996, 0.059125, -0.004875, 1.02525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551284356E9, 0.0, 2025-05-19 23:02:31.284
242.0, 23357.32708660687, 20364.98729765264, 48439.60534806315, 31890.239642887074, 38289.45467346367, 4424.058428294472, 9758.79398093152, 2020.1506638706524, 0.0, 0.0, 15035.996143340606, -14032.961610908702, 9387.352691573225, 1830.3396499561848, -20299.608445120866, -32951.12048996931, 0.059125, -0.004875, 1.02525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551294449E9, 0.0, 2025-05-19 23:02:31.294
244.0, 23337.05405438591, 20344.669561942766, 48433.45861833794, 31854.946238392145, 38304.117417826346, 4425.4442364507, 9738.520948710555, 2050.9513677300656, 0.0, 0.0, 14963.710601772143, -14110.566867657528, 9342.783313129345, 1766.1007363916322, -20335.59475369391, -32984.44694095218, 0.059125, -0.004875, 1.02525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551301462E9, 0.0, 2025-05-19 23:02:31.301
246.0, 23396.599101614847, 20408.103812706926, 48443.963938231944, 31902.35428838185, 38307.02314460554, 4435.077838310938, 9790.84638248043, 2008.840681176267, 0.0, 0.0, 15025.848451357897, -14044.316297091997, 9370.14184834264, 1808.9713822569113, -20299.87666605433, -32980.513033928044, 0.059125, -0.004875, 1.02525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551308504E9, 0.0, 2025-05-19 23:02:31.308
248.0, 23336.56231600789, 20343.84254739792, 48434.598557305166, 31857.851965171336, 38298.14950205678, 4423.812559105463, 9714.82809958793, 2028.1972918745628, 0.0, 0.0, 15006.983579037616, -14067.74092528116, 9377.763793201899, 1788.430129102484, -20326.11761404486, -32976.601478648365, 0.0625625, -0.0054375, 1.023625, 192.0, 1.0, 8.0, 127.5, 104.0, 15.5, 120.0, 0.0, 0.0, 0.0, 1.747688551316557E9, 0.0, 2025-05-19 23:02:31.316
250.0, 23395.369755669806, 20402.761745782107, 48448.858970267655, 31890.127884164798, 38318.82486567794, 4448.511236728577, 9776.27304509557, 2036.5121408119371, 0.0, 0.0, 14986.151753205271, -14087.253998190643, 9350.025278332863, 1759.0822886326657, -20331.862012369875, -33001.210749293656, 0.0625625, -0.0054375, 1.023625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551325555E9, 0.0, 2025-05-19 23:02:31.325
252.0, 23374.604985070826, 20383.338079850448, 48437.884263740096, 31888.74207600857, 38295.46729272214, 4435.837797622418, 9750.54618722751, 2013.0204573894093, 0.0, 0.0, 15042.701666677198, -14026.63606722785, 9394.929932943574, 1810.558356113238, -20311.92425631574, -32966.16321398773, 0.0625625, -0.0054375, 1.023625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551332576E9, 0.0, 2025-05-19 23:02:31.332
254.0, 23346.262973101497, 20352.49267250212, 48425.367286845125, 31848.084252844365, 38304.96678411565, 4426.695934140198, 9728.552070683489, 2051.845437508278, 0.0, 0.0, 14965.990479706585, -14108.152879256355, 9347.18660678704, 1737.5575587222052, -20357.924146404763, -33000.58490044891, 0.0625625, -0.0054375, 1.023625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551340617E9, 0.0, 2025-05-19 23:02:31.340
0.0, 23405.651558119247, 20415.010501743618, 48437.25841489535, 31897.74982902406, 38305.5926329604, 4435.055486566483, 9797.395443605834, 2023.190501116574, 0.0, 0.0, 15021.4451577002, -14049.188977383254, 9368.688984953045, 1784.5632773117159, -20319.076814541437, -32992.135941044806, 0.0625625, -0.0054375, 1.023625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551348655E9, 0.0, 2025-05-19 23:02:31.348
2.0, 23335.7576532075, 20340.623896196354, 48417.96885943042, 31844.463270242606, 38290.70637115317, 4417.643477635798, 9714.559878654467, 2038.8590739797444, 0.0, 0.0, 15000.792145823498, -14076.100477707443, 9371.974691387975, 1772.0239486722887, -20338.433425239735, -32979.52955717201, 0.06628125, -0.00871875, 1.0248125, 192.0, 1.0, 24.0, 127.5, 80.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747688551357673E9, 0.0, 2025-05-19 23:02:31.357
4.0, 23390.25120618954, 20399.81131551401, 48430.17291190301, 31875.64395375776, 38307.38077251682, 4433.803788876986, 9781.07867015346, 2050.16905667413, 0.0, 0.0, 14973.455962354657, -14101.603818130949, 9338.022391560364, 1738.6080907116045, -20349.22931781165, -33012.92306338824, 0.06628125, -0.00871875, 1.0248125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551364656E9, 0.0, 2025-05-19 23:02:31.364
6.0, 23373.085066447864, 20381.102905404914, 48438.241891651385, 31889.479683575595, 38292.40510373177, 4429.735771386119, 9767.60056824691, 2031.7288674985014, 0.0, 0.0, 15035.347942751401, -14030.860546929902, 9388.604389262724, 1811.1618532135312, -20310.247875481593, -32965.44795816517, 0.06628125, -0.00871875, 1.0248125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551372752E9, 0.0, 2025-05-19 23:02:31.372
8.0, 23348.118167891287, 20352.51502424658, 48444.29921439877, 31858.097834360342, 38305.235005049115, 4427.455893451678, 9742.410152245779, 2071.1796964621185, 0.0, 0.0, 14970.796104764475, -14106.387091444385, 9349.220615532473, 1764.2455416018418, -20332.912544359275, -32981.31769672843, 0.06628125, -0.00871875, 1.0248125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768855138078E9, 0.0, 2025-05-19 23:02:31.380
10.0, 23403.170514484707, 20416.66453083331, 48457.39733664958, 31904.36594538283, 38309.72770568463, 4437.044791823005, 9792.813335992496, 2023.4363703055824, 0.0, 0.0, 15031.45873921618, -14047.177320382276, 9373.89694141113, 1817.26387944983, -20288.92431127123, -32971.86290882384, 0.06628125, -0.00871875, 1.0248125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551388788E9, 0.0, 2025-05-19 23:02:31.388
12.0, 23332.47194677257, 20344.200175309204, 48435.42557185001, 31848.88891564476, 38291.0863508089, 4425.779512617531, 9717.35384671138, 2030.2983558533617, 0.0, 0.0, 15006.201267981682, -14075.564035840516, 9374.14281060014, 1794.5992105721486, -20316.439308695713, -32972.44405417968, 0.06614062500000001, -0.009359375, 1.02940625, 192.0, 1.0, 8.0, 127.5, 88.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747688551396844E9, 0.0, 2025-05-19 23:02:31.396
14.0, 23402.075279006396, 20413.535286609567, 48448.38958363409, 31885.903404462744, 38317.170836588244, 4441.8727686253515, 9777.345928829423, 2036.7580100009454, 0.0, 0.0, 14984.005985737562, -14096.50762039514, 9345.778446886356, 1755.885989175557, -20331.92906760324, -33007.26807204104, 0.06614062500000001, -0.009359375, 1.02940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551404859E9, 0.0, 2025-05-19 23:02:31.404
16.0, 23388.798342799946, 20401.577103325977, 48447.249644666874, 31899.560320324937, 38302.12811256982, 4446.87955938334, 9749.629765704844, 2016.417922546616, 0.0, 0.0, 15055.643326716821, -14016.130747333855, 9404.898810970642, 1817.5991556166598, -20303.452945167177, -32963.70452209765, 0.06614062500000001, -0.009359375, 1.02940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688551412895E9, 0.0, 2025-05-19 23:02:31.412
