%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
220.0, 21347.234707741107, 18170.493027030592, 48073.88610528542, 34183.55097574604, 44553.57576055238, 3020.5253387123753, 8548.536425654464, 8171.61895890462, 0.0, 0.0, 6011.52402299929, -27523.133459464727, 18869.521483125864, 5882.129774347517, -5944.111161722084, -30666.6380961702, 0.05864453125, -0.0032031250000000002, 1.0328789062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777659299E9, 0.0, 2025-05-19 23:56:17.659
222.0, 21263.974459645087, 18082.404802132227, 48032.64713676538, 34103.3529166404, 44494.56715519037, 2991.311608709289, 8454.39087800871, 8203.604305220164, 0.0, 0.0, 5961.992557286329, -27570.78737864344, 18844.509881080376, 5845.0035268072525, -5984.098432552628, -30695.874177917744, 0.05864453125, -0.0032031250000000002, 1.0328789062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177766835E9, 0.0, 2025-05-19 23:56:17.668
224.0, 21332.683722100704, 18154.667991956234, 48058.41869812235, 34165.44606273724, 44545.03739417045, 3013.0375043198474, 8542.54615814044, 8194.127165571113, 0.0, 0.0, 5935.349277895603, -27589.13816084125, 18814.58089525472, 5823.903480041442, -5981.036243562251, -30718.717660751066, 0.058322265625, -0.0016015625000000001, 1.0334394531250002, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691777674405E9, 0.0, 2025-05-19 23:56:17.674
226.0, 21294.216369893118, 18113.429023436194, 48050.305014885074, 34136.83582983445, 44522.08215261485, 3009.4835769514534, 8493.595837783318, 8173.787078116785, 0.0, 0.0, 6000.638723449555, -27528.140250222714, 18869.74500057042, 5881.347463291581, -5961.5231706527675, -30662.055988556862, 0.058322265625, -0.0016015625000000001, 1.0334394531250002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476917776834E9, 0.0, 2025-05-19 23:56:17.683
228.0, 21266.254337579532, 18086.450467878636, 48039.64323277989, 34114.797009801514, 44511.777998420956, 2990.730463353451, 8483.358738822788, 8220.077540883725, 0.0, 0.0, 5916.17148115295, -27623.358681602323, 18799.135839836104, 5803.831613520577, -6001.465737994402, -30738.431899360647, 0.058322265625, -0.0016015625000000001, 1.0334394531250002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777691438E9, 0.0, 2025-05-19 23:56:17.691
230.0, 21313.684739313692, 18138.328866759406, 48055.60237832098, 34169.067045339, 44543.85275171432, 3017.2619840219004, 8536.600594115329, 8173.295339738767, 0.0, 0.0, 5988.501726210324, -27539.763157339476, 18849.695485794007, 5866.751774162266, -5961.545522397223, -30677.63515444221, 0.058322265625, -0.0016015625000000001, 1.0334394531250002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777700489E9, 0.0, 2025-05-19 23:56:17.700
232.0, 21227.183488271654, 18048.228984860063, 48018.565537758535, 34091.52884382354, 44487.928687087144, 2989.9705040419703, 8449.562901206364, 8211.561526246252, 0.0, 0.0, 5941.183083198439, -27587.70764919611, 18823.588648270208, 5832.620660379012, -5996.637761192055, -30704.97133791105, 0.058322265625, -0.0016015625000000001, 1.0334394531250002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777708517E9, 0.0, 2025-05-19 23:56:17.708
234.0, 21304.006433964543, 18130.14812828876, 48060.89974175689, 34166.27307728208, 44543.74099299205, 3021.4194084905876, 8550.615137888806, 8215.875412926127, 0.0, 0.0, 5925.112178935073, -27597.69887896763, 18801.25925555936, 5816.169776459906, -5986.870048865087, -30724.752631754, 0.0591611328125, -0.0028007812500000003, 1.0337197265625, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691777716573E9, 0.0, 2025-05-19 23:56:17.716
236.0, 21260.554642743427, 18083.947072499643, 48045.588796805, 34135.338262955935, 44516.1589403342, 3008.656562406607, 8506.135166422746, 8194.864773138139, 0.0, 0.0, 5991.765080900798, -27531.001273512993, 18860.156102199093, 5881.079242358118, -5957.902188051008, -30660.089035044795, 0.0591611328125, -0.0028007812500000003, 1.0337197265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777725569E9, 0.0, 2025-05-19 23:56:17.725
238.0, 21242.71795066809, 18067.518540324993, 48038.12331415693, 34118.216826703174, 44499.886870370734, 3007.3601612281996, 8504.2576198885, 8244.217424895456, 0.0, 0.0, 5900.771129223243, -27626.219704892603, 18787.46822923043, 5808.011389733719, -5996.324836769681, -30730.09469867882, 0.0591611328125, -0.0028007812500000003, 1.0337197265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777733615E9, 0.0, 2025-05-19 23:56:17.733
240.0, 21306.04044270998, 18130.97514283361, 48069.460459883274, 34177.359542531914, 44542.533998791456, 3018.4242747335766, 8552.403277445232, 8180.336139242189, 0.0, 0.0, 5986.959455842907, -27539.182011983637, 18849.315506138268, 5884.722576704333, -5943.172388454961, -30659.01615131094, 0.0591611328125, -0.0028007812500000003, 1.0337197265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777739657E9, 0.0, 2025-05-19 23:56:17.739
242.0, 21228.613999916794, 18053.325182595872, 48036.78220948961, 34102.972936984654, 44486.09584404181, 2981.4544894044984, 8472.316977061866, 8215.294267570289, 0.0, 0.0, 5951.889568792531, -27583.907852638706, 18829.82478497324, 5854.435962967392, -5972.028490546762, -30686.240576057506, 0.0591611328125, -0.0028007812500000003, 1.0337197265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777747683E9, 0.0, 2025-05-19 23:56:17.747
244.0, 21311.851896268356, 18139.871137126822, 48068.052299982584, 34172.15158607383, 44546.55731279341, 3013.529242697864, 8552.559739656417, 8197.457575494955, 0.0, 0.0, 5940.512530864779, -27593.966137643594, 18812.680996976018, 5835.906366813942, -5965.971167799374, -30709.665204246667, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691777755706E9, 0.0, 2025-05-19 23:56:17.755
246.0, 21285.67800351119, 18110.120965256807, 48055.37886087643, 34151.632684663855, 44523.66912647118, 3017.5302049553643, 8490.913628448681, 8177.497467696366, 0.0, 0.0, 6004.460871751413, -27520.25008442999, 18875.44469540652, 5887.740062205799, -5955.018813016273, -30654.791671608888, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177776273E9, 0.0, 2025-05-19 23:56:17.762
248.0, 21279.93360518618, 18102.230799464083, 48052.674299797334, 34134.60065538891, 44517.83532116834, 3009.662390907096, 8480.520067276962, 8223.67617174103, 0.0, 0.0, 5926.6991527914, -27601.677489480677, 18814.87146793264, 5812.682904324878, -5995.050787335728, -30725.825515487853, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777771782E9, 0.0, 2025-05-19 23:56:17.771
250.0, 21341.51266116055, 18173.64462299879, 48074.33314017453, 34192.15639736133, 44558.15786816572, 3033.6458127076403, 8529.06805623389, 8175.128182784103, 0.0, 0.0, 6008.6182962201, -27511.39879362569, 18875.154122728603, 5878.709957445855, -5953.029507759751, -30663.821776368834, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777779776E9, 0.0, 2025-05-19 23:56:17.779
252.0, 21262.275727066484, 18084.081182966376, 48045.16411366035, 34112.15950395579, 44491.773187133454, 2998.7770913573613, 8449.697011673095, 8211.96385764645, 0.0, 0.0, 5967.826362589164, -27559.96913432707, 18854.232889918436, 5848.49039894228, -5984.254894763815, -30689.682744703623, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777787828E9, 0.0, 2025-05-19 23:56:17.787
254.0, 21329.666236599238, 18153.371590777828, 48067.38174764893, 34169.80465290602, 44542.7128127471, 3018.401922989121, 8538.54519588294, 8205.168927332035, 0.0, 0.0, 5950.392001914025, -27581.225643304067, 18826.427319816034, 5831.279555711693, -5975.13538302605, -30710.536922280422, 0.058580566406250006, -0.0014003906250000002, 1.03285986328125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177779686E9, 0.0, 2025-05-19 23:56:17.796
0.0, 21295.53512281598, 18115.239514737073, 48051.86963699695, 34148.10110903992, 44516.22599556756, 3009.148300784624, 8493.998169183513, 8192.897819626072, 0.0, 0.0, 6000.191688560449, -27526.88855253322, 18868.359192414187, 5882.867381914542, -5958.259815962293, -30656.378645465215, 0.06, -0.008, 1.032, 192.0, 0.5, 112.0, 127.5, 96.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691777804958E9, 0.0, 2025-05-19 23:56:17.804
2.0, 21277.541968529462, 18093.29010168196, 48038.05625892356, 34113.679422578745, 44504.06664658387, 2998.7770913573613, 8491.53947729343, 8234.405009079577, 0.0, 0.0, 5914.003361940785, -27615.6696815097, 18800.25342705887, 5808.927811256387, -5995.743691413843, -30724.573817798355, 0.06, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777812956E9, 0.0, 2025-05-19 23:56:17.812
4.0, 21326.80521330896, 18152.455169255158, 48053.90364574238, 34164.23906853665, 44536.744896977536, 3022.7828649023613, 8556.35953621382, 8185.588799189187, 0.0, 0.0, 5981.237409262349, -27546.960419054085, 18842.34176186821, 5867.4223264959255, -5956.918711294975, -30674.72942766302, 0.06, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777818942E9, 0.0, 2025-05-19 23:56:17.818
6.0, 21244.684904180158, 18064.94808971263, 48016.620935990926, 34085.82914898743, 44470.8966578122, 2982.2591522048897, 8467.041965370414, 8211.896802413083, 0.0, 0.0, 5938.2773564192485, -27591.686259709153, 18819.565334268253, 5832.598308634557, -5993.016778590296, -30703.920805921654, 0.06, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777826983E9, 0.0, 2025-05-19 23:56:17.826
8.0, 21335.23182096861, 18156.21026232365, 48063.26902666915, 34168.95528661672, 44536.70019348862, 3010.981143829959, 8563.668556650706, 8209.840441923196, 0.0, 0.0, 5930.521301093257, -27601.65513773622, 18805.416680028044, 5823.367038174515, -5977.147040027027, -30717.242445617016, 0.06, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777838042E9, 0.0, 2025-05-19 23:56:17.838
10.0, 21299.983119962588, 18121.788575862476, 48058.30693940007, 34151.8114986195, 44515.846015911826, 3008.1648240285904, 8505.68813153364, 8193.970703359926, 0.0, 0.0, 6002.09158683915, -27524.251046687492, 18871.5554918713, 5897.194850110394, -5942.300670421204, -30643.504040658958, 0.062, -0.006, 1.028, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747691777844091E9, 0.0, 2025-05-19 23:56:17.844
12.0, 21299.89371298477, 18113.518430414013, 48058.37399463344, 34132.6560536213, 44513.27556529946, 3004.5438414268306, 8494.735776750538, 8234.427360824033, 0.0, 0.0, 5925.514510335268, -27611.959291930118, 18810.04349113029, 5823.3446864300595, -5982.04207206274, -30715.163733382673, 0.062, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777851054E9, 0.0, 2025-05-19 23:56:17.851
14.0, 21357.27064100154, 18174.762210221554, 48079.85402105499, 34188.758932204124, 44549.597150039335, 3015.6079549322076, 8538.25462320502, 8168.42265944751, 0.0, 0.0, 6011.725188699387, -27522.10527921978, 18873.321279683267, 5884.901390659976, -5944.088809977628, -30658.814985610843, 0.062, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177786012E9, 0.0, 2025-05-19 23:56:17.860
16.0, 21280.090067397367, 18093.893598782255, 48049.29918638458, 34112.89711152281, 44497.450530225105, 2995.5807919002527, 8445.919566860148, 8201.994979619381, 0.0, 0.0, 5971.961435313397, -27566.02645707446, 18855.30577365229, 5849.853855354054, -5979.2481040058265, -30688.36399178076, 0.062, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777868181E9, 0.0, 2025-05-19 23:56:17.868
18.0, 21357.315344490453, 18174.426934054725, 48080.39046292192, 34179.30414429952, 44552.592283796344, 3024.280431780867, 8528.263393433499, 8194.596552204675, 0.0, 0.0, 5958.796257829221, -27579.348096769823, 18833.982209441925, 5830.005506277741, -5972.654339391511, -30711.40864031418, 0.062, -0.006, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777876174E9, 0.0, 2025-05-19 23:56:17.876
20.0, 21317.015149237533, 18132.606820178848, 48060.877390012436, 34147.36350147289, 44524.00440263801, 3008.254231006412, 8482.263503344477, 8174.077650794703, 0.0, 0.0, 6019.034209136273, -27515.444459372102, 18888.22989323496, 5887.427137783425, -5952.493065892824, -30652.98118030801, 0.066, -0.006, 1.026, 192.0, 1.0, 8.0, 127.5, 104.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.74769177788519E9, 0.0, 2025-05-19 23:56:17.885
22.0, 21297.524428072506, 18111.573828646404, 48047.4886950837, 34121.860161049386, 44511.710943187594, 2994.530259910853, 8481.1012126328, 8230.538157288809, 0.0, 0.0, 5929.180196425938, -27609.858227951318, 18815.564372010755, 5808.14550020045, -5994.983732102362, -30727.41248934418, 0.066, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177789321E9, 0.0, 2025-05-19 23:56:17.893
24.0, 21355.1919287672, 18174.024602654532, 48071.963855262264, 34179.10297859943, 44547.361975593805, 3017.5078532109087, 8550.59278614435, 8187.376938745611, 0.0, 0.0, 5999.7893571602535, -27530.30836943488, 18864.15706445659, 5872.786745165199, -5951.375478670058, -30667.15218629267, 0.066, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777899252E9, 0.0, 2025-05-19 23:56:17.899
26.0, 21262.722761955592, 18078.470895108094, 48030.61312801995, 34092.75818976858, 44482.407806206684, 2974.704262578996, 8464.493866502507, 8217.685904227008, 0.0, 0.0, 5962.707813108899, -27579.41515200319, 18840.73243626743, 5844.712954129333, -5978.577551672167, -30691.806160426877, 0.066, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777907265E9, 0.0, 2025-05-19 23:56:17.907
28.0, 21337.51169890305, 18156.232614068107, 48056.89877949939, 34159.94753360123, 44534.01798415399, 3012.813986875294, 8559.2205595041, 8214.400197792078, 0.0, 0.0, 5930.722466793355, -27602.616262747797, 18805.10375560567, 5821.2883259401715, -5978.465792949891, -30717.108335150286, 0.066, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777915326E9, 0.0, 2025-05-19 23:56:17.915
30.0, 21304.431117109194, 18121.565058417924, 48047.6898607838, 34139.29452172453, 44510.0569140979, 3018.468978222487, 8509.286762390944, 8193.501316726366, 0.0, 0.0, 5992.167412300994, -27535.02458751495, 18862.12305571116, 5883.515582503746, -5954.862350805086, -30653.40586345266, 0.064, -0.006, 1.03, 192.0, 1.0, 0.0, 127.5, 104.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747691777923344E9, 0.0, 2025-05-19 23:56:17.923
32.0, 21295.69158502717, 18115.39597694826, 48042.41484909235, 34117.61332960288, 44507.5535187189, 3008.991838573437, 8495.093404661824, 8234.740285246407, 0.0, 0.0, 5913.712789262866, -27619.156553644723, 18802.10862184866, 5808.637238578468, -5991.318046011692, -30725.959625954587, 0.064, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777931378E9, 0.0, 2025-05-19 23:56:17.931
34.0, 21364.646716671792, 18188.910864461766, 48074.71311983027, 34188.423656037296, 44553.95574020812, 3038.0044028764255, 8548.089390765357, 8182.168982287524, 0.0, 0.0, 6000.817537405198, -27526.01683449946, 18866.079314479746, 5875.7595271777545, -5946.972185012363, -30663.598258924278, 0.064, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777939376E9, 0.0, 2025-05-19 23:56:17.939
36.0, 21281.989965676068, 18097.179305217185, 48034.12235189943, 34103.55408234049, 44497.003495336, 2998.6429808906296, 8449.965232606559, 8201.547944730275, 0.0, 0.0, 5964.093621265129, -27564.350076240313, 18848.801416015795, 5845.4729134408135, -5981.796202873731, -30688.252233058483, 0.064, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777947413E9, 0.0, 2025-05-19 23:56:17.947
38.0, 21358.678800902224, 18178.584358523414, 48070.80156455059, 34171.45868199571, 44546.0655744154, 3019.2289375339674, 8535.818283059392, 8190.729700413907, 0.0, 0.0, 5945.6087286005895, -27585.383067772756, 18823.990979670405, 5817.823805549599, -5983.85256336362, -30720.908131707685, 0.064, -0.006, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777956452E9, 0.0, 2025-05-19 23:56:17.956
40.0, 21320.278503928006, 18136.026637080507, 48057.74814578869, 34145.5083066831, 44522.93151890415, 3008.1424722841352, 8480.58712251033, 8165.76280185733, 0.0, 0.0, 6018.855395180631, -27516.383232639222, 18888.319300212777, 5879.805192924166, -5958.013946773284, -30659.127910033218, 0.066, 0.0, 1.026, 192.0, 1.0, 8.0, 0.0, 0.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747691777964488E9, 0.0, 2025-05-19 23:56:17.964
42.0, 21307.69447179967, 18122.9285148297, 48055.17769517633, 34126.554027385006, 44516.76243743449, 2996.6536756341075, 8476.787325952928, 8220.792796706295, 0.0, 0.0, 5931.482426104835, -27606.79603896094, 18820.995845913392, 5798.556601829124, -6004.438520006957, -30737.13549818224, 0.066, 0.0, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777972512E9, 0.0, 2025-05-19 23:56:17.972
44.0, 21366.099580061385, 18185.60280628238, 48078.624675109946, 34189.65300198233, 44559.40956585522, 3026.046219592836, 8537.762884827005, 8175.910493840039, 0.0, 0.0, 6013.110996855617, -27517.567875095356, 18878.864512308184, 5871.266826542238, -5953.208321715394, -30668.716808404544, 0.066, 0.0, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769177798062E9, 0.0, 2025-05-19 23:56:17.980
46.0, 21279.218349363608, 18094.519447627004, 48034.1894071328, 34104.26933816306, 44498.635172681235, 2998.5535739128086, 8449.875825628736, 8210.846270423683, 0.0, 0.0, 5966.3958509440245, -27564.618297173776, 18853.338820140223, 5839.706163371345, -5986.154793042516, -30693.102561605283, 0.066, 0.0, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777986614E9, 0.0, 2025-05-19 23:56:17.986
48.0, 21343.74783560608, 18159.227747825116, 48061.52559060164, 34160.99806559063, 44547.16080989371, 3012.7469316419283, 8551.2186349891, 8203.380787775612, 0.0, 0.0, 5939.193777941916, -27594.212006832604, 18817.643084245097, 5815.275706681694, -5982.153830785016, -30721.623387530257, 0.066, 0.0, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691777995628E9, 0.0, 2025-05-19 23:56:17.995
50.0, 21297.9267594727, 18112.73611935808, 48043.19716014829, 34126.71048959619, 44513.879062399756, 3005.97435307197, 8503.721178021571, 8180.649063664564, 0.0, 0.0, 5998.068272837195, -27539.316122450367, 18864.894672023616, 5874.306663788159, -5956.806952572698, -30665.386398480703, 0.062, -0.002, 1.024, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747691778003608E9, 0.0, 2025-05-19 23:56:18.003
52.0, 21278.324279585395, 18093.647729593245, 48027.59564251848, 34098.45788460468, 44501.227975038055, 2986.371873184666, 8496.054529673402, 8221.083369384214, 0.0, 0.0, 5901.128757134528, -27638.4237573652, 18787.87056063063, 5790.711139525311, -6002.80684266172, -30744.08689070784, 0.062, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778010593E9, 0.0, 2025-05-19 23:56:18.010
54.0, 21340.238611726596, 18157.104332101862, 48059.536285345115, 34167.502423227124, 44549.41833608369, 3016.949059599526, 8553.945547812647, 8174.94936882846, 0.0, 0.0, 5976.7223568823765, -27554.314142979878, 18840.93360196753, 5859.956843847853, -5955.667013605477, -30680.16090156566, 0.062, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778018689E9, 0.0, 2025-05-19 23:56:18.018
56.0, 21265.472026523596, 18075.47576135108, 48037.34100310099, 34100.6483555613, 44492.6002016783, 2984.0249400168586, 8465.76791593646, 8210.108662856659, 0.0, 0.0, 5953.945929282419, -27584.42194276118, 18835.747997253897, 5842.857759339543, -5977.750537127321, -30690.800331926388, 0.062, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476917780277E9, 0.0, 2025-05-19 23:56:18.027
58.0, 21347.815853096945, 18156.366724534837, 48066.95706450428, 34163.814385392, 44552.324062862885, 3009.796501373828, 8543.663745363207, 8198.57516271772, 0.0, 0.0, 5941.719525065366, -27597.60947198981, 18815.318502821745, 5820.081331739585, -5975.47065919288, -30717.287149105927, 0.062, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778035751E9, 0.0, 2025-05-19 23:56:18.035
60.0, 21318.445660882673, 18127.73413988759, 48053.18838991981, 34137.864010079385, 44525.90430091671, 3008.790672873339, 8491.248904615511, 8173.071822294215, 0.0, 0.0, 6008.3053717977255, -27527.983788011526, 18875.601157617708, 5874.239608554793, -5959.824438074164, -30661.676008901122, 0.06, 0.002, 1.024, 192.0, 0.5, 112.0, 0.0, 8.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747691778056873E9, 0.0, 2025-05-19 23:56:18.056
62.0, 21307.582713077394, 18112.579657146893, 48045.54409331609, 34111.019564988565, 44515.60014672281, 2998.9559053130038, 8480.989453910524, 8207.895840155583, 0.0, 0.0, 5925.469806846358, -27619.648292022743, 18808.456517273968, 5792.655741292923, -6004.907906640519, -30741.717605795577, 0.06, 0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778063957E9, 0.0, 2025-05-19 23:56:18.063
64.0, 21368.424161484738, 18182.585320780912, 48067.024119737645, 34174.05148435253, 44553.240484385555, 3021.2629462794002, 8533.605460358318, 8161.158342499536, 0.0, 0.0, 6007.545412486245, -27531.224790957545, 18867.39806740261, 5857.229931024305, -5963.780696842754, -30683.111331833763, 0.06, 0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778069956E9, 0.0, 2025-05-19 23:56:18.069
66.0, 21296.384489105283, 18100.040328507464, 48041.632538036414, 34103.889358507324, 44498.143434303216, 2994.865536077683, 8449.428790739632, 8209.460462267454, 0.0, 0.0, 5968.519266667279, -27571.03324783245, 18851.371866628157, 5832.15127374545, -5992.167412300994, -30701.30565182038, 0.06, 0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778076932E9, 0.0, 2025-05-19 23:56:18.076
68.0, 21366.256042272573, 18176.997384667087, 48071.94150351781, 34169.78230116157, 44556.503839076024, 3016.345562499233, 8533.270184191488, 8200.273895296323, 0.0, 0.0, 5960.047955518718, -27586.724172440074, 18829.48950880641, 5817.443825893859, -5980.544505184234, -30719.36586134027, 0.06, 0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778084008E9, 0.0, 2025-05-19 23:56:18.084
70.0, 21323.27363768502, 18130.505756200047, 48054.39538412039, 34141.59675140343, 44524.25027182702, 3012.948097342026, 8491.025387170957, 8179.375014230611, 0.0, 0.0, 6021.425845792991, -27520.45125013009, 18884.340689699733, 5876.54183823369, -5962.551350897712, -30658.54676467738, 0.056, 0.0, 1.02, 192.0, 0.5, 96.0, 0.0, 0.0, 15.5, 112.0, 0.0, 0.0, 0.0, 1.747691778090007E9, 0.0, 2025-05-19 23:56:18.090
72.0, 21301.12305892981, 18112.937285058175, 48039.73263975771, 34108.27030042056, 44512.87323389926, 2992.8315273322496, 8487.96319818058, 8223.542061274298, 0.0, 0.0, 5925.2462894018045, -27620.74352750105, 18807.18246784001, 5793.3486453710375, -6007.52306074179, -30738.856582505297, 0.056, 0.0, 1.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778096004E9, 0.0, 2025-05-19 23:56:18.096
74.0, 21355.236632256107, 18169.59895725238, 48062.397308635394, 34169.13410057236, 44556.05680418692, 3018.69249566704, 8552.425629189685, 8173.071822294215, 0.0, 0.0, 5996.883630381064, -27543.16062249668, 18855.395180630112, 5856.49232345728, -5961.031432274751, -30681.278488788426, 0.056, 0.0, 1.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691778103051E9, 0.0, 2025-05-19 23:56:18.103
