%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
140.0, 22766.257556230732, 19326.97228514818, 48678.12081314574, 34259.54690689408, 44986.97608554079, 1825.042286520277, 8115.761949510807, 8089.208077097903, 0.0, 0.0, 7636.8981763003085, -26120.673253616485, 17684.186122916475, 5532.3696771108725, -7959.81382844613, -31044.96372282073, 0.06, -0.004, 1.032, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691202207521E9, 0.0, 2025-05-19 23:46:42.207
142.0, 22758.054466015634, 19323.597171735426, 48674.388071821704, 34260.73154935021, 44983.08688200556, 1834.877054080612, 8085.654149729508, 8078.0769083591595, 0.0, 0.0, 7645.727115360155, -26115.621759369584, 17702.872181281113, 5550.295776164028, -7951.0519446196495, -31025.09302199996, 0.06, -0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202214544E9, 0.0, 2025-05-19 23:46:42.214
144.0, 22754.589945625063, 19322.233715323655, 48676.95852243406, 34254.406005669356, 44974.32499817908, 1803.5399083542716, 8099.311065591702, 8091.912638176995, 0.0, 0.0, 7630.79615006401, -26124.808326340717, 17683.06853569371, 5524.501863062605, -7973.828372219607, -31048.204725766747, 0.06, -0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202222528E9, 0.0, 2025-05-19 23:46:42.222
146.0, 22761.094303261558, 19325.34060780294, 48682.12177540324, 34276.08719779101, 44992.474614676794, 1826.204577231953, 8107.60356278462, 8076.758155436297, 0.0, 0.0, 7645.213025237683, -26107.35161392112, 17697.954797500945, 5549.62522383037, -7945.978098628295, -31027.194085978757, 0.06, -0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202230608E9, 0.0, 2025-05-19 23:46:42.230
148.0, 22757.428617170885, 19317.78571817705, 48680.51244980245, 34258.71989234923, 44975.73315807976, 1830.2502429783635, 8071.661957700487, 8073.584207723643, 0.0, 0.0, 7641.100304257907, -26113.99008202435, 17702.089870225176, 5542.696183049225, -7961.95959591384, -31031.150344747348, 0.06, -0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202239698E9, 0.0, 2025-05-19 23:46:42.239
150.0, 22764.067085274113, 19325.653532225315, 48686.30155161638, 34267.81705234254, 44999.180138013384, 1814.0005247593554, 8103.3120278492015, 8073.718318190375, 0.0, 0.0, 7647.761124105588, -26114.392413424543, 17692.411564876027, 5541.265671404085, -7951.923662653407, -31038.839344839973, 0.056, 0.0, 1.032, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691202246745E9, 0.0, 2025-05-19 23:46:42.246
152.0, 22759.1720532384, 19320.467927511683, 48685.20631613807, 34270.36515121045, 44998.30841997963, 1806.8256147892016, 8082.055518872205, 8060.441381983922, 0.0, 0.0, 7646.1070950158955, -26114.34770993563, 17702.514553369827, 5555.347270410928, -7946.71570619532, -31026.23296096718, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202254744E9, 0.0, 2025-05-19 23:46:42.254
154.0, 22755.193442725355, 19312.62246520787, 48678.81371722385, 34249.30980793355, 44989.9712192978, 1787.3572453686293, 8089.36453930909, 8067.839809398629, 0.0, 0.0, 7642.597871136412, -26120.807364083215, 17690.109335197132, 5535.498921334615, -7960.305566824147, -31044.740205376176, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202262774E9, 0.0, 2025-05-19 23:46:42.262
156.0, 22750.58898336756, 19308.465040739185, 48669.96242641955, 34258.518726649134, 44987.95956229682, 1807.1608909560314, 8098.84167895814, 8063.235350040835, 0.0, 0.0, 7637.546376889512, -26123.42251818449, 17684.387288616574, 5539.835159758944, -7952.750677198253, -31042.393272208366, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476912022708E9, 0.0, 2025-05-19 23:46:42.270
158.0, 22748.51027113322, 19306.743956416125, 48669.425984552625, 34245.48765963169, 44985.52322215119, 1834.8547023361568, 8061.670727928964, 8061.558969206688, 0.0, 0.0, 7630.259708197083, -26130.440965943453, 17688.723527040904, 5529.575709053959, -7974.700090253365, -31048.2270775112, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202278841E9, 0.0, 2025-05-19 23:46:42.278
160.0, 22759.03794277167, 19321.138479845344, 48686.30155161638, 34259.68101736081, 44995.62621064499, 1800.790643786269, 8109.5928680411425, 8074.590036224132, 0.0, 0.0, 7644.251900226105, -26121.99200653935, 17688.65647180754, 5532.012049199588, -7958.651537734454, -31051.110452545938, 0.054, -0.002, 1.03, 192.0, 0.5, 88.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747691202286846E9, 0.0, 2025-05-19 23:46:42.286
162.0, 22749.136119977968, 19309.739090173138, 48676.064452655846, 34256.417662670334, 44991.80406234313, 1797.013198973322, 8081.586132238643, 8058.049745327205, 0.0, 0.0, 7643.849568825909, -26119.01922452679, 17701.955759758446, 5548.462933118693, -7949.219101574315, -31033.4749261707, 0.054, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202295975E9, 0.0, 2025-05-19 23:46:42.295
164.0, 22750.857204301024, 19312.376596018865, 48673.09167064329, 34245.35354916496, 44982.125756993984, 1796.4097018730286, 8088.157545108503, 8068.823286154662, 0.0, 0.0, 7630.237356452627, -26131.737367121863, 17682.755611271336, 5517.081083903442, -7977.002319932261, -31062.19691779577, 0.054, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202301915E9, 0.0, 2025-05-19 23:46:42.301
166.0, 22753.45000665784, 19316.846944909925, 48677.62907476772, 34264.64310462989, 44986.70786460732, 1806.4232833890062, 8108.296466862735, 8065.8058006531965, 0.0, 0.0, 7640.921490302264, -26117.58871288165, 17693.819724776713, 5536.4823980906485, -7957.109267367037, -31044.226115253703, 0.054, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202310934E9, 0.0, 2025-05-19 23:46:42.310
168.0, 22749.136119977968, 19310.454345995706, 48672.59993226528, 34248.50514513316, 44976.56017262461, 1804.2998676657521, 8068.286844287735, 8065.582283208643, 0.0, 0.0, 7637.74754258961, -26124.048367029234, 17699.094736468167, 5535.945956223722, -7963.568921514621, -31042.370920463913, 0.054, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202318973E9, 0.0, 2025-05-19 23:46:42.318
170.0, 22763.016553284713, 19325.362959547398, 48679.01488292395, 34262.49733716218, 44991.8711175765, 1803.428149631995, 8099.176955124969, 8071.97488212286, 0.0, 0.0, 7634.260670454582, -26121.3661576946, 17688.276492151796, 5528.391066597827, -7961.624319747009, -31051.043397312573, 0.054, 0.004, 1.032, 192.0, 0.5, 88.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691202327024E9, 0.0, 2025-05-19 23:46:42.327
172.0, 22751.706570590326, 19315.192915820233, 48672.82344970983, 34264.10666276296, 44983.600972128035, 1823.6341266195927, 8078.658053714998, 8063.794143652219, 0.0, 0.0, 7639.043943768018, -26113.520695390787, 17704.2803411818, 5549.088781963442, -7952.482456264789, -31029.831591824484, 0.054, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202335039E9, 0.0, 2025-05-19 23:46:42.335
174.0, 22756.69100960386, 19319.909133900303, 48688.02263593944, 34255.99297952568, 44987.646637874444, 1812.16768171402, 8096.025359156771, 8077.585169981143, 0.0, 0.0, 7631.243184953116, -26124.920085062993, 17689.237617163377, 5528.703991020202, -7968.083973894593, -31051.7810048796, 0.054, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202343071E9, 0.0, 2025-05-19 23:46:42.343
176.0, 22762.74833235125, 19323.9100961578, 48689.72136851804, 34272.13093902242, 45001.75058862574, 1853.3172432562403, 8102.50736504881, 8071.796068167218, 0.0, 0.0, 7649.392801450826, -26111.97842502337, 17703.07334698121, 5553.134447709853, -7937.640897946465, -31033.09494651496, 0.054, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202352094E9, 0.0, 2025-05-19 23:46:42.352
178.0, 22746.006875754225, 19303.301787770008, 48673.270484598936, 34244.83945904249, 44979.0188645147, 1832.5971761461708, 8068.376251265557, 8059.54731220571, 0.0, 0.0, 7640.385048435337, -26123.958960051415, 17701.30755916924, 5539.343421380928, -7959.009165645739, -31042.996769308662, 0.054, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202359128E9, 0.0, 2025-05-19 23:46:42.359
180.0, 22757.875652059993, 19316.98105537666, 48678.67960675712, 34253.82486031352, 45001.12473978099, 1797.817861773713, 8101.702702248419, 8072.444268756422, 0.0, 0.0, 7637.568728633968, -26126.55176240823, 17686.15307642854, 5523.116054906375, -7964.060659892638, -31062.263973029134, 0.056, -0.004, 1.028, 192.0, 0.5, 96.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.74769120236614E9, 0.0, 2025-05-19 23:46:42.366
182.0, 22746.49861413224, 19306.229866293656, 48668.4872112855, 34251.29911319007, 44984.00330352823, 1798.4437106184616, 8065.090544830627, 8054.4511144699, 0.0, 0.0, 7636.540548389024, -26120.159163494012, 17699.94410275747, 5535.275403890062, -7960.730249968798, -31047.3777112219, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202375207E9, 0.0, 2025-05-19 23:46:42.375
184.0, 22748.331457177577, 19305.402851748808, 48672.91285668765, 34241.91138051884, 44987.646637874444, 1783.3786348555846, 8095.578324267665, 8074.50062924631, 0.0, 0.0, 7625.36467616137, -26136.140660779558, 17679.671070536504, 5510.152043122297, -7982.72436651282, -31071.137615577893, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202382208E9, 0.0, 2025-05-19 23:46:42.382
186.0, 22752.958268279825, 19310.052014595512, 48676.86911545624, 34261.51386040614, 44999.82833860259, 1808.591402601171, 8103.692007504941, 8065.02348959726, 0.0, 0.0, 7639.580385634946, -26119.823887327184, 17693.953835243447, 5536.392991112828, -7955.030555132695, -31048.651760655852, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202390231E9, 0.0, 2025-05-19 23:46:42.390
188.0, 22743.190555952857, 19300.843095879925, 48674.25396135497, 34247.00757825465, 44979.62236161499, 1796.230887917386, 8077.78633568124, 8065.761097164285, 0.0, 0.0, 7633.321897187459, -26128.98810255386, 17695.764326544326, 5531.386200354838, -7968.508657039244, -31051.95981883524, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202399254E9, 0.0, 2025-05-19 23:46:42.399
190.0, 22754.88051830298, 19316.601075720915, 48684.20048763758, 34261.13388075041, 45000.34242872506, 1828.1268272551094, 8098.171126624481, 8074.612387968587, 0.0, 0.0, 7636.27232745556, -26123.690739117952, 17687.11420144012, 5528.94986020921, -7961.356098813546, -31056.47487121521, 0.056, -0.006, 1.032, 192.0, 0.5, 96.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691202407329E9, 0.0, 2025-05-19 23:46:42.407
192.0, 22747.839718799558, 19311.527229729563, 48679.148993390685, 34268.174680253825, 44986.260829718216, 1828.976193544411, 8072.60073096761, 8065.872855886562, 0.0, 0.0, 7638.79807457901, -26118.572189637685, 17702.671015581014, 5549.468761619182, -7951.9907178867725, -31035.888914571875, 0.056, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202414324E9, 0.0, 2025-05-19 23:46:42.414
194.0, 22749.53845137816, 19309.82849715096, 48683.239362626, 34257.9375812933, 44974.39205341245, 1800.2542019193415, 8086.704681718908, 8077.451059514411, 0.0, 0.0, 7629.857376796887, -26122.036710028256, 17691.182218930986, 5529.151025909308, -7970.38620357349, -31052.473908957712, 0.056, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202422352E9, 0.0, 2025-05-19 23:46:42.422
196.0, 22754.92522179189, 19317.673959454773, 48685.094557415796, 34275.4389972018, 44985.702036106835, 1818.783798072791, 8107.447100573433, 8073.673614701464, 0.0, 0.0, 7642.12848450285, -26113.431288412965, 17697.55246610075, 5542.584424326948, -7951.3425172975685, -31042.840307097475, 0.056, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202431398E9, 0.0, 2025-05-19 23:46:42.431
198.0, 22743.570535608596, 19305.49225872663, 48675.46095555556, 34252.662569601845, 44976.82839355808, 1812.6370683475816, 8075.193533324425, 8071.572550722665, 0.0, 0.0, 7636.004106522097, -26120.963826294403, 17699.0276812348, 5535.5436248235255, -7964.485343037289, -31047.62358041091, 0.056, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202439433E9, 0.0, 2025-05-19 23:46:42.439
200.0, 22757.518024148707, 19318.81389842199, 48680.2889323579, 34260.843308072486, 44989.72535010879, 1828.1938824884753, 8116.454853588922, 8085.341225307135, 0.0, 0.0, 7635.154740232795, -26123.087242017657, 17685.30371013924, 5527.564052052981, -7962.138409869482, -31057.033664826595, 0.054, -0.004, 1.034, 192.0, 0.5, 88.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691202447436E9, 0.0, 2025-05-19 23:46:42.447
202.0, 22748.26440194421, 19311.415471007287, 48672.19760086508, 34258.1387469934, 44978.03538775866, 1824.6623068645367, 8084.871838673573, 8065.470524486366, 0.0, 0.0, 7637.792246078521, -26119.287445460257, 17702.179277203, 5543.8584737609, -7957.109267367037, -31039.532248918087, 0.054, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202454454E9, 0.0, 2025-05-19 23:46:42.454
204.0, 22745.49278563175, 19306.162811060287, 48671.54940027588, 34240.63733108489, 44981.38814942696, 1842.878978595612, 8086.190591596436, 8076.579341480654, 0.0, 0.0, 7621.833100537432, -26134.732500878872, 17680.386326359072, 5517.28224960354, -7979.349253100068, -31066.309638775547, 0.054, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202463489E9, 0.0, 2025-05-19 23:46:42.463
206.0, 22748.398512410942, 19309.023834350566, 48670.27535084193, 34254.22719171372, 44990.306495464625, 1807.943202011967, 8095.108937634103, 8060.955472106394, 0.0, 0.0, 7637.121693744862, -26127.244666486346, 17688.723527040904, 5534.291927134029, -7956.5281220112, -31054.463214214233, 0.054, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202470555E9, 0.0, 2025-05-19 23:46:42.470
208.0, 22737.937896005857, 19298.898494112313, 48661.42406003762, 34234.84822927097, 44973.7662045677, 1784.205649400431, 8067.54923672071, 8056.663937170975, 0.0, 0.0, 7625.36467616137, -26137.74998638034, 17686.756573528837, 5520.411493827283, -7978.633997277499, -31063.269801529623, 0.054, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202478531E9, 0.0, 2025-05-19 23:46:42.478
210.0, 22750.387817667463, 19309.62733145086, 48677.24909511198, 34252.77432832412, 44991.58054489858, 1791.9617047264226, 8106.441272072944, 8074.880608902051, 0.0, 0.0, 7628.315106429471, -26135.89479159055, 17678.262910635818, 5520.344438593917, -7968.0169186612275, -31067.740150420686, 0.06, -0.004, 1.034, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691202487587E9, 0.0, 2025-05-19 23:46:42.487
212.0, 22744.330494920076, 19303.972340103668, 48671.34823457578, 34258.1387469934, 44977.588352869556, 1824.8187690757238, 8073.4948007458215, 8060.351975006101, 0.0, 0.0, 7636.27232745556, -26126.283541474768, 17698.535942856783, 5543.0538109605095, -7958.67388947891, -31042.77325186411, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202494567E9, 0.0, 2025-05-19 23:46:42.494
214.0, 22750.499576389742, 19306.095755826922, 48675.72917648902, 34249.242752700186, 44979.73412033726, 1795.1133006946209, 8088.2916555752345, 8075.2605885577905, 0.0, 0.0, 7627.555147117991, -26132.117346777603, 17686.331890384186, 5521.707895005691, -7977.024671676716, -31061.05697882855, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202502619E9, 0.0, 2025-05-19 23:46:42.502
216.0, 22752.958268279825, 19312.734223930147, 48678.45608931257, 34265.805395341566, 44983.06453026111, 1814.4028561595508, 8103.088510404648, 8065.425820997456, 0.0, 0.0, 7641.36852519137, -26122.237875728355, 17694.825553277202, 5542.137389437841, -7953.912967909929, -31045.969551321217, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202512652E9, 0.0, 2025-05-19 23:46:42.512
218.0, 22744.241087942253, 19304.44172673723, 48671.12471713123, 34244.906514275855, 44964.40082364093, 1846.6787751530142, 8059.659070927986, 8064.2188267968695, 0.0, 0.0, 7634.305373943494, -26128.295198475746, 17698.69240506797, 5532.883767233345, -7970.050927406661, -31053.546792691566, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202518621E9, 0.0, 2025-05-19 23:46:42.518
220.0, 22755.998105525745, 19318.232753066153, 48679.908952702164, 34258.69754060478, 44983.62332387249, 1802.6458385760593, 8112.632705287065, 8079.127440348559, 0.0, 0.0, 7635.17709197725, -26126.819983341695, 17687.82945726269, 5524.0995316624085, -7968.978043672806, -31064.633257941397, 0.06, -0.002, 1.034, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.74769120252672E9, 0.0, 2025-05-19 23:46:42.526
222.0, 22744.755178064726, 19309.940255873236, 48672.085842142806, 34260.39627318338, 44977.588352869556, 1817.5991556166598, 8094.706606233908, 8064.576454708154, 0.0, 0.0, 7641.234414724639, -26114.92885529147, 17707.610751105636, 5547.1665319402855, -7954.561168499133, -31040.85100184095, 0.06, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202534715E9, 0.0, 2025-05-19 23:46:42.534
224.0, 22745.336323420564, 19307.794488405525, 48670.52122003093, 34243.855982286455, 44975.2637714462, 1806.0209519888106, 8095.712434734397, 8072.176047822959, 0.0, 0.0, 7627.286926184527, -26131.044463043745, 17684.96843397241, 5517.528118792548, -7979.10338391106, -31068.61186845444, 0.06, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202542734E9, 0.0, 2025-05-19 23:46:42.542
226.0, 22753.181785724377, 19309.895552384325, 48682.412348081154, 34264.37488369642, 44988.987742541765, 1817.621507361115, 8109.771681996785, 8062.743611662819, 0.0, 0.0, 7642.195539736216, -26121.567323394698, 17696.45723062244, 5538.963441725188, -7953.376526043002, -31051.311618246036, 0.06, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202551742E9, 0.0, 2025-05-19 23:46:42.551
228.0, 22744.866936787002, 19298.71968015667, 48670.25299909747, 34246.24761894317, 44967.84299228704, 1809.0160857458218, 8071.21492281138, 8059.122629061059, 0.0, 0.0, 7634.037153010029, -26132.02793979978, 17695.183181188488, 5533.397857355816, -7966.8993314384625, -31056.631333426398, 0.06, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202558806E9, 0.0, 2025-05-19 23:46:42.558
230.0, 22756.17691948139, 19314.142383830833, 48687.70971151706, 34263.50316566267, 44997.12377752349, 1802.5787833426934, 8107.17887963997, 8071.818419911674, 0.0, 0.0, 7638.999240279108, -26127.378776953075, 17687.315367140218, 5529.955688709699, -7959.992642401772, -31062.353380006956, 0.058, -0.002, 1.024, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747691202566795E9, 0.0, 2025-05-19 23:46:42.566
232.0, 22752.578288624085, 19313.67299719727, 48688.67083652864, 34272.33210472252, 44983.600972128035, 1827.7468475993692, 8085.564742751688, 8065.112896575081, 0.0, 0.0, 7648.789304350532, -26111.55374187872, 17712.617541863627, 5558.409459401305, -7943.988793371773, -31033.765498848617, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202574807E9, 0.0, 2025-05-19 23:46:42.574
234.0, 22751.617163612507, 19312.421299507776, 48684.803984737875, 34259.21163072725, 44978.66123660341, 1814.1569869705424, 8087.486992774844, 8085.832963685151, 0.0, 0.0, 7638.46279841218, -26124.27188447379, 17695.83138177769, 5533.129636422353, -7965.267654093225, -31057.391292737877, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202581855E9, 0.0, 2025-05-19 23:46:42.581
236.0, 22750.231355456275, 19313.404776263807, 48682.03236842542, 34270.63337214391, 44987.6689896189, 1809.239603190375, 8110.039902930249, 8076.847562414117, 0.0, 0.0, 7643.0002025366075, -26113.632454113063, 17702.15692545854, 5547.747677296124, -7949.196749829859, -31044.00259780915, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202590898E9, 0.0, 2025-05-19 23:46:42.590
238.0, 22748.420864155396, 19304.1064505704, 48673.404595065665, 34249.13099397791, 44959.75166079422, 1797.9296204959894, 8078.143963592525, 8069.136210577037, 0.0, 0.0, 7634.215966965672, -26124.629512385072, 17701.73224231389, 5536.862377746389, -7966.362889571535, -31052.920943846817, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202600956E9, 0.0, 2025-05-19 23:46:42.600
240.0, 22763.061256773624, 19321.406700778807, 48687.10621441677, 34267.21355524225, 44986.77491984069, 1819.4319986619948, 8110.174013396981, 8078.009853125794, 0.0, 0.0, 7634.350077432404, -26121.74613735034, 17692.612730576126, 5527.899328219811, -7962.987776158783, -31064.633257941397, 0.061, -0.003, 1.025, 192.0, 1.0, 0.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747691202606999E9, 0.0, 2025-05-19 23:46:42.606
242.0, 22751.438349656863, 19315.751709431614, 48680.53480154691, 34269.24756398768, 44978.99651277024, 1826.2716324653188, 8090.571533509677, 8071.4384402559335, 0.0, 0.0, 7647.850531083409, -26106.79282030974, 17716.663207610036, 5555.190808199741, -7943.3629445270235, -31037.967626806218, 0.061, -0.003, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202615002E9, 0.0, 2025-05-19 23:46:42.615
244.0, 22748.10793973302, 19313.29301754153, 48677.38320557871, 34254.02602601362, 44969.02763474317, 1809.2172514459196, 8099.020492913783, 8085.5870944961425, 0.0, 0.0, 7626.437559895225, -26125.769451352295, 17690.154038686043, 5527.184072397241, -7967.033441905194, -31062.219269540226, 0.061, -0.003, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202621948E9, 0.0, 2025-05-19 23:46:42.621
246.0, 22750.83485255657, 19317.696311199226, 48682.12177540324, 34272.53327042261, 44985.29970470664, 1814.9169462820228, 8114.823176243684, 8081.876704916562, 0.0, 0.0, 7637.9487082897085, -26112.581922123663, 17700.391137646573, 5550.899273264322, -7939.451389247345, -31041.76742336362, 0.061, -0.003, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202630032E9, 0.0, 2025-05-19 23:46:42.630
248.0, 22739.904849517927, 19305.402851748808, 48669.291874085895, 34250.36033992295, 44955.4601258588, 1803.6740188210035, 8077.316949047679, 8079.283902559746, 0.0, 0.0, 7628.873900040853, -26121.254398972324, 17700.055861479745, 5540.863340003889, -7960.57378775761, -31049.90345834535, 0.061, -0.003, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202639057E9, 0.0, 2025-05-19 23:46:42.639
250.0, 22752.622992112996, 19314.388253019843, 48679.707787002066, 34258.317560949035, 44981.05287326013, 1793.4145681160176, 8119.60644955712, 8078.479239759356, 0.0, 0.0, 7625.5658418614685, -26124.316587962698, 17687.06949795121, 5530.961517210188, -7959.009165645739, -31061.258144528645, 0.0595, -0.0045000000000000005, 1.0265, 192.0, 0.5, 104.0, 127.5, 104.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747691202647078E9, 0.0, 2025-05-19 23:46:42.647
252.0, 22747.32562867709, 19310.4096425068, 48674.63394101071, 34259.97159003873, 44981.209335471314, 1834.4076674470507, 8084.424803784466, 8060.97782385085, 0.0, 0.0, 7635.691182099722, -26118.907465804514, 17704.0791754817, 5546.898311006822, -7949.777895185697, -31046.505993188144, 0.0595, -0.0045000000000000005, 1.0265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691202654085E9, 0.0, 2025-05-19 23:46:42.654
