%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
250.0, 22399.15250529677, 17020.540478293955, 47677.544972603915, 30141.662674148403, 35013.73946830505, -316.90303288734356, 8388.967321988026, 613.7565509982767, 0.0, 0.0, 16723.7987189053, -12319.34277049813, 7290.066157587309, -1047.1345242422253, -26642.65354188127, -33601.1315704741, 0.058875, -0.005875, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768787878948E9, 0.0, 2025-05-19 22:51:18.789
252.0, 22425.751081198585, 17044.099216949846, 47695.783996079444, 30167.009552360723, 35022.74722132054, -310.57748920649163, 8424.730113116517, 485.52459305818, 0.0, 0.0, 16782.80732426731, -12250.722915020337, 7317.424692800605, -989.1988026140693, -26617.351367157862, -33580.45620685294, 0.0554375, -0.0069375, 1.026, 192.0, 0.5, 80.0, 127.5, 96.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687878797537E9, 0.0, 2025-05-19 22:51:18.797
254.0, 22356.930060020695, 16973.333594004347, 47656.4002223492, 30112.158371467398, 35004.30703214491, -338.45011454225954, 8356.445533805554, 603.6982659933884, 0.0, 0.0, 16731.957105631485, -12309.955037826901, 7298.224544313496, -1034.4387333916109, -26646.09571052739, -33591.2297476804, 0.0554375, -0.0069375, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878804544E9, 0.0, 2025-05-19 22:51:18.804
0.0, 22435.787014459016, 17052.03408623148, 47703.85297582782, 30173.357447786027, 35026.88229404477, -316.3218875315055, 8444.824331381838, 511.81024453762114, 0.0, 0.0, 16744.339972059726, -12291.581903884638, 7289.216791298008, -1027.9790792440272, -26621.0841084819, -33607.188893221486, 0.0554375, -0.0069375, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878813564E9, 0.0, 2025-05-19 22:51:18.813
2.0, 22377.739534108583, 16995.059489614905, 47672.448774868106, 30132.431403688362, 35008.531511846966, -330.0458586270641, 8367.152019399646, 518.8510440410429, 0.0, 0.0, 16773.37488810717, -12257.562548823662, 7323.482015547993, -994.8761457057174, -26624.056890494456, -33576.72346552891, 0.0554375, -0.0069375, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878821619E9, 0.0, 2025-05-19 22:51:18.821
4.0, 22383.05924928895, 16998.479306516565, 47666.77143177646, 30124.943569295832, 35002.362430377296, -335.20911159624, 8388.699101054563, 585.2357250733048, 0.0, 0.0, 16708.197201275492, -12333.692590438437, 7272.631796912169, -1071.2297047650463, -26653.024751308534, -33626.612559153145, 0.0554375, -0.0069375, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878828638E9, 0.0, 2025-05-19 22:51:18.828
6.0, 22410.90952288026, 17031.291667376958, 47692.073606499864, 30163.857956392523, 35010.610224081305, -310.3986752508492, 8435.615412666251, 482.9988459347303, 0.0, 0.0, 16768.077524671262, -12260.356516880574, 7303.320742049306, -1007.5719365563318, -26623.252227694065, -33598.96345126194, 0.05471875, -0.00846875, 1.028, 192.0, 0.5, 88.0, 127.5, 88.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747687878837616E9, 0.0, 2025-05-19 22:51:18.837
8.0, 22353.197318696657, 16972.148951548214, 47659.641225295214, 30117.14281048093, 34998.5626338199, -334.69502147376795, 8370.460077579031, 618.7633417562654, 0.0, 0.0, 16729.07373059675, -12307.42929070345, 7296.838736157267, -1035.5786723588315, -26641.267733725042, -33591.386209891585, 0.05471875, -0.00846875, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878845683E9, 0.0, 2025-05-19 22:51:18.845
10.0, 22421.90658115227, 17040.031199458983, 47701.7072083601, 30176.06200886512, 35021.584930608864, -310.4210269953045, 8449.160569806167, 537.9617855503304, 0.0, 0.0, 16740.22725107995, -12288.653825360994, 7286.847506385745, -1024.402800131178, -26617.664291580237, -33600.483369884896, 0.05471875, -0.00846875, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878852707E9, 0.0, 2025-05-19 22:51:18.852
12.0, 22362.920327534717, 16981.156704563702, 47671.86762951227, 30137.34878746853, 35003.12238968878, -319.4511317552485, 8374.058708436336, 549.3164717336264, 0.0, 0.0, 16767.4069723376, -12258.166045923954, 7317.849375945256, -986.9412764240833, -26622.64873059377, -33562.59716303315, 0.05471875, -0.00846875, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878860727E9, 0.0, 2025-05-19 22:51:18.860
14.0, 22385.249720245567, 17003.419042041187, 47679.26605692698, 30143.271999749184, 35009.559692091905, -320.99340212266475, 8388.363824887732, 615.0753039211397, 0.0, 0.0, 16714.656855423076, -12327.568212457683, 7281.639549927659, -1052.4765911670436, -26646.1404140163, -33603.59026236418, 0.05471875, -0.00846875, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878869769E9, 0.0, 2025-05-19 22:51:18.869
16.0, 22413.502325237077, 17034.17504241169, 47699.293219958934, 30176.799616432145, 35015.05822122791, -305.1013118149414, 8413.19661297758, 494.4205873513922, 0.0, 0.0, 16783.522580089877, -12241.357534093564, 7324.778416726401, -987.4777182910108, -26621.285274181995, -33572.45428233794, 0.056359375, -0.008234375, 1.03, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747687878877816E9, 0.0, 2025-05-19 22:51:18.877
18.0, 22348.302286660946, 16966.292794500925, 47658.99302470601, 30120.562627382595, 34999.81433150939, -327.45305627024845, 8338.720600452496, 624.3512778700922, 0.0, 0.0, 16736.60626847819, -12295.225238230854, 7309.758044452435, -1029.8342740338176, -26652.13068153032, -33577.57283181821, 0.056359375, -0.008234375, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878885801E9, 0.0, 2025-05-19 22:51:18.885
20.0, 22408.227313545623, 17024.809661484916, 47696.54395539093, 30168.820043661603, 35019.97560500808, -307.9176316163101, 8439.012877823458, 533.1114570035287, 0.0, 0.0, 16737.79091093432, -12291.559552140183, 7287.24983778594, -1027.7108583105635, -26631.209448720154, -33596.39300064957, 0.056359375, -0.008234375, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878892822E9, 0.0, 2025-05-19 22:51:18.892
22.0, 22363.74734207956, 16980.419096996677, 47671.62176032326, 30129.81624958709, 35009.60439558082, -317.14890207635193, 8380.764231772928, 529.1104947460287, 0.0, 0.0, 16764.791818236332, -12268.269034417754, 7315.077759632798, -991.1434043816811, -26626.60498936236, -33567.91687821351, 0.056359375, -0.008234375, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878901885E9, 0.0, 2025-05-19 22:51:18.901
24.0, 22374.409124184745, 16991.12558259077, 47672.89580975721, 30130.598560643026, 35009.492636858544, -332.1469226058629, 8394.778775546405, 588.521431508235, 0.0, 0.0, 16708.21955301995, -12335.39132301704, 7273.7270323904795, -1062.110193027281, -26649.51552742905, -33619.50470441636, 0.056359375, -0.008234375, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878908878E9, 0.0, 2025-05-19 22:51:18.908
26.0, 22408.830810645915, 17032.588068555364, 47695.33696119034, 30165.40022675994, 35012.48777061555, -309.8175298950112, 8422.316124715344, 467.9561219163087, 0.0, 0.0, 16776.70529803101, -12249.761790008759, 7315.480091032993, -1001.7157795090413, -26621.240570693088, -33593.26375642583, 0.0601796875, -0.0061171875, 1.0310000000000001, 192.0, 1.0, 0.0, 127.5, 112.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747687878917853E9, 0.0, 2025-05-19 22:51:18.917
28.0, 22348.794025038962, 16969.936128847137, 47660.982329962535, 30119.109763992998, 34994.472264584576, -331.7445912056674, 8351.32698432529, 614.0471236761956, 0.0, 0.0, 16730.459538752977, -12299.069738277167, 7303.566611238314, -1042.5747683733425, -26651.8401088524, -33593.39786689256, 0.0601796875, -0.0061171875, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878924931E9, 0.0, 2025-05-19 22:51:18.924
30.0, 22417.1903630722, 17045.686190806173, 47707.473958429575, 30179.526529255694, 35014.521779360985, -298.4181402228046, 8450.233453540022, 539.5264076622019, 0.0, 0.0, 16744.272916826358, -12284.161124725477, 7291.697834932546, -1032.1588554571695, -26624.95096027267, -33600.84099779618, 0.0601796875, -0.0061171875, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878933027E9, 0.0, 2025-05-19 22:51:18.933
32.0, 22364.596708368863, 16987.728117433562, 47679.98131274954, 30143.92020033839, 34999.54611057593, -316.1877770647737, 8384.2287521635, 549.4058787114476, 0.0, 0.0, 16772.70433577351, -12254.388601111008, 7325.02428591541, -989.0646921473375, -26620.681777081703, -33559.423215320494, 0.0601796875, -0.0061171875, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878941002E9, 0.0, 2025-05-19 22:51:18.941
34.0, 22382.366345210834, 17002.636730985254, 47683.40112965121, 30149.26226726321, 35007.257462413014, -317.662992198824, 8398.019778492426, 614.8294347321314, 0.0, 0.0, 16717.048492079794, -12320.01332283179, 7284.947608107043, -1050.755506843985, -26639.99368429109, -33598.158788461544, 0.0601796875, -0.0061171875, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878949048E9, 0.0, 2025-05-19 22:51:18.949
36.0, 22415.066947348947, 17037.058417446427, 47706.848109584826, 30188.467227037818, 35014.678241572175, -294.21601226520687, 8431.3909329642, 504.7023898008335, 0.0, 0.0, 16784.304891145814, -12237.55773753616, 7325.426617315605, -974.9160379071282, -26605.057907707444, -33559.49027055386, 0.06008984375, -0.006058593750000001, 1.0325000000000002, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687878957106E9, 0.0, 2025-05-19 22:51:18.957
38.0, 22359.43345539969, 16975.568768449877, 47672.091146956824, 30136.87940083497, 35001.46836059909, -311.35980026242737, 8360.714716996517, 634.5213215972569, 0.0, 0.0, 16740.294306313313, -12290.173743983954, 7313.669599732113, -1007.7507505119743, -26632.08116675391, -33556.51748854131, 0.06008984375, -0.006058593750000001, 1.0325000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878965086E9, 0.0, 2025-05-19 22:51:18.965
40.0, 22409.81428740195, 17034.286801133967, 47702.713036860594, 30175.212642575818, 35014.14179970525, -311.31509677351676, 8437.135331289212, 538.1182477615175, 0.0, 0.0, 16749.860852940186, -12282.641206102517, 7299.275076302895, -1009.6059453017647, -26617.105497968852, -33582.40080862055, 0.06008984375, -0.006058593750000001, 1.0325000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878973148E9, 0.0, 2025-05-19 22:51:18.973
42.0, 22368.24004271508, 16982.095477830826, 47673.00756847949, 30133.258418233207, 35001.40130536572, -325.84373066946637, 8373.835190991782, 550.4340589563917, 0.0, 0.0, 16767.56343454879, -12259.037763957711, 7321.224489358007, -985.3543025677566, -26624.816849805935, -33561.23370662137, 0.06008984375, -0.006058593750000001, 1.0325000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878980161E9, 0.0, 2025-05-19 22:51:18.980
44.0, 22371.413990427733, 16989.11392558979, 47668.6489783107, 30128.43044143086, 35003.52472108897, -326.38017253639373, 8401.260781438445, 608.2580218622711, 0.0, 0.0, 16703.83861110671, -12334.944288127934, 7270.038994555354, -1059.338576714823, -26647.92855357272, -33612.88858805759, 0.06008984375, -0.006058593750000001, 1.0325000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687878989242E9, 0.0, 2025-05-19 22:51:18.989
46.0, 22400.38185124181, 17022.999170184037, 47684.49636512952, 30155.856031877523, 35006.38574437925, -312.74560841865645, 8423.321953215833, 472.7617469741997, 0.0, 0.0, 16764.545949047322, -12264.402182626985, 7300.68323620358, -1004.6885615215972, -26626.292064939986, -33593.9790122484, 0.059044921875, -0.007029296875, 1.0342500000000001, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747687878997275E9, 0.0, 2025-05-19 22:51:18.997
48.0, 22351.81151054043, 16966.73982939003, 47656.04259443791, 30115.86876104698, 34994.181691906655, -340.99821341016457, 8351.997536658948, 600.390207814003, 0.0, 0.0, 16723.821070649752, -12315.498270451817, 7291.988407610465, -1041.0101462614712, -26652.197736763686, -33596.19183494947, 0.059044921875, -0.007029296875, 1.0342500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879005282E9, 0.0, 2025-05-19 22:51:19.005
50.0, 22420.72193869614, 17042.98162972708, 47704.97056305058, 30178.498349010748, 35012.845398526835, -303.469634469704, 8439.504616201475, 523.0978754875512, 0.0, 0.0, 16744.98817264893, -12290.352557939597, 7294.402396011638, -1025.788608287407, -26621.03940499299, -33602.89735828607, 0.059044921875, -0.007029296875, 1.0342500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879013372E9, 0.0, 2025-05-19 22:51:19.013
52.0, 22374.67734511821, 16993.472515758578, 47678.05906272639, 30140.679197392372, 34997.78032276396, -327.74362894816744, 8377.210304404534, 542.9015210749533, 0.0, 0.0, 16771.430286339557, -12261.42940061443, 7324.577251026303, -989.6458375031755, -26623.252227694065, -33565.860517723624, 0.059044921875, -0.007029296875, 1.0342500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879021337E9, 0.0, 2025-05-19 22:51:19.021
54.0, 22387.37313596882, 17004.201353097124, 47690.53133613245, 30152.391511486952, 35011.101962459325, -318.82528291049994, 8403.205383206056, 623.032524947229, 0.0, 0.0, 16723.55284971629, -12314.425386717963, 7291.4519657435385, -1053.6388818787195, -26640.75364360257, -33601.82447455222, 0.059044921875, -0.007029296875, 1.0342500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879029378E9, 0.0, 2025-05-19 22:51:19.029
56.0, 22416.296293293988, 17037.527804079986, 47708.47978693006, 30177.269003065707, 35013.962985749604, -300.5639076905141, 8428.865185840748, 501.9084217439201, 0.0, 0.0, 16789.199923181524, -12235.121397390532, 7327.058294660842, -987.6788839911085, -26610.9811199881, -33573.63892479407, 0.0605224609375, -0.0075146484375, 1.031125, 192.0, 0.5, 120.0, 127.5, 96.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687879036432E9, 0.0, 2025-05-19 22:51:19.036
58.0, 22349.106949461337, 16968.93030034665, 47664.536257330925, 30123.647168117426, 34997.467398341585, -319.85346315544405, 8356.624347761197, 630.8556355065865, 0.0, 0.0, 16738.081483612237, -12297.19219174292, 7305.019474627909, -1031.0412682344042, -26643.301742470474, -33579.2268609079, 0.0605224609375, -0.0075146484375, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879044441E9, 0.0, 2025-05-19 22:51:19.044
60.0, 22416.922142138737, 17038.019542458005, 47707.00457179601, 30186.768494459215, 35018.63450034076, -295.6912273992571, 8450.993412851503, 548.3106432331375, 0.0, 0.0, 16744.98817264893, -12285.636339859528, 7291.809593654823, -1016.5573378273652, -26618.334843913897, -33585.48534935538, 0.0605224609375, -0.0075146484375, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879053462E9, 0.0, 2025-05-19 22:51:19.053
62.0, 22364.596708368863, 16989.11392558979, 47679.24370518252, 30151.519793453193, 35001.91539548819, -308.3646665054162, 8380.071327694814, 561.58757943959, 0.0, 0.0, 16773.821922996274, -12250.834673742615, 7328.935841195088, -963.4942964904662, -26612.903370011256, -33535.35038654213, 0.0605224609375, -0.0075146484375, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879060466E9, 0.0, 2025-05-19 22:51:19.060
64.0, 22380.108819020847, 16999.865114672793, 47684.116385473775, 30150.58102018607, 35013.337136904855, -316.7689224206117, 8406.289923940889, 621.3337923686257, 0.0, 0.0, 16716.69086416851, -12324.72954091186, 7283.830020884278, -1030.594233345298, -26632.863477809846, -33582.89254699857, 0.0605224609375, -0.0075146484375, 1.031125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879069512E9, 0.0, 2025-05-19 22:51:19.069
66.0, 22402.57232219843, 17021.501603305533, 47694.62170536777, 30164.39439825945, 35010.3643548923, -322.33450678998315, 8419.298639213877, 476.9638749317974, 0.0, 0.0, 16781.3097573888, -12251.102894676078, 7318.050541645353, -976.5477152523656, -26609.215332176133, -33568.76624450281, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687879077513E9, 0.0, 2025-05-19 22:51:19.077
68.0, 22337.90872548923, 16961.062486298382, 47658.99302470601, 30113.343013923528, 34994.71813377358, -329.7329342046898, 8356.043202405359, 610.8508242190867, 0.0, 0.0, 16729.140785830117, -12309.999741315813, 7299.275076302895, -1036.048058992393, -26649.18025126222, -33591.96735524742, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879085624E9, 0.0, 2025-05-19 22:51:19.085
70.0, 22410.61895020234, 17033.526841822488, 47700.34375194833, 30170.87640415149, 35014.90175901673, -314.3325822749832, 8436.800055122383, 517.040552740163, 0.0, 0.0, 16746.329277316247, -12284.138772981021, 7293.9777128669875, -1032.7400008130076, -26626.023844006522, -33606.67480309901, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879092594E9, 0.0, 2025-05-19 22:51:19.092
72.0, 22364.261432202034, 16984.531817976454, 47677.16499294818, 30134.107784522508, 35000.462532098594, -322.4909690011703, 8374.237522391979, 536.6877361163779, 0.0, 0.0, 16768.949242705017, -12262.815208770659, 7318.363466067728, -1001.3581515977564, -26632.55055338747, -33576.298782384256, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879100613E9, 0.0, 2025-05-19 22:51:19.100
74.0, 22375.549063151964, 16994.478344259067, 47688.89965878721, 30143.00377881572, 35011.43723862615, -322.1109893454301, 8405.082929740302, 618.0704376781509, 0.0, 0.0, 16717.942561858006, -12328.909317125, 7279.7172999045015, -1057.5504371583984, -26641.51360291405, -33610.832227567706, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879109659E9, 0.0, 2025-05-19 22:51:19.109
76.0, 22401.63354893131, 17026.37428359679, 47697.37096993577, 30163.34386627005, 35015.88523577276, -218.77887472854553, 8424.126616016223, 493.57122106209056, 0.0, 0.0, 16782.94143473404, -12253.986269710813, 7314.451910788049, -989.3329130808012, -26610.958768243643, -33580.67972429749, 0.060261230468749996, -0.00575732421875, 1.0285625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879116649E9, 0.0, 2025-05-19 22:51:19.116
78.0, 22345.195394181657, 16966.650422412207, 47661.94345497411, 30115.91346453589, 34998.00384020851, -104.15912916173092, 8359.820647218305, 625.5135685817681, 0.0, 0.0, 16730.21366956397, -12311.921991338968, 7296.5034599904375, -1037.5679776153538, -26645.71573087165, -33590.71565755793, 0.064, -0.004, 1.026, 192.0, 1.0, 0.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687879124667E9, 0.0, 2025-05-19 22:51:19.124
80.0, 22412.67531069223, 17037.997190713548, 47701.7072083601, 30174.899718153447, 35018.81331429641, -44.59173018833759, 8437.492959200497, 535.100762260051, 0.0, 0.0, 16747.04453313882, -12285.926912537447, 7294.335340778272, -1028.91785251115, -26622.134640471297, -33601.377439663105, 0.064, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879132644E9, 0.0, 2025-05-19 22:51:19.132
82.0, 22354.828996041895, 16980.843780141327, 47678.28258017094, 30147.362368984508, 35000.79780826543, -34.421686461172875, 8393.32591215681, 550.7916868676766, 0.0, 0.0, 16766.93758570404, -12258.993060468802, 7320.643344002169, -984.2367153449912, -26620.12298347032, -33559.53497404277, 0.064, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879142728E9, 0.0, 2025-05-19 22:51:19.142
84.0, 22366.787179325485, 16991.59496922433, 47683.6022953513, 30153.73261615427, 35007.92801474667, -23.51403516698303, 8419.008066535958, 627.8157982606648, 0.0, 0.0, 16707.906628597575, -12321.510889710295, 7278.778526637379, -1032.2035589460802, -26624.816849805935, -33583.69720979896, 0.064, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768787914971E9, 0.0, 2025-05-19 22:51:19.149
86.0, 22397.09614480688, 17018.97585618208, 47700.36610369279, 30176.017305376212, 35011.88427351526, -8.426607659650763, 8428.552261418374, 491.0007704497302, 0.0, 0.0, 16770.066829927782, -12250.23117664232, 7312.753178209446, -969.1045843487483, -26603.381526873294, -33559.19969787594, 0.064, -0.004, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879156779E9, 0.0, 2025-05-19 22:51:19.156
88.0, 22336.925248733194, 16958.93907057513, 47669.47599285555, 30125.703528607315, 34998.96496522009, -29.169026514175716, 8353.115123881713, 606.8945654504973, 0.0, 0.0, 16726.07859683974, -12306.043482547222, 7299.520945491904, -1016.467930849544, -26639.300780212972, -33573.72833177189, 0.062, -0.004, 1.028, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687879165794E9, 0.0, 2025-05-19 22:51:19.165
90.0, 22417.838563661404, 17041.03702795947, 47715.74410387804, 30182.275793823697, 35026.50231438903, -8.650125104203834, 8446.299546515887, 521.6673638424115, 0.0, 0.0, 16751.917213430075, -12281.9483020244, 7300.102090847742, -1015.5738610713317, -26615.473820623618, -33593.04023898128, 0.062, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879172812E9, 0.0, 2025-05-19 22:51:19.172
92.0, 22364.887281046784, 16986.968158122083, 47688.519679131474, 30149.038749818654, 35008.15153219122, -12.159348983687043, 8378.909036983137, 538.8111518396321, 0.0, 0.0, 16781.3097573888, -12254.120380177545, 7331.171015640619, -980.8616019322399, -26615.51852411253, -33557.65742750853, 0.062, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879180827E9, 0.0, 2025-05-19 22:51:19.180
94.0, 22372.3304119504, 16997.205257082613, 47683.691702329124, 30144.188421271854, 35010.14083744775, -12.651087361703798, 8391.42601387811, 609.0403329182069, 0.0, 0.0, 16719.797756647797, -12321.19796528792, 7284.344111006751, -1050.1520097436917, -26636.28329471151, -33600.41631465153, 0.062, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879188899E9, 0.0, 2025-05-19 22:51:19.188
96.0, 22405.031014088516, 17030.26348713201, 47702.53422290495, 30176.55374724314, 35012.912453760204, 2.861023290279304, 8422.629049137719, 496.588706563557, 0.0, 0.0, 16776.101800930715, -12249.001830697278, 7316.262402088929, -992.8421369602844, -26617.26196018004, -33579.62919230809, 0.062, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879198909E9, 0.0, 2025-05-19 22:51:19.198
98.0, 22350.09042621737, 16971.83602712584, 47672.69464405712, 30128.698662364324, 35002.1612646772, -19.490721165027757, 8364.782734487384, 634.1189901970614, 0.0, 0.0, 16743.55766100379, -12290.509020150785, 7311.9261636646, -1028.8955007666948, -26640.75364360257, -33581.037352208776, 0.056, 0.004, 1.03, 192.0, 0.5, 96.0, 0.0, 16.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747687879205949E9, 0.0, 2025-05-19 22:51:19.205
100.0, 22430.221430089645, 17054.425722888198, 47716.07938004487, 30186.25440433674, 35024.043622498946, 7.30902043688541, 8444.824331381838, 545.0249367982074, 0.0, 0.0, 16765.79764673682, -12269.453676873885, 7312.753178209446, -1022.368791385745, -26616.92668401321, -33594.02371573731, 0.056, 0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768787921297E9, 0.0, 2025-05-19 22:51:19.212
102.0, 22369.424685171212, 16993.494867503032, 47685.77041456347, 30151.162165541908, 35005.20110192312, -5.878508791745758, 8375.288054381377, 554.0103380692409, 0.0, 0.0, 16787.769411536385, -12246.94547020739, 7339.843492489278, -983.0967763777705, -26623.185172460697, -33555.802232718735, 0.056, 0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687879223006E9, 0.0, 2025-05-19 22:51:19.223
