%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
242.0, 23024.84488783418, 19463.362629814463, 47859.57757944794, 30793.75246688753, 38096.402656603175, 4499.070882686482, 10183.074794182157, 1588.7396441387707, 0.0, 0.0, 15269.840093832028, -13914.832641462404, 7707.95437192373, 326.8942626588658, -26637.17736448972, -33750.03889203536, 0.064, -0.008, 1.028, 192.0, 1.0, 0.0, 127.5, 96.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688288405642E9, 0.0, 2025-05-19 22:58:08.405
244.0, 22962.371762081595, 19397.335576693487, 47826.318183698444, 30744.623332574767, 38081.1364151402, 4439.503483713089, 10107.704711878861, 1668.6918340554041, 0.0, 0.0, 15257.457227403787, -13932.334057370908, 7717.207994128227, 317.84180615446644, -26656.93630658821, -33741.07584250878, 0.064, -0.008, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288414651E9, 0.0, 2025-05-19 22:58:08.414
246.0, 23016.999425530368, 19449.258679063165, 47857.990605591614, 30782.28602198196, 38109.09844745379, 4464.760954947586, 10167.62973876354, 1664.5120578422616, 0.0, 0.0, 15237.340657394012, -13959.223205950644, 7690.229438570672, 289.7680151186008, -26641.334788958407, -33763.82991836428, 0.064, -0.008, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288422724E9, 0.0, 2025-05-19 22:58:08.422
248.0, 23000.660300333537, 19435.110024822956, 47851.93328284422, 30782.554242915423, 38096.38030485872, 4467.018481137572, 10146.283822808722, 1593.1205860520108, 0.0, 0.0, 15290.806030131107, -13890.536295239484, 7731.915441979819, 352.66582401583486, -26628.706053341157, -33725.899008023625, 0.064, -0.008, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476882884297E9, 0.0, 2025-05-19 22:58:08.429
250.0, 22979.31438437872, 19411.350120466963, 47833.940128557704, 30747.193783187126, 38090.68061002262, 4487.738548247641, 10123.574450442131, 1713.7082473883925, 0.0, 0.0, 15224.644866543398, -13970.890816556313, 7695.549153751034, 285.1188522718969, -26662.859518868867, -33755.82799384928, 0.064, -0.008, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288437751E9, 0.0, 2025-05-19 22:58:08.437
252.0, 23049.252992779377, 19479.81351373357, 47869.322940030455, 30807.744658916556, 38117.43564813562, 4485.346911590924, 10186.382852361543, 1593.053530818645, 0.0, 0.0, 15284.726355639263, -13903.142679112278, 7723.846462231453, 341.0652686435305, -26623.565152116436, -33734.705595339015, 0.062, -0.008, 1.03, 192.0, 0.5, 120.0, 127.5, 96.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747688288446757E9, 0.0, 2025-05-19 22:58:08.446
254.0, 22974.352297109643, 19406.052757031055, 47823.725381341625, 30749.764233799488, 38094.07807517983, 4436.553053444988, 10113.896145092982, 1670.0999939560884, 0.0, 0.0, 15260.474712905254, -13925.203850889666, 7725.165215154317, 324.30146030205015, -26657.718617644146, -33731.77751681537, 0.062, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288453802E9, 0.0, 2025-05-19 22:58:08.453
0.0, 23029.158774514053, 19462.870891436447, 47853.922588100744, 30785.974059817087, 38098.30255488188, 4472.181734106748, 10182.605407548595, 1667.9318747439236, 0.0, 0.0, 15233.2949916476, -13956.608051849373, 7693.515145005602, 288.96335231820973, -26653.628248408826, -33760.16423227361, 0.062, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288461773E9, 0.0, 2025-05-19 22:58:08.461
2.0, 23026.27539947932, 19460.702772224282, 47866.77484116254, 30798.602795434334, 38116.183950446124, 4482.597647022921, 10146.77556118674, 1600.541365211173, 0.0, 0.0, 15306.116975082992, -13877.348766010853, 7749.394506143869, 363.2829026321057, -26621.26292243754, -33719.19348468703, 0.062, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288469873E9, 0.0, 2025-05-19 22:58:08.469
4.0, 22999.386250899584, 19431.13141430991, 47846.41240196376, 30763.309390939405, 38106.14801718569, 4463.576312491455, 10126.144901054491, 1717.4856922013394, 0.0, 0.0, 15248.15890171038, -13944.940441243702, 7721.678343019288, 303.44728272524867, -26643.45820468166, -33740.40529017512, 0.062, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288478941E9, 0.0, 2025-05-19 22:58:08.478
6.0, 23058.238394050408, 19495.90676974139, 47883.47159427066, 30820.66396721172, 38116.98861324652, 4525.982383010672, 10195.010625721292, 1597.2109552873321, 0.0, 0.0, 15293.376480743467, -13889.776335928003, 7735.111741436928, 349.7153937477343, -26613.39510838927, -33728.06712723579, 0.06, 0.0, 1.032, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747688288485948E9, 0.0, 2025-05-19 22:58:08.485
8.0, 22985.88579724858, 19424.828222373515, 47842.83612285091, 30770.23843172055, 38094.74862751349, 4466.303225315002, 10124.110892309058, 1685.4779941413397, 0.0, 0.0, 15276.83618984654, -13906.830716947403, 7743.515997352123, 345.2450448566729, -26635.36687318884, -33712.44325786153, 0.06, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288493969E9, 0.0, 2025-05-19 22:58:08.493
10.0, 23036.601905417672, 19475.41022007587, 47872.76510867657, 30802.00026059154, 38109.612537576264, 4502.4459960992335, 10180.929026714448, 1680.2029824498873, 0.0, 0.0, 15248.40477089939, -13936.46913009514, 7711.061264403018, 312.857367140933, -26629.734233586103, -33735.53260988386, 0.06, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288501991E9, 0.0, 2025-05-19 22:58:08.501
12.0, 23018.899323809066, 19460.747475713193, 47861.61158819337, 30799.56392044591, 38100.738895027505, 4509.889127002851, 10160.454828793387, 1607.4257025034074, 0.0, 0.0, 15301.55721921411, -13871.961995597125, 7748.768657299121, 368.8708387459325, -26620.011224748043, -33707.74939152591, 0.06, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288510015E9, 0.0, 2025-05-19 22:58:08.510
14.0, 22980.431971601483, 19417.563905425537, 47833.40368669077, 30751.932353011653, 38094.234537391014, 4476.339158575435, 10132.492796479797, 1714.982296822345, 0.0, 0.0, 15232.803253269585, -13953.098827969889, 7707.842613201454, 293.7019221427348, -26658.03154206652, -33745.47913616647, 0.06, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288518006E9, 0.0, 2025-05-19 22:58:08.518
16.0, 23043.620353176637, 19482.965109701767, 47869.81467840847, 30805.733001915578, 38103.4434561066, 4491.560696549499, 10192.015491964281, 1592.4947372072622, 0.0, 0.0, 15281.239483504234, -13901.421594789219, 7720.046665674051, 336.2372918411841, -26625.912085284246, -33739.62297911918, 0.058, -0.002, 1.028, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688288526056E9, 0.0, 2025-05-19 22:58:08.526
18.0, 22978.509721578328, 19412.713576878738, 47837.20348324817, 30757.721454825576, 38088.020752432436, 4456.379050776845, 10119.729950395817, 1672.6480928239935, 0.0, 0.0, 15268.856617075995, -13918.1854031307, 7731.110779179428, 330.7611144496339, -26648.688512884204, -33728.98354875846, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288536076E9, 0.0, 2025-05-19 22:58:08.536
20.0, 23024.084928522698, 19462.200339102787, 47867.82537315194, 30790.824388363886, 38111.66889806616, 4482.12826038936, 10175.743422000816, 1669.0941654555995, 0.0, 0.0, 15243.889718519416, -13946.795636033492, 7704.266334088605, 300.25098326813975, -26639.434890679706, -33752.788156603354, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288543104E9, 0.0, 2025-05-19 22:58:08.543
22.0, 23016.50768715235, 19456.254775077676, 47861.052794581985, 30796.211158777616, 38105.0974851963, 4501.663685043298, 10159.650165992996, 1604.5199757242176, 0.0, 0.0, 15301.110184325004, -13879.494533478563, 7746.689945064777, 368.1332311789073, -26620.190038703688, -33713.158513684095, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288550129E9, 0.0, 2025-05-19 22:58:08.550
24.0, 22979.202625656442, 19420.447280460274, 47838.49988442659, 30759.196669959627, 38106.08096195233, 4455.574387976455, 10135.465578492354, 1727.0075353393001, 0.0, 0.0, 15231.372741624446, -13957.613880349862, 7707.8649649459085, 301.502680957637, -26652.71182688616, -33739.55592388582, 0.058, -0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288558162E9, 0.0, 2025-05-19 22:58:08.558
26.0, 23043.977981087923, 19480.95345270079, 47876.00611162259, 30816.841818909863, 38113.76996204495, 4491.627751782865, 10206.410015393498, 1608.2080135593433, 0.0, 0.0, 15285.910998095394, -13897.75590869855, 7724.561718054023, 350.2965391035723, -26615.049137478967, -33724.89317952313, 0.06, -0.002, 1.03, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747688288566182E9, 0.0, 2025-05-19 22:58:08.566
28.0, 22972.430047086484, 19410.634864644395, 47834.40951519126, 30757.98967575904, 38094.25688913547, 4487.649141269821, 10117.539479439198, 1676.7384620593145, 0.0, 0.0, 15267.604919386498, -13913.960923428647, 7732.653049546844, 337.3995825528601, -26645.805137849467, -33718.545284097825, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288574213E9, 0.0, 2025-05-19 22:58:08.574
30.0, 23034.07615829422, 19473.487970052716, 47870.775803420045, 30795.518254699502, 38119.35789815878, 4519.522728863088, 10173.038860921724, 1675.8220405366471, 0.0, 0.0, 15244.984953997728, -13946.683877311216, 7706.680322489778, 302.5308612025811, -26636.260942967052, -33748.608380390215, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288582232E9, 0.0, 2025-05-19 22:58:08.582
32.0, 23010.763288827337, 19446.911745895355, 47852.93911134471, 30788.969193574096, 38099.82247350484, 4486.531554047055, 10150.038915877214, 1596.2945337646645, 0.0, 0.0, 15296.416317989388, -13880.433306745686, 7745.527654353101, 358.6560915298571, -26629.0860329969, -33720.19931318752, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288591283E9, 0.0, 2025-05-19 22:58:08.591
34.0, 22976.83334074418, 19413.74175712368, 47834.90125356928, 30753.631085590256, 38097.184967659116, 4460.111792100882, 10125.273183020734, 1714.177634021954, 0.0, 0.0, 15229.651657301387, -13958.99968850609, 7707.127357378884, 288.22574475118455, -26663.03833282451, -33752.49758392544, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288597305E9, 0.0, 2025-05-19 22:58:08.597
36.0, 23037.89830659608, 19477.801856732593, 47876.721367445156, 30814.09255434186, 38104.33752588481, 4484.654007512809, 10190.92025648597, 1595.6239814310052, 0.0, 0.0, 15282.178256771358, -13898.918199410225, 7726.0592849325285, 336.43845754128193, -26630.9859312756, -33736.940769784545, 0.058, -0.002, 1.034, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.74768828860632E9, 0.0, 2025-05-19 22:58:08.606
38.0, 22968.83141622918, 19402.297663962563, 47843.8419513514, 30763.97994327306, 38095.91091822516, 4473.880466685351, 10122.032180074713, 1679.6218370940492, 0.0, 0.0, 15274.131628767447, -13913.08920539489, 7739.671497305811, 341.24408259917294, -26642.40767269226, -33717.13712419714, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288614366E9, 0.0, 2025-05-19 22:58:08.614
40.0, 23012.59613187267, 19449.638658718904, 47865.59019870641, 30788.008068562518, 38104.82926426283, 4487.98441743665, 10181.06313718118, 1669.407089877974, 0.0, 0.0, 15248.762398810673, -13947.689705811705, 7707.261467845616, 307.9623351052207, -26632.438794665195, -33746.06028152231, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288622354E9, 0.0, 2025-05-19 22:58:08.622
42.0, 22994.893550264067, 19432.427815488318, 47856.09070731291, 30790.57851917488, 38089.29480186639, 4478.976664421161, 10162.108857883079, 1604.1399960684773, 0.0, 0.0, 15298.450326734821, -13886.781202170992, 7740.833788017487, 359.72897526371185, -26631.74589058708, -33722.92622601107, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288629455E9, 0.0, 2025-05-19 22:58:08.629
44.0, 22967.49031156186, 19401.962387795735, 47835.191826247195, 30753.452271634615, 38090.41238908916, 4469.410117794289, 10134.727970925329, 1726.404038239007, 0.0, 0.0, 15237.117139949458, -13956.004554749079, 7709.273124846593, 298.1052158004303, -26655.215222265153, -33744.80858383281, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288638447E9, 0.0, 2025-05-19 22:58:08.638
46.0, 23041.51928919784, 19476.70662125428, 47878.64361746831, 30814.673699697698, 38127.516284884965, 4537.225310471691, 10187.88041924005, 1601.9942286007679, 0.0, 0.0, 15285.151038783913, -13900.862801177836, 7724.427607587291, 341.28878608808355, -26625.37564341732, -33734.571484872286, 0.062, 0.002, 1.034, 192.0, 0.5, 120.0, 0.0, 8.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747688288646494E9, 0.0, 2025-05-19 22:58:08.646
48.0, 22971.98301219738, 19405.717480864227, 47832.08493376791, 30753.876954779265, 38103.6446218067, 4481.41300456679, 10105.625999644519, 1667.3954328769962, 0.0, 0.0, 15276.791486357628, -13912.508060039052, 7738.7997792720535, 330.4928935161702, -26649.269658240042, -33727.53068536886, 0.062, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288653454E9, 0.0, 2025-05-19 22:58:08.653
50.0, 23026.387158201596, 19459.585185001517, 47861.56688470446, 30788.075123795883, 38120.36372665927, 4509.3750368803785, 10161.304195082688, 1662.4780490968287, 0.0, 0.0, 15242.63802082992, -13946.885043011314, 7702.008807898618, 286.52701217258124, -26652.912992586254, -33763.33817998626, 0.062, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288661496E9, 0.0, 2025-05-19 22:58:08.661
52.0, 23005.71179458044, 19443.55898422706, 47854.03434682302, 30787.784551117966, 38108.53965384241, 4540.533368651077, 10140.137093083513, 1584.5598679256284, 0.0, 0.0, 15303.680634937364, -13876.78997239947, 7746.667593320321, 351.90586470435437, -26636.64092262279, -33727.9106650246, 0.062, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768828867051E9, 0.0, 2025-05-19 22:58:08.670
54.0, 22966.35037259464, 19405.672777375315, 47829.44742792218, 30750.27832392196, 38091.70879026756, 4458.927149644751, 10120.020523073736, 1709.5284711752502, 0.0, 0.0, 15233.809081770074, -13958.329136172431, 7706.85913644542, 284.6718173827908, -26669.90031837229, -33757.146746772145, 0.062, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288678555E9, 0.0, 2025-05-19 22:58:08.678
56.0, 23023.146155255577, 19464.413161803863, 47868.13829757432, 30811.700917685142, 38095.06155193586, 4481.010673166594, 10187.656901795495, 1594.2605250192316, 0.0, 0.0, 15278.73608812524, -13903.053272134457, 7721.723046508199, 333.7785999511004, -26638.607876134858, -33741.32171169778, 0.061, 0.002, 1.0310000000000001, 192.0, 0.5, 112.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688288685577E9, 0.0, 2025-05-19 22:58:08.685
58.0, 22949.40775029752, 19391.054736501545, 47835.72826811412, 30758.973152515075, 38088.847766977284, 4465.386803792334, 10116.71246489435, 1674.5032876137839, 0.0, 0.0, 15271.4047159439, -13912.932743183703, 7737.413971115825, 337.13136161939644, -26649.403768706772, -33720.91456901009, 0.061, 0.002, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288694613E9, 0.0, 2025-05-19 22:58:08.694
60.0, 22996.949910753956, 19438.59689695798, 47856.00130033509, 30781.816635348398, 38099.911880482665, 4473.3887283073345, 10169.037898664224, 1660.7793165182254, 0.0, 0.0, 15237.251250416191, -13955.266947182054, 7698.320770063493, 292.9419628312544, -26648.263829739553, -33759.940714829056, 0.061, 0.002, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288702659E9, 0.0, 2025-05-19 22:58:08.702
62.0, 22975.26871863231, 19419.910838593347, 47854.88371311232, 30791.204368019626, 38090.65825827816, 4474.394556807823, 10148.697811209895, 1596.1604232979325, 0.0, 0.0, 15294.695233666329, -13884.233103303088, 7742.800741529553, 357.3149868625387, -26630.851820808868, -33723.306205666806, 0.061, 0.002, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288709701E9, 0.0, 2025-05-19 22:58:08.709
64.0, 22942.322247305186, 19389.51246613413, 47826.36288718735, 30752.826422789865, 38065.84782193277, 4466.616149737376, 10134.683267436418, 1722.7607038927918, 0.0, 0.0, 15224.77897701013, -13959.647889095295, 7704.378092810881, 286.0576255390198, -26669.252117783086, -33754.285723481866, 0.061, 0.002, 1.0310000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288717696E9, 0.0, 2025-05-19 22:58:08.717
66.0, 23024.151983756066, 19469.732876984224, 47869.18882956372, 30814.025499108495, 38104.73985728501, 4505.12820543387, 10190.607332063597, 1609.1244350820107, 0.0, 0.0, 15274.645718889918, -13898.359405798843, 7724.405255842836, 337.6007482529579, -26634.40574817726, -33735.35379592822, 0.0605, 0.002, 1.0295, 192.0, 0.5, 112.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747688288726739E9, 0.0, 2025-05-19 22:58:08.726
68.0, 22952.87227068809, 19399.54839939456, 47827.502826154574, 30759.42018740418, 38090.97118270054, 4503.295362388535, 10111.728025880817, 1677.6325318375268, 0.0, 0.0, 15261.97227978376, -13911.681045494206, 7735.20114841475, 330.8058179385445, -26653.337675730905, -33725.85430453471, 0.0605, 0.002, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288733695E9, 0.0, 2025-05-19 22:58:08.733
70.0, 23011.724413838914, 19462.80383620308, 47850.10043979889, 30785.638783650254, 38099.95658397157, 4498.154461163815, 10172.01068067678, 1663.1933049193985, 0.0, 0.0, 15232.06564570256, -13945.76745578855, 7701.38295905387, 289.72331162969016, -26653.47178619764, -33757.772595616894, 0.0605, 0.002, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768828874177E9, 0.0, 2025-05-19 22:58:08.741
72.0, 22993.194817685464, 19441.99436211519, 47854.72725090114, 30796.345269244346, 38100.2918601384, 4487.492679058633, 10157.750267714295, 1588.9184580944132, 0.0, 0.0, 15290.627216175464, -13878.332242766886, 7742.264299662626, 351.14590539287394, -26639.680759868716, -33726.43544989055, 0.0605, 0.002, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288749861E9, 0.0, 2025-05-19 22:58:08.749
74.0, 22971.938308708468, 19416.89335309188, 47834.45421868017, 30757.967324014586, 38089.7418367555, 4497.953295463717, 10135.353819770076, 1705.4381019399289, 0.0, 0.0, 15236.513642849166, -13949.097865712389, 7715.218688871705, 294.9983233211426, -26657.696265899693, -33747.24492397844, 0.0605, 0.002, 1.0295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768828875886E9, 0.0, 2025-05-19 22:58:08.758
76.0, 23034.724358883424, 19480.32760385604, 47868.607684207884, 30814.181961319682, 38105.499816596486, 4506.737531034652, 10194.563590832186, 1590.9971703287567, 0.0, 0.0, 15276.612672401987, -13900.818097688925, 7724.6734767763, 336.1925883522735, -26632.75171908757, -33739.62297911918, 0.057249999999999995, -0.001, 1.0317500000000002, 192.0, 0.5, 88.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.74768828876587E9, 0.0, 2025-05-19 22:58:08.765
78.0, 22970.999535441344, 19418.27916124811, 47834.342459957894, 30764.18110897316, 38103.957546229074, 4467.353757304401, 10115.28195324921, 1676.3584824035745, 0.0, 0.0, 15270.68946012133, -13910.071719893424, 7739.917366494819, 340.90880643234334, -26640.79834709148, -33719.5064091094, 0.057249999999999995, -0.001, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288773976E9, 0.0, 2025-05-19 22:58:08.773
80.0, 23012.394966172575, 19465.396638559894, 47848.22289326464, 30785.884652839264, 38095.374476358236, 4493.192373894736, 10182.381890104043, 1675.2632469252644, 0.0, 0.0, 15232.333866636023, -13949.321383156943, 7699.23719158616, 300.74272164615655, -26642.787652348, -33750.418871691094, 0.057249999999999995, -0.001, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288783956E9, 0.0, 2025-05-19 22:58:08.783
82.0, 23003.20839920144, 19456.09831286649, 47849.02755606503, 30790.690277897156, 38084.667990764145, 4476.428565553256, 10155.515093268765, 1605.1234728245108, 0.0, 0.0, 15284.122858538969, -13887.787030671481, 7733.658878047333, 356.5550275510583, -26636.685626111703, -33722.99328124443, 0.057249999999999995, -0.001, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288789981E9, 0.0, 2025-05-19 22:58:08.789
84.0, 22972.385343597573, 19424.47059446223, 47822.384276674304, 30748.80310878791, 38078.3871505722, 4476.450917297711, 10131.57637495713, 1724.1465120490209, 0.0, 0.0, 15225.650695043887, -13960.206682706677, 7704.892182933353, 294.46188145421524, -26662.054856068477, -33747.58020014527, 0.057249999999999995, -0.001, 1.0317500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288798018E9, 0.0, 2025-05-19 22:58:08.798
86.0, 23044.38031248812, 19495.929121485846, 47869.457050497185, 30815.590121220368, 38106.95267998608, 4500.456690842711, 10185.511134327786, 1604.2964582796644, 0.0, 0.0, 15268.16371299788, -13908.149469870266, 7717.118587150406, 334.71737321822326, -26631.812945820446, -33738.8630198077, 0.057624999999999996, -0.0035, 1.035875, 192.0, 0.5, 104.0, 127.5, 104.0, 16.0, 64.0, 0.0, 0.0, 0.0, 1.747688288806045E9, 0.0, 2025-05-19 22:58:08.806
88.0, 22978.509721578328, 19429.522088709127, 47831.57084364544, 30766.03630376295, 38088.46778732155, 4487.023292425071, 10120.758130640761, 1685.5897528636162, 0.0, 0.0, 15263.358087939989, -13909.825850704414, 7737.481026349191, 335.1644081073294, -26647.906201828268, -33720.04285097633, 0.057624999999999996, -0.0035, 1.035875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288815033E9, 0.0, 2025-05-19 22:58:08.815
90.0, 23025.761309356847, 19480.886397467424, 47856.60479743538, 30796.077048310883, 38107.39971487519, 4500.344932120434, 10177.82213423516, 1676.5149446147616, 0.0, 0.0, 15239.620535328453, -13939.911298741257, 7709.273124846593, 300.69801815724594, -26642.832355836912, -33747.44608967854, 0.057624999999999996, -0.0035, 1.035875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7476882888211E9, 0.0, 2025-05-19 22:58:08.821
92.0, 23006.628216103105, 19462.8932431809, 47848.66992815375, 30795.764123888508, 38089.49596756649, 4495.561658806999, 10165.68513699593, 1600.1613855554326, 0.0, 0.0, 15291.677748164862, -13877.192303799666, 7744.275956663604, 361.3830043534046, -26631.388262675795, -33716.91360675259, 0.057624999999999996, -0.0035, 1.035875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288830093E9, 0.0, 2025-05-19 22:58:08.830
94.0, 22977.392134355563, 19430.147937553877, 47825.46881740914, 30754.07812047936, 38085.31619135335, 4521.780255053074, 10137.253718048778, 1716.8598433565908, 0.0, 0.0, 15226.097729932992, -13955.37870590433, 7708.513165535112, 295.53476518806997, -26656.17634727673, -33746.082633266764, 0.057624999999999996, -0.0035, 1.035875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747688288838126E9, 0.0, 2025-05-19 22:58:08.838
96.0, 23042.480414209418, 19497.42668836435, 47864.2490940391, 30814.249016553047, 38099.4424938491, 4505.50818508961, 10194.831811765649, 1589.7007691503488, 0.0, 0.0, 15270.018907787671, -13901.645112233773, 7721.320715108003, 335.05264938505286, -26635.23276272211, -33736.7619558289, 0.0588125, -0.00275, 1.0359375000000002, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747688288846129E9, 0.0, 2025-05-19 22:58:08.846
