%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, 23811.71569963881, 19937.867812856177, 48914.378752038334, 33677.9992196559, 48366.98453032786, 6527.223471072134, 9556.13071395525, 4113.659753043622, 0.0, 0.0, 11285.082851062161, -21227.027026060467, 14220.29158118863, 4482.776460978564, -13896.481859264597, -32363.269610794738, 0.057875, -0.00284375, 1.03796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003546329E9, 0.0, 2025-05-19 23:26:43.546
164.0, 23768.26390841769, 19890.21389367746, 48895.62563844033, 33664.498766004894, 48342.15174223802, 6528.564575739453, 9513.058902389874, 4091.419767310592, 0.0, 0.0, 11327.349999827147, -21185.028098228944, 14256.255538017218, 4526.474121388688, -13891.676234206705, -32328.35618595555, 0.0549375, -0.0044218750000000005, 1.038984375, 192.0, 0.5, 80.0, 127.5, 104.0, 16.0, 64.0, 0.0, 0.0, 0.0, 1.747690003553423E9, 0.0, 2025-05-19 23:26:43.553
166.0, 23752.863556487984, 19871.68429752401, 48890.57414419343, 33637.18493428051, 48346.04094577324, 6499.864935858838, 9536.17060615666, 4100.33811334826, 0.0, 0.0, 11245.833187798642, -21272.222253349097, 14192.106031430487, 4459.26242581158, -13917.47014730813, -32377.619430735045, 0.0549375, -0.0044218750000000005, 1.038984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003561403E9, 0.0, 2025-05-19 23:26:43.561
168.0, 23784.670088847888, 19909.726966586946, 48901.48179548762, 33672.32187656425, 48357.909722079006, 6522.395494269788, 9557.091838966828, 4112.184537909572, 0.0, 0.0, 11307.94868563994, -21206.038738016934, 14228.38291268145, 4516.728760806174, -13877.46052473313, -32347.243410020285, 0.0549375, -0.0044218750000000005, 1.038984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003569462E9, 0.0, 2025-05-19 23:26:43.569
170.0, 23721.526410761646, 19838.514308752336, 48870.77049860603, 33629.40652721006, 48315.73198029184, 6510.392607497288, 9524.994733929007, 4084.6918922295445, 0.0, 0.0, 11259.445400171924, -21250.608116460815, 14208.981598494245, 4488.990245937139, -13906.830716947403, -32357.391102002992, 0.0549375, -0.0044218750000000005, 1.038984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003578464E9, 0.0, 2025-05-19 23:26:43.578
172.0, 23793.051993018627, 19919.539382402825, 48900.23009779812, 33663.604696226685, 48358.468515690394, 6513.946534865682, 9576.426097920668, 4114.866747244209, 0.0, 0.0, 11257.098467004118, -21254.743189185047, 14191.502534330195, 4473.947521918717, -13895.967769142124, -32374.959573144864, 0.0549375, -0.0044218750000000005, 1.038984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769000358555E9, 0.0, 2025-05-19 23:26:43.585
174.0, 23773.315402664593, 19895.064222224264, 48892.25052502758, 33667.13627185062, 48330.75235256581, 6522.328439036422, 9524.257126361981, 4084.826002696276, 0.0, 0.0, 11320.845642190652, -21192.80650529939, 14250.645250158937, 4524.4624643877105, -13890.782164428492, -32330.144325511974, 0.05546875, -0.0032109375000000002, 1.0374921875, 192.0, 0.5, 96.0, 127.5, 120.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.74769000359352E9, 0.0, 2025-05-19 23:26:43.593
176.0, 23764.397056626924, 19884.961233730464, 48888.87541161483, 33645.41037624006, 48343.3140329497, 6497.607409668853, 9539.143388169216, 4097.365331335704, 0.0, 0.0, 11251.152902979005, -21267.68484922467, 14198.900961744901, 4456.6025682213985, -13923.415711333242, -32378.13352085752, 0.05546875, -0.0032109375000000002, 1.0374921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003602535E9, 0.0, 2025-05-19 23:26:43.602
178.0, 23812.207438016827, 19939.52184194587, 48916.748036950594, 33690.62795527315, 48372.460707719416, 6541.394477056799, 9530.69442876511, 4099.6005057812345, 0.0, 0.0, 11323.974886414397, -21187.48679011903, 14245.996087312233, 4518.2933829180465, -13885.171876570212, -32341.878991351008, 0.05546875, -0.0032109375000000002, 1.0374921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003609569E9, 0.0, 2025-05-19 23:26:43.609
180.0, 23759.144396679927, 19878.88155923862, 48895.73739716261, 33655.58041996723, 48332.16051246649, 6537.259404332567, 9494.842230658798, 4080.7356334609553, 0.0, 0.0, 11293.665920933, -21223.093119036334, 14241.481034932262, 4496.768653007585, -13905.534315768995, -32346.394043730983, 0.05546875, -0.0032109375000000002, 1.0374921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003617651E9, 0.0, 2025-05-19 23:26:43.617
182.0, 23823.42801373339, 19951.70354267401, 48931.723705735654, 33698.09343792122, 48374.49471646485, 6533.973697897637, 9553.716725554077, 4126.914337505619, 0.0, 0.0, 11292.213057543404, -21221.662607391194, 14227.9582295368, 4492.1194901608815, -13883.584902713885, -32353.412491489948, 0.05546875, -0.0032109375000000002, 1.0374921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003625657E9, 0.0, 2025-05-19 23:26:43.625
184.0, 23793.968414541294, 19915.247847467406, 48917.28447881752, 33690.6056035287, 48348.119658007585, 6543.249671846589, 9510.26493433296, 4095.7783574793766, 0.0, 0.0, 11346.684258780988, -21165.29150787491, 14280.708346451325, 4547.574168154499, -13871.02322233, -32307.993746756765, 0.055734375, -0.00360546875, 1.03574609375, 192.0, 0.5, 96.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690003633682E9, 0.0, 2025-05-19 23:26:43.633
186.0, 23784.692440592342, 19905.79305956281, 48906.91326939026, 33664.31995204925, 48335.84855030162, 6526.865843160849, 9539.724533525054, 4105.635476784168, 0.0, 0.0, 11269.369574710081, -21247.322410025885, 14220.716264333281, 4472.964045162684, -13907.724786725616, -32363.11314858355, 0.055734375, -0.00360546875, 1.03574609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003641662E9, 0.0, 2025-05-19 23:26:43.641
188.0, 23825.551429456646, 19954.698676431024, 48925.86754868836, 33702.07204843427, 48367.11864079459, 6555.610186530374, 9546.69827779511, 4117.347790878748, 0.0, 0.0, 11341.453950578447, -21169.71715327706, 14265.196235799342, 4536.554758138032, -13865.837617616371, -32325.11518300953, 0.055734375, -0.00360546875, 1.03574609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769000364975E9, 0.0, 2025-05-19 23:26:43.649
190.0, 23761.066646703082, 19876.8922539821, 48888.026045325525, 33650.1936495535, 48322.48220711735, 6526.239994316101, 9506.576896497834, 4087.99995040893, 0.0, 0.0, 11289.32968250867, -21223.853078347813, 14238.463549430795, 4499.361455364401, -13904.573190757417, -32344.292979752183, 0.055734375, -0.00360546875, 1.03574609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003657779E9, 0.0, 2025-05-19 23:26:43.657
192.0, 23813.392080472957, 19937.621943667167, 48910.98128688113, 33674.154719609585, 48361.396594214035, 6540.232186345123, 9578.70597585511, 4128.76953229541, 0.0, 0.0, 11283.42882197247, -21237.286476765454, 14215.821232297569, 4490.711330260197, -13883.56255096943, -32358.8886688815, 0.055734375, -0.00360546875, 1.03574609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003664813E9, 0.0, 2025-05-19 23:26:43.664
194.0, 23778.456303889314, 19901.45682113848, 48892.80931863896, 33669.37144629615, 48331.51231187729, 6520.562651224453, 9529.666248520167, 4101.388645337659, 0.0, 0.0, 11321.33738056867, -21195.220493700566, 14253.43921821585, 4534.856025559428, -13880.746231168061, -32323.908188808942, 0.0568671875, -0.001802734375, 1.030873046875, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747690003673826E9, 0.0, 2025-05-19 23:26:43.673
196.0, 23781.339678924047, 19901.233303693927, 48893.792795395, 33654.70870193347, 48336.63086135755, 6514.661790688252, 9538.56224281338, 4103.042674427352, 0.0, 0.0, 11250.951737278907, -21265.0696951234, 14203.125441446953, 4469.946559661217, -13907.389510558785, -32367.87407015253, 0.0568671875, -0.001802734375, 1.030873046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003681862E9, 0.0, 2025-05-19 23:26:43.681
198.0, 23821.72928115479, 19945.93679260454, 48902.219403054645, 33686.62699301565, 48347.94084405194, 6543.227320102134, 9547.212367917582, 4097.946476691542, 0.0, 0.0, 11322.14204336906, -21186.548016851906, 14249.639421658449, 4524.238946943158, -13879.047498589456, -32335.553447670158, 0.0568671875, -0.001802734375, 1.030873046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003688869E9, 0.0, 2025-05-19 23:26:43.688
200.0, 23768.956812495806, 19880.468533094947, 48882.88514410081, 33649.12076581964, 48325.72321006337, 6507.732749907106, 9506.465137775558, 4073.0242816238742, 0.0, 0.0, 11285.485182462357, -21230.670360406682, 14237.144796507931, 4491.672455271775, -13912.798632716971, -32350.663226921944, 0.0568671875, -0.001802734375, 1.030873046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003696907E9, 0.0, 2025-05-19 23:26:43.696
202.0, 23829.798260903153, 19950.65301068461, 48920.52548176354, 33685.37529532615, 48365.06228030471, 6526.396456527288, 9562.970347758574, 4117.303087389838, 0.0, 0.0, 11284.926388850974, -21231.922058096177, 14222.169127722875, 4483.916399945784, -13889.75398418355, -32363.962514872852, 0.0568671875, -0.001802734375, 1.030873046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003705939E9, 0.0, 2025-05-19 23:26:43.705
204.0, 23801.411545444913, 19919.762899847377, 48904.43222575572, 33678.87093768966, 48336.83202705765, 6535.538320009508, 9516.5457745249, 4083.6860637290556, 0.0, 0.0, 11340.202252888948, -21179.395458626208, 14270.940634124356, 4532.777313325085, -13881.953225368647, -32325.87514232101, 0.05843359375, 0.0010986328125, 1.0304365234375, 192.0, 0.5, 112.0, 0.0, 16.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74769000371397E9, 0.0, 2025-05-19 23:26:43.713
206.0, 23799.84692333304, 19912.766803832867, 48908.1426153353, 33664.05173111579, 48347.40440218501, 6524.0271716150255, 9541.266803892471, 4103.199136638539, 0.0, 0.0, 11268.319042720681, -21252.664476950704, 14216.692950331326, 4470.1030218724045, -13908.261228592542, -32367.628200963525, 0.05843359375, 0.0010986328125, 1.0304365234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003720998E9, 0.0, 2025-05-19 23:26:43.720
208.0, 23839.968304630318, 19959.996039866932, 48924.593499254406, 33700.440371089026, 48366.33632973866, 6552.704459751184, 9544.17253067166, 4117.928936234586, 0.0, 0.0, 11339.710514510933, -21180.513045848973, 14259.9659275968, 4531.369153424401, -13869.860931618327, -32330.144325511974, 0.05843359375, 0.0010986328125, 1.0304365234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003729044E9, 0.0, 2025-05-19 23:26:43.729
210.0, 23771.683725319355, 19879.37329761664, 48891.043530826995, 33654.90986763357, 48311.03811395623, 6514.058293587958, 9515.942277424607, 4091.1962498660387, 0.0, 0.0, 11301.600790214634, -21219.62859864576, 14250.019401314188, 4507.765711279597, -13895.476030764108, -32335.97813081481, 0.05843359375, 0.0010986328125, 1.0304365234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003738082E9, 0.0, 2025-05-19 23:26:43.738
212.0, 23836.928467384394, 19956.75503692091, 48929.33206907893, 33695.23241463094, 48367.92330359499, 6555.520779552553, 9565.429039648658, 4132.0552387303405, 0.0, 0.0, 11293.397699999536, -21226.557639426905, 14226.550069636116, 4492.678283772264, -13883.294330035966, -32355.088872324097, 0.05843359375, 0.0010986328125, 1.0304365234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003745097E9, 0.0, 2025-05-19 23:26:43.745
214.0, 23803.825533846088, 19918.46649866897, 48909.573126980446, 33688.3033738498, 48344.52102715028, 6550.715154494662, 9524.525347295446, 4114.777340266388, 0.0, 0.0, 11345.72313376941, -21170.18653991062, 14276.014480115711, 4548.714107121719, -13867.670460661706, -32309.357203168536, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747690003753165E9, 0.0, 2025-05-19 23:26:43.753
216.0, 23791.152094739926, 19901.769745560854, 48898.084330330414, 33659.35786478018, 48340.96709978188, 6556.750125497595, 9538.115207924273, 4114.844395499754, 0.0, 0.0, 11264.809818841199, -21252.083331594866, 14214.681293330348, 4476.607379508899, -13902.874458178814, -32358.419282247938, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003762172E9, 0.0, 2025-05-19 23:26:43.762
218.0, 23824.210324789325, 19941.62290592467, 48909.88605140282, 33694.51715880837, 48348.812562085695, 6527.715209450151, 9563.216216947581, 4116.274907144893, 0.0, 0.0, 11330.591002773166, -21185.13985695122, 14252.455741459817, 4534.18547322577, -13866.977556583592, -32325.204589987352, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003769246E9, 0.0, 2025-05-19 23:26:43.769
220.0, 23768.867405517987, 19875.50644582587, 48890.32827500442, 33656.00510311188, 48324.24799492932, 6503.7764911385175, 9520.770254226954, 4083.3954910511366, 0.0, 0.0, 11287.608598185612, -21229.19514527263, 14235.088436018043, 4502.55775482151, -13901.667463978227, -32340.56023842815, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003777331E9, 0.0, 2025-05-19 23:26:43.777
222.0, 23823.04803407765, 19940.147690790618, 48908.00850486857, 33674.1994230985, 48361.84362910314, 6515.086473832903, 9569.206484461605, 4106.641305284656, 0.0, 0.0, 11283.540580694746, -21238.20289828812, 14214.48012763025, 4488.520859303577, -13882.64612944676, -32362.375541016525, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003785356E9, 0.0, 2025-05-19 23:26:43.785
224.0, 23793.834304074564, 19907.871771797156, 48891.26704827155, 33669.50555676288, 48329.05361998721, 6530.151549595779, 9527.006390929984, 4081.7414619614437, 0.0, 0.0, 11327.059427149228, -21191.420697143163, 14258.043677573643, 4531.2126912132135, -13883.69666143616, -32330.658415634447, 0.059216796875, -0.00145068359375, 1.0342182617187499, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003794342E9, 0.0, 2025-05-19 23:26:43.794
226.0, 23798.90815006592, 19907.760013074876, 48905.505109489575, 33661.03424561432, 48353.6628906325, 6523.602488470375, 9539.232795147038, 4097.521793546891, 0.0, 0.0, 11264.116914763084, -21260.666401465704, 14209.629799083448, 4466.906722415295, -13907.411862303241, -32374.44548302239, 0.06, -0.004, 1.034, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690003801369E9, 0.0, 2025-05-19 23:26:43.801
228.0, 23834.80505166114, 19954.072827586275, 48916.63627822832, 33698.071086176766, 48355.249864488826, 6551.2962998505, 9546.161835928182, 4106.842470984754, 0.0, 0.0, 11337.00595343184, -21176.489731847018, 14260.68118341937, 4529.871586545895, -13868.98921358457, -32333.765308113732, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003809405E9, 0.0, 2025-05-19 23:26:43.809
230.0, 23778.411600400403, 19884.715364541455, 48893.1892982947, 33658.70966419097, 48326.170244952475, 6531.045619373992, 9504.878163919231, 4083.864877684698, 0.0, 0.0, 11294.917618622496, -21220.835592846346, 14246.398418712428, 4497.997998952627, -13907.501269281063, -32344.963532085843, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003817347E9, 0.0, 2025-05-19 23:26:43.817
232.0, 23843.119900598515, 19958.565528221792, 48922.11245561987, 33692.17022564056, 48366.87277160559, 6538.354639810877, 9554.36492614328, 4125.86380551622, 0.0, 0.0, 11293.040072088252, -21224.478927192562, 14228.29350570363, 4489.236115126147, -13886.669443448716, -32357.189936302893, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003825402E9, 0.0, 2025-05-19 23:26:43.825
234.0, 23801.74682161174, 19914.487888155923, 48901.30298153198, 33681.7990162133, 48330.148855465515, 6543.763761969061, 9516.858698947275, 4097.655904013623, 0.0, 0.0, 11339.665811022021, -21172.958156223078, 14273.913416136911, 4540.511016906621, -13876.901731121747, -32316.710927094333, 0.06, -0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003833471E9, 0.0, 2025-05-19 23:26:43.833
236.0, 23793.722545352288, 19902.32853917224, 48895.98326635161, 33657.05563510128, 48332.62989910006, 6515.779377911017, 9543.859606249287, 4107.133043662673, 0.0, 0.0, 11260.428876927957, -21259.034724120465, 14210.345054906018, 4469.410117794289, -13908.641208248284, -32368.164642830452, 0.058, -0.006, 1.032, 192.0, 0.5, 104.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690003841464E9, 0.0, 2025-05-19 23:26:43.841
238.0, 23837.129633084493, 19954.89984213112, 48916.59157473941, 33698.80869374379, 48359.54139942425, 6544.613128258363, 9552.84500752032, 4119.001819968441, 0.0, 0.0, 11331.797996973753, -21185.18456044013, 14255.562633939104, 4530.139807479359, -13872.0737543194, -32331.7312993683, 0.058, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003849483E9, 0.0, 2025-05-19 23:26:43.849
240.0, 23778.679821333866, 19884.380088374626, 48897.43612974121, 33659.98371362492, 48330.26061418779, 6543.540244524508, 9509.25910583247, 4088.670502742589, 0.0, 0.0, 11300.304389036226, -21219.762709112492, 14249.259442002707, 4507.139862434848, -13893.50907725204, -32336.738090126288, 0.058, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003856501E9, 0.0, 2025-05-19 23:26:43.856
242.0, 23841.91290639793, 19958.118493332684, 48926.2475283441, 33693.310164607785, 48370.09142280715, 6567.9930529586145, 9561.629243091254, 4119.471206602002, 0.0, 0.0, 11297.018682601296, -21224.68009289266, 14230.729845849259, 4497.08157742996, -13875.65003343225, -32352.987808345297, 0.058, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003865521E9, 0.0, 2025-05-19 23:26:43.865
244.0, 23800.33866171106, 19913.169135233064, 48904.320467033445, 33679.742655723414, 48334.17216946747, 6520.897927391283, 9520.36792282676, 4086.3459213192373, 0.0, 0.0, 11343.845587235164, -21175.95328998009, 14274.338099281562, 4541.226272729191, -13875.180646798688, -32317.604996872546, 0.058, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003873529E9, 0.0, 2025-05-19 23:26:43.873
246.0, 23799.981033799773, 19909.5481526313, 48904.9910193671, 33659.91665839156, 48350.37718419757, 6508.872688874328, 9532.057885176884, 4097.924124947086, 0.0, 0.0, 11269.123705521073, -21255.86077640781, 14216.402377653407, 4469.83480093894, -13903.075623878913, -32370.332762042617, 0.062, -0.01, 1.028, 192.0, 0.5, 120.0, 127.5, 88.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747690003881578E9, 0.0, 2025-05-19 23:26:43.881
248.0, 23834.760348172233, 19951.122397318173, 48915.38458053882, 33694.38304834164, 48360.52487618028, 6544.143741624802, 9547.860568506787, 4105.970752950997, 0.0, 0.0, 11337.184767387482, -21180.937728993624, 14259.742410152247, 4523.590746353954, -13871.582015941385, -32338.63798840499, 0.062, -0.01, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003889639E9, 0.0, 2025-05-19 23:26:43.889
250.0, 23765.067608960584, 19872.712477768957, 48877.76659462054, 33646.46090822946, 48318.63770707104, 6504.7152644056405, 9503.380597040725, 4078.299293315327, 0.0, 0.0, 11290.536676709256, -21225.73062488206, 14241.10105527652, 4491.1807168937585, -13907.411862303241, -32352.11609031154, 0.062, -0.01, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003897629E9, 0.0, 2025-05-19 23:26:43.897
252.0, 23824.165621300417, 19943.634562925647, 48901.21357455416, 33677.23926034442, 48341.90587304901, 6534.465436275654, 9566.546626871423, 4117.660715301123, 0.0, 0.0, 11277.03622305825, -21238.471119221584, 14213.921334018867, 4474.640425996831, -13901.935684911692, -32372.478529510325, 0.062, -0.01, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003905685E9, 0.0, 2025-05-19 23:26:43.905
254.0, 23794.817780830595, 19911.22453346545, 48900.744187920594, 33675.67463823255, 48334.73096307886, 6539.002840400081, 9499.245524316493, 4087.128232375173, 0.0, 0.0, 11330.881575451085, -21184.312842406376, 14266.403229999929, 4531.65972610232, -13885.998891115058, -32328.15502025545, 0.062, -0.01, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003912674E9, 0.0, 2025-05-19 23:26:43.912
0.0, 23794.437801174856, 19908.31880668626, 48898.73253091962, 33655.33455077822, 48337.52493113577, 6518.819215156939, 9528.705123508587, 4101.05336917083, 0.0, 0.0, 11264.966281052386, -21259.615869476303, 14214.748348563713, 4468.828972438451, -13906.249571591565, -32372.7914539327, 0.056, -0.014, 1.032, 192.0, 0.5, 96.0, 127.5, 72.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690003920733E9, 0.0, 2025-05-19 23:26:43.920
2.0, 23832.5251737267, 19951.837653140745, 48901.48179548762, 33680.63672550162, 48348.09730626313, 6538.265232833056, 9534.561280555878, 4102.483880815969, 0.0, 0.0, 11331.708589995933, -21190.70544132059, 14252.612203671004, 4515.566470094499, -13881.774411413004, -32347.35516874256, 0.056, -0.014, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769000392975E9, 0.0, 2025-05-19 23:26:43.929
4.0, 23775.260004432203, 19882.5919488182, 48881.65579815576, 33643.33166400572, 48319.91175650499, 6506.682217917707, 9511.136652366717, 4081.897924172631, 0.0, 0.0, 11288.65913017501, -21235.990075587044, 14236.63070638546, 4480.898914444318, -13916.84429846338, -32365.39302651799, 0.056, -0.014, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003936825E9, 0.0, 2025-05-19 23:26:43.936
6.0, 23824.411490489423, 19939.879469857155, 48898.06197858596, 33664.20819332697, 48351.62888188707, 6530.375067040332, 9563.462086136591, 4115.067912944307, 0.0, 0.0, 11280.813667871198, -21244.0143518465, 14214.793052052624, 4470.058318383493, -13896.615969731329, -32382.358000559572, 0.056, -0.014, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003944827E9, 0.0, 2025-05-19 23:26:43.944
8.0, 23789.27454820568, 19901.054489738286, 48888.182507536716, 33667.00216138389, 48326.9078525195, 6553.397363829299, 9529.97917294254, 4098.684084258567, 0.0, 0.0, 11320.488014279368, -21201.121354236766, 14254.087418805055, 4520.4167986413, -13889.1281353388, -32342.616598918034, 0.056, -0.014, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003953867E9, 0.0, 2025-05-19 23:26:43.953
10.0, 23774.99178349874, 19886.07882095323, 48893.25635352807, 33657.01093161236, 48334.28392818975, 6522.753122181073, 9549.156969685195, 4118.510081590424, 0.0, 0.0, 11251.599937868112, -21269.383581803275, 14204.488897858728, 4470.55005676151, -13905.668426235728, -32370.489224253804, 0.056, -0.008, 1.03, 192.0, 0.5, 96.0, 127.5, 96.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690003961906E9, 0.0, 2025-05-19 23:26:43.961
12.0, 23827.406624246436, 19946.09325481573, 48924.72760972114, 33711.23626366094, 48364.88346634906, 6540.880386934327, 9559.170551201172, 4127.473131117003, 0.0, 0.0, 11332.043866162761, -21184.648118573205, 14256.68022116187, 4541.986232040672, -13860.786123369471, -32321.40479342995, 0.056, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003968922E9, 0.0, 2025-05-19 23:26:43.968
14.0, 23764.08413220455, 19872.891291724598, 48889.74712964858, 33662.44240551501, 48324.337401907134, 6518.0369041010035, 9505.436957530614, 4085.0048166519186, 0.0, 0.0, 11302.405453015024, -21217.14755501122, 14252.321630993085, 4517.041685228549, -13890.491591750573, -32325.96454929883, 0.056, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003976971E9, 0.0, 2025-05-19 23:26:43.976
16.0, 23829.306522525138, 19944.729798403954, 48924.369981809854, 33695.45593207549, 48376.66283567701, 6527.469340261143, 9561.852760535809, 4122.1981194255495, 0.0, 0.0, 11293.263589532804, -21226.69174989364, 14230.059293515598, 4495.740472762642, -13880.478010234596, -32353.92658161242, 0.056, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690003987011E9, 0.0, 2025-05-19 23:26:43.987
