%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
140.0, 21598.065984018565, 18241.37040869837, 48169.86449597651, 34344.103556168506, 44875.06090105306, 2979.576942870253, 7919.4689297043005, 8216.613020493152, 0.0, 0.0, 6485.3810054518, -27331.467250760466, 18397.631454185423, 5671.241065411695, -6774.813744403571, -30854.25863912805, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559752602E9, 0.0, 2025-05-19 23:52:39.752
142.0, 21665.501197040227, 18318.43922358027, 48200.93342076939, 34402.50866443022, 44918.69150622982, 3034.562234230308, 7984.244285135781, 8184.672377666519, 0.0, 0.0, 6536.879424676827, -27270.804616308764, 18425.571134754555, 5713.888193832421, -6746.918767323347, -30818.24997881055, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559759617E9, 0.0, 2025-05-19 23:52:39.759
144.0, 21588.141809480407, 18238.107054007894, 48161.37083308349, 34339.16382064388, 44858.1406305004, 3004.141510026635, 7901.185202739859, 8201.257372052356, 0.0, 0.0, 6520.04856110198, -27288.6413083841, 18424.25238183169, 5702.578211138036, -6768.57760770054, -30824.48611551358, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559767637E9, 0.0, 2025-05-19 23:52:39.767
146.0, 21647.932725898354, 18303.977644917686, 48197.49125212327, 34387.82356832309, 44904.00641012268, 3018.1560538001127, 7974.945959442372, 8210.265125067846, 0.0, 0.0, 6484.263418229034, -27323.532381478835, 18390.12126804844, 5668.469449099237, -6770.633968190428, -30858.505470574557, 0.056, -0.004, 1.028, 192.0, 0.5, 96.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747691559776679E9, 0.0, 2025-05-19 23:52:39.776
148.0, 21621.781184885644, 18278.273138794084, 48184.9742752283, 34378.74876007423, 44881.69936915629, 3017.6196119331853, 7944.726400938797, 8174.323519983712, 0.0, 0.0, 6559.499390065598, -27245.748310774365, 18450.336867611037, 5733.937708608832, -6747.365802212454, -30798.781609389975, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559783707E9, 0.0, 2025-05-19 23:52:39.783
150.0, 21585.683117590324, 18235.402492928803, 48163.09191740655, 34338.31445435458, 44860.196990990284, 2975.3524631682, 7920.832386116074, 8208.521689000332, 0.0, 0.0, 6469.980653522093, -27339.625637486653, 18384.935663334807, 5659.238178639195, -6790.1693928443665, -30865.836842755896, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559791708E9, 0.0, 2025-05-19 23:52:39.791
152.0, 21649.877327665967, 18303.44120305076, 48201.78278705869, 34404.497969686745, 44906.04041886812, 3019.40775148961, 7988.289950882191, 8176.5139909403315, 0.0, 0.0, 6533.3031455639775, -27273.911508788053, 18423.984160898228, 5708.836699585521, -6752.730220881727, -30823.457935268634, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559799733E9, 0.0, 2025-05-19 23:52:39.799
154.0, 21570.573338338538, 18217.6999113202, 48164.14244939595, 34340.683739266846, 44853.26795020914, 2980.7168818374735, 7913.545717423644, 8195.021235349326, 0.0, 0.0, 6522.730770436618, -27288.171921750538, 18429.683855734333, 5703.695798360801, -6766.38713674392, -30824.530819002488, 0.056, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559808763E9, 0.0, 2025-05-19 23:52:39.808
156.0, 21615.32153073806, 18263.252766520116, 48190.0257694752, 34376.871213539984, 44896.29505828561, 2998.3971117016213, 7980.95857870085, 8211.449767523976, 0.0, 0.0, 6480.195400738168, -27331.26608506037, 18386.43323021331, 5666.681309542812, -6765.649529176895, -30862.126453176315, 0.054, -0.008, 1.032, 192.0, 0.5, 88.0, 127.5, 96.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691559815785E9, 0.0, 2025-05-19 23:52:39.815
158.0, 21588.968824025254, 18240.94572555372, 48178.11228968052, 34371.32798091507, 44879.866526110956, 3005.8402426052385, 7963.703031981353, 8184.672377666519, 0.0, 0.0, 6543.093209635403, -27262.06508422674, 18434.55653602559, 5725.712266649279, -6744.0353922886125, -30807.43173449418, 0.054, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559824799E9, 0.0, 2025-05-19 23:52:39.824
160.0, 21553.630716041414, 18204.780603025032, 48151.603120756525, 34326.758602471185, 44857.64889212238, 2972.6255503446523, 7924.788644884664, 8208.544040744788, 0.0, 0.0, 6457.441324882666, -27349.147480624615, 18373.268052729138, 5650.588053534992, -6788.96239864378, -30872.564717836944, 0.054, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559831895E9, 0.0, 2025-05-19 23:52:39.831
162.0, 21622.250571519206, 18281.00005161763, 48187.56707758511, 34387.55534738962, 44904.095817100504, 3021.4864637239534, 7986.121831670026, 8179.106793297147, 0.0, 0.0, 6516.67344768923, -27286.093209516195, 18407.332111279025, 5693.212830211262, -6760.083944807523, -30837.40542380875, 0.054, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559839895E9, 0.0, 2025-05-19 23:52:39.839
164.0, 21541.069035657532, 18195.012890698064, 48145.67990847587, 34325.79747745961, 44847.747069328674, 2984.047291761314, 7900.492298661745, 8190.506182969354, 0.0, 0.0, 6499.8425841143835, -27305.338061492213, 18404.582846711022, 5685.412071396359, -6782.0110061181795, -30840.5793715214, 0.054, -0.008, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559847923E9, 0.0, 2025-05-19 23:52:39.847
166.0, 21608.66071089038, 18265.018554332084, 48181.06271994862, 34374.39016990545, 44898.93256413133, 3012.50106245292, 7965.558226771144, 8202.419662764032, 0.0, 0.0, 6464.057441241436, -27341.12320436516, 18371.278747472614, 5651.21390237974, -6784.603808474995, -30874.218746926636, 0.054, 0.002, 1.028, 192.0, 0.5, 88.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747691559855935E9, 0.0, 2025-05-19 23:52:39.855
168.0, 21591.36046068197, 18245.728998867155, 48185.06368220612, 34376.5135856287, 44881.78877613411, 3017.373742744177, 7945.598118972554, 8168.512066425332, 0.0, 0.0, 6542.132084623824, -27259.360523147647, 18434.668294747866, 5722.337153236527, -6756.172389527845, -30811.075068840393, 0.054, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769155986393E9, 0.0, 2025-05-19 23:52:39.863
170.0, 21569.299288904585, 18214.347149651905, 48174.44660358985, 34347.41161434789, 44871.462270195756, 2983.3320359387444, 7915.110339535516, 8215.271915825835, 0.0, 0.0, 6476.529714647498, -27335.02117812886, 18391.372965737937, 5667.687138043301, -6778.501782238696, -30860.96416246464, 0.054, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559870994E9, 0.0, 2025-05-19 23:52:39.870
172.0, 21636.51098448169, 18291.751240700632, 48208.55536562865, 34408.76715287771, 44918.82561669655, 3024.660411436607, 7985.585389803099, 8176.245770006868, 0.0, 0.0, 6540.38864855631, -27268.68120058551, 18430.93555342383, 5714.603449654991, -6746.874063834437, -30820.932188145187, 0.054, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559880031E9, 0.0, 2025-05-19 23:52:39.880
174.0, 21563.30902139056, 18208.60275132689, 48163.78482148467, 34342.22600963426, 44862.61097939146, 2987.8470883187165, 7905.007351041717, 8184.180639288502, 0.0, 0.0, 6524.630668715319, -27283.45570367047, 18431.159070868383, 5707.585001896025, -6764.487238465219, -30823.77085969101, 0.054, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559888054E9, 0.0, 2025-05-19 23:52:39.888
176.0, 21622.831716875044, 18276.48499923766, 48183.901391494444, 34376.960620517806, 44906.71097120178, 2995.0443500333254, 7971.05675590715, 8196.876430139117, 0.0, 0.0, 6474.920389046716, -27332.428375772048, 18383.438096456302, 5660.109896672952, -6776.62423570445, -30869.413121868747, 0.056, 0.003, 1.026, 192.0, 0.5, 104.0, 0.0, 16.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747691559896084E9, 0.0, 2025-05-19 23:52:39.896
178.0, 21604.793859099613, 18251.94278382573, 48174.26778963421, 34368.779882047165, 44887.57787794803, 2999.537050668842, 7954.00237488775, 8172.513028682832, 0.0, 0.0, 6544.613128258363, -27261.595697593177, 18435.517661037167, 5720.437254957826, -6754.898340093892, -30813.37729851929, 0.056, 0.003, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559904088E9, 0.0, 2025-05-19 23:52:39.904
180.0, 21569.254585415674, 18213.922466507254, 48150.61964400049, 34327.943244927315, 44863.52740091412, 2964.5789223407414, 7931.628278687987, 8213.327314058222, 0.0, 0.0, 6458.625967338797, -27353.37196032667, 18372.217520739738, 5652.420896580326, -6789.252971321699, -30873.458787615156, 0.056, 0.003, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559912151E9, 0.0, 2025-05-19 23:52:39.912
182.0, 21639.975504872265, 18288.085554609963, 48186.04715896215, 34390.32696370208, 44912.7012387158, 3005.3261524827662, 7998.549401587177, 8188.1368980570915, 0.0, 0.0, 6515.198232555179, -27291.88231133012, 18405.856896144975, 5705.506289661681, -6751.590281914507, -30829.448202782656, 0.056, 0.003, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559920251E9, 0.0, 2025-05-19 23:52:39.920
184.0, 21569.03106797112, 18212.60371358439, 48145.99283289824, 34325.23868384823, 44856.86658106644, 2969.764527054373, 7921.3464762385465, 8200.787985418796, 0.0, 0.0, 6500.468432959132, -27308.55671269378, 18406.058061845073, 5698.063158758064, -6772.310349024577, -30831.973949906107, 0.056, 0.003, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559927258E9, 0.0, 2025-05-19 23:52:39.927
186.0, 21630.81128964559, 18276.61910970439, 48182.60499031604, 34370.23274543676, 44902.30767754408, 2992.630361632152, 7980.57859904511, 8206.219459321435, 0.0, 0.0, 6464.079792985892, -27347.78402421284, 18371.748134106176, 5659.372289105927, -6778.211209560777, -30872.855290514864, 0.059, 0.0015, 1.028, 192.0, 0.5, 120.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747691559935234E9, 0.0, 2025-05-19 23:52:39.935
188.0, 21624.128118053453, 18271.76878115759, 48184.01315021672, 34375.6642193394, 44891.847061139, 3003.470957692976, 7948.660307962931, 8174.882313595094, 0.0, 0.0, 6548.368221326855, -27263.96498250544, 18437.439911060323, 5729.333249251038, -6750.964433069758, -30810.069240339904, 0.059, 0.0015, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559944209E9, 0.0, 2025-05-19 23:52:39.944
190.0, 21600.099992763997, 18242.5550511545, 48168.523391309194, 34340.57198054457, 44878.21249702126, 2971.9773497554484, 7917.65843840342, 8211.114491357148, 0.0, 0.0, 6478.049633270459, -27341.726701465454, 18389.696584903788, 5663.932044974809, -6784.626160219451, -30866.4850433451, 0.059, 0.0015, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559951264E9, 0.0, 2025-05-19 23:52:39.951
192.0, 21667.13287438546, 18315.19822063425, 48197.64771433446, 34398.79827485064, 44921.68663998683, 3019.40775148961, 7976.555285043155, 8171.484848437888, 0.0, 0.0, 6536.454741532176, -27274.62676461062, 18425.191155098815, 5711.340094964516, -6749.533921424619, -30827.235380081584, 0.059, 0.0015, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559959301E9, 0.0, 2025-05-19 23:52:39.959
194.0, 21593.930911294334, 18237.32474295196, 48159.20271387133, 34336.63807352044, 44865.092023025994, 2980.985102770937, 7905.387330697457, 8183.845363121673, 0.0, 0.0, 6518.506290734565, -27293.82691309773, 18422.151317852895, 5698.51019364717, -6772.466811235763, -30836.71251973063, 0.059, 0.0015, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559969345E9, 0.0, 2025-05-19 23:52:39.969
196.0, 21656.560499258103, 18300.870752438397, 48198.6758945794, 34390.12579800198, 44912.96945964926, 3005.303800738311, 7974.834200720096, 8206.130052343613, 0.0, 0.0, 6483.123479261813, -27326.192239069016, 18390.34478549299, 5669.229408410717, -6768.175276300344, -30864.11575843284, 0.0605, 0.00175, 1.03, 192.0, 0.5, 120.0, 0.0, 8.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747691559976373E9, 0.0, 2025-05-19 23:52:39.976
198.0, 21645.585792730548, 18287.638519720855, 48197.044217234165, 34393.41150443691, 44898.41847400886, 3012.0316758193585, 7951.43192427539, 8178.3915374745775, 0.0, 0.0, 6565.310843623977, -27240.808575249743, 18454.56134731309, 5746.0970575925185, -6734.513549150652, -30790.489112197058, 0.0605, 0.00175, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559983348E9, 0.0, 2025-05-19 23:52:39.983
200.0, 21612.9522458258, 18248.6570773908, 48173.95486521183, 34350.85378299401, 44877.899572598886, 2977.2970649358112, 7919.625391915488, 8218.490567027398, 0.0, 0.0, 6484.062252528936, -27327.354529780692, 18396.379756495924, 5677.611312581457, -6773.830267647537, -30851.621133282322, 0.0605, 0.00175, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691559991435E9, 0.0, 2025-05-19 23:52:39.991
202.0, 21681.639156536956, 18322.35077885995, 48205.649638849456, 34407.76132437722, 44918.82561669655, 3020.994725345937, 7987.529991570711, 8183.957121843949, 0.0, 0.0, 6541.148607867791, -27267.49655812938, 18429.706207478786, 5722.918298592365, -6739.229767230722, -30815.791286920463, 0.0605, 0.00175, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769156000056E9, 0.0, 2025-05-19 23:52:40.000
204.0, 21599.787068341622, 18237.66001911879, 48160.94614993884, 34337.26392236518, 44862.789793347096, 2982.6838353495405, 7915.467967446801, 8202.82199416423, 0.0, 0.0, 6523.311915792456, -27287.702535116976, 18425.88405917693, 5712.882365331932, -6759.3463372404985, -30821.13335384528, 0.0605, 0.00175, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560007503E9, 0.0, 2025-05-19 23:52:40.007
206.0, 21653.408903289903, 18295.461630280213, 48188.43879561887, 34372.7137890713, 44906.24158456822, 3002.5545361703084, 7980.176267644914, 8211.092139612692, 0.0, 0.0, 6475.412127424733, -27335.64702697361, 18379.772410365633, 5667.955358976765, -6767.147096055401, -30865.948601478172, 0.058249999999999996, -1.25E-4, 1.033, 192.0, 0.5, 96.0, 127.5, 120.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747691560015561E9, 0.0, 2025-05-19 23:52:40.015
208.0, 21630.163089056387, 18270.38297300136, 48172.61376054451, 34361.157937187905, 44885.67797966933, 2997.793614601328, 7949.688488207876, 8173.3400432276785, 0.0, 0.0, 6543.607299757874, -27266.043694739783, 18429.683855734333, 5725.041714315619, -6749.176293513334, -30814.181961319682, 0.058249999999999996, -1.25E-4, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560023576E9, 0.0, 2025-05-19 23:52:40.023
210.0, 21593.662690360867, 18230.66392310428, 48152.18426611236, 34327.4515065493, 44863.37093870294, 2964.914198507571, 7927.560261197122, 8220.72574147293, 0.0, 0.0, 6459.452981883644, -27356.255335361402, 18368.95416604926, 5652.8232279805225, -6789.498840510708, -30874.82224402693, 0.058249999999999996, -1.25E-4, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560032608E9, 0.0, 2025-05-19 23:52:40.032
212.0, 21670.552691287125, 18313.81241247802, 48198.362970157024, 34403.581548164075, 44912.81299743808, 3016.5690799437857, 7991.91093348395, 8190.014444591337, 0.0, 0.0, 6523.468378003643, -27282.092247258694, 18412.629474714933, 5708.4120164408705, -6749.131590024423, -30824.15083934675, 0.058249999999999996, -1.25E-4, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560039644E9, 0.0, 2025-05-19 23:52:40.039
214.0, 21599.295329963606, 18237.481205163145, 48161.92962669487, 34343.969445701776, 44862.32040671354, 2975.3301114237443, 7909.23183074377, 8197.05524409476, 0.0, 0.0, 6522.507252992064, -27286.92022406104, 18424.07356787605, 5708.836699585521, -6765.247197776699, -30819.255807311038, 0.058249999999999996, -1.25E-4, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560047648E9, 0.0, 2025-05-19 23:52:40.047
216.0, 21657.812196947598, 18294.701670968734, 48196.35131315605, 34385.09665549954, 44912.7012387158, 2988.4505854190097, 7968.553360528155, 8198.262238295345, 0.0, 0.0, 6484.621046140319, -27326.21459081347, 18389.026032570127, 5670.794030522589, -6768.845828634004, -30859.131319419306, 0.058124999999999996, -6.25E-5, 1.0335, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691560056675E9, 0.0, 2025-05-19 23:52:40.056
218.0, 21648.84914742102, 18286.34211854245, 48191.21041193133, 34383.08499849856, 44899.983096120726, 2994.4185011885766, 7943.832331160585, 8165.04754603476, 0.0, 0.0, 6562.8297999894385, -27249.190479420482, 18449.688667021834, 5734.0047638421975, -6744.236557988711, -30803.587234447867, 0.058124999999999996, -6.25E-5, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560063701E9, 0.0, 2025-05-19 23:52:40.063
220.0, 21612.996949314707, 18248.858243090897, 48170.44564133235, 34344.997625946715, 44875.97732257573, 2963.2601694178784, 7911.198784255837, 8202.844345908683, 0.0, 0.0, 6482.564685650431, -27334.529439750844, 18394.390451239404, 5664.736707775201, -6781.541619484618, -30865.993304967084, 0.058124999999999996, -6.25E-5, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560071754E9, 0.0, 2025-05-19 23:52:40.071
222.0, 21682.600281548534, 18324.76476726112, 48210.41056041844, 34411.13643778997, 44923.117151631974, 3010.914088596593, 7983.238456635292, 8175.374051973111, 0.0, 0.0, 6543.674354991241, -27265.797825550777, 18432.07549239105, 5717.263307245173, -6740.325002709032, -30822.161534090228, 0.058124999999999996, -6.25E-5, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560079714E9, 0.0, 2025-05-19 23:52:40.079
224.0, 21604.615045143968, 18239.85049007541, 48166.0199959302, 34345.69053002483, 44865.18143000382, 2977.4535271469986, 7903.979170796772, 8193.970703359926, 0.0, 0.0, 6528.38576178381, -27282.360468192157, 18430.89084993492, 5711.965943809265, -6757.580549428529, -30822.608568979333, 0.058124999999999996, -6.25E-5, 1.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560088783E9, 0.0, 2025-05-19 23:52:40.088
226.0, 21665.992935418242, 18303.396499561848, 48190.53985959767, 34383.666143854396, 44909.32612530305, 3001.459300691998, 7968.888636694985, 8210.756863445862, 0.0, 0.0, 6482.81055483944, -27329.187372826025, 18385.69562264629, 5672.001024723176, -6765.470715221252, -30859.466595586135, 0.0580625, -3.125E-5, 1.03375, 192.0, 0.5, 104.0, 0.0, 0.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747691560095837E9, 0.0, 2025-05-19 23:52:40.095
228.0, 21639.304952538605, 18278.80958066101, 48174.737176267765, 34369.24926868072, 44888.0472645816, 2994.507908166398, 7944.636993960977, 8172.043642049271, 0.0, 0.0, 6554.91728245226, -27255.314857401238, 18440.189175628326, 5731.926051607854, -6748.237520246211, -30804.928339115184, 0.0580625, -3.125E-5, 1.03375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560103843E9, 0.0, 2025-05-19 23:52:40.103
230.0, 21598.26714971866, 18233.92727779475, 48148.7644492107, 34324.2999105811, 44863.95208405877, 2955.72763153644, 7913.590420912555, 8208.231116322413, 0.0, 0.0, 6459.676499328197, -27352.12026263717, 18370.675250372322, 5650.655108768357, -6795.48910802473, -30877.68326731721, 0.0580625, -3.125E-5, 1.03375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560111882E9, 0.0, 2025-05-19 23:52:40.111
232.0, 21666.14939762943, 18306.391633318857, 48187.36591188502, 34387.75651308972, 44910.57782299254, 2999.246477990923, 7987.529991570711, 8180.224380519913, 0.0, 0.0, 6520.875575646827, -27285.512064160357, 18408.047367101593, 5697.41495816886, -6759.033412818124, -30838.321845331415, 0.0580625, -3.125E-5, 1.03375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769156011984E9, 0.0, 2025-05-19 23:52:40.119
234.0, 21584.252605945185, 18218.79514679851, 48143.33297530806, 34321.662404735376, 44857.24656072218, 2958.722765293451, 7906.303752220125, 8191.266142280834, 0.0, 0.0, 6501.04957831497, -27310.814238883766, 18400.78305015362, 5689.658902842868, -6778.948817127803, -30842.34515933337, 0.0580625, -3.125E-5, 1.03375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560127924E9, 0.0, 2025-05-19 23:52:40.127
236.0, 21647.61980147598, 18283.257577807617, 48177.91112398042, 34370.724483814774, 44907.31446830207, 2981.5215446378643, 7971.257921607247, 8203.71606394244, 0.0, 0.0, 6460.592920850864, -27350.30977133629, 18363.142712490884, 5658.277053627617, -6778.658244449884, -30872.385903881303, 0.05903125, -0.001015625, 1.034875, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747691560136034E9, 0.0, 2025-05-19 23:52:40.136
238.0, 21636.265115292685, 18275.792095159544, 48182.292065893664, 34377.9664490183, 44896.138596074416, 2995.960771555993, 7952.90713940944, 8171.842476349173, 0.0, 0.0, 6544.903700936282, -27261.685104571, 18432.79074821362, 5732.797769641611, -6745.95764231177, -30804.52600771499, 0.05903125, -0.001015625, 1.034875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560143988E9, 0.0, 2025-05-19 23:52:40.143
240.0, 21600.099992763997, 18237.302391207504, 48165.640016274454, 34341.1084224115, 44872.66926439635, 2970.2339136879345, 7922.486415205767, 8210.600401234675, 0.0, 0.0, 6468.058403498937, -27339.580933997746, 18383.438096456302, 5668.916483988343, -6779.3064450390875, -30862.349970620868, 0.05903125, -0.001015625, 1.034875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560152021E9, 0.0, 2025-05-19 23:52:40.152
242.0, 21667.781074974668, 18309.94556068725, 48202.58744985908, 34402.03927779666, 44920.43494229734, 3010.0647223072915, 7984.110174669048, 8169.920226326017, 0.0, 0.0, 6532.632593230319, -27271.5869273647, 18423.112442864473, 5717.442121200815, -6742.135494009912, -30822.161534090228, 0.05903125, -0.001015625, 1.034875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560160041E9, 0.0, 2025-05-19 23:52:40.160
244.0, 21592.56745488256, 18225.210097457184, 48161.035556916664, 34335.766355486674, 44866.299017226585, 2965.5847508412303, 7901.051092273127, 8178.279778752301, 0.0, 0.0, 6516.226412800123, -27293.201064252982, 18418.5973904845, 5706.579173395536, -6763.704927409283, -30830.18581034968, 0.05903125, -0.001015625, 1.034875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769156016707E9, 0.0, 2025-05-19 23:52:40.167
246.0, 21651.95603990031, 18290.208970333217, 48192.41740613191, 34378.27937344067, 44911.89657591541, 2990.596352886719, 7965.982909915795, 8196.205877805458, 0.0, 0.0, 6477.848467570361, -27336.250524073905, 18379.07950628752, 5666.368385120438, -6769.181104800833, -30869.25665965756, 0.056515625, -0.0025078125, 1.0314375, 192.0, 0.5, 88.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747691560176101E9, 0.0, 2025-05-19 23:52:40.176
248.0, 21637.874440893465, 18274.719211425687, 48183.49906009425, 34375.194832705834, 44891.1988605498, 2998.3077047238, 7943.586461971577, 8171.015461804326, 0.0, 0.0, 6552.950328940193, -27257.39356963558, 18437.305800593593, 5731.791941141122, -6745.175331255834, -30809.532798472977, 0.056515625, -0.0025078125, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560184119E9, 0.0, 2025-05-19 23:52:40.184
250.0, 21600.211751486273, 18235.246030717615, 48161.63905401696, 34336.39220433142, 44865.941389315296, 2958.2757304043453, 7913.389255212457, 8213.081444869214, 0.0, 0.0, 6468.639548854774, -27342.240791587927, 18380.599424910477, 5662.3897746073935, -6782.636854962928, -30868.63081081281, 0.056515625, -0.0025078125, 1.0314375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747691560191152E9, 0.0, 2025-05-19 23:52:40.191
