%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
26.0, 19317.96453213269, 16463.7361721678, 46727.7299437201, 27982.618270232473, 30342.560153312705, -4459.463591511678, 9777.860018951897, -577.8596494030535, 0.0, 0.0, 18811.138726608602, -7370.4653823930485, 5716.548051422603, -4439.883463368829, -28073.478111443295, -33100.40779118631, 0.056, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292105648E9, 0.0, 2025-05-19 22:41:32.105
28.0, 19309.91790412878, 16450.056904561152, 46727.43937104218, 27982.417104532375, 30325.14814438202, -4419.63278289232, 9774.12727762786, -667.4007376910135, 0.0, 0.0, 18864.425285390054, -7306.293524061862, 5746.052354103608, -4385.859297020352, -28064.872689828004, -33075.28443041854, 0.056, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292114639E9, 0.0, 2025-05-19 22:41:32.114
30.0, 19276.90437756829, 16414.24940994375, 46720.44327502767, 27958.00899958718, 30332.591275285635, -4487.850306969918, 9738.20802428818, -508.32337240259324, 0.0, 0.0, 18802.600360226676, -7383.965836044054, 5714.5140426771695, -4430.942765586707, -28082.619974925517, -33082.28052643305, 0.056, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292121637E9, 0.0, 2025-05-19 22:41:32.121
32.0, 19341.903250444324, 16482.109306110062, 46754.55203706647, 28010.602654290517, 30345.53293532526, -4453.741544931119, 9808.70542630022, -657.7000805974103, 0.0, 0.0, 18855.05990446328, -7318.385817812183, 5738.765685411177, -4400.209116960659, -28042.342131417052, -33084.06866598948, 0.056, -0.004, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292129726E9, 0.0, 2025-05-19 22:41:32.129
34.0, 19272.657546121784, 16409.622598841503, 46718.185748837685, 27958.634848431928, 30329.082051406152, -4473.187562607237, 9741.493730723112, -567.2202190423274, 0.0, 0.0, 18844.755750269385, -7330.500463306959, 5747.013479115186, -4392.497765123578, -28068.247803240756, -33060.152299422305, 0.058, -0.002, 1.034, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687292137804E9, 0.0, 2025-05-19 22:41:32.137
36.0, 19323.328950801962, 16462.439770989393, 46746.81833348493, 27996.78927621714, 30353.937191240453, -4451.193446063215, 9798.93771397325, -559.8888468609866, 0.0, 0.0, 18816.838421444707, -7365.860923035255, 5722.717132892267, -4431.523910942544, -28056.69195135736, -33088.539014880545, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292145795E9, 0.0, 2025-05-19 22:41:32.145
38.0, 19321.943142645734, 16463.087971578596, 46748.807638741455, 28000.07498265207, 30341.57667655667, -4458.860094411385, 9787.851248723418, -655.3754991740584, 0.0, 0.0, 18881.569073387276, -7291.608427954725, 5766.794772958133, -4374.0128724590395, -28048.779433820182, -33060.59933431141, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292153787E9, 0.0, 2025-05-19 22:41:32.153
40.0, 19293.467020209675, 16432.197860741362, 46735.48599904609, 27971.956488127293, 30343.923609724476, -4460.804696178996, 9754.07776285145, -500.43320660986984, 0.0, 0.0, 18826.136747138113, -7360.094172965786, 5744.845359903021, -4417.308201468969, -28064.515061916718, -33068.534203593044, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292161781E9, 0.0, 2025-05-19 22:41:32.161
42.0, 19351.201576137733, 16496.54853302819, 46756.80956325645, 28016.70468052682, 30341.688435278946, -4439.235262779625, 9816.908516515317, -663.0421475222287, 0.0, 0.0, 18872.516616882876, -7306.204117084041, 5760.469229277281, -4394.174145957726, -28039.07877672658, -33078.30191592001, 0.058, -0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292170792E9, 0.0, 2025-05-19 22:41:32.170
44.0, 19285.398040461307, 16427.034607772184, 46725.651231485754, 27965.63094444644, 30328.724423494867, -4443.169169803759, 9742.432503990234, -576.0491581021736, 0.0, 0.0, 18856.624526575153, -7321.425655058105, 5762.905569422909, -4386.082814464905, -28063.442178182864, -33057.38068310984, 0.06, -0.006, 1.038, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687292176891E9, 0.0, 2025-05-19 22:41:32.176
46.0, 19325.362959547398, 16469.10059083707, 46745.365470095334, 27994.844674449527, 30343.610685302105, -4453.383917019834, 9796.121394171882, -569.2765795322156, 0.0, 0.0, 18819.319465079247, -7363.737507312001, 5728.997973084209, -4428.886405096818, -28057.250744968744, -33090.12598873687, 0.06, -0.006, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292185872E9, 0.0, 2025-05-19 22:41:32.185
48.0, 19316.377558276363, 16456.918890108933, 46743.77849623901, 27988.11679936848, 30344.30358938022, -4454.479152498145, 9778.418812563279, -668.451269680413, 0.0, 0.0, 18875.511750639886, -7300.392663525661, 5757.809371687099, -4374.884590492796, -28045.337265174065, -33068.668314059774, 0.06, -0.006, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292193917E9, 0.0, 2025-05-19 22:41:32.193
50.0, 19272.34462169941, 16409.86846803051, 46703.16537656372, 27938.9429615668, 30321.57186526917, -4466.973777648661, 9753.295451795513, -515.2524131837384, 0.0, 0.0, 18806.75778469536, -7381.685958109612, 5721.46543520277, -4428.573480674444, -28071.421750953406, -33084.26983168958, 0.06, -0.006, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292201938E9, 0.0, 2025-05-19 22:41:32.201
52.0, 19337.187032364254, 16479.292986308694, 46734.16724612323, 27991.44720929232, 30339.00622594431, -4463.688071213731, 9808.683074555764, -662.6174643775779, 0.0, 0.0, 18830.741206495906, -7343.129198924208, 5718.827929357044, -4423.186710260715, -28066.59377415106, -33107.22507324518, 0.06, -0.006, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292209029E9, 0.0, 2025-05-19 22:41:32.209
54.0, 19279.251310736097, 16418.608000112534, 46712.173129579205, 27954.81270013007, 30330.400804329016, -4453.003937364094, 9734.095303308404, -569.2095242988496, 0.0, 0.0, 18838.87724147764, -7335.216681387029, 5741.291432534627, -4402.265477450547, -28077.680239400896, -33069.47297686017, 0.058, -0.004, 1.036, 192.0, 0.5, 104.0, 127.5, 112.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747687292218023E9, 0.0, 2025-05-19 22:41:32.218
56.0, 19331.710854972705, 16471.5369309827, 46738.81640896993, 27994.26352909369, 30349.399787116028, -4436.754219145086, 9788.186524890247, -553.9209310914197, 0.0, 0.0, 18815.832592944218, -7365.056260234865, 5722.337153236527, -4440.241091280114, -28070.013591052724, -33093.59050912744, 0.058, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292226057E9, 0.0, 2025-05-19 22:41:32.226
58.0, 19327.24050608164, 16468.564148970145, 46747.80181024096, 28002.3101570976, 30345.264714391797, -4438.1176755568595, 9782.687995754242, -650.6816328384439, 0.0, 0.0, 18881.63612862064, -7289.082680831276, 5766.370089813482, -4376.091584693383, -28055.283791456677, -33059.97348546666, 0.058, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292233063E9, 0.0, 2025-05-19 22:41:32.233
60.0, 19287.610863162383, 16424.48650890428, 46729.47337978761, 27966.569717713563, 30340.32497886717, -4441.962175603173, 9748.579233715443, -505.1494246899396, 0.0, 0.0, 18822.87339244764, -7363.111658467253, 5738.855092388999, -4416.995277046594, -28067.778416607194, -33066.14256693632, 0.058, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292241105E9, 0.0, 2025-05-19 22:41:32.241
62.0, 19350.374561592886, 16487.317262568147, 46765.14676393828, 28013.061346180602, 30359.10044420963, -4431.680373153731, 9822.98819100716, -657.6330253640444, 0.0, 0.0, 18865.274651679356, -7317.402341056149, 5749.762743683189, -4393.861221535351, -28039.101128471033, -33078.033694986545, 0.058, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292250107E9, 0.0, 2025-05-19 22:41:32.250
64.0, 19282.44761019321, 16416.462232644826, 46733.67550774521, 27961.853499633493, 30342.023711445778, -4458.16719033327, 9751.93199538374, -577.5690767251346, 0.0, 0.0, 18856.758637041883, -7331.126312151709, 5754.702479207812, -4383.624122574821, -28054.523832145194, -33058.65473254379, 0.062, -0.006, 1.032, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747687292257131E9, 0.0, 2025-05-19 22:41:32.257
66.0, 19321.272590312077, 16462.238605289294, 46746.72892650711, 27990.933119169847, 30350.316208638695, -4466.638501481832, 9805.55383033202, -570.841201644087, 0.0, 0.0, 18824.035683159316, -7364.408059645661, 5726.919260849865, -4426.561823673466, -28045.381968662976, -33090.95300328171, 0.062, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292265167E9, 0.0, 2025-05-19 22:41:32.265
68.0, 19320.534982745052, 16464.294965779183, 46755.62492080032, 28003.651261764917, 30356.99938023083, -4441.716306414164, 9791.65104528082, -664.3832521895471, 0.0, 0.0, 18883.044288521327, -7291.384910510173, 5761.452706033315, -4370.190724157182, -28040.464584882808, -33063.66152330179, 0.062, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292274198E9, 0.0, 2025-05-19 22:41:32.274
70.0, 19273.685726366726, 16418.473889645804, 46718.878652915795, 27963.798101401106, 30328.23268511685, -4445.06906808246, 9758.07872510895, -505.4399973678586, 0.0, 0.0, 18819.788851712805, -7365.771516057434, 5733.267156275172, -4411.787320588508, -28060.64821012595, -33064.95792448019, 0.062, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292282269E9, 0.0, 2025-05-19 22:41:32.282
72.0, 19348.273497614085, 16488.524256768735, 46759.849400502375, 28022.58318931856, 30355.278295907774, -4442.073934325449, 9798.46832733969, -655.4649061518796, 0.0, 0.0, 18858.524424853855, -7312.216736342519, 5745.739429681234, -4396.722244825631, -28045.963114018814, -33076.80434904151, 0.062, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292289297E9, 0.0, 2025-05-19 22:41:32.289
74.0, 19277.10554326839, 16414.539982621667, 46715.43648426968, 27960.78061589964, 30342.716615523892, -4457.608396721887, 9734.095303308404, -576.6973586913775, 0.0, 0.0, 18850.20957591648, -7320.889213191178, 5753.383726284948, -4390.4861081226, -28064.671524127905, -33056.19604065371, 0.06, -0.006, 1.033, 192.0, 0.5, 104.0, 127.5, 104.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687292297283E9, 0.0, 2025-05-19 22:41:32.297
76.0, 19318.81389842199, 16455.39897148597, 46724.08660937388, 27977.656182963394, 30344.504755080314, -4447.304242527991, 9781.324539342468, -572.7187481783328, 0.0, 0.0, 18809.19412484099, -7371.091231237797, 5715.855147344488, -4446.5666349609655, -28075.623878911007, -33100.25132897512, 0.06, -0.006, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292306296E9, 0.0, 2025-05-19 22:41:32.306
78.0, 19312.06367159649, 16449.721628394323, 46727.30526057545, 27982.998249888213, 30343.588333557647, -4438.385896490324, 9768.69580372522, -669.9264848144633, 0.0, 0.0, 18866.63810809113, -7306.0700066173085, 5747.5052174932025, -4392.63187559031, -28065.699704372848, -33078.99481999812, 0.06, -0.006, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292313306E9, 0.0, 2025-05-19 22:41:32.313
80.0, 19271.405848432285, 16409.309674419128, 46701.53369921848, 27945.872002347947, 30334.893504964533, -4453.719193186664, 9734.184710286227, -517.7111050738222, 0.0, 0.0, 18805.01434862785, -7379.271969708439, 5718.850281101499, -4440.799884891497, -28088.520835461717, -33088.963698025196, 0.06, -0.006, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768729232136E9, 0.0, 2025-05-19 22:41:32.321
82.0, 19335.331837574464, 16476.342556040592, 46735.77657172401, 27996.990441917234, 30349.44449060494, -4450.589948962921, 9803.631580308866, -662.6398161220332, 0.0, 0.0, 18843.191128157512, -7331.305126107351, 5728.439179472826, -4421.510329426566, -28066.012628795223, -33101.391267942345, 0.06, -0.006, 1.033, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292329384E9, 0.0, 2025-05-19 22:41:32.329
84.0, 19266.86844430786, 16403.34175864956, 46705.8252341539, 27947.86130760447, 30327.517429294283, -4437.9388616012175, 9731.88248060733, -579.1113470925507, 0.0, 0.0, 18841.850023490195, -7336.870710476722, 5740.442066245326, -4404.433596662712, -28079.066047557124, -33071.819910027974, 0.06, -0.005, 1.0305, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687292338437E9, 0.0, 2025-05-19 22:41:32.338
86.0, 19310.096718084424, 16449.498110949768, 46732.33440307789, 27984.45111327781, 30347.52224058178, -4450.232321051636, 9793.617998792888, -569.7459661657771, 0.0, 0.0, 18808.63533122961, -7380.076632508831, 5712.390626953916, -4443.996184348605, -28072.159358520432, -33102.17357899828, 0.06, -0.005, 1.0305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768729234543E9, 0.0, 2025-05-19 22:41:32.345
88.0, 19310.566104717982, 16447.39704697097, 46744.7843247395, 27998.510360540196, 30348.99745571583, -4434.720210399653, 9789.907609213305, -663.8468103226197, 0.0, 0.0, 18875.332936684244, -7298.470413502505, 5758.435220531848, -4378.684387050198, -28055.149680989944, -33069.49532860462, 0.06, -0.005, 1.0305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292353475E9, 0.0, 2025-05-19 22:41:32.353
90.0, 19273.23869147762, 16402.53709584917, 46729.07104838742, 27964.982743857236, 30358.094615709142, -4467.756088704597, 9750.747352927609, -514.8947852724535, 0.0, 0.0, 18825.823822715738, -7364.7656875569455, 5738.720981922267, -4413.262535722558, -28056.446082168353, -33069.96471523818, 0.06, -0.005, 1.0305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292363501E9, 0.0, 2025-05-19 22:41:32.363
92.0, 19339.95864867671, 16474.26384380625, 46767.62780757282, 28026.15946843141, 30358.653409320523, -4448.041850095016, 9819.210746194214, -661.2093044768935, 0.0, 0.0, 18860.469026621464, -7314.966000910521, 5746.030002359153, -4393.123613968327, -28031.25566616722, -33081.11823572138, 0.06, -0.005, 1.0305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292373576E9, 0.0, 2025-05-19 22:41:32.373
94.0, 19274.311575211475, 16404.52640110569, 46729.04869664296, 27970.570679971064, 30346.047025447733, -4452.914530386273, 9745.092361580415, -578.6643122034445, 0.0, 0.0, 18862.234814433436, -7315.725960222002, 5760.178656599362, -4378.617331816832, -28051.752215832737, -33049.91520046177, 0.06, -0.0045000000000000005, 1.0282499999999999, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687292379623E9, 0.0, 2025-05-19 22:41:32.379
96.0, 19319.551505989017, 16454.10257030756, 46741.52097004902, 27993.324755826565, 30368.10819722512, -4421.599736404388, 9792.07572842547, -567.0414050866849, 0.0, 0.0, 18820.77232846884, -7364.452763134571, 5723.812368370577, -4427.835873107419, -28051.148718732446, -33086.95204102422, 0.06, -0.0045000000000000005, 1.0282499999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292386633E9, 0.0, 2025-05-19 22:41:32.386
98.0, 19310.0073111066, 16443.418436457927, 46733.11671413383, 27988.452075535308, 30335.76522299829, -4441.671602925254, 9779.715213741687, -662.4610021663907, 0.0, 0.0, 18875.44469540652, -7300.459718759027, 5756.870598419977, -4375.823363759919, -28050.634628609972, -33063.61681981287, 0.06, -0.0045000000000000005, 1.0282499999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292394632E9, 0.0, 2025-05-19 22:41:32.394
100.0, 19283.744011371615, 16418.831517557086, 46723.281946573494, 27965.385075257433, 30346.91874348149, -4448.175960561748, 9736.151663798293, -504.97061073429717, 0.0, 0.0, 18810.401119041577, -7374.823972561833, 5726.204005027295, -4424.594870161399, -28074.908623088435, -33073.920974006774, 0.06, -0.0045000000000000005, 1.0282499999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292400697E9, 0.0, 2025-05-19 22:41:32.400
102.0, 19355.336648861965, 16496.68264349492, 46755.49081033359, 28018.49282008324, 30358.116967453596, -4430.4957306976, 9807.163155932803, -653.9896910178294, 0.0, 0.0, 18860.580785343744, -7315.234221843984, 5747.147589581918, -4391.894268023285, -28037.514154614706, -33075.21737518518, 0.06, -0.0045000000000000005, 1.0282499999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292409748E9, 0.0, 2025-05-19 22:41:32.409
104.0, 19283.900473582802, 16424.9782472823, 46718.76689419352, 27971.576508471553, 30336.61458928759, -4445.1584750602815, 9734.341172497412, -568.1142888205396, 0.0, 0.0, 18849.96370672747, -7324.823120215312, 5752.6684704623785, -4387.960360999151, -28067.93487881838, -33055.34667436441, 0.057999999999999996, -0.00625, 1.028125, 192.0, 0.5, 96.0, 127.5, 96.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687292417765E9, 0.0, 2025-05-19 22:41:32.417
106.0, 19317.517497243585, 16463.244433789783, 46730.34509782137, 27995.559930272095, 30347.09755743713, -4444.666736682265, 9793.863867981896, -551.9986810682632, 0.0, 0.0, 18809.976435896926, -7363.64810033418, 5721.688952647323, -4429.713419641665, -28061.564631648616, -33082.369933410875, 0.057999999999999996, -0.00625, 1.028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292425815E9, 0.0, 2025-05-19 22:41:32.425
108.0, 19316.556372232008, 16458.908195365453, 46741.09628690437, 27996.699869239317, 30343.05189169072, -4425.779512617531, 9780.430469564257, -649.9440252714188, 0.0, 0.0, 18862.88301502264, -7299.7891664253675, 5750.656813461401, -4377.142116682782, -28054.07679725609, -33061.962790723184, 0.057999999999999996, -0.00625, 1.028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292433831E9, 0.0, 2025-05-19 22:41:32.433
110.0, 19285.934482328234, 16420.61965711351, 46721.538510505976, 27953.940982096316, 30341.420214345482, -4461.139972345826, 9750.233262805135, -500.09793044304024, 0.0, 0.0, 18808.47886901842, -7379.026100519432, 5721.644249158412, -4419.811596847963, -28064.246840983255, -33072.69162806173, 0.057999999999999996, -0.00625, 1.028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292441859E9, 0.0, 2025-05-19 22:41:32.441
112.0, 19344.004314423124, 16484.188018344405, 46742.795019482975, 27998.242139606733, 30343.409519602006, -4454.479152498145, 9833.359400434423, -660.3822899320471, 0.0, 0.0, 18843.928735724538, -7338.949422711065, 5725.645211415913, -4405.171204229737, -28045.918410529903, -33090.908299792805, 0.057999999999999996, -0.00625, 1.028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292449887E9, 0.0, 2025-05-19 22:41:32.449
114.0, 19291.611825419885, 16426.00642752724, 46718.00693488204, 27951.415234972865, 30342.157821912508, -4439.905815113284, 9746.344059269913, -582.6876262053999, 0.0, 0.0, 18836.887936221116, -7346.347850125772, 5734.988240598231, -4393.950628513173, -28066.23614623978, -33068.57890708195, 0.059, -0.004125, 1.0270625, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687292456892E9, 0.0, 2025-05-19 22:41:32.456
116.0, 19342.283230100064, 16478.801247930678, 46738.4811328031, 27989.480255780254, 30362.67672332248, -4449.293547784513, 9800.36822561839, -573.1434313229837, 0.0, 0.0, 18810.825802186228, -7377.550885385381, 5715.475167688748, -4434.787265633019, -28053.182727477877, -33098.21732022969, 0.059, -0.004125, 1.0270625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292465958E9, 0.0, 2025-05-19 22:41:32.465
118.0, 19345.993619679644, 16480.41057353146, 46755.088478933394, 28009.954453701313, 30348.505717337815, -4441.157512802782, 9791.628693536364, -660.8963800545192, 0.0, 0.0, 18877.791628574327, -7293.329512277784, 5760.603339744012, -4370.05661369045, -28040.196363949344, -33060.48757558913, 0.059, -0.004125, 1.0270625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292473957E9, 0.0, 2025-05-19 22:41:32.473
120.0, 19308.755613417103, 16438.09872127756, 46738.81640896993, 27980.2042818313, 30351.523202839282, -4449.740582673619, 9746.098190080904, -500.79083452115475, 0.0, 0.0, 18830.696503006995, -7357.2555014199625, 5744.778304669655, -4401.103186738871, -28047.55008787514, -33051.88215397384, 0.059, -0.004125, 1.0270625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292480993E9, 0.0, 2025-05-19 22:41:32.480
122.0, 19376.50375086114, 16509.378434345537, 46771.56171459696, 28029.98161673327, 30361.313266910707, -4422.002067804583, 9816.305019415024, -637.3823448875362, 0.0, 0.0, 18867.21925344697, -7313.4684340320155, 5752.579063484557, -4387.401567387768, -28032.50736385672, -33065.29320064702, 0.059, -0.004125, 1.0270625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292489017E9, 0.0, 2025-05-19 22:41:32.489
124.0, 19306.162811060287, 16439.55158466716, 46726.8805774308, 27974.214014317276, 30337.95569395491, -4425.287774239513, 9751.484960494634, -558.5924456825788, 0.0, 0.0, 18861.787779544327, -7318.318762578817, 5763.33025256756, -4371.934160224696, -28054.434425167376, -33037.01824391106, 0.0595, -0.0040625, 1.02753125, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687292498067E9, 0.0, 2025-05-19 22:41:32.498
126.0, 19350.240451126152, 16485.77499220073, 46750.618130042334, 28001.460790808298, 30360.28508666576, -4453.339213530924, 9790.600513291422, -552.0880880460844, 0.0, 0.0, 18819.92296217954, -7362.865789278244, 5729.84733937351, -4421.867957337851, -28052.065140255112, -33077.94428800873, 0.0595, -0.0040625, 1.02753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292506085E9, 0.0, 2025-05-19 22:41:32.506
128.0, 19352.520329060597, 16486.60200674558, 46762.75512728156, 28010.289729868142, 30364.800139045736, -4428.528777185533, 9779.64815850832, -660.2034759764047, 0.0, 0.0, 18882.865474565682, -7289.328550020284, 5767.398270058426, -4365.2062851436485, -28035.726015058284, -33057.73831102113, 0.0595, -0.0040625, 1.02753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292513067E9, 0.0, 2025-05-19 22:41:32.513
130.0, 19312.845982652427, 16447.262936504238, 46732.446161800166, 27973.185834072334, 30352.573734828682, -4408.747483342586, 9742.611317945877, -516.2805934286826, 0.0, 0.0, 18829.511860550865, -7354.573292085325, 5745.225339558761, -4404.344189684891, -28048.041826253157, -33061.09107268942, 0.0595, -0.0040625, 1.02753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292521174E9, 0.0, 2025-05-19 22:41:32.521
132.0, 19376.16847469431, 16514.78755650372, 46763.64919705978, 28025.55597133112, 30367.638810591558, -4410.356808943368, 9813.37694089138, -651.0392607497288, 0.0, 0.0, 18864.559395856788, -7312.283791575885, 5750.7909239281325, -4391.223715689625, -28036.26245692521, -33074.85974727389, 0.0595, -0.0040625, 1.02753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292530129E9, 0.0, 2025-05-19 22:41:32.530
134.0, 19311.169601818277, 16442.658477146444, 46730.546263521464, 27977.20914807429, 30351.67966505047, -4454.009765864583, 9739.839701633418, -565.2085620413496, 0.0, 0.0, 18863.642974334118, -7315.547146266359, 5763.419659545381, -4374.281093392503, -28053.518003644705, -33042.78499398053, 0.05975, -0.00503125, 1.026765625, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687292537191E9, 0.0, 2025-05-19 22:41:32.537
136.0, 19350.39691333734, 16485.484419522814, 46747.0865544184, 28005.506456554707, 30356.127662197076, -4431.725076642642, 9796.680187783264, -547.0142420547297, 0.0, 0.0, 18822.113433136157, -7360.205931688062, 5729.869691117966, -4422.583213160421, -28052.82509956659, -33075.306782163, 0.05975, -0.00503125, 1.026765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687292545228E9, 0.0, 2025-05-19 22:41:32.545
