%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
78.0, 20746.35276154909, 16659.69391580748, 47582.0806720353, 29081.541786377646, 33477.68288584744, -641.584472845134, 9461.113448275739, -29.66076489219247, 0.0, 0.0, 18376.866683586442, -8893.8485257445, 6365.173323771158, -3013.171614786579, -27230.01268267783, -33048.66350277227, 0.058, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470681371E9, 0.0, 2025-05-19 22:44:30.681
80.0, 20688.975833532317, 16597.33254877717, 47545.2226454285, 29019.18041934734, 33482.890842305525, -657.6553771084997, 9382.43530779306, 97.54301280296002, 0.0, 0.0, 18329.14570917436, -8947.135084525953, 6344.92264329465, -3056.690461241062, -27275.230261710916, -33065.76258728059, 0.058, -0.008, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470689414E9, 0.0, 2025-05-19 22:44:30.689
82.0, 20761.95427917889, 16671.562692113246, 47583.19825925807, 29071.684667072856, 33491.02687728726, -640.3774786445473, 9440.326325932303, 27.49264568002769, 0.0, 0.0, 18332.00673246464, -8947.783285115158, 6334.640840845209, -3071.12968815919, -27259.785206292298, -33091.93648003775, 0.054, -0.002, 1.024, 192.0, 0.5, 88.0, 127.5, 120.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747687470698477E9, 0.0, 2025-05-19 22:44:30.698
84.0, 20739.647238212496, 16645.455854589447, 47580.739567367986, 29058.78771052214, 33494.62550814456, -647.0382984922288, 9393.09708989824, 12.360514683784805, 0.0, 0.0, 18382.454619700267, -8897.625970557448, 6373.9352075976385, -3016.6361351771516, -27254.510194600847, -33052.06096792948, 0.054, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470705526E9, 0.0, 2025-05-19 22:44:30.705
86.0, 20748.76674995026, 16655.648250061065, 47585.8804685927, 29063.928611746862, 33502.5603774262, -643.5290746127456, 9396.919238200098, 122.75578054854638, 0.0, 0.0, 18339.651029068355, -8952.052468306121, 6356.612605644776, -3061.719603743506, -27264.076741227716, -33064.3544273799, 0.054, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470713523E9, 0.0, 2025-05-19 22:44:30.713
88.0, 20797.73942205184, 16703.950369828985, 47611.92025088314, 29110.911978591917, 33507.276595506264, -635.258929164282, 9443.969660278519, -28.185549758142205, 0.0, 0.0, 18405.856896144975, -8869.552179521583, 6392.733024684551, -3005.683780394051, -27234.907714713543, -33045.44485157071, 0.054, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470721549E9, 0.0, 2025-05-19 22:44:30.721
90.0, 20730.66183694146, 16631.10603464914, 47577.38680569969, 29055.07732094256, 33487.45059817441, -642.4785426233462, 9366.632624463156, 108.27185014150741, 0.0, 0.0, 18374.74326786319, -8908.265400918175, 6389.916704883183, -3018.1337020556575, -27253.25849691135, -33029.21748509616, 0.054, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470730586E9, 0.0, 2025-05-19 22:44:30.730
92.0, 20790.832733015148, 16697.647177892588, 47606.55583221386, 29102.485370932267, 33500.88399659205, -615.5893940436118, 9443.29910794486, 43.25062552101917, 0.0, 0.0, 18363.88032005791, -8919.061293490087, 6366.223855760558, -3035.8362836642605, -27243.356674117647, -33056.53131682054, 0.058, -0.002, 1.024, 192.0, 0.5, 104.0, 127.5, 120.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747687470737601E9, 0.0, 2025-05-19 22:44:30.737
94.0, 20751.11368311807, 16653.413075615535, 47592.94361984058, 29074.970373507786, 33493.19499649942, -634.2754524082485, 9405.725825515488, 23.7375526115361, 0.0, 0.0, 18401.163029809362, -8877.040013914111, 6394.6552747077085, -2981.476841148954, -27227.75515648784, -33016.655804712274, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470745624E9, 0.0, 2025-05-19 22:44:30.745
96.0, 20742.709427202873, 16641.834871987685, 47586.32750348181, 29064.062722213595, 33493.507920921795, -621.2220336463492, 9413.48188084148, 137.75380107805742, 0.0, 0.0, 18335.11362494393, -8956.142837541442, 6349.728268352541, -3042.1618273451127, -27245.278924140803, -33044.03669167002, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470753654E9, 0.0, 2025-05-19 22:44:30.753
98.0, 20782.584939311142, 16679.430506161512, 47602.84544263428, 29098.439705185858, 33499.878168091556, -631.1015046955949, 9464.06387854384, -4.33623842432957, 0.0, 0.0, 18386.902616846874, -8891.590999554515, 6366.961463327582, -2995.2902192223337, -27214.925255170496, -33034.60425550988, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470760675E9, 0.0, 2025-05-19 22:44:30.760
100.0, 20717.921342601938, 16615.638627486067, 47573.16232599763, 29047.27656212766, 33492.09976102111, -646.9935950033182, 9402.66363652511, 130.3777254078061, 0.0, 0.0, 18354.358476919948, -8924.604526115005, 6363.765163870474, -3014.758588642906, -27234.10305191315, -33023.07075537095, 0.058, -0.002, 1.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470769705E9, 0.0, 2025-05-19 22:44:30.769
102.0, 20788.21757891388, 16687.41007893206, 47600.67732342212, 29094.259928972715, 33501.554548925706, -637.1141239540725, 9470.478829202513, 48.950320357122465, 0.0, 0.0, 18352.436226896793, -8931.91354655189, 6348.096591007304, -3044.8440366797495, -27231.28673211178, -33062.18630816774, 0.054, 0.002, 1.026, 192.0, 0.5, 88.0, 0.0, 8.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687470777709E9, 0.0, 2025-05-19 22:44:30.777
104.0, 20756.321639576156, 16651.44612210347, 47584.96404707003, 29069.740065305243, 33481.48268240484, -633.582548330134, 9417.460491354524, 22.195282244119912, 0.0, 0.0, 18395.239817528705, -8881.599769782993, 6385.491059481033, -3000.431120447054, -27236.67350252551, -33030.69270023021, 0.054, 0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470785681E9, 0.0, 2025-05-19 22:44:30.785
106.0, 20765.48585480283, 16659.42569487401, 47587.51214593794, 29065.448530369824, 33501.21927275888, -645.6971938249104, 9403.982389447974, 124.29805091596258, 0.0, 0.0, 18341.573279091514, -8949.660831649404, 6357.7972481009065, -3056.5787025187856, -27254.35373238966, -33056.77718600955, 0.054, 0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470793758E9, 0.0, 2025-05-19 22:44:30.793
108.0, 20810.70343383592, 16709.15832628707, 47605.4382449911, 29104.407620955422, 33500.504016936306, -624.2842226367262, 9442.87442480021, -24.29634622291878, 0.0, 0.0, 18404.269922288648, -8874.111935390465, 6388.374434515767, -3006.5778501722634, -27230.035034422286, -33046.785956238025, 0.054, 0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470801786E9, 0.0, 2025-05-19 22:44:30.801
110.0, 20748.2973633167, 16641.454892331945, 47579.75609061195, 29054.876155242462, 33497.084200034646, -640.8468652781088, 9371.035918120851, 111.51285308752693, 0.0, 0.0, 18369.58001489401, -8915.082682977043, 6381.467745479077, -3027.856710893716, -27259.15935744755, -33036.83942995542, 0.054, 0.002, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470809801E9, 0.0, 2025-05-19 22:44:30.809
112.0, 20813.944436781938, 16711.706425154975, 47613.574279972825, 29106.553388423134, 33513.13275255355, -622.0266964467403, 9450.988108037485, 43.585901687848775, 0.0, 0.0, 18374.586805652, -8913.339246909529, 6372.124716296758, -3033.534053985364, -27235.01947343582, -33053.91616271927, 0.056, 0.002, 1.025, 192.0, 0.5, 104.0, 0.0, 8.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1.747687470816839E9, 0.0, 2025-05-19 22:44:30.816
114.0, 20778.405163098, 16671.316822924236, 47601.504337966966, 29082.502911389223, 33500.28049949175, -632.9790512298407, 9404.295313870349, 26.822093346368476, 0.0, 0.0, 18411.31072179207, -8869.507476032672, 6401.204335833113, -2980.560419626286, -27229.967979188918, -33015.67232795624, 0.056, 0.002, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470824863E9, 0.0, 2025-05-19 22:44:30.824
116.0, 20777.376982853053, 16668.12052346713, 47596.318733253334, 29070.74589380573, 33500.81694135868, -638.3434698991144, 9400.987255690963, 135.1386469767865, 0.0, 0.0, 18355.118436231427, -8947.068029292588, 6367.54260868342, -3034.69634469704, -27243.311970628736, -33039.87926720134, 0.056, 0.002, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470833895E9, 0.0, 2025-05-19 22:44:30.833
118.0, 20820.91818105199, 16714.388634489613, 47612.814320661346, 29107.559216923622, 33507.16483678399, -613.5553852981789, 9447.34477369127, -10.013581515977563, 0.0, 0.0, 18415.177573582838, -8874.223694112741, 6397.091614853337, -2988.785861585839, -27219.485011039378, -33029.306892073975, 0.056, 0.002, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470840957E9, 0.0, 2025-05-19 22:44:30.840
120.0, 20750.10785461758, 16638.169185897015, 47578.88437257819, 29050.964599962786, 33490.646897631515, -632.1967401739049, 9379.171953102583, 129.30484167395136, 0.0, 0.0, 18375.436171941303, -8920.983543513245, 6383.188829802136, -3016.4796729659647, -27250.285714898793, -33025.21652283866, 0.056, 0.002, 1.025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470848961E9, 0.0, 2025-05-19 22:44:30.848
122.0, 20801.11453546459, 16694.137954013106, 47601.59374494478, 29090.214263226306, 33504.68379314945, -598.2444403462936, 9451.703363860055, 49.01737559048839, 0.0, 0.0, 18364.4838171582, -8933.09818900802, 6359.004242301494, -3043.9946703904475, -27240.316836871727, -33062.16395642328, 0.059, -0.001, 1.0255, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687470857994E9, 0.0, 2025-05-19 22:44:30.857
124.0, 20765.083523402634, 16655.268270405326, 47594.53059369691, 29069.963582749795, 33488.0540952747, -664.6514731230108, 9414.57711631979, 27.62675614675953, 0.0, 0.0, 18397.36323325196, -8887.970016952755, 6384.97696935856, -3001.012265802892, -27240.316836871727, -33032.05615664198, 0.059, -0.001, 1.0255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470866035E9, 0.0, 2025-05-19 22:44:30.866
126.0, 20751.82893894064, 16646.461683089936, 47585.813413359334, 29059.145338433427, 33491.563319154186, -660.8516765656086, 9421.707322801032, 127.94138526217763, 0.0, 0.0, 18335.381845877393, -8960.188503287853, 6348.498922407499, -3054.9693769180035, -27251.515060843834, -33056.48661333163, 0.059, -0.001, 1.0255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470873041E9, 0.0, 2025-05-19 22:44:30.873
128.0, 20800.82396278667, 16696.171962758537, 47607.71812292554, 29094.37168769499, 33495.78779885624, -637.8964350100083, 9457.514817418434, -28.476122436061196, 0.0, 0.0, 18396.91619836285, -8884.907827962379, 6378.427908233155, -3002.733350125951, -27219.976749417398, -33045.467203315166, 0.059, -0.001, 1.0255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470881073E9, 0.0, 2025-05-19 22:44:30.881
130.0, 20741.100101602093, 16632.737711994378, 47573.095270764265, 29040.615742279977, 33490.87041507607, -664.6961766119214, 9375.372156545181, 98.28062036998516, 0.0, 0.0, 18359.58878512249, -8931.265345962685, 6372.549399441409, -3029.466036494498, -27250.57628757671, -33045.333092848436, 0.059, -0.001, 1.0255, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470890147E9, 0.0, 2025-05-19 22:44:30.890
132.0, 20811.2622274473, 16708.264256508857, 47606.01939034693, 29092.829417327575, 33504.52733093826, -640.4892373668239, 9449.021154525419, 28.76669511398019, 0.0, 0.0, 18369.11062826045, -8926.52677613816, 6366.7155941385745, -3045.8051616913276, -27236.025301936308, -33070.74702629412, 0.0595, -0.0025, 1.02975, 192.0, 0.5, 112.0, 127.5, 112.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687470897139E9, 0.0, 2025-05-19 22:44:30.897
134.0, 20775.611195041085, 16669.52868336781, 47589.233230261, 29068.957754249306, 33496.726572123356, -643.1714467014607, 9400.651979524133, 13.433398417639545, 0.0, 0.0, 18411.198963069794, -8878.872856959446, 6399.0585683654035, -3000.6546378916073, -27239.132194415593, -33038.42640381175, 0.0595, -0.0025, 1.02975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470905167E9, 0.0, 2025-05-19 22:44:30.905
136.0, 20766.69284900342, 16662.443180375478, 47586.57337267082, 29067.259021670703, 33499.408781458, -644.1772752019496, 9405.390549348658, 133.864597542834, 0.0, 0.0, 18348.18939545028, -8949.124389782475, 6363.742812126018, -3053.9859001619698, -27258.77937779181, -33057.09011043193, 0.0595, -0.0025, 1.02975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470913183E9, 0.0, 2025-05-19 22:44:30.913
138.0, 20813.29623619273, 16711.54996294379, 47618.826939919825, 29117.81866762861, 33507.12013329508, -614.7176760098548, 9444.953137034552, -8.560718126382605, 0.0, 0.0, 18415.46814626076, -8868.211074854264, 6398.7679956874845, -2990.015207530881, -27221.228447106892, -33031.07267988595, 0.0595, -0.0025, 1.02975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470922205E9, 0.0, 2025-05-19 22:44:30.922
140.0, 20743.87171791455, 16640.78433999829, 47583.89116333618, 29063.57098383558, 33489.328144708656, -638.74580129931, 9385.452793294526, 134.04341149847644, 0.0, 0.0, 18380.577073166023, -8907.61720032897, 6393.73885318504, -2998.1288907681574, -27236.025301936308, -33008.43036275272, 0.0595, -0.0025, 1.02975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470929229E9, 0.0, 2025-05-19 22:44:30.929
142.0, 20798.409974385497, 16699.68118663802, 47603.024256589924, 29101.70305987633, 33500.41460995848, -611.8566527195755, 9465.404983211158, 64.61889322029272, 0.0, 0.0, 18371.412857939347, -8919.128348723454, 6370.358928484789, -3020.927670112571, -27226.5258105428, -33038.336996833925, 0.05875, -0.00725, 1.0318749999999999, 192.0, 0.5, 104.0, 127.5, 80.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687470937275E9, 0.0, 2025-05-19 22:44:30.937
144.0, 20765.754075736295, 16656.184691927992, 47587.24392500448, 29073.405751395912, 33496.54775816772, -620.9091092239748, 9414.219488408506, 36.008660317499675, 0.0, 0.0, 18403.040576343607, -8880.9962726827, 6393.872963651773, -2988.025902274359, -27233.857182724143, -33017.88515065732, 0.05875, -0.00725, 1.0318749999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470945323E9, 0.0, 2025-05-19 22:44:30.945
146.0, 20758.02037215476, 16649.63563080259, 47587.37803547121, 29064.08507395805, 33489.50695866429, -651.2851299387372, 9415.202965164539, 139.38547842329484, 0.0, 0.0, 18345.551889604558, -8953.371221228985, 6360.121829524259, -3054.075307139791, -27252.92322074452, -33053.49147957462, 0.05875, -0.00725, 1.0318749999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470953346E9, 0.0, 2025-05-19 22:44:30.953
148.0, 20800.15341045301, 16693.288587723804, 47615.831806162816, 29108.56504542411, 33497.777104112756, -635.9965367313072, 9461.851055842764, -13.723971095558536, 0.0, 0.0, 18406.281579289625, -8881.957397694277, 6387.703882182108, -3005.057931549303, -27226.01172042033, -33044.126098647845, 0.05875, -0.00725, 1.0318749999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470961377E9, 0.0, 2025-05-19 22:44:30.961
150.0, 20742.77648243624, 16636.269287618314, 47594.66470416364, 29065.113254202995, 33494.78197035575, -645.2948624247149, 9396.203982377529, 119.58183283589278, 0.0, 0.0, 18372.798666095576, -8918.748369067713, 6386.295722281423, -3014.825643876272, -27242.216735150425, -33026.57997925043, 0.05875, -0.00725, 1.0318749999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470969434E9, 0.0, 2025-05-19 22:44:30.969
152.0, 20817.431308916966, 16716.73556765742, 47636.797742461895, 29121.886685119473, 33521.55936021321, -613.6894957649107, 9466.92490183412, 49.263244779496766, 0.0, 0.0, 18384.22040751224, -8902.342188637518, 6391.50367873951, -3017.97723984447, -27213.83001969219, -33042.11444164687, 0.059375, -0.010625, 1.0349374999999998, 192.0, 0.5, 112.0, 127.5, 72.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687470977592E9, 0.0, 2025-05-19 22:44:30.977
154.0, 20780.372116610066, 16677.4859043939, 47620.3915620317, 29092.33767894956, 33506.04724956122, -613.3318678536258, 9425.127139702696, 24.51986366747185, 0.0, 0.0, 18430.354408067993, -8855.314118303551, 6426.0594756674145, -2964.5565705962863, -27204.017603876306, -33010.2408540536, 0.059375, -0.010625, 1.0349374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687470984524E9, 0.0, 2025-05-19 22:44:30.984
156.0, 20769.933851949438, 16662.018497230827, 47604.1865473016, 29072.355219406512, 33504.32616523816, -655.4872578963349, 9415.873517498198, 128.83545504038992, 0.0, 0.0, 18356.236023454192, -8941.591851901037, 6376.483306465543, -3034.249309807934, -27237.00877869234, -33049.6022760394, 0.059375, -0.010625, 1.0349374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768747099353E9, 0.0, 2025-05-19 22:44:30.993
158.0, 20816.82781181667, 16711.25939026587, 47626.53829175691, 29113.549484437644, 33514.47385722087, -616.259946377271, 9456.576044151312, -13.343991439818316, 0.0, 0.0, 18416.675140461342, -8872.077926645032, 6402.321923055879, -2980.6721783485627, -27205.80574343273, -33034.20192410969, 0.059375, -0.010625, 1.0349374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768747100157E9, 0.0, 2025-05-19 22:44:31.001
160.0, 20744.072883614648, 16636.515156807323, 47584.20408775855, 29060.441739611833, 33488.43407493044, -652.0227375057623, 9384.201095605027, 119.6265363248034, 0.0, 0.0, 18377.514884175645, -8915.350903910507, 6391.50367873951, -2998.173594257068, -27234.5277350578, -33016.320528545446, 0.059375, -0.010625, 1.0349374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471009636E9, 0.0, 2025-05-19 22:44:31.009
162.0, 20811.485744891852, 16709.22538152044, 47619.60925097576, 29120.947911852352, 33517.267825277784, -607.4757108063353, 9458.20772149655, 64.5741897313821, 0.0, 0.0, 18372.93277656231, -8914.18861319883, 6378.673777422164, -3016.099693310224, -27224.178877374994, -33036.70531948868, 0.058687500000000004, -0.009312500000000001, 1.03646875, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687471016566E9, 0.0, 2025-05-19 22:44:31.016
164.0, 20767.765732737273, 16664.96892749893, 47594.46353846354, 29096.09277201805, 33479.4039701705, -635.0801152086395, 9426.892927514664, 47.69862266762527, 0.0, 0.0, 18407.756794423676, -8864.813609697057, 6406.0993678688255, -2972.7149573224733, -27225.05059540875, -33002.41774349425, 0.058687500000000004, -0.009312500000000001, 1.03646875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471025629E9, 0.0, 2025-05-19 22:44:31.025
166.0, 20764.368267580066, 16661.169130941526, 47595.49171870849, 29086.347411435538, 33496.12307502307, -635.9741849868518, 9410.822023251298, 154.51760941953773, 0.0, 0.0, 18345.35072390446, -8933.746389597225, 6368.637844161731, -3039.4125627771095, -27249.63751430959, -33031.139735119315, 0.058687500000000004, -0.009312500000000001, 1.03646875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471033649E9, 0.0, 2025-05-19 22:44:31.033
168.0, 20800.041651730735, 16698.809468604264, 47605.48294848001, 29107.13453377897, 33497.62064190157, -612.4377980754135, 9462.745125620977, -4.4032936576954915, 0.0, 0.0, 18403.822887399543, -8868.255778343175, 6391.593085717331, -2998.2630012348895, -27221.42961280699, -33033.576075264944, 0.058687500000000004, -0.009312500000000001, 1.03646875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768747104068E9, 0.0, 2025-05-19 22:44:31.040
170.0, 20732.0923485866, 16631.48601430488, 47566.970892783516, 29039.162878890384, 33491.898595321014, -645.2054554468937, 9384.692833983045, 120.69942005865813, 0.0, 0.0, 18359.92406128932, -8924.224546459263, 6372.750565141508, -3029.1978155610345, -27256.700665557466, -33037.82290671145, 0.058687500000000004, -0.009312500000000001, 1.03646875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471049696E9, 0.0, 2025-05-19 22:44:31.049
172.0, 20788.06111670269, 16687.790058587798, 47585.053454047855, 29073.897489773928, 33496.793627356725, -632.6661268074664, 9461.918111076131, 45.2622825219968, 0.0, 0.0, 18343.987267492685, -8942.217700745787, 6348.275404962946, -3057.0257374078915, -27249.078720698206, -33076.60318334141, 0.05834375, -0.00865625, 1.0372343750000002, 192.0, 0.5, 104.0, 127.5, 96.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687471057681E9, 0.0, 2025-05-19 22:44:31.057
174.0, 20754.891127931016, 16655.268270405326, 47575.77748009891, 29052.41746335238, 33486.55652839619, -633.5154930967681, 9415.493537842458, 12.986363528533403, 0.0, 0.0, 18378.25249174267, -8901.515174092672, 6376.282140765446, -3014.535071198353, -27254.264325411837, -33053.782052252536, 0.05834375, -0.00865625, 1.0372343750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471064756E9, 0.0, 2025-05-19 22:44:31.064
176.0, 20759.54029077772, 16658.330459395704, 47589.0320645609, 29058.85476575551, 33503.2085780154, -620.8644057350642, 9404.295313870349, 125.70621081664692, 0.0, 0.0, 18334.800700521555, -8961.686070166359, 6356.813771344873, -3057.629234508185, -27258.24293592488, -33068.89183150433, 0.05834375, -0.00865625, 1.0372343750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471072804E9, 0.0, 2025-05-19 22:44:31.072
178.0, 20801.78508779825, 16701.35756747217, 47614.51305323995, 29100.361955209013, 33508.10361005111, -629.358068628081, 9452.575081893812, -20.138921754231664, 0.0, 0.0, 18399.956035608775, -8882.806763983579, 6390.922533383672, -2994.574963399764, -27219.90969418403, -33048.127060905346, 0.05834375, -0.00865625, 1.0372343750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768747108181E9, 0.0, 2025-05-19 22:44:31.081
180.0, 20722.86107812656, 16621.964171166917, 47573.676416120106, 29044.437890581834, 33474.084254990135, -631.257966906782, 9389.967845674497, 110.59643156485934, 0.0, 0.0, 18360.035820011595, -8928.739598839236, 6378.673777422164, -3010.467053707487, -27245.86006949664, -33035.453621799184, 0.05834375, -0.00865625, 1.0372343750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471088835E9, 0.0, 2025-05-19 22:44:31.088
182.0, 20790.72097429287, 16691.29928246728, 47613.28370729491, 29103.066516288105, 33512.171627541975, -643.9984612463071, 9456.129009262206, 49.71027966860291, 0.0, 0.0, 18357.130093232405, -8929.76777908418, 6366.045041804915, -3024.9733358589815, -27227.62104602111, -33056.30779937599, 0.057171875, -0.006328125, 1.0366171875, 192.0, 0.5, 96.0, 127.5, 112.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747687471096808E9, 0.0, 2025-05-19 22:44:31.096
184.0, 20752.700656974397, 16651.468473847923, 47598.59861118777, 29084.5145683902, 33491.831540087645, -631.5261878402457, 9408.43038659458, 27.604404402304223, 0.0, 0.0, 18401.095974575994, -8875.050708657589, 6400.332617799356, -2980.4933643929203, -27224.268284352816, -33023.786011193515, 0.057171875, -0.006328125, 1.0366171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471105872E9, 0.0, 2025-05-19 22:44:31.105
186.0, 20737.30030504469, 16639.018552186317, 47583.377073213705, 29074.121007218484, 33484.94720279541, -616.8634434775643, 9408.743311016955, 143.94523429217747, 0.0, 0.0, 18339.20399417925, -8942.687087379347, 6366.223855760558, -3044.7993331908388, -27250.5315840878, -33046.83065972694, 0.057171875, -0.006328125, 1.0366171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471113881E9, 0.0, 2025-05-19 22:44:31.113
188.0, 20774.180683395945, 16674.87075029263, 47595.60347743076, 29103.871179088495, 33484.61192662858, -633.873121008053, 9447.456532413547, -7.063151247877032, 0.0, 0.0, 18384.108648789963, -8880.19160988231, 6378.517315210976, -3008.0307135618586, -27235.913543214032, -33041.37683407984, 0.057171875, -0.006328125, 1.0366171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687471120956E9, 0.0, 2025-05-19 22:44:31.120
